nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.524474;0.280376;7.23451e-05;0.537922;0.226396;0.00279734;0.552969;0.224763;-0.00581703;0.568862;0.2237;0.00596418;0.498614;0.229338;-0.00521865;0.482295;0.229817;0.00305402;0.465557;0.230309;0.0107643;0.581787;0.248922;0.00477396;0.441283;0.259601;0.00351834;0.552835;0.330745;-0.00188506;0.493031;0.334884;0.0059511;0.664934;0.497133;-0.0327506;0.356481;0.531207;0.0480273;0.684419;0.858553;-0.095793;0.338566;0.911587;0.140838;0.69096;1.13581;0.0755462;0.37757;1.20456;-0.162812;0.710721;1.22811;-0.00928633;0.367306;1.30489;-0.00479031;0.681343;1.22302;-0.0065789;0.404427;1.29546;0.00649062;0.658367;1.1975;0.00279244;0.418239;1.26647;-0.00161366;0.644743;0.951408;0.500991;0.440537;0.985989;0.60144
0.51492;0.284207;0.000437767;0.529197;0.231434;0.00314995;0.54423;0.229469;-0.00616231;0.559339;0.228693;0.00634577;0.490967;0.232837;-0.0045341;0.474984;0.233129;0.00248655;0.459418;0.233367;0.0114073;0.574313;0.25189;0.00572987;0.437909;0.258936;0.00375439;0.542516;0.333304;-0.001154;0.485419;0.335975;0.00631301;0.66256;0.496688;-0.0521815;0.35385;0.528649;0.0654168;0.683462;0.859289;-0.0515787;0.33532;0.913172;0.173816;0.686003;1.13326;0.149389;0.351132;1.21655;-0.127898;0.702693;1.22211;-0.00889784;0.335404;1.31203;-0.00485516;0.674519;1.21621;-0.00600506;0.369799;1.30993;0.00617214;0.654304;1.1901;0.00314176;0.389254;1.27864;-0.00181331;0.640481;0.963127;0.43737;0.43579;0.98868;0.569043
0.516243;0.2868;0.000229427;0.531379;0.233443;0.00317845;0.547267;0.232015;-0.00626202;0.562357;0.231286;0.00627183;0.492744;0.234184;-0.00445604;0.476365;0.234479;0.00243905;0.460365;0.234128;0.0114378;0.577313;0.255092;0.00581707;0.437178;0.259809;0.00379516;0.543764;0.33651;-0.00101422;0.485413;0.337972;0.00617368;0.664988;0.498651;-0.0592569;0.351071;0.527923;0.0718202;0.689921;0.867417;-0.0506981;0.331555;0.911925;0.180493;0.694303;1.1503;0.149608;0.342631;1.21429;-0.13872;0.710908;1.24027;-0.0088532;0.326434;1.31084;-0.00505149;0.682781;1.23429;-0.00573528;0.35946;1.30782;0.00636671;0.662633;1.20816;0.00312283;0.379771;1.27653;-0.00180597;0.64365;0.973779;0.42087;0.433698;0.998164;0.572049
0.517805;0.284697;0.000451714;0.532113;0.23142;0.00315709;0.547136;0.229504;-0.00620943;0.563031;0.228075;0.00631418;0.492699;0.233455;-0.00484119;0.477184;0.234238;0.00256299;0.461214;0.23448;0.011522;0.577994;0.251893;0.00556132;0.438887;0.26066;0.00335839;0.546136;0.333732;-0.00136414;0.487869;0.336975;0.00663168;0.668254;0.495845;-0.0478686;0.351032;0.528525;0.060857;0.690695;0.86511;-0.0564053;0.324525;0.9154;0.157746;0.690457;1.14154;0.107992;0.35768;1.22108;-0.161622;0.70631;1.23285;-0.0091783;0.347082;1.32653;-0.00482483;0.67635;1.22471;-0.00597375;0.388171;1.3177;0.00618652;0.656118;1.19737;0.00304252;0.404436;1.28212;-0.00191324;0.64774;0.971099;0.436578;0.43624;0.999269;0.563529
0.514207;0.279187;0.000606422;0.529333;0.228114;0.00328768;0.54442;0.227291;-0.00653938;0.559545;0.227061;0.00647395;0.491539;0.228985;-0.00473688;0.476374;0.228622;0.00298345;0.461209;0.22826;0.0119272;0.574612;0.251364;0.00583931;0.440605;0.253747;0.00374567;0.541045;0.328831;-0.00123002;0.48475;0.329786;0.00639871;0.665884;0.499346;-0.0568949;0.349359;0.527355;0.069195;0.695525;0.871022;-0.0495409;0.31394;0.91372;0.168853;0.692158;1.16337;0.16142;0.333193;1.2174;-0.162258;0.70693;1.25949;-0.00902231;0.320946;1.31833;-0.00492007;0.675453;1.25414;-0.00600615;0.358986;1.30846;0.00601269;0.656658;1.22435;0.00305705;0.376123;1.27506;-0.00174852;0.641456;0.969178;0.415589;0.431943;0.993631;0.559422
0.509382;0.272099;0.000853433;0.524753;0.221142;0.00326972;0.539741;0.21868;-0.0064838;0.554802;0.217404;0.00641179;0.487118;0.224627;-0.0042778;0.47164;0.225955;0.00283277;0.456579;0.22723;0.0120642;0.573973;0.241934;0.00552481;0.438914;0.254548;0.00433671;0.54014;0.320906;-0.00105881;0.483271;0.326186;0.00574083;0.670202;0.493728;-0.052106;0.354138;0.524073;0.0639935;0.694285;0.857968;-0.0557718;0.308017;0.902429;0.168415;0.703888;1.12353;0.136156;0.32197;1.20453;-0.171871;0.722645;1.20971;-0.00935421;0.308216;1.30912;-0.00503386;0.697782;1.20204;-0.00570155;0.349241;1.29923;0.00605504;0.677812;1.17821;0.0032239;0.36772;1.26463;-0.00150558;0.645254;0.963353;0.423132;0.43442;0.988383;0.550491
0.510076;0.257108;0.000730792;0.526648;0.209706;0.00321286;0.54175;0.209118;-0.00654357;0.556851;0.208531;0.00622605;0.489347;0.211719;-0.00363677;0.474245;0.212307;0.00307702;0.458761;0.213538;0.0119545;0.574556;0.238132;0.00608202;0.440347;0.243816;0.00487413;0.539189;0.30928;-0.000618268;0.482576;0.31178;0.00494614;0.665147;0.493525;-0.0718058;0.357059;0.516755;0.0818617;0.69284;0.852618;-0.0945364;0.310566;0.887001;0.177131;0.711365;1.12669;0.177341;0.299439;1.1861;-0.163304;0.733896;1.21013;-0.00920486;0.277637;1.28076;-0.00519165;0.711001;1.20686;-0.00569903;0.311598;1.27914;0.00624569;0.690336;1.18418;0.00311793;0.332969;1.24911;-0.00117761;0.640557;0.950878;0.400772;0.432403;0.971873;0.56858
0.506195;0.249849;0.000630634;0.522122;0.202093;0.0029907;0.537164;0.200458;-0.0067966;0.552238;0.199418;0.00652814;0.485352;0.206089;-0.00347033;0.470727;0.207678;0.00286957;0.455653;0.208718;0.0124212;0.572187;0.226539;0.00581443;0.44044;0.238465;0.00529389;0.536614;0.299742;-0.00056802;0.481427;0.305141;0.00436737;0.667098;0.491182;-0.0749067;0.362275;0.504581;0.084545;0.694286;0.85643;-0.0865879;0.305032;0.862865;0.18449;0.713852;1.14241;0.190148;0.281271;1.15594;-0.160814;0.735099;1.22498;-0.00907523;0.256457;1.2495;-0.0054805;0.714079;1.22487;-0.00533317;0.289658;1.24947;0.00613528;0.694354;1.20191;0.00293177;0.312552;1.22188;-0.000792282;0.634147;0.957407;0.383438;0.428285;0.966627;0.558605
0.507689;0.234737;0.000496678;0.524628;0.189839;0.00273871;0.538901;0.188823;-0.00677124;0.554014;0.187748;0.00629837;0.487307;0.19369;-0.00382565;0.473055;0.195302;0.00294394;0.458382;0.196944;0.0127872;0.57364;0.219273;0.00585834;0.443144;0.23035;0.00500783;0.538188;0.288233;-0.000893199;0.482795;0.292771;0.00400626;0.667615;0.498096;-0.0838031;0.366006;0.50219;0.0928402;0.695828;0.869584;-0.109075;0.302555;0.852065;0.176328;0.711573;1.17372;0.194297;0.281273;1.14447;-0.163613;0.730674;1.26215;-0.00958219;0.25768;1.23952;-0.00547741;0.706242;1.26149;-0.00541174;0.292566;1.23824;0.00625568;0.685965;1.2354;0.00291603;0.314732;1.21033;-0.000726135;0.632228;0.951919;0.388594;0.428707;0.956817;0.5872
0.51137;0.2283;0.00044921;0.527803;0.185289;0.00263514;0.542968;0.184369;-0.00659774;0.557308;0.184098;0.0058599;0.489928;0.188789;-0.00348498;0.474781;0.190309;0.0030683;0.460074;0.192403;0.0126685;0.576939;0.219518;0.00603448;0.442215;0.230098;0.00515829;0.540916;0.284724;-0.000768721;0.484488;0.288751;0.00393954;0.665283;0.49144;-0.0908071;0.366059;0.504807;0.0982909;0.700433;0.847018;-0.166963;0.299536;0.847352;0.166119;0.723351;1.13252;0.153998;0.277418;1.13678;-0.192893;0.746088;1.21516;-0.00963145;0.250315;1.23206;-0.00554039;0.72162;1.21545;-0.00545804;0.288756;1.23333;0.00662409;0.700682;1.19271;0.00305512;0.311133;1.20556;-0.00078025;0.639945;0.940719;0.398223;0.43533;0.956743;0.609245
