nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.542706;0.0898825;0.000760256;0.553801;0.0413401;0.00349939;0.567838;0.0388532;-0.0076946;0.580978;0.0371551;0.00695091;0.518176;0.0466169;-0.00515796;0.503627;0.048497;0.00310913;0.489078;0.0503771;0.0133938;0.593862;0.0610634;0.00604891;0.470561;0.0790163;0.00465358;0.57048;0.139459;-0.00105018;0.517959;0.146919;0.00569916;0.704781;0.360339;-0.0420884;0.378267;0.367538;0.0528093;0.730537;0.778296;-0.00836466;0.335461;0.771475;0.170121;0.765256;1.09953;0.243164;0.351748;1.11528;-0.0575512;0.787183;1.19092;-0.00995512;0.335745;1.22772;-0.00582434;0.771824;1.18752;-0.00668584;0.377258;1.23312;0.00639131;0.749383;1.16215;0.00271888;0.397098;1.19556;-0.00183989;0.684882;0.908025;0.365218;0.462171;0.917962;0.478317
0.560479;0.0922298;0.000539011;0.568083;0.0409627;0.00373395;0.580302;0.0396144;-0.0079908;0.593496;0.0388308;0.00695605;0.531355;0.0436707;-0.00563407;0.516751;0.0446099;0.00389229;0.501677;0.045601;0.0136249;0.594809;0.0628915;0.0066725;0.474287;0.0721565;0.00465087;0.581327;0.145064;-0.00107158;0.529524;0.148763;0.00660622;0.700548;0.371946;-0.0172484;0.366125;0.385988;0.0289584;0.729879;0.788271;0.0645156;0.325614;0.804641;0.17487;0.763432;1.10865;0.247457;0.341244;1.14314;-0.0427158;0.786394;1.20025;-0.0095816;0.326328;1.25102;-0.00537262;0.77027;1.19934;-0.00708125;0.363817;1.25361;0.00672774;0.746182;1.17376;0.00352221;0.383757;1.22048;-0.00273418;0.68765;0.932785;0.379199;0.463491;0.95752;0.427512
0.540697;0.0886251;0.000857605;0.551507;0.0397645;0.00369273;0.564682;0.0378832;-0.00782512;0.578845;0.0365367;0.00725616;0.515698;0.0442016;-0.005117;0.501111;0.0462845;0.0032734;0.486948;0.047631;0.0139138;0.590945;0.0598194;0.0062734;0.467992;0.0753482;0.00471059;0.567957;0.138133;-0.00107235;0.515679;0.144922;0.00597414;0.700717;0.362522;-0.0335468;0.374247;0.376693;0.0443054;0.732736;0.775693;0.0188424;0.331822;0.785623;0.17202;0.767835;1.09785;0.270975;0.34632;1.13911;-0.0368276;0.789507;1.18938;-0.00979803;0.328658;1.25249;-0.00569705;0.773225;1.18765;-0.00672414;0.372046;1.26116;0.0063399;0.750631;1.16384;0.00317365;0.392646;1.22307;-0.00228325;0.685342;0.912244;0.363902;0.465125;0.93017;0.457064
0.544722;0.0802249;0.000967212;0.554849;0.0309462;0.003564;0.569023;0.0297766;-0.0077377;0.582254;0.0287296;0.00688781;0.518067;0.0350589;-0.00554646;0.503466;0.0369597;0.0036028;0.48835;0.0382519;0.0140417;0.590659;0.0560064;0.00652198;0.465668;0.0695755;0.00463005;0.570995;0.134222;-0.00123788;0.51717;0.139202;0.00624115;0.700033;0.368034;-0.0283937;0.366503;0.388485;0.0393167;0.731387;0.78141;0.0201461;0.32536;0.804544;0.169682;0.764838;1.09454;0.234954;0.351932;1.15099;-0.0558119;0.786888;1.18624;-0.0101396;0.339306;1.26477;-0.00536909;0.770529;1.18296;-0.00702822;0.382599;1.26589;0.00654416;0.747052;1.15765;0.00372658;0.401082;1.22836;-0.00239817;0.686745;0.929076;0.372237;0.463312;0.95546;0.453827
0.55117;0.0837002;0.00105708;0.558348;0.0372774;0.00358593;0.571551;0.0353786;-0.0081012;0.583858;0.0342861;0.00684233;0.524303;0.0408188;-0.00569824;0.51011;0.0421825;0.00362481;0.495964;0.0442169;0.0135884;0.588547;0.0600329;0.00629435;0.471842;0.0734299;0.00453193;0.573893;0.135307;-0.000920086;0.523768;0.140483;0.00662018;0.696918;0.36489;-0.0235335;0.368144;0.376945;0.0345967;0.732891;0.777036;0.0280358;0.324515;0.788345;0.146562;0.767285;1.09998;0.240874;0.356287;1.1347;-0.0350114;0.78924;1.19438;-0.009834;0.345436;1.25008;-0.00552052;0.769054;1.19187;-0.00739771;0.390236;1.25041;0.00629065;0.747057;1.16387;0.00284727;0.407465;1.21135;-0.00256402;0.677166;0.917834;0.377009;0.454406;0.933612;0.443122
0.539552;0.0805611;0.00147129;0.553062;0.0343385;0.00360554;0.567276;0.0333589;-0.00798514;0.581489;0.0323794;0.00674811;0.516092;0.0366165;-0.00548515;0.501879;0.0375961;0.00386294;0.487193;0.0386307;0.014237;0.594571;0.0612974;0.00609256;0.468029;0.0692763;0.00496293;0.567412;0.134817;-0.0011787;0.512921;0.13846;0.005837;0.695634;0.378974;-0.0226814;0.368472;0.380563;0.0324739;0.726093;0.792146;0.0289924;0.309879;0.791933;0.156088;0.764998;1.10421;0.256947;0.338683;1.12682;-0.0808292;0.786327;1.19373;-0.0104666;0.330306;1.23739;-0.00571108;0.774755;1.19102;-0.00686663;0.373303;1.23238;0.0060296;0.752417;1.16656;0.00357405;0.389322;1.19669;-0.00205925;0.672163;0.945905;0.359346;0.449947;0.960972;0.445153
0.548907;0.0789142;0.00122704;0.558194;0.0346819;0.00315711;0.570512;0.0334786;-0.00855499;0.582862;0.0329491;0.00631051;0.523137;0.0381066;-0.00606195;0.509398;0.0394487;0.00420701;0.495186;0.0408371;0.0137266;0.588018;0.0608775;0.00556111;0.472898;0.0721234;0.00477833;0.571505;0.132894;-0.00117789;0.521255;0.137126;0.00580967;0.690185;0.382605;-0.0118865;0.365986;0.371627;0.0225116;0.722938;0.804533;0.0512854;0.305906;0.773514;0.10079;0.767373;1.13325;0.242062;0.34721;1.07682;-0.0662436;0.788036;1.22601;-0.0104322;0.34322;1.18146;-0.0059321;0.775654;1.22586;-0.00740121;0.385532;1.17055;0.00589871;0.751417;1.19709;0.00242812;0.39926;1.13943;-0.00189389;0.657176;0.940932;0.376805;0.438406;0.944703;0.435926
0.534038;0.084407;0.00128868;0.548495;0.034615;0.00315154;0.562701;0.0322578;-0.00787885;0.577882;0.0305094;0.00667101;0.509131;0.0394245;-0.00572332;0.49395;0.0411729;0.00397287;0.47877;0.0429214;0.0139589;0.595049;0.0584259;0.00489083;0.461301;0.0746364;0.00483509;0.565428;0.137738;-0.00172536;0.508033;0.144497;0.00551148;0.693785;0.376606;0.00128868;0.364036;0.372099;0.0100716;0.722794;0.798605;0.0274273;0.297906;0.783876;0.105071;0.76428;1.11405;0.191471;0.351459;1.10389;-0.113872;0.786584;1.20731;-0.0111865;0.349717;1.21781;-0.00597604;0.774993;1.20271;-0.0068271;0.396424;1.20503;0.00581623;0.751244;1.17729;0.00299173;0.408502;1.16896;-0.00162873;0.6637;0.934188;0.423377;0.441297;0.948525;0.474039
0.524322;0.0852586;0.00198032;0.542455;0.03632;0.00317893;0.557679;0.0351189;-0.00783193;0.573854;0.0338427;0.00682316;0.502494;0.0394729;-0.00552777;0.48727;0.040674;0.00395691;0.472073;0.0425517;0.0147407;0.594124;0.0641416;0.00504385;0.457112;0.0749516;0.00519275;0.557964;0.140292;-0.00173092;0.498972;0.144947;0.00578089;0.690653;0.385688;-0.0138399;0.359437;0.384673;0.0239723;0.721976;0.797214;0.000857548;0.284988;0.800472;0.136389;0.754784;1.10003;0.199759;0.340577;1.13679;-0.121857;0.77365;1.1922;-0.0115916;0.340887;1.25485;-0.00580322;0.760013;1.18513;-0.00656632;0.389889;1.23877;0.00541237;0.737972;1.15837;0.00394575;0.401679;1.19848;-0.00162855;0.650924;0.95756;0.394277;0.42717;0.971141;0.480756
0.527704;0.0869736;0.00156005;0.544725;0.0413117;0.00303437;0.559984;0.0405532;-0.008201;0.57429;0.039842;0.0066279;0.506593;0.0438863;-0.00515172;0.49181;0.0446212;0.00426079;0.477044;0.0460342;0.013979;0.594148;0.0707691;0.00499143;0.462091;0.0786918;0.00558414;0.558653;0.141794;-0.00119753;0.501907;0.144615;0.00473049;0.690844;0.391895;-0.0373966;0.363739;0.37013;0.0485499;0.722093;0.808622;-0.0153731;0.294558;0.760614;0.143622;0.759625;1.13133;0.227481;0.312106;1.06666;-0.119287;0.780966;1.22262;-0.0109446;0.301288;1.17041;-0.00630359;0.76564;1.22066;-0.00654216;0.341687;1.16297;0.00557295;0.743038;1.19463;0.00280511;0.357644;1.1323;-0.00105774;0.639625;0.949885;0.36645;0.416943;0.941942;0.497667
