nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.457217;0.407264;0.00216728;0.486236;0.355266;0.00201711;0.504237;0.354952;-0.00764246;0.521674;0.356176;0.00815792;0.442582;0.357248;-0.0076169;0.427296;0.358406;0.00597253;0.412011;0.359565;0.0173127;0.561565;0.392879;0.00306082;0.407752;0.394359;0.00656042;0.49837;0.473474;-0.00421954;0.436179;0.47498;0.00734426;0.696981;0.723675;-0.102104;0.296156;0.721916;0.119008;0.765231;1.19003;-0.351706;0.143732;1.17253;0.0360567;0.679311;1.42828;0.10742;0.250166;1.42346;-0.186623;0.662786;1.52713;-0.0132827;0.273262;1.5373;-0.00531649;0.630645;1.48132;-0.00754448;0.324536;1.49363;0.00625369;0.62763;1.46108;0.00397459;0.325922;1.47039;-0.000168404;0.632621;1.41156;0.390967;0.342579;1.40412;0.665788
0.461893;0.405794;0.00220211;0.487534;0.353767;0.00286317;0.503875;0.352604;-0.0081495;0.521294;0.352241;0.00878293;0.445587;0.357421;-0.00703144;0.430325;0.359383;0.0061472;0.415064;0.361345;0.0177019;0.557885;0.387934;0.00396847;0.409208;0.396812;0.00712072;0.502512;0.469447;-0.00390683;0.440969;0.473414;0.00737579;0.692146;0.728569;-0.0856357;0.299832;0.722412;0.1023;0.757498;1.19142;-0.239562;0.156929;1.16951;0.137738;0.697341;1.49651;0.190317;0.220659;1.49146;-0.153042;0.691635;1.61248;-0.0131191;0.22948;1.6217;-0.00580285;0.656105;1.57913;-0.00706545;0.284829;1.58895;0.00570083;0.646654;1.54949;0.00460827;0.293913;1.55665;-0.000480914;0.622145;1.41114;0.372199;0.34258;1.39681;0.60183
0.459468;0.399253;0.00215973;0.487031;0.350804;0.00282654;0.503334;0.351426;-0.00791262;0.520725;0.352091;0.00848175;0.445141;0.351524;-0.0071736;0.430453;0.351737;0.00643033;0.415751;0.352722;0.0177875;0.556979;0.390602;0.00392233;0.409087;0.388821;0.00690178;0.497899;0.466465;-0.00411771;0.437003;0.465687;0.00725005;0.68974;0.732903;-0.102206;0.295562;0.727131;0.117836;0.763646;1.19671;-0.264485;0.150604;1.17485;0.142572;0.698175;1.49586;0.197752;0.21559;1.47743;-0.16092;0.688349;1.61305;-0.0133449;0.228472;1.60168;-0.00587394;0.650978;1.57605;-0.00723731;0.280315;1.56344;0.00581023;0.642838;1.54635;0.00469321;0.287964;1.53279;-0.000645051;0.625725;1.41575;0.34277;0.343101;1.4065;0.610516
0.466117;0.403011;0.00238102;0.494966;0.351843;0.00227057;0.512899;0.353021;-0.00771016;0.530288;0.354186;0.00748502;0.44928;0.352359;-0.00802027;0.43297;0.351991;0.00628707;0.417194;0.352408;0.0166862;0.565714;0.395977;0.00445193;0.404802;0.3908;0.00625734;0.503925;0.47502;-0.00388694;0.438683;0.473548;0.007519;0.691392;0.73216;-0.112895;0.289553;0.728507;0.130363;0.768796;1.20338;-0.392857;0.150176;1.18168;0.0540009;0.668639;1.40685;0.138655;0.2287;1.4062;-0.196021;0.647997;1.50229;-0.012846;0.247117;1.51026;-0.00540348;0.614893;1.4474;-0.00755723;0.294951;1.46338;0.00651647;0.615066;1.43194;0.00421616;0.301156;1.44341;0.000290459;0.62606;1.42136;0.39177;0.331964;1.41163;0.681315
0.467449;0.403042;0.0018663;0.49603;0.351463;0.001461;0.514481;0.352864;-0.0069432;0.531847;0.354228;0.00684559;0.45204;0.349966;-0.00812304;0.435735;0.350184;0.00551722;0.419973;0.35042;0.0164413;0.56704;0.394067;0.00358619;0.407957;0.386334;0.00565727;0.503752;0.473832;-0.00396603;0.440224;0.470897;0.00820367;0.689761;0.722055;-0.117746;0.291012;0.716212;0.134382;0.757929;1.19193;-0.473156;0.145958;1.16647;-0.0128424;0.632906;1.32369;0.0924176;0.24843;1.34152;-0.220553;0.599021;1.39982;-0.0127235;0.272421;1.43353;-0.00517345;0.572985;1.33247;-0.00826309;0.318432;1.37945;0.00707901;0.577486;1.32335;0.0038769;0.320838;1.36562;-0.000103647;0.629148;1.41785;0.392215;0.331567;1.40617;0.683931
0.468257;0.393501;0.00191644;0.495523;0.344851;0.00153379;0.512886;0.345333;-0.00709761;0.530228;0.347359;0.00689409;0.451008;0.345158;-0.00815334;0.435251;0.346264;0.00585531;0.420037;0.347386;0.0164932;0.564414;0.38768;0.00329017;0.408112;0.385655;0.00583411;0.504743;0.463995;-0.00387952;0.442865;0.46382;0.00767847;0.689008;0.722329;-0.101486;0.293822;0.723703;0.118921;0.765126;1.18764;-0.438237;0.151813;1.18296;-0.0573575;0.663209;1.33612;0.0954488;0.270376;1.36381;-0.151958;0.635019;1.41254;-0.0131946;0.301118;1.45731;-0.00497341;0.611971;1.35168;-0.00847134;0.344183;1.40446;0.00698313;0.61429;1.34094;0.00369932;0.344938;1.38904;-0.000608427;0.636104;1.41257;0.399162;0.34247;1.41059;0.660476
0.468728;0.397812;0.00238457;0.498615;0.34631;0.00169903;0.517028;0.34792;-0.00734202;0.535439;0.351071;0.00666918;0.45258;0.343055;-0.00820952;0.436331;0.342223;0.00616984;0.420083;0.341392;0.0158858;0.567862;0.392022;0.00394396;0.405391;0.377544;0.00572127;0.503799;0.471128;-0.00355887;0.43881;0.465491;0.00773557;0.688585;0.719111;-0.128509;0.285049;0.718361;0.145706;0.765697;1.19549;-0.477472;0.151458;1.19317;-0.0420463;0.658228;1.31372;0.1084;0.253025;1.3353;-0.217341;0.628841;1.38756;-0.0130337;0.28159;1.41244;-0.0053912;0.604051;1.31967;-0.00825607;0.321787;1.35097;0.00681729;0.606232;1.31198;0.00375564;0.325596;1.34174;0.000209337;0.627708;1.41375;0.396494;0.327645;1.40491;0.71499
0.470573;0.396092;0.00225153;0.499997;0.344587;0.00155282;0.517279;0.347394;-0.00760236;0.535644;0.350233;0.00586456;0.454036;0.340954;-0.00909916;0.437814;0.339717;0.00626201;0.422132;0.338496;0.0155684;0.566458;0.391154;0.00337836;0.406467;0.374229;0.004613;0.504704;0.470214;-0.00445656;0.439307;0.462942;0.00740364;0.688519;0.71494;-0.11467;0.284626;0.719478;0.131718;0.770544;1.18924;-0.448937;0.182315;1.21388;-0.129824;0.67113;1.32804;0.0598041;0.312445;1.31309;-0.188342;0.649363;1.4121;-0.0131667;0.351588;1.37735;-0.00547556;0.617817;1.34652;-0.00827465;0.385537;1.31212;0.00657067;0.617971;1.33575;0.00356229;0.386729;1.30445;0.000193706;0.636421;1.40865;0.399416;0.339202;1.41087;0.714402
0.463662;0.392637;0.00216518;0.494875;0.339477;0.00104144;0.513248;0.341697;-0.00658839;0.531623;0.344686;0.00605237;0.447867;0.33662;-0.0085341;0.431658;0.335927;0.00539396;0.414909;0.335235;0.0157598;0.565212;0.386022;0.0029671;0.400947;0.37218;0.0055459;0.500567;0.466996;-0.00338072;0.434104;0.461156;0.00785458;0.684815;0.715091;-0.125943;0.284512;0.722314;0.142893;0.761542;1.19495;-0.498641;0.195437;1.22522;-0.060338;0.653729;1.29841;0.0802256;0.313513;1.35837;-0.174768;0.621469;1.36617;-0.0131768;0.346632;1.43044;-0.00490436;0.600772;1.29251;-0.0090659;0.377815;1.36422;0.00744518;0.601828;1.28174;0.00405602;0.380485;1.35038;-0.000735971;0.629137;1.41224;0.394105;0.329839;1.41054;0.724461
0.467261;0.389273;0.00296874;0.496259;0.336673;0.00202031;0.513532;0.338454;-0.00659158;0.531886;0.34025;0.0059628;0.448728;0.336001;-0.00959619;0.432529;0.335003;0.005794;0.415791;0.333998;0.0160443;0.563987;0.384495;0.00503441;0.400922;0.374506;0.0037853;0.502924;0.465067;-0.00449426;0.436515;0.460286;0.00722879;0.690206;0.719705;-0.125654;0.288157;0.741674;0.143411;0.771124;1.19871;-0.499103;0.204834;1.2245;0.000974283;0.643009;1.28908;0.0894631;0.304083;1.39953;-0.137604;0.614417;1.3609;-0.012297;0.3316;1.48135;-0.00469681;0.583606;1.28671;-0.00790398;0.366555;1.42653;0.00678569;0.590098;1.28526;0.00545219;0.371556;1.40663;-8.29486e-05;0.637807;1.41501;0.394043;0.343848;1.42929;0.721647
