nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.505993;0.159807;0.000925844;0.525196;0.099314;0.00289909;0.541985;0.0969293;-0.00745793;0.559729;0.0951509;0.00766997;0.481781;0.104034;-0.00381671;0.464484;0.105118;0.00363026;0.447187;0.106202;0.0134828;0.583949;0.120946;0.00439433;0.430266;0.134576;0.0056885;0.541892;0.214848;-0.000709692;0.477886;0.220192;0.00441992;0.686073;0.423649;-0.0546623;0.337398;0.432847;0.0698414;0.72698;0.836777;-0.0217742;0.29584;0.845149;0.204143;0.768577;1.15127;0.180862;0.310844;1.19328;-0.0914255;0.79386;1.24162;-0.0108433;0.291357;1.30509;-0.00639043;0.774995;1.23747;-0.00587495;0.333638;1.3091;0.00610893;0.748968;1.21379;0.00299049;0.356876;1.273;-0.00137369;0.633148;0.922599;0.49743;0.406331;0.934152;0.663551
0.518443;0.158902;0.000872484;0.535295;0.101469;0.00317601;0.552197;0.100197;-0.00759304;0.568159;0.0989586;0.00770319;0.49442;0.102927;-0.00445008;0.477964;0.102845;0.00404252;0.461039;0.102781;0.013387;0.586449;0.123045;0.00463734;0.440802;0.128242;0.00560666;0.548551;0.213324;-0.00058701;0.487931;0.214818;0.00501919;0.68297;0.424492;-0.0342788;0.3376;0.43414;0.0497587;0.729744;0.837367;0.00911312;0.302295;0.857968;0.18658;0.764531;1.15706;0.207494;0.311737;1.20665;-0.0349251;0.786877;1.25121;-0.0102513;0.292433;1.31164;-0.00598117;0.765194;1.24797;-0.00641076;0.327295;1.31575;0.00638873;0.739376;1.22349;0.00323292;0.349281;1.28287;-0.00238476;0.634751;0.942387;0.469976;0.408882;0.957132;0.590289
0.510762;0.157444;0.000988673;0.528369;0.0989397;0.00313279;0.544372;0.0968933;-0.00754819;0.561333;0.0954759;0.00788727;0.486446;0.102798;-0.00459231;0.470414;0.103503;0.00395101;0.45391;0.104229;0.0136958;0.581677;0.119418;0.00451859;0.436546;0.130501;0.00555426;0.544022;0.211025;-0.000928781;0.483223;0.215042;0.00501984;0.684594;0.424347;-0.034645;0.336984;0.43561;0.050626;0.727616;0.839985;0.009907;0.296102;0.856282;0.189766;0.758281;1.16487;0.198258;0.31176;1.20734;-0.0511567;0.779272;1.26196;-0.010423;0.293876;1.31821;-0.00597442;0.755607;1.25897;-0.00632087;0.3326;1.3192;0.00618082;0.730475;1.23188;0.00321941;0.354033;1.28469;-0.00213767;0.633581;0.94347;0.476715;0.40686;0.95747;0.597251
0.510608;0.154747;0.000865226;0.528443;0.0961963;0.00302483;0.544496;0.0942443;-0.00749093;0.561506;0.0929292;0.00766462;0.486396;0.0998026;-0.00471925;0.469846;0.100427;0.00407991;0.453308;0.101725;0.0134519;0.581856;0.118408;0.0045936;0.434895;0.12934;0.00565053;0.543805;0.209353;-0.000949762;0.48237;0.213691;0.00474142;0.68417;0.428161;-0.0379018;0.337483;0.437211;0.0547241;0.725999;0.84384;-0.0016085;0.297456;0.853287;0.192761;0.759525;1.16965;0.197846;0.310452;1.19468;-0.0555519;0.782113;1.26436;-0.0105472;0.293993;1.30163;-0.00600161;0.760286;1.26115;-0.00644878;0.329458;1.30029;0.00631943;0.734249;1.23521;0.00304515;0.350135;1.26721;-0.00193463;0.635124;0.944181;0.482021;0.409169;0.956749;0.611159
0.510729;0.154443;0.000876072;0.528386;0.0928811;0.00309823;0.545436;0.0907804;-0.0074684;0.563435;0.088638;0.00782439;0.485272;0.097479;-0.00461676;0.468192;0.0982303;0.00388624;0.450638;0.0990024;0.0134387;0.584897;0.114709;0.00467609;0.432263;0.127501;0.00562911;0.545157;0.208985;-0.000795418;0.481642;0.214481;0.00476509;0.687554;0.424249;-0.0372011;0.336893;0.436971;0.054437;0.72897;0.843869;0.00522491;0.29816;0.861467;0.198643;0.76083;1.17341;0.192473;0.310921;1.20806;-0.0624171;0.78284;1.26834;-0.010613;0.292839;1.31556;-0.00610376;0.760008;1.26665;-0.00645234;0.330377;1.31661;0.00648942;0.733802;1.24078;0.00305003;0.352445;1.28322;-0.00184207;0.635963;0.93441;0.516899;0.409245;0.947083;0.641733
0.509711;0.150444;0.00107319;0.529405;0.0905318;0.00291959;0.546539;0.0884208;-0.00742661;0.564625;0.0862679;0.0077508;0.485112;0.094516;-0.00460576;0.467949;0.0952709;0.00405799;0.450325;0.0967248;0.0134968;0.58719;0.114459;0.00463558;0.432842;0.126677;0.00587272;0.545305;0.207245;-0.000787657;0.480989;0.21211;0.00460576;0.69139;0.429536;-0.0431064;0.337051;0.439692;0.0606053;0.73292;0.847137;-0.0085706;0.297505;0.859502;0.202833;0.764641;1.16472;0.180176;0.310092;1.19693;-0.0645105;0.786699;1.25741;-0.0107691;0.292369;1.30359;-0.00611494;0.765574;1.25155;-0.00630498;0.328631;1.30335;0.00639814;0.739299;1.22828;0.00313199;0.350836;1.27115;-0.00164611;0.636922;0.953162;0.496528;0.406208;0.964668;0.641051
0.509262;0.152133;0.000776164;0.528438;0.0956354;0.00298683;0.545647;0.0936949;-0.00747736;0.562879;0.093116;0.00802722;0.486806;0.0977154;-0.0040772;0.470532;0.0982622;0.00400239;0.454258;0.0988089;0.0139448;0.585349;0.119606;0.00501233;0.437968;0.127283;0.00623549;0.542749;0.207542;-0.000620463;0.481503;0.210962;0.00420064;0.68912;0.427399;-0.0628412;0.34344;0.433564;0.0773246;0.735313;0.844064;-0.0389915;0.29233;0.845325;0.217131;0.767636;1.17537;0.227545;0.276101;1.19461;-0.0508415;0.789323;1.27;-0.0105259;0.250536;1.299;-0.00617939;0.766302;1.26805;-0.00600358;0.282742;1.3061;0.00656466;0.740982;1.24302;0.00320939;0.307591;1.27393;-0.00166641;0.640208;0.942619;0.460836;0.412823;0.948897;0.639185
0.510381;0.147162;0.000849825;0.530417;0.0896727;0.0030166;0.547687;0.0883194;-0.00782665;0.564957;0.0869662;0.00805177;0.488184;0.0919944;-0.00359441;0.471381;0.0926462;0.00392833;0.454565;0.0926153;0.0141975;0.58855;0.114749;0.00516274;0.4383;0.121261;0.00646468;0.545099;0.203895;-0.000323609;0.482209;0.206334;0.0040484;0.689708;0.429234;-0.0676559;0.342403;0.431775;0.081043;0.734234;0.847042;-0.0389006;0.291796;0.849174;0.221517;0.773139;1.17214;0.243249;0.266737;1.19589;-0.0579307;0.796951;1.26141;-0.0106782;0.237924;1.29676;-0.00634461;0.777695;1.25943;-0.00582309;0.268352;1.30515;0.00656598;0.752286;1.23718;0.00345558;0.295167;1.27541;-0.00160304;0.63725;0.950564;0.444956;0.408734;0.959429;0.633456
0.504786;0.140958;0.00105098;0.52572;0.0835304;0.00290925;0.543051;0.0823889;-0.00763255;0.560373;0.0805623;0.00816697;0.482889;0.087399;-0.00396682;0.466521;0.0885152;0.004155;0.449672;0.089644;0.0143694;0.585811;0.110044;0.00501686;0.436096;0.120153;0.00658627;0.540705;0.198259;-0.000695792;0.478125;0.202648;0.003948;0.693067;0.428606;-0.0713575;0.344277;0.432306;0.0857495;0.739036;0.850884;-0.054045;0.286565;0.84772;0.226417;0.766507;1.18457;0.228946;0.266976;1.19361;-0.0665401;0.787984;1.27994;-0.0108918;0.241358;1.29844;-0.006304;0.764829;1.27781;-0.00582979;0.273701;1.30307;0.00641691;0.740408;1.25241;0.0035133;0.298836;1.27226;-0.00124292;0.636336;0.956376;0.44609;0.406533;0.958315;0.643603
0.510321;0.134737;0.00104121;0.530748;0.0800981;0.00294789;0.548158;0.0791684;-0.00767585;0.565568;0.0782388;0.00762294;0.488682;0.0834339;-0.00451254;0.472235;0.0836622;0.0043009;0.455314;0.085273;0.014165;0.589976;0.110238;0.00503787;0.440061;0.118511;0.00605829;0.546044;0.194101;-0.000935388;0.482689;0.197044;0.00413839;0.692792;0.429439;-0.07341;0.347397;0.432856;0.0876809;0.739235;0.852628;-0.0723821;0.293176;0.850561;0.206322;0.76674;1.19489;0.221923;0.288726;1.18914;-0.0911276;0.78968;1.29503;-0.011202;0.267192;1.29402;-0.00642867;0.763559;1.29539;-0.00619813;0.303472;1.29352;0.00649292;0.738206;1.26684;0.00346755;0.325999;1.26293;-0.001336;0.638321;0.951731;0.460778;0.409999;0.954899;0.666616
