face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.453997;0.223382;0.438478;0.884669;1.31993e-05;0.462639;0.826186;0.016134;0.479752;0.806819;0.00760072;0.490394;0.806244;-0.00231729;0.489819;0.813434;-0.0105275;0.531525;0.835294;-0.0218415;0.561222;0.84958;-0.00521882;0.547704;0.862619;0.0153587;0.534113;0.867029;0.0285827;0.537133;0.87374;-0.029549;0.556764;0.889272;-0.0116286;0.538499;0.899435;0.00293524;0.527785;0.898284;0.00297175;0.530949;0.907488;-0.0313242;0.543964;0.924362;-0.00924108;0.527066;0.929923;0.00260098;0.514555;0.924362;0.00137352;0.517431;0.934141;-0.0320432;0.523758;0.952933;-0.0148981;0.510959;0.956001;-0.0112915;0.501468;0.949481;-0.0139094
0.447509;0.229326;0.43491;0.859903;1.36258e-05;0.468093;0.84298;0.00536874;0.494795;0.836231;0.00257375;0.518412;0.840325;-0.000669864;0.533738;0.844286;0.00111726;0.521109;0.829364;-0.0310915;0.545404;0.83944;-0.0267454;0.539935;0.841648;-0.0188693;0.529719;0.835776;-0.0143855;0.515692;0.847411;-0.0380335;0.538055;0.86321;-0.0333924;0.530686;0.864479;-0.0272567;0.519264;0.854967;-0.0343167;0.504488;0.865853;-0.0409834;0.518343;0.881127;-0.0376599;0.510845;0.877018;-0.0385645;0.500055;0.86397;-0.0497543;0.489597;0.882233;-0.0434219;0.497356;0.893558;-0.0429106;0.490734;0.889338;-0.0462931;0.482581;0.879581;-0.0558113
0.434479;0.234883;0.431507;0.7333;1.4183e-05;0.468386;0.684802;0.0314026;0.504198;0.675998;0.041728;0.533756;0.682238;0.049823;0.546342;0.695816;0.0580433;0.538051;0.689307;0.00375302;0.580681;0.717581;0.0374675;0.564541;0.725711;0.0686195;0.549591;0.72187;0.0930297;0.53162;0.721192;-0.00275681;0.562238;0.750936;0.0355127;0.544649;0.755268;0.056289;0.532231;0.749566;0.0568404;0.517595;0.752159;-0.00173397;0.538234;0.776852;0.0383698;0.525789;0.774841;0.0556875;0.516009;0.766819;0.0525297;0.500526;0.778272;0.00196266;0.512994;0.794804;0.0387457;0.50171;0.789067;0.0534821;0.493643;0.780448;0.0562389
0.442951;0.23184;0.423997;0.718878;1.66298e-05;0.466239;0.694828;-0.00065427;0.498546;0.68022;-0.00413176;0.527719;0.677784;-0.00764212;0.545575;0.67718;-0.0103309;0.514612;0.669495;0.00171036;0.539978;0.681673;0.0248324;0.540421;0.68469;0.0404632;0.531552;0.682014;0.0508598;0.508163;0.696731;0.000961239;0.531194;0.708485;0.0240795;0.52814;0.710917;0.031883;0.518503;0.706085;0.0276765;0.498942;0.722779;0.00210322;0.512863;0.732809;0.0193951;0.507268;0.729722;0.0175548;0.496166;0.720465;0.00684146;0.487665;0.743657;0.00197924;0.497206;0.754749;0.0159295;0.490152;0.752767;0.0125118;0.479794;0.747513;0.00312795;0.432819;0.664545;1.90949e-05;0.456347;0.642262;-0.0296003;0.474704;0.625868;-0.0515493;0.490822;0.603528;-0.066826;0.505203;0.593801;-0.0800676;0.505198;0.612154;-0.0635285;0.552413;0.611853;-0.0901662;0.559406;0.627312;-0.0968127;0.551018;0.634127;-0.0937213;0.497891;0.613468;-0.0550786;0.542107;0.625461;-0.0765124;0.547201;0.65009;-0.0786764;0.541556;0.656808;-0.0785218;0.489545;0.622904;-0.0475304;0.524055;0.639716;-0.0632194;0.527852;0.658874;-0.0616221;0.523409;0.664236;-0.0618797;0.481929;0.632208;-0.0423523;0.503017;0.645779;-0.0456756;0.506293;0.656102;-0.0471183;0.504837;0.657158;-0.0480714
0.430634;0.237427;0.418096;0.679149;7.99462e-06;0.431583;0.639614;-0.0433419;0.451449;0.61142;-0.0621579;0.470559;0.587746;-0.0724282;0.48587;0.562434;-0.0800159;0.485393;0.599739;-0.0456796;0.520102;0.586539;-0.0573294;0.538374;0.577788;-0.0662584;0.551868;0.56767;-0.0728114;0.486713;0.615096;-0.0262313;0.522875;0.608788;-0.0377661;0.542103;0.597151;-0.0467143;0.553565;0.582836;-0.0562181;0.484088;0.63344;-0.00937447;0.516169;0.628809;-0.0168999;0.534194;0.617988;-0.0236254;0.544551;0.604887;-0.0312514;0.476745;0.652627;0.00304179;0.498452;0.64466;-0.000993373;0.510371;0.633573;-0.00658177;0.518132;0.621495;-0.0109121
0.427789;0.247732;0.41933;0.623945;8.0302e-06;0.412531;0.576469;-0.0216073;0.418827;0.536815;-0.0433158;0.43102;0.503898;-0.0589352;0.439511;0.474523;-0.0712485;0.459379;0.545447;-0.0698316;0.498183;0.527725;-0.0954703;0.520912;0.514807;-0.104241;0.540351;0.502304;-0.107345;0.471804;0.568356;-0.0627135;0.512749;0.54495;-0.091557;0.536354;0.526777;-0.0988438;0.555288;0.508342;-0.102892;0.478917;0.592812;-0.0535713;0.516719;0.571183;-0.0722606;0.538475;0.552499;-0.0787377;0.555959;0.53481;-0.0833931;0.481488;0.616277;-0.0444628;0.510484;0.59733;-0.0593063;0.526814;0.580998;-0.0656822;0.539366;0.564504;-0.0705738
0.430463;0.247298;0.421158;0.603181;6.13889e-06;0.414096;0.559138;-0.0399956;0.422517;0.52329;-0.0620691;0.437531;0.4999;-0.076076;0.447637;0.481297;-0.087079;0.468852;0.514675;-0.0560613;0.504846;0.496609;-0.0741184;0.526502;0.481301;-0.0833663;0.544535;0.46515;-0.0890366;0.481471;0.536448;-0.0417169;0.517247;0.517885;-0.0602803;0.539342;0.498231;-0.0735784;0.555481;0.477299;-0.0849864;0.487634;0.559336;-0.0293807;0.519616;0.540396;-0.0425944;0.538682;0.519184;-0.0547113;0.552928;0.497894;-0.0655455;0.488878;0.583559;-0.0196434;0.513319;0.565829;-0.0290432;0.527904;0.549447;-0.0382743;0.540295;0.531273;-0.0472522
0.42543;0.25639;0.424694;0.585336;8.43401e-06;0.415242;0.541887;-0.0229064;0.41999;0.508244;-0.0394346;0.430374;0.480817;-0.0521909;0.431118;0.456987;-0.0659833;0.462158;0.496421;-0.0466869;0.495164;0.474657;-0.0621629;0.516585;0.460864;-0.0725234;0.535795;0.449599;-0.0817183;0.475428;0.516127;-0.0428017;0.508138;0.490801;-0.0609002;0.530922;0.472096;-0.0750487;0.549857;0.455957;-0.087287;0.483914;0.53811;-0.0390461;0.513701;0.512896;-0.0508635;0.534327;0.49352;-0.0643969;0.551616;0.476536;-0.0773151;0.489042;0.561773;-0.0365854;0.513647;0.537701;-0.0475935;0.529876;0.521581;-0.0584072;0.545667;0.505168;-0.0685734
0.42531;0.267777;0.42821;0.559901;8.11447e-06;0.420913;0.518588;-0.0103248;0.427498;0.488965;-0.0222748;0.437825;0.469392;-0.0329182;0.439466;0.455356;-0.0434661;0.467312;0.475609;-0.0379213;0.500245;0.455934;-0.0508591;0.521348;0.443821;-0.055416;0.538858;0.433535;-0.0585708;0.478513;0.494935;-0.0387179;0.513419;0.469463;-0.0558303;0.536535;0.453853;-0.0643387;0.553813;0.440115;-0.07119;0.485793;0.517234;-0.0387179;0.518126;0.491868;-0.0506998;0.539066;0.47482;-0.0583478;0.554527;0.459468;-0.0653266;0.48981;0.541629;-0.0386223;0.517115;0.519036;-0.0496163;0.533649;0.504169;-0.0571368;0.547653;0.488198;-0.0632871
0.425115;0.269827;0.434131;0.556133;7.9995e-06;0.42518;0.516053;0.00197637;0.428555;0.48749;-0.0034502;0.437395;0.46514;-0.00873176;0.439261;0.447142;-0.0132287;0.467359;0.469491;-0.022183;0.501326;0.448393;-0.0297786;0.522052;0.436899;-0.0298739;0.53808;0.427362;-0.0288887;0.479064;0.486411;-0.0258219;0.515274;0.460735;-0.0364207;0.537883;0.445711;-0.0388996;0.553435;0.432823;-0.0410289;0.487286;0.507975;-0.0274586;0.521265;0.48354;-0.034641;0.54219;0.467414;-0.0376602;0.556352;0.45321;-0.0404251;0.492687;0.532657;-0.0282054;0.520908;0.511681;-0.0349588;0.536964;0.49794;-0.0387407;0.549719;0.483119;-0.0416963
