face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.458094;0.183202;0.308306;0.916922;1.60352e-05;0.278269;0.942361;0.0504843;0.251261;0.940129;0.0688674;0.23773;0.924667;0.0806455;0.232235;0.907082;0.089329;0.209504;0.923861;0.0366046;0.212141;0.869258;0.0628167;0.220068;0.840808;0.0874814;0.225216;0.829591;0.0969963;0.210719;0.903998;0.0156002;0.20863;0.846039;0.042101;0.220198;0.810646;0.0529323;0.230501;0.794127;0.0521471;0.220755;0.880074;0.000705821;0.219334;0.822045;0.0311312;0.233215;0.785764;0.0401149;0.244385;0.770071;0.0377362;0.235845;0.855083;-0.0114144;0.231689;0.800093;0.00434751;0.241912;0.768388;0.00342374;0.252859;0.755841;-0.00102048
0.447695;0.188963;0.282063;0.873348;2.03058e-05;0.265325;0.817748;0.0452445;0.247459;0.799932;0.0706419;0.230561;0.794647;0.0900684;0.224329;0.791874;0.104701;0.213848;0.84375;0.0684554;0.218162;0.851774;0.113195;0.231523;0.853781;0.134051;0.241803;0.849522;0.14532;0.211466;0.880627;0.0608866;0.22185;0.888492;0.113952;0.235563;0.885775;0.129174;0.245861;0.879077;0.131697;0.217459;0.911942;0.0599195;0.227174;0.916797;0.112354;0.240747;0.912825;0.116811;0.249707;0.905159;0.107308;0.22663;0.937038;0.0617696;0.232656;0.939517;0.106804;0.243687;0.934213;0.118325;0.254337;0.925316;0.117568
0.450167;0.193989;0.301035;0.815483;1.42739e-05;0.291312;0.861791;0.0562021;0.268343;0.886544;0.0986475;0.242672;0.894507;0.129295;0.225929;0.893782;0.152455;0.226314;0.890572;0.103523;0.21582;0.892908;0.152368;0.225045;0.88338;0.17222;0.232602;0.878594;0.185628;0.218012;0.876145;0.0925528;0.215329;0.883699;0.151933;0.230445;0.872341;0.166038;0.241716;0.862214;0.169346;0.219674;0.859438;0.0839766;0.219873;0.867908;0.133823;0.236395;0.860705;0.12738;0.248654;0.851879;0.113188;0.223021;0.842808;0.0795362;0.228116;0.845737;0.115626;0.243867;0.840966;0.113014;0.255536;0.834234;0.103959
0.452753;0.208559;0.287974;0.804432;9.10523e-06;0.297974;0.85753;0.0360317;0.283577;0.888012;0.0697016;0.264887;0.900347;0.0922764;0.248702;0.907254;0.112215;0.25217;0.889963;0.10436;0.240416;0.912228;0.135119;0.238016;0.927984;0.152476;0.238338;0.937747;0.166207;0.236251;0.870152;0.0960114;0.22765;0.889729;0.118641;0.233027;0.898942;0.118092;0.239852;0.902846;0.123145;0.226016;0.846368;0.0875527;0.225046;0.86589;0.101284;0.246244;0.860009;0.0854655;0.262858;0.850164;0.0803024;0.21913;0.821562;0.0817305;0.218097;0.843817;0.0860697;0.234014;0.844428;0.0741507;0.248576;0.838933;0.0712396
0.447676;0.209802;0.278647;0.81399;8.52573e-06;0.291792;0.852683;0.025375;0.280167;0.882464;0.0524598;0.260715;0.888139;0.0720707;0.244375;0.884664;0.0913966;0.256957;0.892975;0.0720707;0.242989;0.913867;0.098184;0.238967;0.923035;0.119582;0.237023;0.928148;0.136577;0.239792;0.876582;0.0673558;0.228853;0.892348;0.0918629;0.226116;0.901937;0.103002;0.226291;0.910774;0.113779;0.229447;0.85441;0.061501;0.22605;0.862928;0.0770446;0.244403;0.849605;0.0674076;0.258523;0.83712;0.0627963;0.222351;0.830361;0.0571488;0.222124;0.847396;0.063988;0.238064;0.841325;0.0532629;0.249751;0.831049;0.0475894;0.442275;0.597137;1.01939e-05;0.431024;0.539266;-0.0286881;0.436281;0.492573;-0.0536874;0.451253;0.453797;-0.0718647;0.462793;0.422402;-0.0864865;0.489239;0.479993;-0.0704425;0.527063;0.441669;-0.0826199;0.549325;0.424669;-0.0788422;0.567621;0.410607;-0.0725757;0.510062;0.508345;-0.0592872;0.550341;0.466974;-0.0801755;0.573172;0.442873;-0.0799089;0.59;0.422395;-0.0767979;0.522389;0.538228;-0.0467987;0.559317;0.50084;-0.0583984;0.580945;0.477997;-0.0599094;0.595466;0.460894;-0.0599539;0.527762;0.568271;-0.0350657;0.557062;0.539577;-0.0424655;0.572456;0.520117;-0.0456432;0.581809;0.503597;-0.046532
0.450126;0.21197;0.285255;0.839073;1.19078e-05;0.260446;0.843382;0.030628;0.246553;0.854209;0.0633682;0.242949;0.860465;0.0883795;0.24417;0.866265;0.113007;0.234872;0.874411;0.0906838;0.227952;0.884663;0.128369;0.224638;0.890442;0.150932;0.22279;0.895761;0.166102;0.244896;0.88069;0.0891956;0.236129;0.885521;0.135282;0.231555;0.891586;0.159093;0.229111;0.8987;0.178103;0.255832;0.882947;0.0861712;0.247697;0.888527;0.123472;0.243812;0.894677;0.130769;0.242684;0.89873;0.137682;0.265092;0.884382;0.0830508;0.257287;0.886166;0.11099;0.253466;0.887574;0.116463;0.252445;0.889173;0.122224;0.434332;0.578881;1.10202e-05;0.425771;0.527341;-0.0242959;0.43614;0.488204;-0.0384377;0.452684;0.45895;-0.0490851;0.462192;0.438919;-0.0593625;0.48067;0.468132;-0.0431242;0.514627;0.430889;-0.0608014;0.537943;0.409466;-0.0716955;0.559334;0.392382;-0.0794652;0.495581;0.48819;-0.0388488;0.532141;0.450682;-0.0639257;0.559052;0.426414;-0.0822196;0.581853;0.407181;-0.0979235;0.50488;0.512811;-0.0350461;0.540296;0.480582;-0.0537716;0.566289;0.459545;-0.0705033;0.587766;0.443839;-0.0848506;0.50992;0.542918;-0.0319834;0.541517;0.521813;-0.0478107;0.561475;0.510397;-0.0601025;0.579484;0.500358;-0.0714488
0.445678;0.219359;0.279112;0.846727;1.09294e-05;0.265055;0.838232;0.0258721;0.253933;0.839946;0.0471904;0.247923;0.84416;0.0632756;0.244419;0.849279;0.0790302;0.245243;0.860641;0.062027;0.234178;0.872626;0.0846123;0.227274;0.882464;0.0964374;0.222615;0.892097;0.10437;0.25128;0.873318;0.0570692;0.23995;0.886849;0.0803523;0.232882;0.899411;0.0876971;0.227911;0.910245;0.0932792;0.258958;0.882661;0.0526256;0.249341;0.898098;0.0722363;0.241443;0.907615;0.078002;0.23478;0.915833;0.0821151;0.267406;0.889014;0.0492837;0.258939;0.902843;0.0656259;0.252122;0.91225;0.0739256;0.246142;0.920761;0.0805726;0.436208;0.552911;9.95134e-06;0.423501;0.506868;-0.0259808;0.432966;0.47106;-0.0436536;0.44909;0.444434;-0.0567831;0.460353;0.425916;-0.0705802;0.474117;0.453608;-0.0587488;0.506532;0.41783;-0.080112;0.528418;0.396142;-0.0902002;0.548826;0.378687;-0.0982856;0.48839;0.473639;-0.056338;0.524731;0.434365;-0.0874556;0.551562;0.410392;-0.105407;0.574018;0.390587;-0.119204;0.497499;0.498663;-0.0535564;0.534926;0.463116;-0.078035;0.561439;0.441997;-0.0965795;0.583306;0.424024;-0.110747;0.503357;0.528195;-0.050923;0.534439;0.500477;-0.0704318;0.555938;0.486384;-0.0858979;0.576442;0.472592;-0.0994724
0.443372;0.218291;0.275986;0.858083;9.2424e-06;0.259368;0.845612;0.0139673;0.24915;0.845485;0.0271737;0.243347;0.849802;0.037919;0.239002;0.854693;0.0487263;0.241154;0.86653;0.0388506;0.23176;0.874462;0.0548754;0.225876;0.881042;0.0629188;0.221942;0.888061;0.068633;0.247862;0.879112;0.0386643;0.238017;0.888318;0.0589747;0.231381;0.896983;0.0685709;0.22658;0.906072;0.0757137;0.255861;0.888901;0.0381053;0.248309;0.899398;0.05413;0.2421;0.90519;0.0610865;0.237649;0.910627;0.0667697;0.264369;0.895456;0.0378258;0.257777;0.904606;0.051304;0.252864;0.909342;0.05913;0.249101;0.914011;0.0657759;0.439705;0.539559;9.98084e-06;0.426493;0.495975;-0.00966696;0.430138;0.458815;-0.0235649;0.438347;0.429167;-0.0359365;0.441211;0.405334;-0.0489507;0.471049;0.448209;-0.0513429;0.507421;0.412758;-0.0703733;0.529497;0.393538;-0.0759789;0.548283;0.378199;-0.0794779;0.48518;0.46833;-0.0552704;0.526116;0.431105;-0.0821201;0.553567;0.408982;-0.0924743;0.575016;0.390258;-0.0991868;0.495649;0.491977;-0.0578768;0.534927;0.458685;-0.0771215;0.560388;0.437989;-0.0885468;0.579773;0.421502;-0.0965446;0.503876;0.517668;-0.0590907;0.536242;0.490796;-0.0749078;0.555975;0.476328;-0.0858333;0.57293;0.463333;-0.0948308
0.446411;0.220755;0.269609;0.861049;8.74142e-06;0.258711;0.849936;0.016851;0.252659;0.850351;0.032338;0.24876;0.853479;0.0454096;0.246047;0.858229;0.0581971;0.242322;0.868903;0.044415;0.234265;0.87604;0.0614366;0.228801;0.880658;0.070132;0.224327;0.885036;0.0753607;0.245936;0.88002;0.0421986;0.237786;0.887501;0.0616639;0.231743;0.893925;0.0688249;0.227071;0.90028;0.0738262;0.251209;0.888679;0.0398116;0.245521;0.897228;0.0554407;0.240301;0.901115;0.0599021;0.235977;0.903966;0.0630847;0.257928;0.894551;0.038135;0.252438;0.901815;0.0497574;0.248602;0.904655;0.0547587;0.245597;0.907371;0.0584244;0.441153;0.532903;8.77033e-06;0.42832;0.490956;-0.00698948;0.431193;0.454911;-0.0189375;0.43896;0.425556;-0.030191;0.440964;0.401986;-0.0419193;0.475682;0.443044;-0.0430798;0.508742;0.408292;-0.0610503;0.529576;0.390166;-0.066677;0.547023;0.375761;-0.0698772;0.48983;0.462217;-0.0480384;0.528724;0.426277;-0.0724444;0.554507;0.405572;-0.0808846;0.573903;0.388207;-0.0856673;0.500138;0.48443;-0.0520123;0.537866;0.452774;-0.0697014;0.562025;0.433236;-0.0787745;0.580377;0.417519;-0.0844013;0.5079;0.508686;-0.054896;0.540256;0.483649;-0.0699476;0.559272;0.469907;-0.0791965;0.575536;0.457485;-0.0863003
0.449844;0.222254;0.443281;0.532282;8.43725e-06;0.429632;0.492137;-0.0120965;0.430755;0.457291;-0.0265066;0.439118;0.427298;-0.0395984;0.443135;0.401343;-0.0536946;0.479767;0.442886;-0.0468079;0.512348;0.409581;-0.0659974;0.533114;0.392566;-0.0711983;0.550031;0.379259;-0.0735297;0.495179;0.461687;-0.049785;0.532683;0.425147;-0.0754666;0.557273;0.404804;-0.0841467;0.5756;0.387725;-0.0879487;0.505349;0.483851;-0.0519012;0.541863;0.45149;-0.0722026;0.564888;0.432302;-0.0825685;0.582246;0.417099;-0.0883791;0.511664;0.508479;-0.0532642;0.543698;0.483821;-0.0711266;0.561939;0.470052;-0.0819946;0.576739;0.458369;-0.0894552
