face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.466465;0.406742;0.562507;0.503622;1.18732e-05;0.587761;0.483581;-0.00240891;0.596939;0.459252;-0.00114506;0.599873;0.437804;0.00242638;0.598699;0.427995;0.00723897;0.574674;0.424661;-0.00270763;0.579936;0.394188;0.00540477;0.578882;0.398819;0.00981034;0.574286;0.410153;0.0129756;0.561739;0.426894;0.00124813;0.570007;0.402749;0.00985925;0.570483;0.411129;0.0134228;0.569431;0.422758;0.0154841;0.552031;0.4362;0.00633061;0.559798;0.424276;0.0153025;0.559632;0.431193;0.0159034;0.558921;0.437329;0.0118437;0.543679;0.448342;0.0108445;0.548167;0.441153;0.0147295;0.549608;0.44505;0.0119485;0.549503;0.450214;0.0103833
0.483419;0.390595;0.234484;0.960055;1.68103e-05;0.242897;0.874061;0.00458982;0.263389;0.822325;-0.010093;0.283165;0.787145;-0.0231271;0.286438;0.75465;-0.034768;0.332199;0.855317;-0.044861;0.406455;0.858512;-0.0470901;0.401744;0.860556;-0.0299693;0.383095;0.859832;-0.0108824;0.339453;0.902441;-0.043282;0.412997;0.909742;-0.04096;0.402603;0.907289;-0.0202943;0.381806;0.901546;-0.00873845;0.335796;0.945533;-0.0375235;0.401468;0.952008;-0.0289166;0.391216;0.941657;-0.00731429;0.370696;0.93215;0.00104587;0.324312;0.982743;-0.0293965;0.370253;0.983542;-0.0136301;0.363175;0.97088;0.00578564;0.345511;0.95865;0.0175698
0.486516;0.387601;0.224963;0.934312;2.72058e-05;0.239813;0.850492;0.0297266;0.268313;0.796646;0.0259381;0.300191;0.761602;0.0189602;0.314248;0.74014;0.0134008;0.322725;0.795015;-0.0868362;0.420809;0.786931;-0.0992414;0.408555;0.80278;-0.0747835;0.378515;0.807647;-0.0530744;0.325703;0.83968;-0.108475;0.413599;0.831859;-0.119823;0.39673;0.848689;-0.0909948;0.371948;0.853819;-0.0806336;0.322964;0.887335;-0.122995;0.39583;0.879895;-0.122572;0.37585;0.886995;-0.0937437;0.351759;0.884754;-0.0907129;0.317933;0.932552;-0.134272;0.365592;0.915796;-0.132157;0.351827;0.911131;-0.113338;0.33489;0.905016;-0.109955
0.483051;0.384648;0.22273;0.905701;1.49245e-05;0.230688;0.845873;0.00293151;0.256244;0.784138;-0.0156051;0.278066;0.733885;-0.0282092;0.290141;0.696296;-0.0363229;0.271932;0.792607;-0.111503;0.329455;0.767094;-0.157295;0.368294;0.758312;-0.172856;0.400676;0.751224;-0.178191;0.276878;0.83348;-0.122795;0.341741;0.808389;-0.178369;0.386064;0.796021;-0.194374;0.421578;0.784304;-0.208245;0.281493;0.879632;-0.127152;0.342345;0.857929;-0.171256;0.38482;0.841421;-0.183882;0.417379;0.82408;-0.193663;0.285191;0.924085;-0.126708;0.334165;0.900054;-0.159163;0.364688;0.883563;-0.169477;0.392381;0.864319;-0.178191
0.48197;0.382085;0.256692;0.883108;1.24588e-05;0.255903;0.821163;-0.0148278;0.272597;0.762232;-0.043047;0.290848;0.71153;-0.0627752;0.30366;0.674502;-0.0808558;0.291875;0.77405;-0.121917;0.346822;0.744488;-0.167879;0.385756;0.73333;-0.186213;0.419209;0.72562;-0.196352;0.301799;0.816029;-0.124705;0.362922;0.782609;-0.18013;0.409773;0.768845;-0.197197;0.448392;0.759629;-0.211391;0.307795;0.86143;-0.121917;0.36232;0.828871;-0.165091;0.406389;0.8099;-0.17844;0.442588;0.794237;-0.188579;0.311693;0.905037;-0.115496;0.355251;0.880647;-0.153432;0.385113;0.866514;-0.168386;0.4123;0.85135;-0.179961
0.483807;0.382088;0.283461;0.875066;1.29122e-05;0.283193;0.81259;-0.00252693;0.299612;0.75661;-0.0223629;0.318609;0.712778;-0.03771;0.327534;0.67772;-0.0514044;0.328523;0.762821;-0.0926448;0.38468;0.735758;-0.132401;0.421002;0.724272;-0.144814;0.45292;0.716089;-0.148951;0.33988;0.799344;-0.0985813;0.402275;0.769055;-0.146793;0.444864;0.755435;-0.158666;0.480647;0.744176;-0.16811;0.346743;0.839773;-0.0985813;0.401916;0.809804;-0.13483;0.441355;0.793197;-0.148771;0.473706;0.778765;-0.159655;0.351249;0.880336;-0.0948935;0.394935;0.854211;-0.123047;0.421734;0.837978;-0.136719;0.444273;0.820502;-0.148052
0.484311;0.383646;0.31111;0.871637;1.47735e-05;0.3103;0.809339;0.0004194;0.326205;0.756584;-0.0159935;0.346232;0.715475;-0.0305643;0.357138;0.676323;-0.0423727;0.369468;0.758062;-0.0726525;0.425513;0.73025;-0.105564;0.458231;0.721245;-0.111919;0.484267;0.717749;-0.110591;0.381242;0.793275;-0.0789124;0.442069;0.758957;-0.117894;0.479234;0.745437;-0.125198;0.509592;0.737173;-0.129845;0.388199;0.833448;-0.0805248;0.443235;0.800101;-0.110971;0.479734;0.781834;-0.121878;0.508652;0.767808;-0.128043;0.391066;0.875277;-0.0788175;0.433201;0.847453;-0.105185;0.458942;0.830402;-0.118558;0.480874;0.81355;-0.127474
0.483421;0.384651;0.339275;0.874621;1.51554e-05;0.337729;0.813638;-2.76108e-05;0.353218;0.763478;-0.0187889;0.374326;0.724645;-0.0366161;0.384307;0.685746;-0.0539985;0.395972;0.765867;-0.0720782;0.458926;0.739257;-0.0982359;0.493827;0.730454;-0.102323;0.52039;0.728673;-0.100496;0.407336;0.801461;-0.0774155;0.473712;0.76808;-0.113479;0.511264;0.75519;-0.117229;0.539573;0.751054;-0.115402;0.414603;0.84116;-0.0779925;0.472781;0.807766;-0.101938;0.509055;0.79066;-0.107997;0.535448;0.78184;-0.108574;0.419629;0.881819;-0.0752998;0.462971;0.851706;-0.0963607;0.48832;0.83544;-0.105208;0.508287;0.822943;-0.108959
0.483092;0.388158;0.355061;0.887541;1.48287e-05;0.355779;0.828004;-0.00443386;0.373487;0.777634;-0.0203589;0.396779;0.737581;-0.0342378;0.407704;0.698004;-0.0467626;0.418736;0.782362;-0.0635913;0.479692;0.758909;-0.0859813;0.512475;0.750643;-0.089318;0.536832;0.747043;-0.0884476;0.42905;0.816487;-0.0670731;0.493401;0.787198;-0.0974906;0.529477;0.773168;-0.103003;0.555797;0.765653;-0.105035;0.434572;0.85532;-0.0669764;0.492301;0.824917;-0.0875288;0.527324;0.806502;-0.0959431;0.552896;0.793927;-0.100876;0.437245;0.896241;-0.0645101;0.481995;0.868773;-0.0829347;0.506511;0.851581;-0.0928482;0.526405;0.835728;-0.0989897
0.481813;0.388612;0.372835;0.894213;1.1972e-05;0.37033;0.83816;-0.00493732;0.388761;0.787329;-0.0169263;0.411815;0.74719;-0.0278881;0.423618;0.709902;-0.0370627;0.439977;0.800467;-0.0401133;0.493215;0.774594;-0.0527255;0.523704;0.765946;-0.0552753;0.548513;0.761572;-0.0565502;0.451444;0.831505;-0.0440973;0.50772;0.80126;-0.0644726;0.541772;0.786875;-0.0724407;0.569099;0.77817;-0.0783142;0.456195;0.865573;-0.0450534;0.506875;0.835796;-0.0584625;0.538461;0.818764;-0.067933;0.562986;0.805449;-0.0752181;0.456286;0.901203;-0.0449396;0.495557;0.877586;-0.0579161;0.517353;0.863133;-0.0671135;0.536471;0.848388;-0.0743074
