face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.459226;0.196596;4.63769e-39;6.1989e-39;1.54423e-42;1.76898e-39;4.58374e-39;-2.46907e-39;1.41772e-40;3.17751e-39;-4.02283e-39;1.17666e-40;2.35788e-39;-5.28843e-39;6.84176e-40;1.9802e-39;-6.18114e-39;3.16718e-39;6.63282e-39;-5.03983e-39;4.68591e-39;6.56853e-39;-6.88174e-39;5.75866e-39;6.07033e-39;-8.61065e-39;5.87919e-39;5.71676e-39;-9.70299e-39;5.62607e-39;7.30781e-39;-4.48989e-39;8.26577e-39;6.39175e-39;-6.41467e-39;9.29634e-39;5.75694e-39;-8.58805e-39;9.29634e-39;5.3873e-39;-9.70299e-39;7.72939e-39;7.46852e-39;-3.68947e-39;1.05198e-38;6.40782e-39;-5.05867e-39;1.16226e-38;5.62837e-39;-6.71978e-39;1.19963e-38;5.41944e-39;-7.58611e-39;9.52535e-39;7.08281e-39;-3.04725e-39;1.20686e-38;5.78104e-39;-4.08309e-39;1.27737e-38;4.98552e-39;-5.11517e-39;1.29666e-38;4.84088e-39;-5.5295e-39
0.457069;0.211801;4.52921e-39;4.73642e-39;1.91277e-42;1.72077e-39;5.25873e-39;-2.31463e-39;1.77933e-40;5.18641e-39;-3.59531e-39;1.41772e-40;5.66855e-39;-4.8515e-39;3.4668e-40;7.2596e-39;-5.80447e-39;3.62521e-39;6.15068e-39;-4.07933e-39;4.87876e-39;6.5846e-39;-5.56717e-39;5.21626e-39;6.21497e-39;-6.40337e-39;4.99929e-39;5.95783e-39;-6.69718e-39;6.04794e-39;6.21497e-39;-3.63297e-39;7.95238e-39;6.53639e-39;-5.30727e-39;8.26577e-39;6.26318e-39;-7.07008e-39;7.87403e-39;5.92568e-39;-8.03812e-39;8.0247e-39;6.02211e-39;-3.03784e-39;1.02486e-38;5.90961e-39;-4.20363e-39;1.07066e-38;5.69265e-39;-5.45793e-39;1.06644e-38;5.6364e-39;-6.19244e-39;9.6941e-39;5.37926e-39;-2.64422e-39;1.1924e-38;4.95338e-39;-3.84579e-39;1.23037e-38;4.52749e-39;-4.9645e-39;1.22916e-38;4.31053e-39;-5.55963e-39
0.449634;0.227243;0.762105;0.887351;1.75643e-05;0.770742;0.897327;-0.0632022;0.783869;0.893958;-0.112693;0.794912;0.892173;-0.152457;0.809372;0.891367;-0.178937;0.80053;0.841816;-0.133432;0.818143;0.815235;-0.194363;0.817052;0.849377;-0.221443;0.815002;0.881869;-0.240126;0.797481;0.843839;-0.126319;0.810201;0.810244;-0.193163;0.809413;0.856319;-0.225386;0.808861;0.887884;-0.250752;0.790709;0.855467;-0.120234;0.80106;0.833753;-0.176024;0.798849;0.877311;-0.198305;0.796188;0.903871;-0.212531;0.781664;0.871559;-0.116463;0.783488;0.872614;-0.162826;0.781446;0.891759;-0.194192;0.779024;0.900123;-0.215273
0.450085;0.232267;0.76274;0.889105;1.03058e-05;0.781799;0.88014;-0.00940727;0.795713;0.864852;-0.0120128;0.803487;0.846106;-0.012693;0.809745;0.830727;-0.0135929;0.802713;0.852183;-0.0213887;0.813235;0.830637;-0.0288601;0.81487;0.824371;-0.0312459;0.812168;0.82376;-0.0318947;0.798146;0.850803;-0.0197877;0.805777;0.832047;-0.0266417;0.80342;0.82713;-0.0309739;0.798928;0.828538;-0.0358083;0.793134;0.85271;-0.0185843;0.799726;0.833877;-0.0255116;0.794332;0.831266;-0.0283997;0.788042;0.83428;-0.0300321;0.788254;0.856017;-0.0177995;0.795145;0.839104;-0.0269975;0.791622;0.83486;-0.0329621;0.786749;0.834564;-0.036206;0.758847;0.846744;2.22449e-05;0.740032;0.846149;-0.0748375;0.733562;0.83789;-0.137864;0.739456;0.816319;-0.188285;0.744681;0.796883;-0.223321;0.78958;0.864551;-0.177863;0.802077;0.809688;-0.243569;0.787528;0.776928;-0.265603;0.776512;0.767639;-0.283668;0.819811;0.849874;-0.162677;0.829977;0.788784;-0.23682;0.802376;0.760807;-0.260641;0.784748;0.761251;-0.279896;0.840907;0.834516;-0.147888;0.850579;0.779958;-0.198508;0.823139;0.762879;-0.198012;0.809661;0.767062;-0.193247;0.852486;0.821934;-0.138955;0.858386;0.779365;-0.190568;0.846845;0.767862;-0.213793;0.842347;0.771743;-0.224711
0.44585;0.231283;0.746632;0.827155;1.77822e-05;0.716667;0.817873;-0.0577967;0.705627;0.805191;-0.103434;0.707894;0.788484;-0.143032;0.715259;0.768191;-0.18607;0.748268;0.823651;-0.132313;0.755017;0.793422;-0.193109;0.757539;0.754184;-0.233907;0.754626;0.721419;-0.258545;0.781368;0.821734;-0.122313;0.796422;0.783214;-0.186869;0.797368;0.731814;-0.228147;0.79096;0.691315;-0.255986;0.806926;0.817045;-0.112794;0.825606;0.774866;-0.167991;0.823867;0.725551;-0.201589;0.813054;0.689057;-0.222068;0.825653;0.811585;-0.104714;0.838217;0.777295;-0.142152;0.83793;0.742271;-0.166391;0.832517;0.714118;-0.18527
0.425449;0.261323;0.673041;0.591576;1.26264e-05;0.693622;0.580331;-0.0188801;0.703965;0.562756;-0.0376634;0.703653;0.545062;-0.0509436;0.699856;0.530931;-0.0656026;0.705245;0.542974;-0.0712146;0.72045;0.507986;-0.0944852;0.730352;0.484647;-0.109047;0.739802;0.46167;-0.121626;0.689992;0.533825;-0.0677313;0.699511;0.495514;-0.0913889;0.70853;0.468977;-0.0994683;0.716126;0.447738;-0.107112;0.675501;0.527893;-0.062216;0.680886;0.491488;-0.0850028;0.685586;0.463749;-0.0966139;0.689729;0.440072;-0.106919;0.662914;0.526972;-0.0556364;0.666991;0.493366;-0.0675862;0.670256;0.475797;-0.0702954;0.673103;0.461407;-0.075085;0.499644;0.694913;9.33357e-06;0.500986;0.646036;0.00301652;0.516066;0.611317;0.00110984;0.536142;0.59018;-0.000186145;0.550608;0.585837;0.00234669;0.557213;0.618676;-0.016175;0.597296;0.602805;-0.0238265;0.619754;0.592601;-0.0272971;0.637641;0.582906;-0.0279804;0.566549;0.645353;-0.0176676;0.608696;0.63794;-0.0185937;0.598568;0.640719;-0.0124437;0.581133;0.643716;-0.00727832;0.56998;0.673765;-0.0172899;0.607784;0.66565;-0.011167;0.599478;0.66502;0.00554303;0.584446;0.665234;0.0143858;0.567606;0.702707;-0.0176676;0.59801;0.695226;-0.0120571;0.597136;0.691145;-0.000649047;0.587485;0.68817;0.00681078
0.422473;0.26531;0.67622;0.587388;1.20386e-05;0.690854;0.573765;-0.00787161;0.697575;0.55447;-0.0178479;0.702225;0.532132;-0.0225745;0.702613;0.513484;-0.0253768;0.69174;0.533211;-0.0634058;0.70411;0.493495;-0.0858721;0.712495;0.467018;-0.0965038;0.720993;0.445536;-0.10449;0.682555;0.52708;-0.0627323;0.693354;0.485693;-0.0852948;0.703064;0.456054;-0.0937617;0.711302;0.434198;-0.101796;0.676804;0.525108;-0.0578734;0.684378;0.485755;-0.0761543;0.69209;0.460135;-0.0854391;0.699564;0.441229;-0.0953974;0.674249;0.529049;-0.0519081;0.681643;0.498834;-0.0604231;0.687553;0.48375;-0.0635501;0.693109;0.471766;-0.0692268;0.501855;0.694109;9.20518e-06;0.501582;0.646061;0.0032738;0.515643;0.611291;0.00135517;0.534521;0.590358;0.000553368;0.546916;0.58704;0.00310127;0.557623;0.618014;-0.0144143;0.597001;0.603077;-0.0189745;0.618974;0.593422;-0.0221369;0.636292;0.584099;-0.0237269;0.566794;0.643981;-0.0159693;0.606385;0.638209;-0.0140911;0.595964;0.642098;-0.00880585;0.579135;0.644639;-0.00579194;0.56985;0.672486;-0.0154889;0.605932;0.665242;-0.00729453;0.597106;0.666223;0.0078842;0.582152;0.666671;0.014956;0.566857;0.701255;-0.0157946;0.596019;0.693731;-0.00941736;0.593509;0.690826;0.00179524;0.582958;0.688481;0.00856998
0.426376;0.26847;0.672479;0.582107;1.21781e-05;0.685505;0.56453;-0.017279;0.69168;0.547271;-0.0357799;0.691699;0.530796;-0.0480976;0.688797;0.51554;-0.0603664;0.695183;0.530809;-0.0719997;0.706944;0.495266;-0.0962441;0.716109;0.47263;-0.110664;0.724993;0.449037;-0.123372;0.686475;0.524229;-0.0703867;0.695387;0.486698;-0.0950221;0.704623;0.458902;-0.101767;0.712248;0.437203;-0.108806;0.678415;0.519163;-0.0669651;0.68415;0.483006;-0.0948754;0.689838;0.453758;-0.106851;0.695363;0.429453;-0.116334;0.671268;0.51799;-0.0618328;0.676109;0.483331;-0.0794783;0.679623;0.465471;-0.0847573;0.682624;0.451515;-0.0913561;0.504944;0.690558;8.73178e-06;0.501923;0.643688;0.00481069;0.514886;0.608831;0.00317774;0.534511;0.588864;0.00243893;0.549125;0.586838;0.00440351;0.557938;0.615988;-0.0123164;0.596193;0.602151;-0.0148854;0.618017;0.593502;-0.0169508;0.634766;0.585243;-0.0171942;0.56729;0.642393;-0.0140543;0.605413;0.63804;-0.00849637;0.594811;0.640836;-0.00130552;0.578654;0.643319;0.00139367;0.570031;0.671468;-0.0133994;0.604493;0.665157;-0.0034527;0.595466;0.665727;0.0109563;0.580786;0.666892;0.0166653;0.566955;0.700766;-0.0133658;0.594662;0.693252;-0.00603646;0.591371;0.69001;0.00448746;0.580787;0.688309;0.0100328
0.427892;0.269;0.680049;0.580087;8.91374e-06;0.669129;0.554558;-0.000217139;0.664937;0.530049;-0.0111938;0.669693;0.511061;-0.0202321;0.675814;0.496788;-0.0298659;0.663131;0.512787;-0.0529679;0.664163;0.468853;-0.0766415;0.666604;0.440536;-0.0879305;0.671139;0.418698;-0.0960758;0.676865;0.515323;-0.0591602;0.681829;0.472362;-0.0861205;0.68907;0.440184;-0.0984098;0.696128;0.416734;-0.108317;0.692238;0.521465;-0.0613037;0.700757;0.482145;-0.0871684;0.709478;0.454385;-0.101268;0.716513;0.433633;-0.112509;0.706805;0.531371;-0.0611131;0.718714;0.500273;-0.0787373;0.727058;0.4843;-0.0882639;0.733008;0.472519;-0.0971237;0.50535;0.688205;8.68713e-06;0.502338;0.643067;0.00230681;0.51471;0.609678;-0.00126843;0.533577;0.590484;-0.00370167;0.548072;0.589312;-0.00399598;0.559171;0.616063;-0.0149062;0.596031;0.602803;-0.0191343;0.617792;0.594305;-0.023379;0.634916;0.586317;-0.0250205;0.568474;0.642087;-0.0160751;0.605183;0.637149;-0.0119962;0.593799;0.639659;-0.00516908;0.577312;0.641898;-0.00257418;0.571068;0.670901;-0.0154948;0.604619;0.66466;-0.00741164;0.594705;0.665199;0.00591522;0.579553;0.666557;0.0110677;0.567888;0.700295;-0.0157518;0.594938;0.6934;-0.00992364;0.591128;0.690475;-0.000633699;0.58011;0.688926;0.00379494
0.42935;0.268989;0.670835;0.575889;8.74547e-06;0.664503;0.564268;-0.0246874;0.664275;0.548176;-0.043253;0.665872;0.533657;-0.0544807;0.666258;0.520831;-0.0620192;0.67448;0.517797;-0.0733003;0.678938;0.48135;-0.0975199;0.682765;0.455034;-0.110244;0.685858;0.432545;-0.119975;0.679278;0.509886;-0.066938;0.688216;0.466124;-0.0910506;0.695562;0.432053;-0.104096;0.701433;0.405472;-0.116019;0.68315;0.507302;-0.0594529;0.694443;0.465472;-0.0839932;0.701105;0.433424;-0.10014;0.705226;0.407964;-0.112276;0.686805;0.510562;-0.051353;0.698893;0.477181;-0.0703597;0.707758;0.456389;-0.0841002;0.714273;0.438691;-0.096504;0.505047;0.68799;8.68931e-06;0.501133;0.64233;0.00286709;0.513375;0.608843;-0.000670943;0.532538;0.588811;-0.00300714;0.54728;0.584827;-0.00334493;0.558362;0.616265;-0.0138741;0.594667;0.600923;-0.0177792;0.61664;0.591273;-0.0223764;0.634611;0.582731;-0.0247657;0.567917;0.641999;-0.0150604;0.603867;0.636968;-0.0106362;0.591799;0.640422;-0.00467137;0.575331;0.643592;-0.00282177;0.570673;0.670668;-0.0144096;0.603747;0.664227;-0.00598545;0.593145;0.664829;0.00662396;0.578277;0.666334;0.0111058;0.567827;0.699782;-0.0143601;0.594279;0.69293;-0.00921092;0.590025;0.689804;-0.000288099;0.579542;0.688228;0.00417911
