face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.444336;0.078716;1.28685e-39;7.96673e-39;1.47276e-42;1.63639e-39;6.39175e-39;-1.01324e-39;1.44354e-39;4.81677e-39;-3.51997e-39;9.25244e-40;2.6793e-39;-5.61614e-39;5.15427e-40;1.32932e-39;-6.97968e-39;4.77028e-39;5.60426e-39;-7.54091e-39;7.92827e-39;3.94893e-39;-9.85366e-39;8.42246e-39;3.45072e-39;-1.09385e-38;7.99457e-39;3.52304e-39;-1.16391e-38;5.71045e-39;5.71676e-39;-8.09085e-39;1.02003e-38;3.8525e-39;-1.05693e-38;1.0791e-38;3.0168e-39;-1.12549e-38;1.06584e-38;2.80787e-39;-1.19479e-38;5.97562e-39;6.27925e-39;-8.30179e-39;9.98941e-39;4.5757e-39;-1.04639e-38;9.77245e-39;3.72393e-39;-1.04036e-38;8.91665e-39;3.58732e-39;-1.01776e-38;5.78277e-39;6.98639e-39;-8.41479e-39;8.92871e-39;5.09802e-39;-9.85366e-39;8.47068e-39;4.61588e-39;-1.03358e-38;7.51243e-39;4.99356e-39;-1.06974e-38
0.425125;0.154567;0.759258;0.859963;3.62993e-05;0.758497;0.890518;-0.0872557;0.749588;0.887448;-0.157467;0.749967;0.864012;-0.212534;0.744172;0.8381;-0.271666;0.794588;0.845029;-0.238494;0.795125;0.828037;-0.342729;0.797489;0.801524;-0.39701;0.799441;0.776366;-0.418775;0.794461;0.798288;-0.225252;0.785123;0.757475;-0.343254;0.773131;0.717051;-0.415104;0.766135;0.697384;-0.466238;0.782991;0.760573;-0.204667;0.768278;0.721544;-0.2992;0.748615;0.687618;-0.352432;0.741295;0.664019;-0.385472;0.76679;0.73967;-0.187754;0.749467;0.687095;-0.252786;0.733837;0.647802;-0.298675;0.727499;0.625253;-0.332502;0.463548;0.909311;2.38212e-05;0.500736;0.926216;-0.0372579;0.548814;0.923087;-0.0578181;0.586365;0.911486;-0.0694055;0.607123;0.909786;-0.0776058;0.584919;0.896394;-0.074397;0.650474;0.89143;-0.101969;0.668025;0.904438;-0.113972;0.670155;0.917861;-0.122648;0.574315;0.880123;-0.0640575;0.632576;0.890272;-0.0836669;0.627936;0.898853;-0.0849148;0.611603;0.901492;-0.0905005;0.557982;0.873028;-0.0555006;0.597117;0.888404;-0.0658402;0.583089;0.895466;-0.0589174;0.564465;0.893808;-0.06174;0.540591;0.868571;-0.0510737;0.572796;0.880289;-0.0657213;0.565101;0.887281;-0.0698215;0.551519;0.886059;-0.0735057
0.429382;0.163136;0.763512;0.815226;1.6089e-05;0.748552;0.774185;-0.0478855;0.733358;0.750964;-0.09362;0.729322;0.729268;-0.12877;0.73158;0.701163;-0.163872;0.752671;0.77869;-0.149792;0.749411;0.767283;-0.220386;0.747871;0.734083;-0.273771;0.745077;0.699281;-0.315228;0.779059;0.784909;-0.153507;0.782073;0.761274;-0.237399;0.781642;0.725152;-0.297824;0.77875;0.689997;-0.349254;0.80332;0.79113;-0.152725;0.806445;0.760901;-0.218821;0.80452;0.726811;-0.251478;0.800709;0.696182;-0.276509;0.817721;0.794507;-0.153996;0.823139;0.771783;-0.203373;0.818103;0.751567;-0.228012;0.809366;0.734598;-0.247372;0.434925;0.866482;1.95515e-05;0.484149;0.806687;-0.00322885;0.529391;0.780096;-0.0221471;0.570543;0.774652;-0.039742;0.594125;0.797178;-0.0573519;0.554351;0.823853;-0.0712182;0.620799;0.832197;-0.0944584;0.652278;0.837838;-0.108295;0.667085;0.837444;-0.117639;0.548002;0.873752;-0.0732547;0.61238;0.875588;-0.0851743;0.606704;0.870487;-0.0806221;0.585364;0.859234;-0.0848149;0.537462;0.920133;-0.0718172;0.595332;0.920712;-0.07601;0.589813;0.908296;-0.0621138;0.568068;0.891295;-0.0624133;0.523258;0.95975;-0.0704395;0.569629;0.958219;-0.0733146;0.566733;0.941519;-0.0634914;0.548817;0.923317;-0.0643899
0.424323;0.16192;0.742801;0.821355;1.24403e-05;0.762555;0.787871;-0.0134078;0.776599;0.75812;-0.0272514;0.786062;0.739015;-0.0374576;0.791517;0.722298;-0.047829;0.781382;0.752187;-0.0631908;0.791368;0.725857;-0.0887437;0.799419;0.703202;-0.103895;0.807932;0.67938;-0.113154;0.77488;0.758681;-0.0630105;0.786317;0.7314;-0.0904874;0.794602;0.707108;-0.106841;0.804303;0.683101;-0.121692;0.766009;0.766933;-0.0610264;0.775574;0.742384;-0.083573;0.783086;0.722329;-0.0983637;0.790395;0.705478;-0.11111;0.755287;0.776244;-0.0575993;0.760992;0.758673;-0.0753961;0.763842;0.744658;-0.0897057;0.765569;0.73442;-0.102091;0.4266;0.841331;2.99839e-05;0.490215;0.87421;0.00297617;0.539673;0.872707;0.00404641;0.578146;0.859767;0.00621665;0.600888;0.852544;0.00941804;0.562817;0.858893;-0.0266534;0.617548;0.841666;-0.027517;0.615155;0.833009;-0.0231096;0.606666;0.827056;-0.0219183;0.548865;0.838893;-0.0280382;0.605471;0.828641;-0.0259387;0.6057;0.824457;-0.0157389;0.597342;0.814442;-0.0127758;0.532798;0.819409;-0.0282913;0.58377;0.809344;-0.0267725;0.58923;0.808638;-0.0219332;0.584093;0.80224;-0.0221864;0.515931;0.798098;-0.0284551;0.551902;0.788831;-0.0332647;0.569996;0.789736;-0.0384464;0.578308;0.78932;-0.0435984
0.419159;0.174787;0.416161;0.820866;3.47461e-05;0.488297;0.84626;0.0442073;0.537488;0.840889;0.0508154;0.574113;0.823223;0.049194;0.59439;0.815006;0.0439625;0.562125;0.837549;-0.0215071;0.600523;0.79335;-0.00762155;0.589279;0.7856;0.0170251;0.582027;0.784954;0.0152354;0.541978;0.812084;-0.0509378;0.591777;0.771976;-0.0444826;0.586465;0.769596;-0.013201;0.578659;0.762956;-0.00104686;0.522683;0.78386;-0.0778904;0.568071;0.752452;-0.0753818;0.57573;0.754526;-0.0576377;0.5808;0.752602;-0.0545784;0.503382;0.755115;-0.101141;0.538922;0.736687;-0.129471;0.565879;0.730562;-0.155169;0.58894;0.726339;-0.179276
0.414134;0.180652;0.708491;0.659481;1.16851e-05;0.674909;0.620008;-0.0446547;0.666438;0.559501;-0.0638497;0.663078;0.505454;-0.0773313;0.653716;0.461919;-0.0928176;0.727836;0.518566;-0.0711168;0.732824;0.455632;-0.105247;0.735991;0.417179;-0.130506;0.739041;0.383526;-0.148348;0.759617;0.525701;-0.0641504;0.778759;0.457374;-0.0935694;0.788721;0.412728;-0.116774;0.797003;0.371945;-0.13662;0.780803;0.550132;-0.0597401;0.811001;0.494663;-0.0895099;0.825802;0.454303;-0.11517;0.836781;0.418719;-0.135017;0.791835;0.586173;-0.0577855;0.821552;0.552754;-0.0850494;0.840867;0.526799;-0.103843;0.856842;0.499233;-0.118879;0.485023;0.774255;1.48372e-05;0.502738;0.708808;-0.00457457;0.530849;0.666862;-0.0239112;0.560769;0.661013;-0.0407896;0.580286;0.673994;-0.0556777;0.578957;0.709468;-0.0600831;0.637181;0.692332;-0.0738831;0.660257;0.683733;-0.0748915;0.67271;0.680538;-0.0705923;0.584832;0.758016;-0.0571638;0.615753;0.728841;-0.0509008;0.59337;0.717245;-0.036225;0.5774;0.718511;-0.0356677;0.582287;0.798826;-0.0531831;0.605026;0.767235;-0.0400465;0.582812;0.754698;-0.0218677;0.567982;0.753494;-0.0186167;0.574335;0.831171;-0.0499454;0.590795;0.801986;-0.0359596;0.572439;0.786759;-0.0265252;0.558074;0.783196;-0.0251187
0.421254;0.17953;0.713443;0.66279;1.31291e-05;0.674615;0.61224;-0.0422241;0.66267;0.550527;-0.0606321;0.661014;0.500264;-0.0755108;0.653114;0.465097;-0.0944012;0.712213;0.504319;-0.0485209;0.714511;0.44119;-0.0731241;0.718454;0.40083;-0.0976511;0.724397;0.362891;-0.121569;0.743173;0.510158;-0.041894;0.75786;0.443289;-0.0674874;0.770341;0.399047;-0.0957722;0.784367;0.356741;-0.119334;0.765418;0.527873;-0.0400659;0.787739;0.469234;-0.0612414;0.803366;0.4309;-0.0860224;0.816931;0.39516;-0.105725;0.782035;0.554797;-0.0410815;0.808725;0.516018;-0.062968;0.826663;0.488002;-0.0839911;0.842712;0.460666;-0.100952;0.463058;0.763908;1.88075e-05;0.480614;0.699835;-0.0288883;0.511175;0.659179;-0.0501706;0.54718;0.64345;-0.0590931;0.569417;0.645195;-0.0624573;0.544088;0.6937;-0.105314;0.597957;0.654484;-0.103364;0.600487;0.648553;-0.0871281;0.599995;0.655891;-0.0770843;0.5548;0.734346;-0.086153;0.604173;0.692816;-0.0660653;0.592163;0.690954;-0.0359824;0.577857;0.698761;-0.0318137;0.559956;0.76857;-0.0648951;0.605665;0.727406;-0.0492686;0.593041;0.719672;-0.0319844;0.577413;0.722369;-0.0347147;0.562647;0.795795;-0.0459288;0.594187;0.760732;-0.0330083;0.588407;0.746894;-0.0297172;0.577811;0.744244;-0.0372988
0.41979;0.181154;0.698811;0.643014;1.23454e-05;0.662968;0.589403;-0.00848771;0.651737;0.528872;-0.0130145;0.650322;0.480796;-0.0210495;0.646404;0.444886;-0.0343502;0.700029;0.481972;-0.0104582;0.704084;0.418957;-0.0227005;0.708385;0.377958;-0.0360811;0.712434;0.34214;-0.0492886;0.728901;0.488614;-0.0169355;0.745942;0.421777;-0.0319005;0.75764;0.376822;-0.0526171;0.768128;0.336531;-0.0726947;0.751174;0.506315;-0.0257094;0.775607;0.449852;-0.0395161;0.78953;0.409486;-0.0609251;0.801269;0.374313;-0.0812689;0.769197;0.532334;-0.0346432;0.79542;0.492835;-0.0490489;0.811778;0.464029;-0.0656116;0.826395;0.437051;-0.0829199;0.456536;0.731767;1.39565e-05;0.473921;0.666461;-0.00472956;0.501698;0.632913;-0.0104073;0.535431;0.619163;-0.013092;0.558596;0.625672;-0.014737;0.538487;0.663321;-0.0449194;0.593159;0.648892;-0.0627866;0.614076;0.638958;-0.0713318;0.623522;0.632175;-0.0738908;0.546918;0.7021;-0.0387732;0.601103;0.692169;-0.0380192;0.594203;0.680351;-0.0252243;0.57485;0.673635;-0.0183242;0.550089;0.73635;-0.031896;0.600327;0.727479;-0.0259554;0.595022;0.712593;-0.00461246;0.577239;0.70463;0.00480096;0.547145;0.765157;-0.0258869;0.587023;0.755832;-0.0164735;0.588977;0.739046;-0.00154939;0.57739;0.729148;0.00632892
0.419356;0.184665;0.696684;0.62562;1.33762e-05;0.66175;0.57466;-0.0114895;0.64466;0.517098;-0.0173655;0.640818;0.468453;-0.0253886;0.637017;0.431189;-0.0370464;0.689442;0.464891;-0.0132934;0.691055;0.400422;-0.0261829;0.694693;0.362559;-0.0373695;0.697944;0.330548;-0.047708;0.717693;0.468627;-0.0178367;0.730966;0.397863;-0.0353233;0.741489;0.35454;-0.0561081;0.750784;0.315871;-0.0748467;0.739194;0.48373;-0.0247963;0.759257;0.42411;-0.0405465;0.772705;0.383658;-0.0625697;0.784168;0.348109;-0.0821698;0.756348;0.507803;-0.0318233;0.78132;0.468411;-0.0464965;0.797933;0.44044;-0.0626774;0.812969;0.414253;-0.0785083;0.459358;0.714648;1.43067e-05;0.474506;0.650808;0.0049567;0.499748;0.61288;0.000318118;0.531589;0.597071;-0.0012855;0.550467;0.605551;-0.00119068;0.541934;0.641988;-0.0394915;0.594778;0.618814;-0.0462317;0.621012;0.605863;-0.0468107;0.640805;0.597793;-0.0466949;0.55289;0.681386;-0.037847;0.602219;0.662184;-0.0260574;0.588254;0.654557;-0.00871477;0.566345;0.655293;-0.00149396;0.556969;0.716525;-0.0333767;0.598777;0.699209;-0.0140247;0.58663;0.689116;0.0122759;0.567673;0.687708;0.0206954;0.554406;0.747836;-0.0293233;0.58878;0.731661;-0.0116853;0.583946;0.718223;0.00858737;0.568666;0.712889;0.0189814
0.4153;0.18486;0.691958;0.616751;1.30225e-05;0.654339;0.565512;-0.0031422;0.635353;0.510136;-0.00974987;0.628025;0.463752;-0.0219355;0.621602;0.427514;-0.0394647;0.681762;0.450154;-0.00596282;0.68354;0.386383;-0.0165714;0.686252;0.349162;-0.0263691;0.687932;0.318755;-0.0359616;0.70939;0.452877;-0.0184461;0.723581;0.382164;-0.0345385;0.734415;0.34107;-0.0532309;0.743533;0.305158;-0.0675444;0.730507;0.468593;-0.0330606;0.751288;0.409056;-0.0497004;0.765418;0.369999;-0.0715401;0.776616;0.335911;-0.0885083;0.746609;0.494556;-0.0469089;0.771746;0.455525;-0.062235;0.788486;0.426816;-0.079039;0.802618;0.400486;-0.093763;0.463487;0.705324;1.33331e-05;0.478893;0.641853;0.00276954;0.500654;0.606434;-0.00482953;0.528941;0.588657;-0.00977349;0.546359;0.596243;-0.0154613;0.544151;0.630234;-0.0446559;0.596707;0.606325;-0.055757;0.622663;0.594287;-0.0590987;0.643941;0.587042;-0.0593734;0.554086;0.666988;-0.0438319;0.602486;0.65153;-0.0350656;0.588686;0.647764;-0.0206456;0.567564;0.648967;-0.0156216;0.557318;0.701887;-0.0400782;0.599147;0.686654;-0.0230261;0.586244;0.679916;-0.00010738;0.56707;0.679173;0.0054933;0.553894;0.732987;-0.0366678;0.588103;0.718777;-0.0207601;0.582353;0.709161;-0.00204425;0.566954;0.705385;0.00640313
