face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.469849;0.137068;0.806203;0.882783;2.24855e-05;0.765584;0.888042;-0.064743;0.738795;0.882321;-0.125616;0.72469;0.877577;-0.179099;0.72525;0.873426;-0.231351;0.778943;0.915278;-0.163529;0.778857;0.915682;-0.234517;0.780398;0.893143;-0.284482;0.782761;0.871352;-0.318437;0.815193;0.911938;-0.161242;0.824732;0.909713;-0.243138;0.826507;0.880719;-0.298205;0.827372;0.855829;-0.339725;0.845753;0.906743;-0.156931;0.862414;0.89998;-0.225897;0.865901;0.871548;-0.270056;0.864856;0.847634;-0.296797;0.868927;0.898133;-0.154644;0.889212;0.894011;-0.21323;0.897055;0.882722;-0.254222;0.899006;0.868759;-0.282899
0.460712;0.14991;0.79843;0.839571;2.67968e-05;0.755507;0.84396;-0.0633675;0.72412;0.834117;-0.125997;0.712492;0.808335;-0.178399;0.715907;0.786705;-0.229009;0.770538;0.873154;-0.171967;0.773832;0.884962;-0.246089;0.777702;0.85692;-0.28974;0.781852;0.829939;-0.317997;0.808426;0.864927;-0.167644;0.827362;0.868924;-0.255368;0.832763;0.828719;-0.301549;0.833852;0.797927;-0.335922;0.84029;0.852848;-0.160897;0.863438;0.850101;-0.23407;0.869703;0.81283;-0.264225;0.869252;0.787051;-0.281727;0.862264;0.839207;-0.158788;0.884323;0.830295;-0.211928;0.891124;0.810654;-0.244402;0.890964;0.795469;-0.269707;0.772777;0.839367;1.73702e-05;0.728857;0.814732;-0.0884142;0.710803;0.768386;-0.148488;0.704626;0.729065;-0.20112;0.697894;0.705539;-0.253156;0.765012;0.705414;-0.133842;0.774412;0.658537;-0.219339;0.776732;0.697029;-0.270542;0.775142;0.732377;-0.293404;0.808492;0.714586;-0.121577;0.828373;0.664869;-0.216838;0.822702;0.716652;-0.261492;0.808388;0.750459;-0.280068;0.842047;0.738109;-0.117409;0.869424;0.692187;-0.195285;0.85763;0.739911;-0.221958;0.839077;0.774744;-0.22815;0.866474;0.768179;-0.119553;0.891963;0.746398;-0.176233;0.877853;0.775372;-0.20374;0.854732;0.796556;-0.218862
0.454379;0.159769;0.726006;0.843629;1.56521e-05;0.69996;0.787571;-0.053486;0.69337;0.732544;-0.0831404;0.696108;0.684518;-0.108353;0.695427;0.647098;-0.136626;0.756871;0.679234;-0.0666924;0.769116;0.628616;-0.106972;0.769283;0.601155;-0.148632;0.760007;0.579043;-0.182729;0.790397;0.694214;-0.0614099;0.818076;0.638031;-0.112555;0.817778;0.608161;-0.163039;0.805532;0.592033;-0.200257;0.813585;0.72079;-0.0608096;0.85149;0.675047;-0.104331;0.853759;0.647382;-0.148392;0.84203;0.630483;-0.178527;0.829342;0.756561;-0.0630307;0.872184;0.725632;-0.108173;0.877562;0.704528;-0.145271;0.868899;0.690624;-0.173725
0.462105;0.159505;0.719113;0.762537;1.20357e-05;0.685546;0.710597;-0.0404211;0.674345;0.666055;-0.0703094;0.675255;0.620022;-0.0970216;0.674283;0.576748;-0.123679;0.737298;0.614845;-0.0624912;0.748472;0.556079;-0.0848056;0.750688;0.528202;-0.103917;0.747223;0.508346;-0.11825;0.77158;0.622849;-0.0577134;0.796856;0.559755;-0.0869231;0.798572;0.534942;-0.106143;0.795836;0.521174;-0.120422;0.796987;0.643049;-0.0553245;0.826283;0.587948;-0.0821453;0.825012;0.566786;-0.0981617;0.819202;0.558688;-0.1075;0.815038;0.670245;-0.0543473;0.843552;0.633319;-0.0770417;0.84336;0.614638;-0.0931125;0.837254;0.607873;-0.103265
0.461609;0.151797;0.706839;0.715741;1.31291e-05;0.67023;0.677625;-0.0330895;0.659507;0.62684;-0.0530144;0.659128;0.578964;-0.0682122;0.653158;0.536093;-0.0878321;0.714142;0.578736;-0.051337;0.72047;0.513525;-0.0730918;0.722104;0.482854;-0.0920509;0.720446;0.459275;-0.10796;0.74862;0.583768;-0.04661;0.765505;0.516976;-0.0718719;0.772104;0.48606;-0.0903227;0.773112;0.461811;-0.105317;0.771652;0.603503;-0.0445514;0.79614;0.545243;-0.0707028;0.805995;0.515706;-0.0937791;0.806985;0.495863;-0.111315;0.78693;0.632295;-0.0421625;0.816799;0.59852;-0.0691779;0.830106;0.578936;-0.0903227;0.834309;0.566644;-0.10613
0.457269;0.159922;0.691041;0.676204;1.28738e-05;0.655336;0.640598;-0.0329452;0.645444;0.589768;-0.0523082;0.646051;0.543881;-0.0665485;0.637639;0.505699;-0.0850185;0.696329;0.551626;-0.0597338;0.701746;0.489794;-0.0866634;0.703199;0.456072;-0.106402;0.704244;0.425335;-0.123133;0.727457;0.5585;-0.0543761;0.7434;0.4953;-0.0826686;0.749881;0.45974;-0.101797;0.755748;0.424758;-0.119656;0.749736;0.57842;-0.0512743;0.772958;0.522359;-0.0774519;0.785272;0.487836;-0.100199;0.793587;0.456121;-0.118152;0.765532;0.606506;-0.047726;0.794214;0.572921;-0.0743501;0.81153;0.549718;-0.0929141;0.82452;0.52676;-0.108094
0.454366;0.178444;0.678678;0.648452;1.18508e-05;0.644355;0.612624;-0.0167874;0.634971;0.564565;-0.0266623;0.63198;0.519861;-0.0332017;0.621698;0.483227;-0.0410358;0.683898;0.532174;-0.0481896;0.685824;0.468669;-0.0707922;0.687735;0.431682;-0.0843976;0.690251;0.401665;-0.0938337;0.71209;0.536382;-0.0454685;0.725866;0.473766;-0.068905;0.732794;0.43505;-0.0828177;0.739853;0.40178;-0.0945359;0.733342;0.554313;-0.0426596;0.755639;0.49767;-0.0622778;0.766687;0.460128;-0.0770683;0.77563;0.428544;-0.0886987;0.746986;0.581182;-0.0386877;0.774077;0.546587;-0.0564845;0.790449;0.520616;-0.06772;0.803527;0.496387;-0.076761;0.513054;0.73317;1.65936e-05;0.530313;0.669798;-0.00861789;0.561102;0.630632;-0.0211757;0.592706;0.617689;-0.0264697;0.61545;0.617404;-0.0272015;0.588696;0.678105;-0.0828;0.647084;0.656676;-0.105391;0.666894;0.630241;-0.110855;0.675105;0.605199;-0.110953;0.595967;0.716487;-0.0744566;0.643183;0.686075;-0.0739687;0.634486;0.659827;-0.0655276;0.62019;0.645008;-0.0715778;0.597079;0.748645;-0.0610876;0.636249;0.712039;-0.0591847;0.622731;0.690248;-0.0464744;0.605634;0.683403;-0.0491091;0.593659;0.776591;-0.0480357;0.621988;0.742604;-0.0440104;0.613459;0.721053;-0.0348619;0.599611;0.710565;-0.0356669
0.449827;0.17918;0.676651;0.651704;1.11053e-05;0.638459;0.610854;-0.0332844;0.622951;0.556542;-0.0489932;0.623898;0.510134;-0.0618334;0.618411;0.471855;-0.0788171;0.670436;0.515394;-0.0359481;0.671755;0.456986;-0.0520894;0.672092;0.419642;-0.0729889;0.673032;0.383444;-0.0945259;0.699448;0.519907;-0.030689;0.711457;0.458077;-0.0465572;0.718678;0.416693;-0.0704846;0.726032;0.375925;-0.0945259;0.721399;0.535767;-0.0287084;0.740505;0.48043;-0.0412982;0.751428;0.444039;-0.06197;0.760709;0.407919;-0.0824597;0.738915;0.559333;-0.0290499;0.762594;0.522624;-0.0461246;0.778989;0.496418;-0.0625164;0.794308;0.469081;-0.0783163;0.500008;0.71239;1.30332e-05;0.512622;0.654376;0.00862713;0.541083;0.614829;0.0044612;0.57282;0.596845;0.00567447;0.599236;0.590274;0.00979745;0.574613;0.658599;-0.0541142;0.629143;0.647863;-0.0558321;0.654752;0.635434;-0.049304;0.67233;0.624805;-0.043184;0.580483;0.697419;-0.0505065;0.627557;0.676183;-0.0284099;0.620008;0.662732;-0.00683406;0.605103;0.658361;-0.00270168;0.581691;0.729108;-0.0409507;0.62369;0.704644;-0.0105813;0.617257;0.688991;0.0169751;0.60539;0.684404;0.0195949;0.579661;0.753905;-0.0310727;0.611061;0.727171;-0.00401025;0.605781;0.712374;0.0173831;0.595293;0.708221;0.0228267
0.450742;0.179735;0.683057;0.65808;1.28071e-05;0.640503;0.615502;0.00863381;0.621823;0.560434;0.00549557;0.621589;0.508774;0.00650461;0.632005;0.476854;0.0093533;0.668656;0.526506;-0.0437072;0.677852;0.451324;-0.0418354;0.67722;0.416201;-0.0343247;0.676656;0.393817;-0.0274223;0.700864;0.531043;-0.0397296;0.704175;0.463757;-0.0149629;0.692045;0.467188;0.00696671;0.682542;0.485989;0.0147991;0.725819;0.542467;-0.0303704;0.724151;0.482217;0.00223303;0.709909;0.483094;0.0330378;0.700569;0.497141;0.0416482;0.744093;0.557266;-0.0205667;0.737536;0.511026;0.00530254;0.725457;0.508035;0.0282412;0.717269;0.516899;0.0382789;0.496229;0.698215;1.13248e-05;0.508892;0.637802;0.0076345;0.536932;0.599613;0.0048595;0.568784;0.582785;0.00575174;0.591853;0.58399;0.00827071;0.572924;0.640185;-0.0386484;0.622337;0.626171;-0.0369932;0.643841;0.61421;-0.0303518;0.657494;0.60641;-0.0242483;0.580452;0.677026;-0.0351311;0.623097;0.65908;-0.0132311;0.617086;0.646854;0.00616036;0.602419;0.642445;0.0130862;0.581397;0.708109;-0.0268552;0.618097;0.686949;0.00197457;0.612987;0.671584;0.0292139;0.601309;0.665828;0.0368277;0.578113;0.732934;-0.0181863;0.604587;0.710896;0.0046888;0.602561;0.696667;0.0249725;0.594456;0.690514;0.0338484
0.442929;0.183991;0.672953;0.644819;1.12698e-05;0.636827;0.593612;-0.0068757;0.619594;0.534648;-0.0130806;0.613297;0.487306;-0.0222358;0.60895;0.44933;-0.0355524;0.665192;0.490155;-0.0071552;0.664222;0.429505;-0.0182855;0.661843;0.38875;-0.030658;0.659899;0.352799;-0.0420368;0.689386;0.494569;-0.0141365;0.702151;0.429938;-0.0265836;0.708069;0.387356;-0.0437759;0.713591;0.347883;-0.0590304;0.709348;0.508775;-0.0231923;0.728209;0.451979;-0.0374157;0.73949;0.412872;-0.056546;0.748323;0.37778;-0.0720986;0.72533;0.530143;-0.0313785;0.747624;0.490685;-0.0449436;0.762738;0.463254;-0.0574404;0.775513;0.437712;-0.0683222;0.496621;0.691249;1.13939e-05;0.504421;0.631562;0.00984818;0.528953;0.593408;0.00996506;0.559427;0.57399;0.0143403;0.580956;0.569772;0.0225624;0.56829;0.624596;-0.0332541;0.617752;0.612901;-0.0351445;0.645145;0.603004;-0.0342908;0.666349;0.597105;-0.0344737;0.578244;0.660737;-0.0298799;0.619543;0.643045;-0.00979228;0.61057;0.632223;0.00598107;0.594003;0.629857;0.0101023;0.581586;0.692757;-0.0219323;0.617376;0.672502;0.00347837;0.608779;0.659807;0.0280709;0.594329;0.657391;0.0354494;0.580192;0.720764;-0.0131106;0.607052;0.700299;0.00435495;0.602982;0.687249;0.0215461;0.591815;0.682871;0.0297376
