face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.536366;0.319024;0.942546;0.909794;2.52799e-05;0.978322;0.825838;-0.00120362;0.980087;0.742526;0.017313;0.973017;0.673732;0.0422489;0.95608;0.632663;0.072636;0.902566;0.710743;0.0242992;0.885628;0.6257;0.0618208;0.890724;0.592632;0.101802;0.897208;0.577194;0.129014;0.881448;0.735385;0.0478309;0.871693;0.655054;0.0998483;0.883083;0.63189;0.143876;0.897087;0.624271;0.17067;0.873624;0.766735;0.0709963;0.877194;0.704593;0.11492;0.888568;0.685112;0.144435;0.901089;0.682572;0.156994;0.872424;0.794092;0.0941267;0.878859;0.745727;0.120502;0.89071;0.722567;0.132922;0.902023;0.710919;0.140806
0.546248;0.322712;0.91418;0.912973;1.78022e-05;0.853007;0.840581;0.00658428;0.832014;0.750996;-0.00460004;0.838177;0.688961;-0.01811;0.841004;0.652353;-0.0266614;0.881929;0.69532;-0.0600139;0.872132;0.610241;-0.0897135;0.852394;0.603797;-0.0969507;0.839417;0.616138;-0.0949707;0.912607;0.705147;-0.0744199;0.895787;0.629826;-0.0968142;0.874977;0.65129;-0.0928542;0.868604;0.679799;-0.0912839;0.937119;0.728368;-0.0852074;0.918392;0.676668;-0.103778;0.897656;0.694421;-0.085617;0.892149;0.71157;-0.0757854;0.955094;0.758507;-0.0953804;0.95205;0.729378;-0.0998865;0.941369;0.74179;-0.0916252;0.940248;0.752025;-0.0899866
0.549201;0.324585;0.879618;0.802184;2.64303e-05;0.880752;0.853693;-0.110732;0.889861;0.886047;-0.199929;0.90781;0.917852;-0.275448;0.920149;0.948255;-0.358533;0.917788;0.762651;-0.255658;0.916165;0.732578;-0.344273;0.887826;0.721858;-0.408879;0.859941;0.725717;-0.453695;0.904709;0.714259;-0.228157;0.894545;0.658493;-0.318955;0.85129;0.646934;-0.362898;0.813724;0.657266;-0.397238;0.886997;0.682759;-0.198619;0.866594;0.627425;-0.2689;0.823106;0.623479;-0.305859;0.790108;0.643312;-0.33205;0.865371;0.661766;-0.174465;0.849045;0.614239;-0.229758;0.814489;0.615795;-0.26759;0.783;0.635277;-0.297419
0.562326;0.323902;0.663594;0.703171;2.01848e-05;0.689136;0.747014;0.0386425;0.722174;0.755895;0.0523178;0.748634;0.752546;0.0657196;0.770209;0.74646;0.081583;0.744626;0.762073;-0.00436145;0.788707;0.752816;0.0256314;0.795219;0.744663;0.0603276;0.793377;0.742508;0.0845525;0.749025;0.735876;-0.0164397;0.79356;0.728994;0.0119561;0.789559;0.72065;0.0476682;0.780836;0.716931;0.0676732;0.745833;0.707221;-0.0213139;0.786096;0.701995;0.006823;0.777355;0.695935;0.0428623;0.765249;0.69361;0.0618515;0.738587;0.676816;-0.0226815;0.772106;0.673877;0.00178634;0.769415;0.673824;0.0259049;0.760134;0.674067;0.0423153;0.289607;0.945252;3.00766e-05;0.292017;0.879162;-0.00450685;0.267992;0.82936;-0.00605704;0.241391;0.808308;-0.0126274;0.216298;0.795542;-0.0146464;0.195704;0.852226;0.0298951;0.155233;0.823544;0.0195605;0.170719;0.801806;0.000798622;0.19502;0.797237;-0.0123194;0.18482;0.886737;0.0193004;0.142456;0.850695;-0.00611179;0.163567;0.829678;-0.0376426;0.192687;0.830793;-0.0582023;0.178815;0.921554;0.00466768;0.141092;0.897605;-0.0267605;0.160257;0.876615;-0.0631848;0.189522;0.873004;-0.0827863;0.178181;0.959999;-0.00828821;0.147098;0.946596;-0.0324684;0.158463;0.925551;-0.0524806;0.183371;0.917408;-0.0646084
0.564739;0.320772;0.31185;0.932547;2.72507e-05;0.307146;0.870069;-0.00813687;0.277904;0.822424;-0.0189215;0.254729;0.795904;-0.03395;0.238971;0.766399;-0.0522791;0.224269;0.837869;-0.00716359;0.186852;0.803537;-0.0332487;0.196777;0.773063;-0.0611776;0.220213;0.756935;-0.0777657;0.215008;0.869165;-0.0169508;0.178436;0.832173;-0.0449523;0.192505;0.798436;-0.0726877;0.218495;0.783525;-0.0898078;0.213498;0.903042;-0.0308064;0.178386;0.874156;-0.0581792;0.190922;0.843923;-0.0864225;0.215087;0.829999;-0.10243;0.219377;0.940641;-0.0446137;0.189028;0.922956;-0.0690122;0.194863;0.893984;-0.0892758;0.211636;0.875552;-0.103011
0.577592;0.316346;0.574607;0.817598;1.38508e-05;0.577308;0.876261;-0.0291225;0.565985;0.913527;-0.0548326;0.546003;0.935772;-0.0719338;0.533233;0.952962;-0.0877942;0.555473;0.889662;-0.127969;0.522878;0.922605;-0.166592;0.500104;0.942434;-0.174192;0.483719;0.959127;-0.179466;0.535755;0.863009;-0.121376;0.499199;0.894012;-0.167057;0.476672;0.917781;-0.179466;0.460306;0.935534;-0.19141;0.52049;0.834427;-0.110906;0.485758;0.858134;-0.144411;0.462217;0.879991;-0.151623;0.444253;0.898358;-0.162404;0.511747;0.806848;-0.100358;0.478137;0.8029;-0.138671;0.452576;0.800152;-0.166902;0.431409;0.797079;-0.193892;0.372964;0.913624;2.8028e-05;0.380564;0.838476;0.0345025;0.358267;0.779282;0.0468068;0.335945;0.736085;0.0484044;0.317716;0.690814;0.0456016;0.297553;0.781665;0.0235716;0.272768;0.725759;0.0190591;0.269819;0.684926;0.0151492;0.273721;0.648951;0.00892693;0.285398;0.798718;-0.00760261;0.256897;0.738832;-0.0223384;0.257744;0.692523;-0.0357638;0.267611;0.653509;-0.0442563;0.282018;0.817029;-0.036941;0.250771;0.760783;-0.0524125;0.253754;0.715465;-0.0618859;0.266234;0.679858;-0.0698459;0.284059;0.833865;-0.063007;0.258331;0.792183;-0.0797118;0.25637;0.7558;-0.0862143;0.262985;0.72322;-0.091932
0.576094;0.314961;0.555081;0.857314;1.26763e-05;0.558069;0.903712;-0.037808;0.546119;0.932917;-0.0720395;0.529025;0.943496;-0.0942006;0.519173;0.951389;-0.116936;0.546543;0.902456;-0.150082;0.51623;0.926947;-0.19185;0.493602;0.944297;-0.202707;0.474995;0.960238;-0.212159;0.531671;0.874316;-0.139481;0.496394;0.898963;-0.186357;0.473092;0.920677;-0.197725;0.455169;0.937996;-0.209732;0.519878;0.850365;-0.124728;0.486389;0.871238;-0.161067;0.463406;0.886728;-0.166176;0.445398;0.899216;-0.173712;0.513246;0.832688;-0.109975;0.484943;0.831132;-0.147144;0.462743;0.825597;-0.172818;0.443979;0.819261;-0.196831;0.371358;0.874761;2.42277e-05;0.376816;0.816486;0.0133189;0.362838;0.768477;0.0145379;0.345527;0.725288;0.0134092;0.334543;0.685125;0.011005;0.31605;0.767997;-0.0222019;0.289529;0.710805;-0.0326651;0.281328;0.670824;-0.0344259;0.279777;0.637581;-0.0367736;0.302213;0.786052;-0.0347419;0.274681;0.724769;-0.0485348;0.268462;0.678429;-0.0529142;0.268532;0.640256;-0.0528691;0.296597;0.805301;-0.0436362;0.267421;0.747825;-0.0524176;0.261679;0.705131;-0.0530948;0.261454;0.672575;-0.05314;0.296038;0.824641;-0.051018;0.273869;0.783814;-0.0577;0.26859;0.749942;-0.0595511;0.269324;0.721953;-0.0600929
0.580064;0.314441;0.549795;0.874628;1.7774e-05;0.516274;0.866784;-0.0315135;0.492598;0.86888;-0.0631891;0.478169;0.870046;-0.0843062;0.465679;0.867787;-0.104559;0.500538;0.864697;-0.121301;0.472873;0.881248;-0.165156;0.450405;0.892046;-0.19594;0.431164;0.904566;-0.219488;0.514916;0.875654;-0.119141;0.490919;0.904315;-0.169476;0.470672;0.926632;-0.19216;0.451873;0.946451;-0.211386;0.532703;0.891744;-0.112768;0.515886;0.927099;-0.149602;0.500672;0.947954;-0.15403;0.485945;0.964058;-0.160187;0.550904;0.908982;-0.106827;0.539911;0.931841;-0.134047;0.531;0.941831;-0.139232;0.522472;0.947959;-0.145929;0.37392;0.843791;2.0471e-05;0.383855;0.791644;0.00890998;0.374407;0.751774;0.00325566;0.360535;0.719547;-0.00766879;0.348308;0.686416;-0.0218686;0.325465;0.7433;-0.0173274;0.306395;0.694768;-0.0391862;0.300346;0.657487;-0.0569372;0.30034;0.625567;-0.070019;0.315851;0.756868;-0.040388;0.292976;0.704977;-0.0684428;0.28825;0.659037;-0.0893658;0.288684;0.618481;-0.103157;0.313168;0.775316;-0.062099;0.286377;0.724882;-0.0861347;0.281704;0.681141;-0.102763;0.282143;0.644136;-0.11419;0.313891;0.797778;-0.0829825;0.290782;0.763662;-0.105915;0.284392;0.729831;-0.120021;0.283947;0.699461;-0.131527
0.580925;0.31595;0.547934;0.923169;1.61767e-05;0.523706;0.888708;-0.00816995;0.497548;0.871896;-0.0220157;0.475463;0.865277;-0.034055;0.455692;0.857859;-0.0467069;0.500991;0.876042;-0.0600589;0.478511;0.869556;-0.0916135;0.457355;0.870458;-0.108716;0.43915;0.875218;-0.119818;0.508327;0.895093;-0.0648096;0.483894;0.904602;-0.0958141;0.464321;0.918642;-0.107916;0.447708;0.931519;-0.115417;0.515752;0.917502;-0.06816;0.492388;0.929823;-0.0969143;0.474925;0.944574;-0.107816;0.461446;0.956117;-0.113217;0.523497;0.939889;-0.0706604;0.507029;0.952383;-0.0978644;0.493998;0.963602;-0.112017;0.4812;0.972536;-0.120918;0.378256;0.824013;1.80995e-05;0.393637;0.782265;0.00150644;0.386909;0.745832;0.00142474;0.375147;0.712639;-0.000510353;0.365618;0.678667;-0.00385898;0.339024;0.736972;-0.000862899;0.322156;0.692069;-0.00773588;0.315521;0.657864;-0.0159105;0.312533;0.628744;-0.0233688;0.326662;0.7439;-0.0103772;0.307239;0.698123;-0.0191248;0.301995;0.656297;-0.0299228;0.29949;0.620262;-0.039324;0.320744;0.753559;-0.0202709;0.298108;0.707879;-0.0283291;0.294547;0.66815;-0.0375691;0.293986;0.635304;-0.0447678;0.317511;0.765566;-0.0301914;0.298774;0.730569;-0.0378915;0.294751;0.701845;-0.0449827;0.294337;0.677336;-0.0512502
0.581299;0.319434;0.378046;0.809906;1.57696e-05;0.395821;0.774479;-0.0285861;0.394088;0.741626;-0.0463276;0.385964;0.713981;-0.0590748;0.38056;0.686029;-0.0724879;0.350406;0.730094;-0.0564112;0.3336;0.693705;-0.0774346;0.32335;0.666892;-0.0911965;0.314716;0.641804;-0.101661;0.338091;0.741045;-0.0509254;0.318855;0.704372;-0.0734392;0.308056;0.672477;-0.0896744;0.298983;0.642273;-0.103183;0.33087;0.755039;-0.0451543;0.309933;0.721241;-0.0635141;0.299878;0.692002;-0.0769906;0.292357;0.666684;-0.0866937;0.327852;0.771397;-0.040715;0.309058;0.74774;-0.054572;0.300736;0.726938;-0.0646239;0.295676;0.70911;-0.0734392
