face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.43593;0.138378;0.772199;0.830266;2.04462e-05;0.75292;0.868568;-0.0244139;0.752889;0.897515;-0.0365461;0.757409;0.925428;-0.0447526;0.762242;0.953823;-0.0562306;0.800659;0.924759;-0.0314054;0.81647;0.943009;-0.0407896;0.827589;0.949161;-0.0523797;0.834752;0.952391;-0.0617639;0.815135;0.916588;-0.025386;0.835286;0.936158;-0.0349385;0.845774;0.946943;-0.0500243;0.856455;0.957295;-0.0650166;0.823874;0.906285;-0.0194227;0.844275;0.926727;-0.0297603;0.853545;0.938074;-0.0434067;0.863171;0.9507;-0.0530526;0.829902;0.894366;-0.015226;0.847599;0.915397;-0.0234232;0.857882;0.923675;-0.0324896;0.86863;0.932789;-0.0399297
0.433927;0.150812;0.79878;0.842761;1.91899e-05;0.766326;0.863584;-0.00605826;0.752862;0.87732;-0.0164335;0.747776;0.888783;-0.0241572;0.746785;0.895335;-0.033474;0.78106;0.925335;-0.0262512;0.775313;0.930894;-0.0372372;0.768309;0.914267;-0.044278;0.763638;0.89625;-0.047768;0.804215;0.919212;-0.026494;0.801617;0.917902;-0.0307124;0.793016;0.899645;-0.0300902;0.788836;0.883362;-0.0292253;0.823075;0.902299;-0.0245213;0.826605;0.897413;-0.0265091;0.817937;0.879136;-0.0311069;0.810495;0.861961;-0.0359929;0.839458;0.880504;-0.0217748;0.844457;0.876744;-0.0266761;0.836468;0.862737;-0.0313193;0.827184;0.847608;-0.0338382
0.42866;0.160831;0.74296;0.793232;9.68288e-06;0.698512;0.738216;-0.041338;0.67588;0.671512;-0.0686217;0.662117;0.60961;-0.0923651;0.649747;0.551538;-0.116268;0.747996;0.647918;-0.0833149;0.753987;0.584292;-0.12255;0.759848;0.537401;-0.142248;0.761212;0.501055;-0.15545;0.784728;0.656842;-0.0823034;0.801057;0.586324;-0.115736;0.803416;0.5351;-0.13884;0.80096;0.49831;-0.161838;0.809431;0.680155;-0.0824099;0.829035;0.620647;-0.118611;0.828373;0.581036;-0.14097;0.823731;0.555604;-0.162371;0.820534;0.712169;-0.0840602;0.830915;0.674934;-0.115949;0.82382;0.658042;-0.132771;0.812808;0.654173;-0.149168
0.433066;0.165348;0.49388;0.853815;1.77757e-05;0.526014;0.782052;-0.0182312;0.560782;0.743236;-0.0423136;0.599277;0.729165;-0.0594351;0.627247;0.733034;-0.0714835;0.600091;0.804982;-0.0994428;0.670984;0.803679;-0.105035;0.668152;0.789056;-0.0786319;0.651734;0.779957;-0.0508456;0.599143;0.859203;-0.0869909;0.659876;0.845097;-0.0789201;0.643952;0.825558;-0.0496926;0.623725;0.817671;-0.0396042;0.592506;0.903001;-0.0698118;0.64349;0.887425;-0.0546791;0.630055;0.86355;-0.0296023;0.611521;0.849698;-0.0242122;0.581886;0.934348;-0.0532956;0.619162;0.916787;-0.0349059;0.612643;0.893169;-0.0184474;0.600063;0.876954;-0.0147075;0.727903;0.724287;9.92538e-06;0.683957;0.678245;-0.0388113;0.667665;0.611975;-0.0607105;0.657066;0.548255;-0.076918;0.647475;0.494618;-0.0929087;0.735758;0.568438;-0.0607105;0.740869;0.496726;-0.0930171;0.742782;0.452934;-0.115242;0.742951;0.417201;-0.131286;0.774632;0.574472;-0.060331;0.794122;0.497168;-0.0909573;0.802867;0.447913;-0.115675;0.807316;0.409611;-0.136382;0.801741;0.599569;-0.0615778;0.833384;0.53594;-0.0977873;0.852685;0.488818;-0.125866;0.863196;0.451397;-0.147006;0.818123;0.636696;-0.064017;0.838658;0.602438;-0.100335;0.846161;0.584325;-0.12283;0.848045;0.571874;-0.138767
0.419935;0.169305;0.473459;0.852087;2.16554e-05;0.498862;0.769456;-0.0120878;0.533034;0.719634;-0.032376;0.572118;0.693436;-0.0475567;0.604277;0.68679;-0.0615173;0.578363;0.78527;-0.0890412;0.645715;0.745418;-0.0901762;0.652068;0.715558;-0.0730376;0.64441;0.705423;-0.0618578;0.58513;0.830376;-0.0845012;0.653425;0.788249;-0.0915382;0.65263;0.756623;-0.0736619;0.639115;0.743425;-0.0650358;0.584786;0.865241;-0.0742294;0.64522;0.820482;-0.0794504;0.644309;0.784493;-0.0662276;0.631831;0.76878;-0.0599283;0.578778;0.890267;-0.0631063;0.622371;0.848084;-0.0670221;0.628129;0.815544;-0.0652628;0.622725;0.800505;-0.0657736;0.725584;0.708904;1.22456e-05;0.676442;0.660585;-0.0558315;0.65854;0.591564;-0.0886205;0.653299;0.534289;-0.1169;0.641582;0.48866;-0.151871;0.724643;0.543139;-0.0965341;0.726425;0.478393;-0.14035;0.73063;0.433548;-0.178172;0.737198;0.391844;-0.208197;0.763001;0.546062;-0.0889115;0.778754;0.48025;-0.129527;0.792268;0.430164;-0.17119;0.807089;0.379742;-0.207383;0.792001;0.563365;-0.0833254;0.8163;0.504147;-0.112594;0.836704;0.459832;-0.144074;0.857008;0.412521;-0.172004;0.812526;0.593114;-0.0819871;0.843472;0.550444;-0.110034;0.867895;0.522069;-0.136509;0.892237;0.489971;-0.161065
0.418926;0.17666;0.466755;0.813081;2.38075e-05;0.49984;0.749659;-0.0136167;0.537491;0.706427;-0.034139;0.574966;0.674582;-0.0487;0.603434;0.659067;-0.0636647;0.558414;0.760415;-0.110952;0.629399;0.725035;-0.133327;0.651293;0.698003;-0.126637;0.659721;0.685292;-0.121101;0.564774;0.795049;-0.100975;0.640067;0.760463;-0.11026;0.652287;0.727836;-0.0780238;0.649254;0.705686;-0.0536306;0.568033;0.818271;-0.0873659;0.631949;0.784702;-0.0979767;0.643837;0.749405;-0.0739295;0.641732;0.724181;-0.0573501;0.567144;0.830688;-0.0736411;0.60973;0.800832;-0.0829832;0.624801;0.768573;-0.0750828;0.627854;0.743458;-0.0681051;0.722152;0.681836;1.41187e-05;0.676618;0.635281;-0.0556059;0.656841;0.571443;-0.0875069;0.649892;0.517641;-0.115356;0.640906;0.478624;-0.147835;0.714675;0.515098;-0.0869585;0.709798;0.450049;-0.130042;0.712318;0.403546;-0.168554;0.718679;0.359903;-0.197926;0.751639;0.512908;-0.0786709;0.764913;0.444804;-0.117976;0.780344;0.390892;-0.158926;0.79847;0.336748;-0.194392;0.780233;0.527492;-0.0737959;0.802346;0.466779;-0.103412;0.821273;0.417759;-0.13382;0.838736;0.367081;-0.160145;0.804297;0.5548;-0.0734302;0.835027;0.51494;-0.0993289;0.858381;0.486419;-0.123887;0.879173;0.453846;-0.14747
0.416776;0.182627;0.467627;0.784739;1.90495e-05;0.492119;0.707358;-0.0157164;0.521834;0.656816;-0.0391799;0.554706;0.627195;-0.0569789;0.577597;0.619999;-0.0739171;0.559253;0.70134;-0.0923547;0.624256;0.680659;-0.126176;0.651619;0.658702;-0.137283;0.668985;0.637812;-0.140281;0.566824;0.746875;-0.0858016;0.635211;0.727387;-0.112014;0.655326;0.695347;-0.100796;0.659268;0.66726;-0.0848575;0.56971;0.784175;-0.0776935;0.629973;0.765233;-0.0996853;0.650092;0.732111;-0.0915217;0.6544;0.703705;-0.0810811;0.567603;0.813668;-0.06903;0.612474;0.800671;-0.0852462;0.631777;0.774205;-0.0858571;0.63965;0.749234;-0.0830248;0.716954;0.651798;1.34984e-05;0.671333;0.61394;-0.0626456;0.651791;0.551385;-0.0965787;0.646584;0.500845;-0.12363;0.633711;0.460743;-0.155072;0.70035;0.483296;-0.0955702;0.695592;0.419537;-0.140241;0.697378;0.376055;-0.178445;0.702768;0.333121;-0.208107;0.738235;0.478811;-0.084536;0.750246;0.409509;-0.12363;0.762355;0.357153;-0.166106;0.775568;0.303423;-0.203598;0.767705;0.49219;-0.078307;0.788068;0.430542;-0.109511;0.806458;0.381923;-0.145936;0.822069;0.331316;-0.175716;0.792649;0.518749;-0.0768833;0.822429;0.477646;-0.104291;0.845151;0.448585;-0.133359;0.863711;0.414146;-0.16136
0.417005;0.180388;0.473629;0.764092;1.71089e-05;0.494863;0.692078;-0.0116595;0.520211;0.63959;-0.0377509;0.548962;0.605481;-0.0585327;0.571602;0.592547;-0.0806569;0.556297;0.678677;-0.104124;0.617974;0.651042;-0.144023;0.652078;0.631283;-0.16024;0.678318;0.61269;-0.166039;0.569199;0.722054;-0.0976797;0.634323;0.683193;-0.123939;0.654343;0.653718;-0.105681;0.660733;0.630633;-0.0845233;0.576386;0.760094;-0.0891952;0.634692;0.722452;-0.111051;0.651097;0.690137;-0.096015;0.652482;0.664418;-0.0817309;0.577954;0.792036;-0.0793144;0.623295;0.764467;-0.0918802;0.641142;0.734918;-0.0881212;0.647398;0.708893;-0.0827512;0.71006;0.624582;1.34269e-05;0.664572;0.574672;-0.0436713;0.644576;0.511072;-0.068069;0.634196;0.461103;-0.0906615;0.621992;0.422198;-0.118204;0.695405;0.446975;-0.0509789;0.694352;0.384192;-0.0861197;0.695183;0.340448;-0.121348;0.69715;0.299981;-0.146735;0.731944;0.448839;-0.0478346;0.745565;0.380481;-0.0756386;0.754828;0.328894;-0.112439;0.763225;0.276629;-0.142659;0.760968;0.46539;-0.0499017;0.781282;0.40115;-0.0706892;0.796461;0.350572;-0.0985806;0.808991;0.300085;-0.120416;0.785377;0.492692;-0.0554625;0.813258;0.448076;-0.0722614;0.834631;0.417597;-0.0906033;0.853556;0.380466;-0.107082
0.411208;0.185091;0.480755;0.752148;1.66575e-05;0.494741;0.680703;-0.010064;0.515465;0.62852;-0.0339596;0.542867;0.591316;-0.0526684;0.567709;0.57626;-0.0726674;0.557223;0.663566;-0.100847;0.61673;0.633937;-0.1378;0.651274;0.614178;-0.154005;0.67963;0.595406;-0.160818;0.572253;0.706732;-0.0937245;0.633568;0.668232;-0.110549;0.644747;0.641415;-0.0875828;0.641727;0.621838;-0.0645646;0.580761;0.744282;-0.083712;0.633984;0.706249;-0.0953244;0.643607;0.675955;-0.0748867;0.639249;0.654082;-0.0591971;0.583;0.775169;-0.0729771;0.624806;0.749385;-0.0790671;0.638816;0.722196;-0.0714288;0.64035;0.699123;-0.0638421;0.7049;0.605649;1.08491e-05;0.661077;0.555305;-0.0265454;0.640142;0.485376;-0.04347;0.627777;0.428744;-0.0605412;0.61122;0.383655;-0.0836548;0.696443;0.422673;-0.0447313;0.696199;0.348789;-0.0709247;0.697683;0.299261;-0.0934517;0.699133;0.255741;-0.112283;0.73147;0.427759;-0.0486031;0.745822;0.351699;-0.0744446;0.753874;0.29878;-0.102427;0.76031;0.248328;-0.12601;0.760028;0.446833;-0.0551441;0.780241;0.37591;-0.0778471;0.793458;0.324312;-0.102193;0.805173;0.274207;-0.122256;0.782597;0.474927;-0.0627704;0.809702;0.423159;-0.0852387;0.830514;0.386301;-0.105654;0.850259;0.34555;-0.123077
0.404706;0.195243;0.490928;0.746198;1.43967e-05;0.498373;0.672594;-0.0155892;0.516656;0.62101;-0.03955;0.542565;0.582208;-0.0573979;0.565555;0.567981;-0.076105;0.561423;0.653466;-0.0976599;0.620363;0.61916;-0.13365;0.659391;0.594329;-0.152701;0.692378;0.573095;-0.162816;0.57868;0.695082;-0.0886746;0.635831;0.654961;-0.0988383;0.637351;0.630215;-0.0762032;0.623888;0.617661;-0.0597547;0.588396;0.731405;-0.0783636;0.638018;0.694082;-0.0842065;0.64098;0.667348;-0.0637809;0.630167;0.653188;-0.0541082;0.590647;0.762396;-0.0681999;0.629812;0.736593;-0.0723243;0.640153;0.710288;-0.0652539;0.636957;0.691036;-0.063339;0.705252;0.589749;1.2132e-05;0.661653;0.538171;-0.0223618;0.638979;0.46966;-0.0386122;0.624184;0.409321;-0.056514;0.609008;0.361487;-0.0818542;0.698072;0.398889;-0.0341985;0.695895;0.322052;-0.0566992;0.695148;0.269643;-0.0795702;0.695538;0.222651;-0.100126;0.73343;0.402655;-0.0427173;0.746689;0.319823;-0.0671007;0.753336;0.26353;-0.0941385;0.759451;0.212364;-0.1163;0.762329;0.422742;-0.0536744;0.783885;0.346579;-0.0767924;0.796215;0.292737;-0.101484;0.807258;0.243663;-0.120744;0.785285;0.454858;-0.0655575;0.813036;0.401453;-0.0897557;0.831765;0.363316;-0.108522;0.849053;0.325416;-0.123831
