face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.439845;0.221494;0.834723;0.939594;1.16444e-05;0.804992;0.908073;-0.0529254;0.79112;0.893779;-0.102543;0.781811;0.892182;-0.143578;0.771874;0.9035;-0.180679;0.849434;0.875888;-0.144293;0.859331;0.872195;-0.213311;0.863077;0.899085;-0.240489;0.864001;0.931277;-0.251753;0.876222;0.897486;-0.136068;0.895755;0.906389;-0.205622;0.902688;0.945203;-0.23584;0.902138;0.974534;-0.253899;0.891974;0.92746;-0.126413;0.913088;0.944291;-0.178176;0.916929;0.983903;-0.193821;0.914135;1.01027;-0.200974;0.901446;0.951998;-0.119887;0.916503;0.976506;-0.161637;0.916442;1.00984;-0.189351;0.908413;1.03118;-0.205622
0.436421;0.214968;0.775704;0.910247;2.68387e-05;0.808948;0.950102;-0.0304753;0.857574;0.957475;-0.0674603;0.883037;0.932979;-0.110666;0.888804;0.895134;-0.1534;0.899099;0.897492;-0.0339401;0.94038;0.886383;-0.0797449;0.937621;0.912319;-0.116441;0.924904;0.937636;-0.136391;0.885966;0.867625;-0.0457785;0.925653;0.856502;-0.0976468;0.920279;0.890171;-0.133661;0.9086;0.920456;-0.1555;0.864384;0.843669;-0.0639954;0.893351;0.830255;-0.119801;0.892886;0.864853;-0.15697;0.882887;0.899119;-0.176499;0.837226;0.824374;-0.0833148;0.857143;0.814775;-0.125366;0.862571;0.844928;-0.150145;0.859421;0.874686;-0.166735
0.433691;0.218302;0.7759;0.895835;1.90665e-05;0.767928;0.870889;-0.102211;0.781366;0.83932;-0.161786;0.807511;0.821999;-0.197774;0.83101;0.808728;-0.22648;0.833364;0.85337;-0.196191;0.866988;0.838588;-0.264261;0.868247;0.817389;-0.298666;0.862325;0.799975;-0.321251;0.856231;0.862582;-0.163686;0.900049;0.847434;-0.232601;0.899675;0.818193;-0.264895;0.88901;0.800359;-0.293178;0.870679;0.871016;-0.133186;0.910936;0.85933;-0.184898;0.908612;0.834109;-0.206744;0.897505;0.819955;-0.225846;0.877856;0.875426;-0.108807;0.908429;0.865668;-0.154926;0.908272;0.846881;-0.182893;0.89757;0.83749;-0.206428;0.771333;0.839225;2.63238e-05;0.819829;0.846284;-0.0509247;0.860541;0.834148;-0.0998927;0.882319;0.818808;-0.144896;0.891111;0.8018;-0.187839;0.862417;0.740052;-0.105402;0.897398;0.734329;-0.169715;0.90209;0.772772;-0.193503;0.897267;0.809308;-0.206685;0.842669;0.733502;-0.106072;0.872279;0.716883;-0.18269;0.88359;0.774682;-0.21791;0.886927;0.817066;-0.236447;0.822221;0.74475;-0.109058;0.841598;0.744661;-0.176305;0.854482;0.796477;-0.212761;0.857741;0.831428;-0.232946;0.80258;0.762755;-0.112971;0.811426;0.7792;-0.170435;0.820815;0.810326;-0.214821;0.824097;0.829251;-0.24242
0.433072;0.216908;0.764345;0.825648;2.20913e-05;0.798209;0.836066;-0.0639462;0.833631;0.807334;-0.101555;0.840936;0.758242;-0.125469;0.840939;0.722819;-0.147363;0.862107;0.780673;-0.095576;0.88649;0.753031;-0.145101;0.8949;0.739801;-0.174509;0.891053;0.733933;-0.190344;0.84333;0.749541;-0.082205;0.864605;0.718254;-0.130963;0.868918;0.700142;-0.168369;0.863447;0.691417;-0.195838;0.821396;0.727692;-0.0729544;0.831939;0.700712;-0.120944;0.834073;0.711289;-0.143485;0.831957;0.72577;-0.154715;0.797787;0.715914;-0.0670567;0.803941;0.70577;-0.106887;0.804161;0.724112;-0.125146;0.801551;0.742699;-0.13379
0.435951;0.217889;0.774984;0.684538;1.73925e-05;0.777487;0.673218;-0.0754095;0.786124;0.652432;-0.139565;0.782112;0.640078;-0.187393;0.781315;0.633636;-0.229896;0.812173;0.597402;-0.189704;0.819025;0.565655;-0.271092;0.818493;0.577511;-0.299829;0.813011;0.590172;-0.312691;0.81173;0.606087;-0.176441;0.81405;0.578261;-0.268078;0.810529;0.609004;-0.300834;0.808073;0.623209;-0.32515;0.808984;0.628144;-0.162374;0.810619;0.627356;-0.234116;0.803119;0.664409;-0.246977;0.798002;0.675092;-0.252202;0.802186;0.651521;-0.151723;0.804752;0.662737;-0.203872;0.796127;0.687943;-0.230298;0.787375;0.695447;-0.245772;0.480058;0.879221;1.19269e-05;0.497654;0.825127;-0.0322466;0.526726;0.797047;-0.0542704;0.552952;0.791181;-0.0741978;0.568328;0.789752;-0.0911101;0.578175;0.850441;-0.0419747;0.627632;0.864743;-0.0659065;0.631845;0.854788;-0.0789087;0.622038;0.84445;-0.0855512;0.566592;0.881713;-0.036722;0.593202;0.884892;-0.0587458;0.572003;0.862007;-0.0756582;0.555562;0.850171;-0.090168;0.550632;0.907464;-0.034343;0.565554;0.903825;-0.059688;0.547897;0.880533;-0.0706174;0.533567;0.869096;-0.0769772;0.533613;0.927387;-0.033919;0.545669;0.921742;-0.0583689;0.533443;0.902664;-0.0722663;0.522128;0.892027;-0.0784848
0.435169;0.220663;0.785106;0.683647;8.73305e-06;0.763282;0.656994;-0.0441704;0.754625;0.619016;-0.0762267;0.752664;0.591841;-0.0993119;0.756396;0.582287;-0.120111;0.782946;0.61255;-0.0923978;0.789257;0.583765;-0.130854;0.789484;0.580699;-0.146282;0.787227;0.576812;-0.154511;0.803215;0.622805;-0.0853122;0.821233;0.588323;-0.13394;0.829282;0.565517;-0.164682;0.833372;0.54439;-0.188567;0.820002;0.636453;-0.0782267;0.837044;0.60693;-0.119997;0.832428;0.602979;-0.138282;0.824806;0.601885;-0.149939;0.832264;0.651151;-0.0734839;0.845842;0.626341;-0.102169;0.844359;0.613627;-0.115826;0.838449;0.603787;-0.126168;0.462383;0.836606;1.42002e-05;0.490686;0.794602;-0.0209485;0.519909;0.771678;-0.0350639;0.549623;0.764397;-0.05126;0.572843;0.755266;-0.0653044;0.571714;0.806148;-0.0179102;0.621344;0.806894;-0.0363879;0.633107;0.802104;-0.0479735;0.631236;0.799255;-0.0523476;0.5652;0.838044;-0.0173192;0.592557;0.832246;-0.027025;0.578932;0.812396;-0.0371446;0.563911;0.797068;-0.0461529;0.551461;0.864701;-0.01992;0.578061;0.858994;-0.0330778;0.568983;0.838093;-0.0408566;0.55615;0.823701;-0.046413;0.534189;0.888285;-0.0245896;0.55645;0.886153;-0.0376647;0.552813;0.866131;-0.0461056;0.54385;0.850175;-0.0521111
0.429972;0.2311;0.449954;0.798732;1.62161e-05;0.495624;0.755107;0.0187319;0.527746;0.738957;0.018821;0.555381;0.729321;0.0117536;0.576741;0.71859;0.00404945;0.567169;0.770954;-0.000251101;0.613869;0.768188;-0.0165161;0.629279;0.75908;-0.0263342;0.629933;0.755386;-0.0283207;0.561117;0.800395;-0.016236;0.601792;0.790014;-0.0223611;0.592678;0.770987;-0.023227;0.576222;0.761512;-0.0248952;0.549852;0.826025;-0.0312241;0.586613;0.817922;-0.0413604;0.578154;0.79444;-0.0406473;0.562679;0.781489;-0.040469;0.532721;0.848062;-0.0450788;0.561169;0.841578;-0.051344;0.559881;0.818757;-0.053738;0.549543;0.802118;-0.0560301
0.432201;0.241848;0.447589;0.773356;1.93503e-05;0.502132;0.750065;0.0147199;0.539513;0.73137;0.0256974;0.572084;0.718358;0.0363466;0.59722;0.715943;0.0515261;0.567264;0.726283;0.0318558;0.610727;0.722418;0.0516049;0.616855;0.72425;0.0584067;0.616269;0.723574;0.0627662;0.562809;0.749785;0.0310154;0.604419;0.747028;0.0611905;0.600628;0.749357;0.0708549;0.590818;0.743131;0.073271;0.557008;0.773502;0.0315669;0.595836;0.773081;0.0554654;0.590468;0.770021;0.0658651;0.576808;0.759512;0.0689115;0.548013;0.797312;0.031777;0.576682;0.794135;0.0562532;0.576625;0.786739;0.0724832;0.565655;0.775911;0.0824627;0.701864;0.65955;1.17437e-05;0.671529;0.624896;-0.0334988;0.663569;0.577988;-0.0508728;0.661193;0.538156;-0.0659529;0.654643;0.49965;-0.0819869;0.709105;0.526787;-0.0449906;0.712968;0.474917;-0.0732204;0.713505;0.446967;-0.098566;0.711105;0.42553;-0.116916;0.736162;0.528881;-0.0418792;0.74986;0.473876;-0.0702226;0.753392;0.445265;-0.095023;0.752684;0.424887;-0.114191;0.755367;0.543854;-0.0411524;0.77643;0.49592;-0.070268;0.781545;0.470514;-0.0971124;0.780471;0.455378;-0.116008;0.767857;0.568658;-0.0412887;0.793308;0.537462;-0.0681331;0.801838;0.519722;-0.0899358;0.803938;0.509021;-0.10547
0.431847;0.24657;0.451299;0.765988;2.11856e-05;0.504848;0.740133;0.039546;0.536215;0.72006;0.0593843;0.558081;0.705655;0.0745964;0.582341;0.702494;0.0918471;0.558599;0.693251;0.0295615;0.607534;0.683911;0.0413756;0.635978;0.683279;0.0518829;0.655255;0.68204;0.0578684;0.556083;0.708885;0.0160876;0.605753;0.711805;0.0380562;0.611294;0.727595;0.0614231;0.605602;0.731807;0.0745964;0.552594;0.730021;0.00475375;0.596075;0.735788;0.0240726;0.596028;0.749336;0.0536341;0.584244;0.75062;0.0693689;0.547424;0.755675;-0.00470475;0.581966;0.755825;0.0171723;0.584623;0.762728;0.0378471;0.576044;0.765387;0.0512817;0.700597;0.66553;1.17547e-05;0.670295;0.625735;-0.0257916;0.658557;0.570997;-0.0358763;0.654206;0.528436;-0.0448899;0.646621;0.494163;-0.0545283;0.696421;0.52989;-0.0148369;0.697571;0.476042;-0.0290044;0.697902;0.444436;-0.0481027;0.699201;0.413768;-0.0656839;0.72059;0.533255;-0.0140783;0.72963;0.476533;-0.0307224;0.735408;0.443063;-0.0547961;0.741566;0.411069;-0.0747422;0.739536;0.545619;-0.0169787;0.753853;0.497509;-0.0319049;0.762562;0.46556;-0.0554208;0.76953;0.4375;-0.074296;0.755005;0.564856;-0.0214744;0.773479;0.529474;-0.039803;0.783901;0.505032;-0.0564025;0.792213;0.483557;-0.0688074
0.428901;0.25268;0.45683;0.74846;1.79914e-05;0.504819;0.715747;0.0402007;0.534525;0.698302;0.0606264;0.557953;0.693865;0.076146;0.579937;0.696983;0.0930673;0.557883;0.663422;0.0467089;0.603116;0.659208;0.0576727;0.629979;0.659036;0.0636803;0.647628;0.656759;0.068236;0.55904;0.681093;0.0310141;0.603098;0.687053;0.0532171;0.607484;0.701968;0.0637804;0.60073;0.706488;0.0701885;0.558398;0.70628;0.0178475;0.598662;0.710811;0.039675;0.599835;0.723068;0.0559705;0.588382;0.726873;0.0626289;0.554006;0.736226;0.00550381;0.585837;0.736511;0.02184;0.591563;0.74036;0.0319653;0.584646;0.741746;0.0368965;0.684344;0.659887;1.16071e-05;0.653829;0.611534;-0.00176321;0.64476;0.557977;-0.00160525;0.644255;0.517094;-0.00656329;0.639525;0.485222;-0.0169291;0.683474;0.518312;0.0132063;0.685636;0.464558;0.00860116;0.687176;0.432161;-0.00102747;0.687649;0.40409;-0.0119084;0.705324;0.523202;0.0045482;0.718082;0.465924;-0.000405225;0.725774;0.429955;-0.0155174;0.731555;0.396959;-0.0302378;0.721948;0.538133;-0.0072293;0.740654;0.488508;-0.0133998;0.750532;0.454877;-0.0301468;0.757149;0.424321;-0.0457438;0.735141;0.559902;-0.0190808;0.756569;0.523337;-0.027756;0.769147;0.497766;-0.0395505;0.77916;0.473518;-0.0517777
0.43375;0.249107;0.46652;0.73623;1.26572e-05;0.495729;0.679346;0.0291095;0.529287;0.65564;0.0452814;0.557609;0.645076;0.0612658;0.579453;0.641233;0.0810472;0.5584;0.649563;0.0158907;0.600591;0.647173;0.0286407;0.624304;0.644238;0.0374064;0.642405;0.637474;0.0420939;0.565041;0.67849;0.00747659;0.607541;0.678566;0.0312423;0.604816;0.68254;0.0459845;0.594284;0.682434;0.0528752;0.565631;0.708646;0.00248731;0.604961;0.707098;0.0310079;0.600431;0.710457;0.0557346;0.588138;0.711928;0.0656721;0.562347;0.740296;-0.00141065;0.597404;0.736834;0.0190313;0.595748;0.73479;0.0387423;0.584403;0.735429;0.0513283;0.678414;0.65536;1.11511e-05;0.649844;0.607505;0.000817827;0.637958;0.553387;0.000152105;0.633637;0.510832;-0.0055979;0.627711;0.477655;-0.0145404;0.676895;0.509659;0.00727022;0.67762;0.456175;0.00160191;0.676744;0.42457;-0.00753427;0.675214;0.397947;-0.0172044;0.696099;0.512828;-0.0034268;0.707399;0.45455;-0.0104975;0.713216;0.420097;-0.0254898;0.718131;0.388139;-0.0384225;0.710991;0.526608;-0.0160074;0.729506;0.476537;-0.0246214;0.738879;0.44393;-0.0411451;0.746212;0.41375;-0.0548289;0.721712;0.548484;-0.0282359;0.743031;0.513736;-0.0392205;0.756487;0.488774;-0.0511673;0.767235;0.464535;-0.0616825
0.437019;0.252823;0.476025;0.725955;1.13963e-05;0.502585;0.667934;0.0260057;0.534701;0.642275;0.0399236;0.563635;0.6339;0.0542708;0.585489;0.634674;0.07212;0.560771;0.637178;0.00847274;0.602777;0.634564;0.017838;0.625975;0.633909;0.0267287;0.642265;0.629855;0.0338006;0.567972;0.666878;0.00140506;0.610601;0.666849;0.0213965;0.611635;0.670666;0.0401947;0.603641;0.671602;0.0520114;0.569601;0.697662;-0.00282001;0.607856;0.693999;0.0191936;0.60627;0.696837;0.0413696;0.594971;0.699729;0.0505202;0.567001;0.730001;-0.00551576;0.599641;0.723967;0.0111727;0.599554;0.720854;0.0272258;0.589863;0.722161;0.0367152;0.670401;0.655297;1.16585e-05;0.640089;0.601785;0.00866868;0.628869;0.548132;0.0107016;0.625245;0.505569;0.00672622;0.619738;0.474907;-0.00213851;0.666744;0.505676;0.00761902;0.670462;0.451319;0.000784977;0.670985;0.418595;-0.00554988;0.670222;0.393418;-0.0108766;0.687541;0.510274;-0.00513666;0.700276;0.45042;-0.0145865;0.706406;0.415908;-0.024878;0.710619;0.385683;-0.0318756;0.703887;0.524043;-0.019123;0.722994;0.472414;-0.0288594;0.732261;0.439138;-0.0398144;0.738208;0.410113;-0.0473912;0.715149;0.545078;-0.0316585;0.738016;0.510504;-0.0422998;0.750628;0.484605;-0.051445;0.759399;0.459459;-0.0585392
0.435235;0.255451;0.48386;0.711964;1.02333e-05;0.506895;0.658632;0.0231354;0.536513;0.631724;0.0327734;0.563933;0.621489;0.041398;0.583871;0.621025;0.0519631;0.564899;0.632118;0.00423413;0.6069;0.631754;0.00921752;0.624399;0.631339;0.013767;0.633009;0.627385;0.0182841;0.57123;0.659114;-0.0040293;0.612435;0.661825;0.0107053;0.608327;0.666335;0.0227905;0.595931;0.665175;0.0294961;0.572114;0.688215;-0.00927143;0.60791;0.688094;0.00986976;0.602695;0.692095;0.0275124;0.589361;0.692568;0.0333125;0.568538;0.719393;-0.0133573;0.599608;0.715998;0.00207933;0.595733;0.714216;0.017993;0.583086;0.713629;0.0277927;0.665084;0.650556;1.21591e-05;0.636606;0.597714;0.00806877;0.625547;0.543676;0.0103091;0.622352;0.503315;0.00679475;0.615974;0.475702;-0.000655472;0.663152;0.501051;0.00603465;0.666398;0.44732;-0.000657395;0.667008;0.415632;-0.00641316;0.666423;0.390343;-0.01138;0.683783;0.50602;-0.00629315;0.695585;0.445605;-0.0162483;0.701217;0.412477;-0.0266128;0.705841;0.382652;-0.033506;0.700529;0.519346;-0.0197442;0.718425;0.467795;-0.0297886;0.726797;0.435798;-0.040867;0.733422;0.408019;-0.0482772;0.712905;0.53966;-0.031635;0.733309;0.505497;-0.0409408;0.745103;0.479918;-0.0485972;0.754471;0.456086;-0.0545057
