face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.4645;0.218233;0.707518;0.865895;0.744288;0.87535;0.768787;0.900422;0.789393;0.960349;0.761784;0.96062;0.786263;1.00861;0.739936;0.967637;0.753776;1.04399;0.717757;0.965441;0.74076;0.998169;0.696663;0.956595;0.713204;0.990701
0.459594;0.24804;0.702731;0.832741;0.686681;0.819082;0.677594;0.794526;0.684053;0.751982;0.677989;0.750753;0.675579;0.645779;0.692836;0.742605;0.687458;0.616494;0.704861;0.743242;0.706227;0.630188;0.71427;0.751743;0.717228;0.681597
0.457834;0.279184;0.677608;0.569737;0.695035;0.545948;0.70717;0.515942;0.713254;0.471776;0.703716;0.518677;0.7085;0.423619;0.693011;0.528727;0.695258;0.422903;0.679028;0.538283;0.679658;0.440615;0.665365;0.546337;0.661236;0.481508
0.4437;0.288312;0.664817;0.474771;0.67093;0.453556;0.673477;0.436031;0.675952;0.413713;0.669479;0.425412;0.664833;0.375095;0.666902;0.431529;0.658913;0.376961;0.663434;0.440307;0.654466;0.391649;0.659369;0.451061;0.653453;0.420341
0.45591;0.254031;0.300147;0.554363;0.265405;0.571566;0.250927;0.590036;0.251534;0.624397;0.259275;0.528958;0.27314;0.629596;0.286999;0.51614;0.289242;0.621918;0.312452;0.517981;0.309722;0.613545;0.333477;0.526641;0.330203;0.59394
0.46266;0.242727;0.298773;0.56943;0.291057;0.592522;0.283167;0.61181;0.265304;0.63291;0.277714;0.571128;0.311183;0.588475;0.283387;0.550873;0.321737;0.571412;0.293451;0.53357;0.325127;0.557003;0.301506;0.518443;0.326769;0.532451
0.465158;0.228272;0.277089;0.718825;0.320328;0.7441;0.334654;0.780671;0.333683;0.841809;0.301011;0.868741;0.304283;0.844592;0.270363;0.873512;0.283638;0.846587;0.246103;0.859461;0.262026;0.833855;0.226698;0.837436;0.243088;0.815837
0.466817;0.231325;0.26967;0.785367;0.307198;0.791404;0.326028;0.823651;0.340417;0.865954;0.319377;0.916405;0.305954;0.953857;0.293523;0.927936;0.287099;0.959396;0.266605;0.923071;0.269681;0.95114;0.242445;0.910467;0.260739;0.930954
0.459909;0.233415;0.251124;0.811068;0.277823;0.828757;0.300232;0.855865;0.326613;0.916988;0.2831;0.884642;0.32635;0.956711;0.267018;0.894773;0.313864;0.974766;0.255109;0.897243;0.290876;0.946895;0.246859;0.89551;0.275439;0.933848
0.462525;0.222677;0.241392;0.833288;0.286604;0.869551;0.310882;0.921956;0.337348;1.00751;0.296894;0.919094;0.355435;1.00613;0.271982;0.935408;0.325246;1.02081;0.25047;0.944713;0.291943;1.013;0.234889;0.947165;0.27186;1.0041
0.46381;0.222732;0.254553;0.847409;0.28539;0.868371;0.296501;0.89723;0.29114;0.954291;0.307805;0.92836;0.328945;1.02105;0.290811;0.937747;0.289616;1.03207;0.268668;0.939166;0.261386;0.96716;0.247332;0.935932;0.245863;0.947356
