face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.46304;0.0977761;0.518701;0.259605;0.55831;0.21538;0.565862;0.157291;0.519578;0.102718;0.550816;0.0819058;0.51152;0.0814817;0.515345;0.0845661;0.468995;0.0958051;0.486509;0.097719;0.471721;0.1495;0.460102;0.11661;0.449438;0.14816
0.46563;0.095645;0.527334;0.240319;0.56186;0.195162;0.566548;0.149235;0.527386;0.0970499;0.548791;0.111856;0.513808;0.0779198;0.519654;0.110438;0.475557;0.0844185;0.495323;0.116914;0.481898;0.114611;0.473282;0.125797;0.471841;0.12429
0.46273;0.0900158;0.515407;0.258373;0.546099;0.210798;0.550991;0.160601;0.519138;0.110852;0.541843;0.0950389;0.505208;0.0764199;0.513986;0.0992563;0.482945;0.0890482;0.492;0.111419;0.485034;0.138857;0.471949;0.129442;0.467858;0.141641
0.468976;0.0898413;0.514982;0.257515;0.556507;0.205363;0.568094;0.142963;0.519969;0.0881147;0.547763;0.0900119;0.51707;0.0814749;0.51185;0.0901742;0.477883;0.098093;0.482651;0.103061;0.480121;0.151958;0.457125;0.122921;0.457076;0.157636
0.460035;0.0957095;0.51233;0.251159;0.554206;0.207197;0.56698;0.152015;0.52857;0.0943246;0.538516;0.0926673;0.51532;0.0780608;0.504407;0.0911797;0.487421;0.0923579;0.478213;0.102857;0.48526;0.137881;0.456141;0.120973;0.463061;0.14483
0.469523;0.0980161;0.512764;0.266199;0.529615;0.204057;0.5266;0.14758;0.496617;0.0841691;0.520409;0.126324;0.515411;0.0904882;0.50451;0.136857;0.492648;0.115726;0.49216;0.152707;0.484718;0.154105;0.480641;0.167457;0.473347;0.166982
0.46613;0.0973327;0.518254;0.272586;0.529207;0.212641;0.527172;0.155401;0.500418;0.0938788;0.516776;0.135132;0.509152;0.0925638;0.501602;0.146047;0.482603;0.107488;0.491202;0.163367;0.489079;0.156852;0.48147;0.183791;0.480061;0.170233
0.472055;0.0927701;0.516249;0.274756;0.4994;0.210466;0.492694;0.15405;0.487281;0.0937101;0.487252;0.143248;0.494163;0.102886;0.493566;0.158892;0.494809;0.122479;0.504447;0.178259;0.509496;0.160452;0.513653;0.197363;0.511517;0.164617
0.477538;0.099221;0.510516;0.280438;0.483592;0.212899;0.477421;0.158634;0.487222;0.0974615;0.479936;0.159956;0.483387;0.113991;0.495611;0.177433;0.504772;0.129208;0.512411;0.196284;0.513716;0.159855;0.527621;0.212704;0.524247;0.166956
0.481372;0.10488;0.511915;0.283409;0.507417;0.210538;0.506031;0.158244;0.499052;0.0998866;0.499229;0.167534;0.497345;0.123663;0.500479;0.189079;0.50226;0.141134;0.504212;0.210599;0.504526;0.170665;0.507625;0.229451;0.500721;0.180989
0.47172;0.0965967;0.513286;0.287315;0.528112;0.216685;0.525591;0.16729;0.50733;0.103423;0.506136;0.170147;0.503988;0.118927;0.495573;0.185091;0.493606;0.13292;0.48824;0.199784;0.490315;0.162065;0.4812;0.213994;0.47452;0.16639
0.45969;0.11491;0.505005;0.289173;0.504984;0.220981;0.504219;0.169602;0.50053;0.10809;0.495241;0.188845;0.502203;0.140216;0.495048;0.21105;0.504474;0.158769;0.497664;0.231347;0.506168;0.181394;0.500318;0.250499;0.501289;0.198621
0.457074;0.178617;0.758937;0.624645;0.778936;0.586106;0.781182;0.559209;0.770273;0.512178;0.788496;0.512214;0.756865;0.427286;0.774407;0.503994;0.737606;0.409933;0.756886;0.502977;0.721844;0.425825;0.737633;0.506157;0.711708;0.433953
0.457722;0.178204;0.738633;0.516333;0.758844;0.459872;0.758515;0.414023;0.73683;0.355557;0.770078;0.374507;0.713425;0.288899;0.752704;0.376732;0.699477;0.278983;0.731654;0.385427;0.689701;0.296449;0.710181;0.397415;0.682271;0.317264
0.455925;0.187461;0.740385;0.468151;0.762422;0.439597;0.763536;0.405533;0.745951;0.360461;0.768374;0.368371;0.709799;0.301837;0.753903;0.367422;0.69416;0.282222;0.73651;0.374222;0.684039;0.294051;0.717601;0.385705;0.676471;0.320474
0.437348;0.186798;0.179297;0.683838;0.189724;0.587095;0.180082;0.522413;0.162043;0.448362;0.112763;0.521629;0.149358;0.476861;0.098764;0.545784;0.14671;0.504116;0.0961837;0.571148;0.142678;0.536231;0.0997408;0.596468;0.138383;0.566471
0.436444;0.167186;0.75597;0.769101;0.754927;0.821807;0.766116;0.860293;0.782418;0.913135;0.798947;0.87703;0.842328;0.958121;0.811958;0.868932;0.857153;0.9616;0.820879;0.859375;0.860738;0.940504;0.826282;0.846702;0.855268;0.907659
0.437451;0.168031;0.758798;0.80404;0.782573;0.817413;0.796563;0.838024;0.81715;0.871512;0.806118;0.865904;0.826346;0.937336;0.801429;0.864949;0.817026;0.944471;0.794004;0.862337;0.806836;0.929091;0.785913;0.856401;0.795002;0.908382
0.43266;0.164406;0.763513;0.814505;0.772091;0.83184;0.781496;0.852351;0.795355;0.88822;0.790421;0.869619;0.81433;0.938274;0.790359;0.867119;0.811373;0.941809;0.788965;0.86369;0.80243;0.921821;0.787604;0.858607;0.797712;0.902114
