face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.45771;0.236752;0.302205;0.934875;0.268571;0.963894;0.245084;0.969139;0.222949;0.955578;0.214285;0.94261;0.219951;0.938239;0.219947;0.913817;0.233838;0.921573;0.232021;0.890774;0.249768;0.907864;0.247396;0.871828;0.262588;0.893315
0.457689;0.234378;0.280372;0.922234;0.265797;0.871821;0.251926;0.850614;0.232345;0.851059;0.236022;0.872152;0.266362;0.887423;0.232144;0.906241;0.270659;0.923658;0.233201;0.937585;0.267469;0.950182;0.237297;0.965802;0.263536;0.987493
0.458868;0.23105;0.280161;0.809171;0.260697;0.845535;0.239712;0.853461;0.230037;0.908161;0.20629;0.77285;0.191088;0.689237;0.216913;0.750976;0.209422;0.664358;0.233831;0.741457;0.234539;0.66801;0.252861;0.741222;0.260118;0.691673
0.461543;0.229279;0.229698;0.695476;0.222982;0.634356;0.230293;0.568295;0.272903;0.501869;0.215866;0.536245;0.325621;0.482667;0.226032;0.559216;0.343221;0.489457;0.244961;0.584642;0.349949;0.504767;0.269048;0.609221;0.346602;0.519394
0.464067;0.230666;0.246257;0.652627;0.242075;0.598328;0.251808;0.542389;0.293091;0.486901;0.223649;0.514299;0.327096;0.470939;0.233824;0.536278;0.343669;0.471915;0.253774;0.561628;0.351373;0.489381;0.27809;0.586065;0.347603;0.510307
0.471479;0.235912;0.686454;0.700157;0.692488;0.645018;0.67862;0.598234;0.62991;0.569505;0.666671;0.561541;0.578091;0.577709;0.652511;0.582989;0.554467;0.603043;0.638939;0.613979;0.545698;0.627215;0.62675;0.649886;0.555418;0.646994
0.47387;0.234688;0.673714;0.691633;0.67664;0.647597;0.664328;0.611096;0.639238;0.582718;0.650924;0.572932;0.562286;0.612194;0.642948;0.595319;0.537443;0.627846;0.635679;0.626445;0.529024;0.650582;0.628871;0.660978;0.550647;0.666813
0.471736;0.237634;0.514681;0.656067;0.540864;0.631223;0.570036;0.624985;0.615648;0.620577;0.573457;0.639771;0.614153;0.667076;0.568511;0.662979;0.613134;0.691803;0.562371;0.683353;0.605239;0.704747;0.555993;0.699924;0.590677;0.719193
0.468369;0.237959;0.565536;0.765766;0.5604;0.725323;0.560765;0.711348;0.572954;0.701468;0.559851;0.735116;0.532003;0.774254;0.566828;0.76089;0.527175;0.833782;0.574053;0.784338;0.538834;0.871663;0.579397;0.803812;0.568445;0.871213
0.464587;0.241874;0.558;0.931781;0.594836;0.934399;0.631506;0.926123;0.651519;0.93196;0.647084;0.929144;0.754378;0.939176;0.635202;0.905489;0.656886;0.895734;0.617079;0.881324;0.630856;0.874454;0.598545;0.858193;0.608616;0.865598
