face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.442179;0.431454;0.531664;1.03336;0.451975;0.92236;0.417612;0.833018;0.411081;0.723853;0.532875;0.703437;0.531367;0.67532;0.587856;0.726136;0.55907;0.696132;0.620908;0.766335;0.583566;0.74067;0.640015;0.813056;0.601768;0.786175
0.434499;0.43008;0.321327;0.912682;0.329314;0.863925;0.329825;0.837314;0.342123;0.843413;0.297644;0.865516;0.346404;0.851106;0.29404;0.900049;0.336895;0.89804;0.29225;0.933052;0.329053;0.938495;0.291868;0.965647;0.263363;0.995427
0.438507;0.418199;0.303376;0.815303;0.293306;0.752478;0.296759;0.706659;0.318526;0.660599;0.290334;0.674027;0.344427;0.631125;0.30654;0.678599;0.359935;0.629414;0.325497;0.691325;0.366139;0.642593;0.345372;0.706739;0.371609;0.650806
0.432693;0.434119;0.293568;0.944052;0.298649;0.874635;0.295939;0.819044;0.307895;0.764938;0.231239;0.840315;0.290032;0.802208;0.225685;0.873333;0.288806;0.834819;0.231786;0.903515;0.287494;0.862788;0.24606;0.925949;0.291319;0.878572
0.435478;0.43123;0.25448;0.985801;0.296868;0.947621;0.309624;0.900711;0.311178;0.832058;0.28114;0.843655;0.293973;0.856377;0.256056;0.845073;0.272876;0.866271;0.236661;0.858263;0.25355;0.879796;0.221047;0.8773;0.236858;0.892058
0.436889;0.432375;0.25546;0.977549;0.288807;0.957643;0.308046;0.929697;0.310885;0.89626;0.27164;0.913257;0.283832;0.918033;0.247837;0.919804;0.255116;0.942029;0.227757;0.932169;0.232779;0.952527;0.213734;0.943033;0.213173;0.965972
0.443086;0.425645;0.463952;1.03311;0.445543;0.875573;0.468884;0.78794;0.504769;0.669455;0.554974;0.734162;0.55269;0.67214;0.595062;0.775669;0.587986;0.7036;0.618486;0.824709;0.609745;0.755329;0.629691;0.875383;0.626915;0.809978
0.43837;0.436988;0.462367;1.02166;0.446942;0.867563;0.469945;0.781326;0.505085;0.659356;0.55474;0.732494;0.553515;0.670354;0.596283;0.77709;0.589653;0.697102;0.619632;0.829009;0.612179;0.753751;0.630667;0.882497;0.630864;0.808014
0.435379;0.442644;0.467663;1.02126;0.438248;0.864816;0.455852;0.771153;0.483318;0.642217;0.553942;0.727559;0.533966;0.673857;0.601452;0.767898;0.576783;0.693364;0.627588;0.818035;0.605401;0.746799;0.638649;0.872523;0.62606;0.80407
0.436432;0.442323;0.483753;1.02653;0.436209;0.887016;0.438641;0.787706;0.460971;0.658488;0.547314;0.725506;0.530863;0.690933;0.597409;0.758529;0.572934;0.706688;0.625389;0.80436;0.601553;0.756316;0.639183;0.853075;0.617901;0.806701
0.435307;0.442515;0.479689;1.02124;0.430009;0.881748;0.431146;0.780586;0.450845;0.655747;0.551223;0.714718;0.529224;0.680888;0.603428;0.755651;0.573716;0.700343;0.63012;0.808472;0.601878;0.758087;0.642753;0.863992;0.618245;0.816026
0.434282;0.442504;0.482555;1.02165;0.425736;0.888726;0.420003;0.791395;0.433715;0.667454;0.547204;0.718066;0.526512;0.698419;0.598746;0.756675;0.56952;0.710617;0.626051;0.810102;0.597673;0.767643;0.639339;0.86695;0.612034;0.833096
0.43429;0.442356;0.481318;1.0303;0.430728;0.883165;0.430019;0.78113;0.44524;0.645157;0.558282;0.719298;0.526824;0.685399;0.609262;0.760879;0.567222;0.704245;0.635049;0.815832;0.595764;0.761226;0.644722;0.874349;0.615348;0.821639
0.433947;0.441481;0.491518;1.02034;0.427608;0.886239;0.421129;0.785905;0.430192;0.657255;0.553651;0.722563;0.531177;0.696544;0.604268;0.771225;0.571408;0.721418;0.628823;0.832192;0.59552;0.786612;0.639665;0.891561;0.60864;0.861019
0.435838;0.440062;0.489168;1.02129;0.426008;0.883501;0.419221;0.777352;0.430512;0.644438;0.559476;0.724207;0.518844;0.690997;0.609644;0.774286;0.556439;0.721775;0.632677;0.835208;0.584694;0.785812;0.642305;0.893659;0.6051;0.852402
0.438248;0.435948;0.513726;1.02092;0.437501;0.881456;0.419743;0.769384;0.406888;0.640416;0.567275;0.695247;0.502656;0.707077;0.621908;0.749197;0.543509;0.732713;0.646278;0.814475;0.575188;0.795597;0.657109;0.876894;0.598116;0.862677
0.438062;0.433803;0.51414;1.02838;0.439175;0.882284;0.425488;0.76697;0.42242;0.624407;0.577024;0.692273;0.50778;0.708025;0.628469;0.749057;0.545249;0.738073;0.650307;0.817512;0.576022;0.799268;0.658914;0.882767;0.596709;0.866423
0.43786;0.434896;0.502455;1.02323;0.440364;0.870036;0.431108;0.757155;0.445231;0.628002;0.580216;0.699788;0.531146;0.703318;0.625938;0.764028;0.554887;0.747128;0.642287;0.836508;0.569828;0.810668;0.644927;0.902487;0.582133;0.868988
0.438251;0.433978;0.504857;1.02502;0.432793;0.880404;0.423427;0.762609;0.426508;0.622834;0.572474;0.708848;0.509458;0.672197;0.621037;0.764556;0.541642;0.710778;0.641278;0.829605;0.56573;0.772588;0.649893;0.893147;0.583113;0.846212
0.439817;0.436841;0.494924;1.03082;0.426673;0.883751;0.420001;0.774523;0.415326;0.631409;0.568124;0.715194;0.518418;0.68938;0.6164;0.769848;0.555242;0.722999;0.636687;0.835121;0.58364;0.783691;0.643533;0.897885;0.603937;0.853909
0.438916;0.437712;0.488692;1.02542;0.422336;0.879961;0.417067;0.766518;0.409275;0.628045;0.5653;0.7111;0.512379;0.689575;0.615539;0.766951;0.554809;0.712353;0.635676;0.833094;0.582921;0.777627;0.640655;0.897959;0.600625;0.855365
0.436838;0.437816;0.506753;1.02714;0.43239;0.878439;0.424492;0.757191;0.42876;0.598745;0.573957;0.699879;0.495046;0.671097;0.624738;0.754519;0.532045;0.705934;0.647158;0.817306;0.561995;0.769148;0.656794;0.876705;0.583672;0.831877
0.4379;0.438899;0.506458;1.03416;0.427092;0.890656;0.414734;0.775073;0.421628;0.630743;0.561801;0.711135;0.507718;0.683602;0.618106;0.762217;0.548237;0.710832;0.644643;0.824666;0.576753;0.77393;0.657013;0.885823;0.595722;0.845354
0.436967;0.439041;0.510302;1.03508;0.431041;0.879459;0.42112;0.758909;0.438996;0.614258;0.571622;0.695633;0.519548;0.697254;0.624731;0.753967;0.55315;0.718186;0.646272;0.825143;0.577151;0.786335;0.65251;0.8928;0.592342;0.853914
0.438016;0.437604;0.536463;1.05829;0.462088;0.930657;0.436313;0.829732;0.437087;0.715326;0.548892;0.730229;0.509548;0.676857;0.602075;0.752949;0.552907;0.67824;0.632653;0.795637;0.584678;0.716137;0.649579;0.848774;0.608297;0.779494
0.437899;0.435399;0.523755;1.0452;0.444332;0.901583;0.42478;0.786203;0.436447;0.655066;0.558173;0.702711;0.521788;0.674834;0.615646;0.743705;0.560076;0.693303;0.643677;0.799339;0.585296;0.748818;0.656079;0.856206;0.598524;0.807743
0.437107;0.434746;0.514213;1.03056;0.437499;0.883912;0.423907;0.772996;0.427831;0.649993;0.563987;0.694463;0.520496;0.70287;0.618603;0.744035;0.553896;0.719979;0.64378;0.809083;0.57724;0.778766;0.653383;0.873079;0.591858;0.845191
0.437929;0.436305;0.514318;1.03318;0.439234;0.881858;0.425683;0.766353;0.427459;0.643836;0.56959;0.693918;0.518391;0.695353;0.621714;0.745233;0.55207;0.711541;0.643923;0.809493;0.573532;0.772925;0.65123;0.872528;0.587212;0.839401
