face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.424107;0.420577;0.603941;0.9327;0.620624;0.91226;0.613852;0.890113;0.573334;0.865364;0.61334;0.893802;0.532057;0.813139;0.600363;0.914948;0.500985;0.82228;0.585708;0.932831;0.499315;0.84338;0.572952;0.946411;0.510143;0.876981
0.424613;0.420715;0.593974;0.943075;0.610906;0.920176;0.607249;0.89303;0.57315;0.860495;0.609967;0.896903;0.534344;0.807859;0.598503;0.916162;0.503096;0.81708;0.584548;0.932884;0.499682;0.836818;0.571935;0.946391;0.51246;0.872926
0.426712;0.420345;0.634362;0.914442;0.634298;0.91467;0.629111;0.900593;0.60871;0.867481;0.632286;0.911541;0.556192;0.817609;0.626227;0.913539;0.512835;0.795851;0.616788;0.910969;0.508961;0.773771;0.61107;0.907925;0.536617;0.801784
0.423428;0.421689;0.61994;0.969844;0.634173;0.904032;0.63015;0.853528;0.58743;0.809601;0.645746;0.865485;0.585306;0.766325;0.626313;0.899338;0.514833;0.763841;0.597981;0.931443;0.501778;0.801184;0.569905;0.958605;0.519682;0.847271
0.424307;0.41893;0.614469;0.963412;0.627448;0.896629;0.622936;0.845172;0.573973;0.804264;0.646833;0.855913;0.610611;0.754124;0.632034;0.894106;0.529861;0.745478;0.605843;0.926001;0.508245;0.781221;0.578041;0.951498;0.515455;0.83252
0.424536;0.419637;0.600033;0.958399;0.619576;0.89199;0.62421;0.841226;0.591169;0.792172;0.643736;0.851117;0.602885;0.756444;0.632331;0.888329;0.530691;0.753321;0.609327;0.917136;0.514027;0.788014;0.583309;0.94032;0.518184;0.827073
0.422812;0.416671;0.595796;0.952189;0.613139;0.890846;0.619227;0.845875;0.590756;0.79751;0.642135;0.853104;0.598179;0.743882;0.628768;0.887833;0.541453;0.731948;0.605208;0.9142;0.516092;0.760666;0.580685;0.934453;0.52058;0.807796
0.421867;0.414809;0.605732;0.931023;0.623081;0.869197;0.627439;0.824951;0.596696;0.783322;0.643978;0.841978;0.58447;0.746826;0.630615;0.874496;0.536932;0.745721;0.608603;0.900614;0.512817;0.766645;0.585031;0.920205;0.513711;0.804142
0.417098;0.416397;0.585277;0.931271;0.607233;0.884909;0.616262;0.841462;0.593126;0.792485;0.635156;0.83941;0.575162;0.731647;0.619331;0.865634;0.536219;0.732806;0.597636;0.888509;0.514733;0.756225;0.576497;0.908835;0.518297;0.797167
0.412054;0.425191;0.572511;0.908265;0.595331;0.854947;0.606533;0.808041;0.592248;0.736707;0.632559;0.810472;0.562645;0.698721;0.615879;0.839278;0.53579;0.690908;0.59172;0.861283;0.516959;0.713875;0.566424;0.876628;0.518224;0.752874
0.4256;0.410338;0.572411;0.985109;0.565646;0.909125;0.526415;0.845539;0.450751;0.832401;0.548301;0.861243;0.44828;0.878239;0.543922;0.911679;0.446382;0.90661;0.534274;0.958814;0.454622;0.933345;0.520608;0.998212;0.458391;0.949911
0.426133;0.405091;0.548777;0.958496;0.531876;0.931739;0.504404;0.923276;0.447472;0.92814;0.471333;0.904699;0.432893;0.956815;0.468803;0.920032;0.437401;0.966067;0.470879;0.936438;0.443885;0.981066;0.475892;0.953562;0.446893;0.98918
0.434266;0.405433;0.597882;0.69823;0.635033;0.709327;0.656947;0.747162;0.67507;0.81315;0.67163;0.762003;0.695509;0.897816;0.656308;0.768132;0.675659;0.9133;0.637516;0.773876;0.639497;0.830221;0.618768;0.778416;0.622193;0.822438
0.436797;0.40417;0.598952;0.69936;0.635615;0.711454;0.658292;0.750638;0.67745;0.819375;0.672157;0.762597;0.695394;0.901696;0.655605;0.766902;0.673775;0.921804;0.636083;0.771089;0.640252;0.830955;0.617121;0.774732;0.623487;0.824019
0.4373;0.399314;0.597841;0.705546;0.638683;0.718181;0.660786;0.761231;0.678033;0.838804;0.670416;0.766411;0.694944;0.917458;0.651663;0.769269;0.681817;0.923765;0.630123;0.772945;0.654555;0.873674;0.609753;0.777775;0.636271;0.860234
0.437365;0.397947;0.303392;0.68453;0.280266;0.711654;0.262;0.744771;0.249628;0.813501;0.230418;0.739753;0.231042;0.846162;0.246664;0.732814;0.267418;0.837263;0.269683;0.726444;0.293307;0.793941;0.291485;0.720903;0.302722;0.805722
0.430598;0.402981;0.30644;0.678146;0.281631;0.70174;0.260579;0.731247;0.246949;0.7901;0.235886;0.723473;0.211238;0.82614;0.250596;0.719589;0.257467;0.83244;0.271912;0.717078;0.286916;0.814624;0.291903;0.715296;0.301963;0.807236
