face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.442625;0.193118;0.466371;0.564865;0.519192;0.546434;0.554366;0.519798;0.566012;0.454269;0.550096;0.541502;0.523298;0.429586;0.523357;0.546477;0.497681;0.416248;0.495456;0.543292;0.486828;0.425856;0.471328;0.536956;0.476867;0.434266
0.440821;0.190223;0.456222;0.532963;0.494502;0.544745;0.523647;0.524596;0.548351;0.465004;0.532507;0.558618;0.55179;0.468895;0.517346;0.54846;0.537099;0.44264;0.499382;0.530429;0.517625;0.434572;0.481977;0.507679;0.50576;0.429621
0.447164;0.211465;0.279725;0.879089;0.323934;0.849962;0.343819;0.794463;0.344688;0.720386;0.332287;0.738888;0.340317;0.643446;0.305526;0.741649;0.321262;0.668363;0.281497;0.765139;0.307557;0.742335;0.258129;0.798014;0.285342;0.791753
0.451217;0.207644;0.265849;0.882012;0.310277;0.852189;0.331918;0.799387;0.333995;0.712061;0.326283;0.784153;0.343477;0.620636;0.300589;0.77534;0.321703;0.604843;0.273956;0.774714;0.298411;0.628458;0.250196;0.781428;0.280433;0.678709
0.458557;0.214175;0.252809;0.856488;0.297817;0.836957;0.321384;0.790634;0.339658;0.70711;0.323317;0.779235;0.344044;0.629482;0.30119;0.770069;0.324935;0.606694;0.275655;0.764424;0.30321;0.611009;0.248589;0.762354;0.278527;0.644099
0.460257;0.215226;0.275973;0.734329;0.315245;0.70702;0.332363;0.663892;0.339262;0.576671;0.326534;0.650975;0.345465;0.50398;0.308401;0.638037;0.341963;0.47626;0.289505;0.630645;0.327156;0.481217;0.272134;0.62611;0.30588;0.507019
0.490389;0.229751;0.70591;0.80534;0.693079;0.674718;0.688705;0.595578;0.654424;0.518524;0.732971;0.516746;0.613358;0.472084;0.733001;0.524766;0.596581;0.495739;0.720261;0.543525;0.59157;0.519579;0.702552;0.571742;0.59662;0.532905
0.492148;0.221675;0.737128;0.792538;0.709023;0.708957;0.69392;0.65064;0.686536;0.59998;0.689904;0.585451;0.679909;0.596788;0.692818;0.59596;0.687955;0.616248;0.697737;0.613038;0.692776;0.63503;0.705026;0.638131;0.70147;0.653577
0.488387;0.224393;0.726925;0.792478;0.662918;0.762524;0.633088;0.715979;0.627343;0.647941;0.64451;0.612985;0.671398;0.632001;0.679259;0.598112;0.701166;0.640745;0.715495;0.604706;0.729366;0.653233;0.750669;0.624305;0.757563;0.678903
0.487847;0.220009;0.779108;0.926403;0.814281;0.948997;0.84223;0.954411;0.880162;0.958217;0.866399;0.896879;0.905046;0.88525;0.860726;0.878073;0.893185;0.878618;0.850912;0.867154;0.876019;0.860329;0.838767;0.860537;0.861919;0.849973
