face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.473457;0.201308;0.713274;0.836131;0.720184;0.863123;0.723356;0.90044;0.717406;0.952715;0.733728;0.932695;0.739398;1.01034;0.724998;0.933894;0.726213;0.999227;0.714539;0.930702;0.713716;0.956812;0.703643;0.925647;0.709828;0.943248
0.483772;0.206819;0.718006;0.900769;0.714694;0.921302;0.71817;0.949142;0.739392;1.00558;0.723924;0.978875;0.737546;1.07203;0.730333;0.978084;0.741048;1.07571;0.73342;0.970754;0.740647;1.04461;0.733186;0.960322;0.735676;1.00691
0.470035;0.226976;0.319004;0.895188;0.308177;0.886961;0.302524;0.884595;0.299195;0.882513;0.305763;0.904588;0.306709;0.902079;0.311365;0.908549;0.311984;0.910698;0.316759;0.91101;0.318062;0.913302;0.321945;0.911972;0.324497;0.911626
0.470431;0.231037;0.707151;0.831333;0.723639;0.803101;0.723562;0.772427;0.706846;0.723294;0.72924;0.745876;0.726446;0.658928;0.716183;0.744839;0.716192;0.643919;0.700937;0.74943;0.701583;0.650413;0.684379;0.758389;0.687238;0.672982
0.471984;0.259977;0.316999;0.676925;0.308683;0.677576;0.306882;0.668686;0.31589;0.6442;0.29593;0.599801;0.296496;0.473986;0.307938;0.582261;0.321854;0.438209;0.321738;0.573183;0.339179;0.442691;0.335163;0.570775;0.349977;0.475759
0.467184;0.2785;0.338387;0.569248;0.33599;0.509516;0.337846;0.465839;0.354865;0.408707;0.321872;0.44438;0.354078;0.337256;0.327824;0.455683;0.364644;0.332252;0.33792;0.47219;0.373951;0.355368;0.351905;0.490646;0.378337;0.397893
0.455624;0.218304;0.322737;0.641804;0.361848;0.640559;0.381626;0.632571;0.401949;0.624106;0.363601;0.574141;0.39338;0.560439;0.343358;0.568556;0.375959;0.561798;0.324864;0.571601;0.349859;0.566307;0.307448;0.578804;0.325116;0.573643
0.456915;0.213279;0.707015;0.783687;0.677994;0.771021;0.664513;0.769987;0.651258;0.793554;0.709903;0.804305;0.683941;0.792423;0.722463;0.836583;0.690081;0.820226;0.726488;0.860928;0.695134;0.842932;0.728676;0.877714;0.705037;0.861891
0.454968;0.215477;0.701298;0.774528;0.681503;0.802515;0.674759;0.832294;0.669374;0.880823;0.699409;0.850319;0.692984;0.909102;0.710304;0.848273;0.699061;0.908282;0.717861;0.843457;0.705471;0.901961;0.723889;0.835165;0.715684;0.883925
0.460754;0.202111;0.274169;0.948819;0.243266;0.962476;0.223841;0.940279;0.217022;0.901652;0.192627;0.896017;0.239163;0.83731;0.192389;0.872681;0.244268;0.802744;0.199927;0.847974;0.252013;0.7804;0.210839;0.82394;0.26313;0.764123
0.460402;0.196055;0.259936;0.970098;0.23635;0.955347;0.227753;0.913606;0.233593;0.847704;0.195893;0.880059;0.240948;0.783927;0.199386;0.859872;0.247868;0.741698;0.208606;0.839905;0.258333;0.718104;0.223278;0.821238;0.258582;0.714084
