face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.470422;0.164375;0.747671;0.882321;0.731649;0.884994;0.724031;0.902226;0.721947;0.946774;0.747584;0.951685;0.726874;0.966295;0.755294;0.962368;0.731096;0.973645;0.760209;0.968356;0.73635;0.960901;0.767381;0.972494;0.749815;0.970888
0.455779;0.184414;0.753615;0.790176;0.737786;0.83459;0.733511;0.870601;0.725851;0.91209;0.76377;0.908529;0.758835;0.933594;0.778487;0.894871;0.767236;0.913635;0.788673;0.87463;0.7756;0.891732;0.797302;0.850856;0.783548;0.877138
0.450619;0.192098;0.749784;0.887489;0.722709;0.868101;0.708944;0.830416;0.707614;0.771515;0.733658;0.828267;0.711393;0.691896;0.748701;0.826922;0.715262;0.684433;0.757787;0.824587;0.727783;0.704586;0.762774;0.820713;0.743272;0.732274
0.441287;0.207304;0.720854;0.533312;0.736688;0.475022;0.731686;0.432647;0.699695;0.377992;0.73842;0.409586;0.686981;0.327153;0.721969;0.414285;0.671026;0.324631;0.70316;0.424452;0.660868;0.338542;0.68374;0.437495;0.658022;0.356543
0.437122;0.211255;0.709752;0.471884;0.730306;0.436286;0.729162;0.40069;0.705844;0.358195;0.728018;0.370373;0.672202;0.319354;0.714981;0.376668;0.659568;0.319356;0.699422;0.389325;0.653955;0.335733;0.682436;0.40462;0.650673;0.357185
0.43986;0.212618;0.709238;0.460287;0.728385;0.426107;0.727415;0.39268;0.706038;0.356639;0.726069;0.359497;0.671196;0.317526;0.712894;0.365705;0.658401;0.317378;0.6977;0.379176;0.650997;0.331614;0.681422;0.395487;0.65037;0.354386
0.44457;0.211596;0.702496;0.484987;0.688239;0.445852;0.691433;0.403964;0.69785;0.352799;0.738025;0.372753;0.67746;0.297865;0.738887;0.370428;0.666066;0.285467;0.733152;0.374024;0.666538;0.296512;0.724488;0.382909;0.676596;0.32482
0.440066;0.181318;0.240187;0.878347;0.258096;0.828199;0.267948;0.759073;0.250701;0.61953;0.233286;0.669982;0.185947;0.672063;0.216079;0.674255;0.181417;0.684618;0.201782;0.683992;0.179421;0.707642;0.191933;0.695837;0.168419;0.698791
0.441163;0.170517;0.756633;0.862096;0.758813;0.905947;0.757669;0.945859;0.765218;0.999061;0.754813;0.919831;0.748524;0.944989;0.755211;0.893683;0.743957;0.907538;0.754278;0.866088;0.738236;0.860639;0.753647;0.840941;0.743122;0.830299
0.436942;0.164268;0.211786;0.845616;0.197939;0.862429;0.192289;0.885223;0.193298;0.909171;0.186221;0.929293;0.2081;1.00282;0.193659;0.931461;0.218459;1.00037;0.204025;0.926698;0.226638;0.980105;0.215478;0.918468;0.228247;0.968848
0.436957;0.149867;0.206562;0.861447;0.196671;0.858116;0.196952;0.868175;0.203462;0.879631;0.188966;0.91958;0.214102;0.899666;0.192788;0.933069;0.214948;0.907678;0.20001;0.938575;0.21825;0.906103;0.209335;0.94167;0.222001;0.927018
0.450256;0.0988763;0.48888;0.255677;0.530313;0.215215;0.546345;0.163273;0.50137;0.105145;0.53234;0.0962784;0.503934;0.0993535;0.495925;0.0952217;0.463515;0.0981122;0.464818;0.10469;0.45733;0.144407;0.435676;0.121593;0.440649;0.138715
0.447557;0.0871484;0.493768;0.259648;0.535461;0.220568;0.551502;0.160824;0.507326;0.115751;0.544324;0.0791574;0.508327;0.104124;0.50554;0.0786506;0.453581;0.101192;0.472476;0.0924663;0.460786;0.153866;0.443022;0.113052;0.443862;0.148642
0.445619;0.0866552;0.492992;0.264303;0.535938;0.22445;0.549742;0.167927;0.51289;0.101634;0.541074;0.0907171;0.507368;0.0880717;0.504027;0.0874644;0.46613;0.102189;0.472684;0.0968319;0.465566;0.143429;0.444436;0.110615;0.445464;0.137662
