face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.468254;0.187483;0.442644;0.971414;0.462083;0.978126;0.482848;0.984005;0.506361;0.986123;0.500045;1.00539;0.516822;0.990282;0.500222;0.995445;0.514399;0.983486;0.49814;0.983437;0.503174;0.973235;0.49488;0.971238;0.493047;0.96944
0.465699;0.210549;0.526359;0.729051;0.553808;0.720977;0.585445;0.725624;0.626298;0.747343;0.605563;0.726095;0.646593;0.766187;0.600268;0.734325;0.623958;0.780842;0.589165;0.74574;0.602503;0.77719;0.576638;0.755359;0.591743;0.77958
0.454785;0.22588;0.538735;0.728869;0.566664;0.703719;0.589556;0.689512;0.608422;0.715676;0.583847;0.692734;0.581663;0.715549;0.570756;0.721596;0.573043;0.738176;0.557982;0.748809;0.552193;0.750968;0.546054;0.773539;0.540787;0.778032
0.45662;0.219157;0.485381;0.614739;0.526246;0.596526;0.558859;0.574131;0.599416;0.539775;0.54762;0.53039;0.594367;0.539522;0.535335;0.535265;0.577631;0.570344;0.523315;0.555121;0.554634;0.593104;0.51214;0.579499;0.537019;0.596082
0.45983;0.230487;0.473008;0.582497;0.489483;0.536485;0.511183;0.510394;0.555579;0.488584;0.525173;0.486779;0.591015;0.500764;0.525988;0.508847;0.587964;0.526626;0.528052;0.535638;0.574098;0.546231;0.529583;0.56471;0.568839;0.555407
0.454306;0.231055;0.468346;0.559835;0.479023;0.503231;0.50129;0.468246;0.544247;0.435975;0.507116;0.473103;0.570961;0.44281;0.513256;0.500577;0.57708;0.456566;0.517726;0.53157;0.574093;0.484917;0.519603;0.560474;0.563535;0.513859
0.450722;0.244987;0.465979;0.542284;0.491792;0.510815;0.516486;0.479543;0.557572;0.445089;0.515527;0.443733;0.575287;0.431214;0.51043;0.460918;0.567938;0.454556;0.507641;0.483748;0.553933;0.477362;0.50451;0.510392;0.53754;0.493275
0.45619;0.247216;0.444858;0.535051;0.4455;0.491746;0.460546;0.459739;0.491456;0.442851;0.478108;0.450305;0.553565;0.408506;0.484732;0.469671;0.567121;0.412857;0.490249;0.492902;0.567055;0.433348;0.494465;0.517388;0.555632;0.464064
0.448847;0.259651;0.446221;0.528595;0.445225;0.485742;0.457053;0.455683;0.487841;0.43128;0.477484;0.44836;0.552215;0.398583;0.485354;0.468567;0.566497;0.408047;0.491981;0.490495;0.567722;0.4277;0.496768;0.513138;0.55788;0.455229
0.449954;0.256701;0.452459;0.52334;0.451249;0.48092;0.461666;0.45222;0.487282;0.430663;0.480373;0.444455;0.550623;0.400653;0.487437;0.464287;0.564118;0.409937;0.493883;0.48555;0.565236;0.427503;0.499542;0.507592;0.55796;0.453436
0.452873;0.260975;0.447853;0.526525;0.446243;0.489976;0.459337;0.465678;0.487328;0.444582;0.486867;0.454144;0.548528;0.413572;0.49463;0.470969;0.561269;0.418617;0.499898;0.489885;0.566056;0.438845;0.502346;0.511677;0.555464;0.463772
0.453171;0.253028;0.478155;0.52586;0.480469;0.482296;0.490492;0.458025;0.514134;0.437466;0.534691;0.442762;0.539568;0.4316;0.543612;0.461358;0.542115;0.448317;0.544795;0.481853;0.537506;0.469393;0.540825;0.501683;0.536498;0.488206
0.451511;0.249875;0.471988;0.539545;0.4943;0.504209;0.519087;0.481412;0.551932;0.456659;0.533003;0.494261;0.533213;0.460074;0.527476;0.509256;0.524408;0.476527;0.516237;0.522914;0.50642;0.495685;0.50152;0.533019;0.488926;0.517551
0.455722;0.243255;0.451694;0.551705;0.453832;0.513099;0.465142;0.493428;0.494334;0.487375;0.49144;0.493771;0.548589;0.474073;0.498954;0.512007;0.560198;0.485555;0.503114;0.53206;0.559624;0.501933;0.504251;0.553817;0.550967;0.520039
0.445274;0.24982;0.449789;0.548791;0.452332;0.508162;0.464793;0.48841;0.493458;0.48099;0.488887;0.486604;0.546039;0.46697;0.49665;0.505275;0.558121;0.478658;0.501013;0.526562;0.558758;0.497176;0.502525;0.54878;0.552669;0.517061
