face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.459099;0.182101;0.415148;0.896067;0.439397;0.938665;0.464629;0.964943;0.50653;0.994204;0.481133;0.957762;0.53753;0.998418;0.473403;0.93563;0.512924;0.972872;0.463081;0.915143;0.489136;0.942672;0.450913;0.895659;0.475276;0.91758
0.462854;0.186563;0.30038;0.869596;0.284029;0.855872;0.267509;0.859685;0.256634;0.892444;0.2392;0.843;0.258814;0.877093;0.23407;0.867882;0.258698;0.898156;0.236499;0.894429;0.267853;0.912351;0.242179;0.921029;0.269006;0.926597
0.451092;0.191341;0.300876;0.860407;0.292482;0.904698;0.274811;0.923745;0.250718;0.912924;0.241883;0.915525;0.263644;0.916061;0.237567;0.894622;0.265928;0.893243;0.238492;0.87397;0.266724;0.875319;0.243044;0.854074;0.26832;0.859556
0.446872;0.205551;0.304792;0.805652;0.313766;0.856999;0.300706;0.886547;0.268133;0.907739;0.27579;0.890558;0.249168;0.94031;0.260077;0.870996;0.244601;0.90774;0.249236;0.847438;0.273001;0.844336;0.24073;0.822033;0.258494;0.839067
0.448451;0.22208;0.438683;0.574047;0.430567;0.519156;0.43878;0.476082;0.462099;0.420842;0.481319;0.466143;0.557075;0.395355;0.495772;0.487757;0.577526;0.40951;0.504854;0.513687;0.583057;0.443695;0.509643;0.543734;0.576696;0.498358
0.460292;0.231385;0.449341;0.545528;0.43695;0.502472;0.439066;0.463975;0.453492;0.402297;0.483073;0.451434;0.547913;0.381025;0.496347;0.469974;0.569349;0.391195;0.504907;0.493778;0.57627;0.42451;0.510048;0.520757;0.571894;0.469623
0.448176;0.211371;0.450604;0.533513;0.437062;0.493511;0.438203;0.457741;0.452268;0.39886;0.477484;0.452181;0.545211;0.380148;0.491495;0.470782;0.568623;0.391752;0.500842;0.492729;0.575879;0.42052;0.506678;0.514562;0.569827;0.457748
0.447493;0.215105;0.451884;0.52892;0.436943;0.493474;0.436082;0.458147;0.44651;0.39983;0.476844;0.446285;0.540332;0.376153;0.491611;0.464168;0.566944;0.388552;0.501759;0.485829;0.575011;0.417822;0.507999;0.508801;0.570161;0.454
0.445526;0.217534;0.455291;0.526224;0.440351;0.489051;0.438673;0.455965;0.446684;0.397499;0.480062;0.443152;0.544674;0.378443;0.493755;0.462112;0.568171;0.388566;0.503178;0.485094;0.576952;0.417615;0.509532;0.509238;0.572216;0.454221
0.442029;0.21425;0.450816;0.530157;0.440576;0.492346;0.440699;0.460647;0.443733;0.407417;0.485734;0.446597;0.552548;0.385031;0.498779;0.464161;0.574876;0.392154;0.506687;0.486729;0.582802;0.422857;0.510486;0.511976;0.57577;0.465338
0.436502;0.214293;0.458865;0.534525;0.443779;0.498785;0.441878;0.469486;0.448141;0.425168;0.490568;0.453851;0.548649;0.396047;0.503927;0.471174;0.572919;0.404307;0.51187;0.493482;0.582779;0.435271;0.5159;0.51874;0.580563;0.481114
0.434395;0.20784;0.453793;0.551552;0.445643;0.513361;0.445376;0.481635;0.45068;0.432745;0.493174;0.46882;0.550364;0.413169;0.506148;0.483999;0.572338;0.424075;0.513919;0.504585;0.581066;0.451471;0.517652;0.529043;0.580662;0.493231
0.441487;0.216577;0.439138;0.569116;0.432309;0.526995;0.433694;0.49352;0.44003;0.445537;0.490214;0.490376;0.555829;0.445473;0.504347;0.511755;0.579033;0.465264;0.512206;0.535296;0.585092;0.496607;0.514916;0.56126;0.577432;0.532244
0.442735;0.21722;0.462;0.551421;0.450668;0.515929;0.447914;0.487781;0.447049;0.445342;0.495459;0.479019;0.551685;0.432929;0.507898;0.498735;0.57919;0.449557;0.515543;0.522186;0.587219;0.480326;0.520134;0.547861;0.584384;0.51752
0.440815;0.218109;0.456561;0.54559;0.445185;0.506324;0.443843;0.477822;0.447685;0.432958;0.491908;0.469533;0.550368;0.419935;0.504664;0.488919;0.578216;0.43756;0.512204;0.512613;0.586483;0.469316;0.515872;0.538417;0.582133;0.507742
0.438081;0.217113;0.459859;0.544493;0.448907;0.505183;0.448411;0.476409;0.455207;0.440968;0.493966;0.462062;0.553592;0.407412;0.505771;0.4805;0.57951;0.424402;0.512685;0.504434;0.586554;0.457737;0.51586;0.531159;0.581971;0.497987
0.440886;0.218403;0.464315;0.533504;0.454307;0.494937;0.454147;0.468018;0.464338;0.427975;0.490402;0.457149;0.552144;0.402678;0.501379;0.476586;0.5764;0.416916;0.508966;0.501108;0.584179;0.44757;0.514498;0.526545;0.580084;0.48369
0.437352;0.217095;0.455077;0.535428;0.44114;0.499589;0.437914;0.471158;0.440683;0.424484;0.487864;0.459272;0.550023;0.406251;0.50067;0.477585;0.574992;0.42073;0.508406;0.500488;0.582627;0.451277;0.512727;0.525898;0.578163;0.489249
0.439894;0.218189;0.454094;0.543211;0.442725;0.505757;0.441166;0.474853;0.439498;0.431013;0.491314;0.46657;0.544551;0.4149;0.504787;0.484524;0.570192;0.432012;0.512504;0.506196;0.578922;0.460593;0.516272;0.530762;0.578339;0.498654
0.438394;0.20992;0.450479;0.559535;0.444733;0.524329;0.442194;0.493136;0.440768;0.442546;0.487628;0.490079;0.547864;0.43059;0.500961;0.507741;0.569722;0.453861;0.508982;0.527099;0.575759;0.481158;0.513328;0.548003;0.57317;0.521076
0.439899;0.198235;0.453663;0.562599;0.442483;0.524039;0.441036;0.495452;0.444828;0.454694;0.483108;0.491093;0.544216;0.443417;0.496301;0.509569;0.567936;0.469022;0.505601;0.531298;0.575981;0.492785;0.512082;0.554542;0.576471;0.525081
0.440026;0.198622;0.450427;0.562713;0.439383;0.524322;0.437496;0.493492;0.441251;0.449385;0.482684;0.491501;0.542373;0.444507;0.496108;0.509548;0.567624;0.469982;0.504901;0.530918;0.575431;0.49618;0.510279;0.554659;0.57254;0.528042
0.439264;0.204833;0.452229;0.562611;0.440822;0.524444;0.439321;0.494237;0.44317;0.451312;0.483247;0.492376;0.542182;0.445512;0.496809;0.510889;0.568762;0.475082;0.505709;0.532083;0.576998;0.501066;0.511357;0.554782;0.574616;0.529735
0.443066;0.21374;0.451721;0.563656;0.440868;0.525788;0.439473;0.49538;0.441447;0.45302;0.483425;0.491506;0.540872;0.442123;0.496869;0.510126;0.567199;0.472192;0.505353;0.531885;0.576005;0.49952;0.510409;0.555335;0.573148;0.530335
0.442693;0.212151;0.45398;0.561218;0.443938;0.523804;0.443241;0.49489;0.448564;0.460232;0.485443;0.491108;0.542326;0.441237;0.498493;0.510902;0.569971;0.470166;0.50655;0.533847;0.578607;0.498895;0.511004;0.557756;0.574773;0.531685
0.441059;0.210088;0.452048;0.563185;0.441074;0.524618;0.439167;0.494267;0.443882;0.449194;0.487179;0.490585;0.546707;0.436953;0.501172;0.511311;0.57162;0.464878;0.509374;0.534883;0.580205;0.493981;0.51358;0.560102;0.577125;0.52915
0.443186;0.206275;0.459904;0.572246;0.447158;0.526404;0.445314;0.493472;0.449204;0.448808;0.496858;0.48982;0.552466;0.437251;0.51216;0.512043;0.577344;0.470007;0.52119;0.537198;0.584607;0.499265;0.526054;0.56435;0.585229;0.537374
0.443724;0.199292;0.466708;0.584606;0.464331;0.534781;0.466475;0.503443;0.486764;0.469125;0.523292;0.478755;0.569102;0.477703;0.539892;0.50415;0.584034;0.503431;0.550256;0.53596;0.582246;0.535364;0.55561;0.570885;0.580935;0.566535
0.444958;0.191837;0.463118;0.629613;0.460472;0.568464;0.459765;0.526057;0.480364;0.470313;0.534031;0.515454;0.575578;0.518506;0.552993;0.549878;0.588625;0.547669;0.562121;0.586957;0.588586;0.580892;0.564572;0.623003;0.588365;0.611509
0.44512;0.188282;0.472902;0.676886;0.468243;0.613034;0.474885;0.555181;0.505681;0.492842;0.5468;0.568592;0.609562;0.56375;0.564591;0.614732;0.6082;0.60989;0.571324;0.656204;0.597144;0.641142;0.570727;0.692836;0.596621;0.669941
0.444203;0.186827;0.487828;0.712738;0.470818;0.643391;0.477228;0.596296;0.506108;0.53611;0.548561;0.624606;0.585247;0.604024;0.566334;0.651295;0.590792;0.640528;0.572575;0.675112;0.581685;0.660036;0.571491;0.692508;0.594237;0.684624
0.436957;0.187966;0.280327;0.869203;0.258109;0.828631;0.237102;0.812962;0.217221;0.807889;0.201318;0.79936;0.210763;0.842829;0.193501;0.829768;0.21293;0.871889;0.195714;0.866786;0.222938;0.897635;0.201246;0.901869;0.237945;0.912428
