face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.492048;0.263649;0.727601;0.490676;0.687061;0.432702;0.681846;0.385454;0.673032;0.31517;0.720505;0.327689;0.68259;0.275981;0.730022;0.322875;0.67798;0.279179;0.733321;0.325171;0.676376;0.311995;0.731787;0.330234;0.685379;0.33217
0.493735;0.262058;0.726629;0.49962;0.675007;0.4901;0.647988;0.467375;0.622394;0.428734;0.693024;0.363284;0.659035;0.376165;0.71151;0.34306;0.66455;0.347277;0.72606;0.336482;0.67339;0.34636;0.736305;0.338497;0.686256;0.360072
0.496216;0.258916;0.723859;0.484402;0.675352;0.485512;0.644262;0.466861;0.609027;0.447806;0.677192;0.370579;0.654092;0.367784;0.699067;0.347407;0.668438;0.351031;0.718443;0.336971;0.680516;0.347071;0.73422;0.333829;0.69446;0.343677
0.495397;0.2512;0.376221;0.316264;0.375676;0.307203;0.376244;0.298313;0.375467;0.282851;0.378623;0.26493;0.393839;0.27335;0.379628;0.261686;0.399146;0.276288;0.382328;0.263704;0.398324;0.284792;0.384802;0.267547;0.399063;0.286159
0.491253;0.255716;0.376868;0.309411;0.385973;0.302954;0.391542;0.291444;0.392658;0.276563;0.387761;0.28253;0.394618;0.256909;0.383666;0.28336;0.391557;0.259544;0.380166;0.287326;0.386179;0.275361;0.376963;0.292566;0.381367;0.281729
0.494059;0.249624;0.438231;0.956446;0.44849;0.862325;0.476429;0.822306;0.519011;0.783793;0.55729;0.86222;0.55911;0.8462;0.563827;0.916563;0.557483;0.874962;0.554599;0.959462;0.540738;0.908524;0.537727;0.99181;0.521754;0.944049
0.492462;0.248528;0.444484;0.889713;0.455129;0.795295;0.481001;0.755084;0.525223;0.711978;0.570184;0.78892;0.571536;0.776329;0.573653;0.843412;0.557508;0.813099;0.562386;0.890657;0.537602;0.85496;0.545172;0.931167;0.521292;0.893325
0.491531;0.246999;0.463872;0.828964;0.475433;0.736691;0.500108;0.699277;0.540133;0.668408;0.578541;0.723919;0.582159;0.721222;0.580724;0.777325;0.563774;0.7562;0.570131;0.821997;0.543753;0.796131;0.5547;0.860241;0.524879;0.83564
0.489166;0.249089;0.466047;0.800921;0.468496;0.705134;0.49129;0.665201;0.526408;0.626929;0.564944;0.6757;0.597327;0.654965;0.574553;0.720816;0.584239;0.679538;0.571681;0.762126;0.549374;0.722507;0.564796;0.796502;0.546268;0.761714
0.488289;0.249806;0.433179;0.775154;0.442644;0.71529;0.467258;0.672312;0.516005;0.608257;0.494925;0.669806;0.603052;0.621436;0.50425;0.70234;0.615601;0.640687;0.511038;0.740615;0.602176;0.678382;0.515061;0.781014;0.585772;0.728249
0.486698;0.248077;0.436847;0.760207;0.441702;0.700947;0.467357;0.657135;0.513198;0.594961;0.479376;0.65947;0.585685;0.592165;0.488865;0.689976;0.603976;0.616085;0.495621;0.726944;0.603186;0.652662;0.500577;0.765962;0.584749;0.702006
0.486506;0.247639;0.442273;0.752395;0.445602;0.69204;0.469761;0.648057;0.516446;0.586638;0.483511;0.64806;0.589188;0.577113;0.4941;0.678657;0.605297;0.600006;0.502057;0.714954;0.603451;0.636819;0.50843;0.75336;0.590073;0.681606
0.487406;0.246653;0.447299;0.750422;0.448522;0.692073;0.470881;0.647015;0.51841;0.583361;0.486939;0.646259;0.59246;0.57213;0.497877;0.675456;0.60908;0.593826;0.506637;0.71076;0.607894;0.629396;0.513643;0.74852;0.594615;0.674701
0.487994;0.244523;0.449635;0.742931;0.452315;0.684208;0.474223;0.63943;0.522491;0.578532;0.491526;0.642927;0.598798;0.567373;0.502273;0.672995;0.61606;0.592782;0.510892;0.70829;0.612787;0.626855;0.517834;0.745695;0.599288;0.673772
0.485567;0.245002;0.453231;0.742295;0.455109;0.681456;0.476991;0.636452;0.525177;0.577717;0.497834;0.641567;0.603354;0.571752;0.509221;0.672631;0.621493;0.59739;0.517504;0.708544;0.616858;0.630272;0.523497;0.745479;0.60266;0.679035
0.484278;0.246881;0.45924;0.738939;0.459942;0.680326;0.481201;0.637838;0.530843;0.582837;0.50756;0.647114;0.607589;0.578918;0.519386;0.676648;0.624885;0.602612;0.527471;0.709831;0.621135;0.632346;0.531743;0.743011;0.607343;0.682111
