face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.45565;0.0995104;0.505368;0.259609;0.540848;0.23451;0.546355;0.176841;0.505041;0.0881686;0.528223;0.0836591;0.502227;0.0893464;0.497303;0.0860775;0.46854;0.0893189;0.471535;0.0970739;0.458521;0.112274;0.450155;0.108791;0.440825;0.119208
0.452357;0.108635;0.497392;0.829178;0.55161;0.778785;0.589228;0.773214;0.637192;0.797212;0.615093;0.78939;0.663683;0.908931;0.606471;0.836369;0.602799;0.897168;0.58776;0.880796;0.58306;0.913684;0.566184;0.921427;0.563548;0.937799
0.452504;0.119166;0.491213;0.734085;0.535869;0.685219;0.574225;0.680822;0.605797;0.714143;0.600177;0.710794;0.603806;0.765092;0.594804;0.752297;0.587498;0.788782;0.578217;0.789123;0.567565;0.81436;0.556331;0.819771;0.546793;0.8341
0.459684;0.138;0.436658;0.674297;0.457231;0.61353;0.480545;0.58213;0.520696;0.571921;0.541089;0.554958;0.545058;0.596309;0.55188;0.595712;0.548476;0.624225;0.552565;0.639381;0.53735;0.65942;0.547217;0.684677;0.52436;0.696753
0.465123;0.145868;0.423703;0.622474;0.422011;0.558439;0.428821;0.51513;0.451101;0.449872;0.501138;0.525189;0.533609;0.509333;0.521666;0.557248;0.542556;0.535549;0.532099;0.588431;0.53629;0.570608;0.53501;0.616969;0.534304;0.604704
0.455986;0.164295;0.440001;0.57328;0.439521;0.50478;0.445225;0.472651;0.457196;0.43375;0.512978;0.458225;0.53687;0.478389;0.530221;0.488446;0.536351;0.498767;0.535491;0.524033;0.529147;0.531555;0.533452;0.556844;0.525285;0.562331
0.452013;0.172763;0.389043;0.579034;0.383742;0.528803;0.390102;0.48957;0.415688;0.433914;0.447689;0.497194;0.526102;0.43405;0.463303;0.520185;0.547426;0.442121;0.470913;0.544124;0.550096;0.475015;0.471686;0.566378;0.540599;0.525092
0.45257;0.178764;0.399466;0.557445;0.390589;0.509866;0.394968;0.473004;0.405086;0.417913;0.450432;0.470218;0.522967;0.417476;0.462168;0.493334;0.541571;0.434341;0.467153;0.518769;0.539568;0.465031;0.467336;0.546732;0.528097;0.50979
0.444868;0.185455;0.399799;0.541752;0.388752;0.499441;0.391519;0.464359;0.399069;0.406125;0.445073;0.460443;0.520104;0.408019;0.457025;0.48215;0.540126;0.419666;0.463146;0.507033;0.538823;0.449972;0.465226;0.534117;0.529975;0.49002
0.448281;0.194034;0.408333;0.52884;0.39603;0.490627;0.397559;0.459285;0.404555;0.406623;0.444056;0.454658;0.517154;0.399418;0.455453;0.476591;0.539544;0.411794;0.461931;0.501284;0.540982;0.443024;0.465334;0.526382;0.532295;0.478007
0.445665;0.194041;0.405612;0.525945;0.394756;0.488762;0.397594;0.456929;0.404931;0.404773;0.444961;0.450601;0.520631;0.397049;0.455719;0.472926;0.542798;0.409001;0.461342;0.498413;0.543778;0.44019;0.463754;0.524122;0.532204;0.475033
0.444676;0.191874;0.408021;0.532528;0.397415;0.492236;0.401277;0.459378;0.410254;0.407293;0.447103;0.456202;0.523499;0.399912;0.459055;0.478008;0.544376;0.409447;0.46613;0.502436;0.545976;0.438507;0.469472;0.52743;0.535114;0.476641
