face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.407865;0.390572;0.314954;0.991494;0.310584;0.954004;0.302509;0.92827;0.307167;0.880671;0.272583;0.962489;0.223851;0.958371;0.278539;0.98898;0.231177;0.975936;0.289369;1.0091;0.254801;0.994301;0.302253;1.02338;0.281999;1.0125
0.402862;0.385008;0.268469;0.93924;0.282817;0.879624;0.311685;0.836;0.343696;0.790129;0.340443;0.8528;0.358672;0.845291;0.344651;0.889699;0.357489;0.884207;0.344353;0.926783;0.351284;0.919836;0.342751;0.961744;0.342972;0.949168
0.406363;0.381488;0.302321;0.886218;0.304957;0.822192;0.324953;0.77991;0.350115;0.733755;0.370368;0.786898;0.3678;0.770851;0.379193;0.81876;0.363655;0.80324;0.379722;0.850594;0.358613;0.83438;0.377203;0.880362;0.358177;0.862625
0.402334;0.380594;0.300485;0.846367;0.310349;0.798534;0.330394;0.753717;0.356806;0.687033;0.325569;0.760647;0.393936;0.703668;0.326725;0.787226;0.408775;0.718134;0.329522;0.819446;0.405534;0.749932;0.33444;0.852929;0.397893;0.803508
0.405801;0.385405;0.31484;0.812604;0.321975;0.766702;0.338247;0.725707;0.36156;0.661485;0.335245;0.728667;0.407908;0.662213;0.339433;0.752381;0.419666;0.672184;0.344818;0.782134;0.418419;0.702558;0.352459;0.814166;0.414313;0.753645
0.408415;0.386809;0.329642;0.78782;0.331172;0.744265;0.345986;0.704166;0.369104;0.638967;0.345325;0.705393;0.420442;0.630892;0.350526;0.728104;0.433822;0.634387;0.357146;0.755667;0.435344;0.663177;0.366096;0.785055;0.430835;0.713379
0.406808;0.381767;0.338805;0.770546;0.338;0.727629;0.353643;0.686274;0.376023;0.618943;0.356227;0.685207;0.430053;0.60726;0.363445;0.705815;0.443967;0.61026;0.370696;0.73208;0.446081;0.636732;0.378634;0.761442;0.441887;0.686942
0.404339;0.390115;0.347842;0.760237;0.344865;0.717226;0.359792;0.677821;0.380761;0.614712;0.367384;0.67406;0.439178;0.596694;0.375942;0.693327;0.452013;0.601063;0.383938;0.718518;0.454745;0.627525;0.39176;0.747295;0.45086;0.676319
0.398677;0.391952;0.351946;0.756466;0.350568;0.716566;0.365342;0.67651;0.384737;0.611169;0.375135;0.670155;0.44455;0.59731;0.383975;0.689419;0.456998;0.598297;0.391905;0.71496;0.459714;0.623102;0.39938;0.74415;0.457864;0.670652
0.393553;0.393592;0.360605;0.760465;0.357864;0.719814;0.371332;0.677911;0.393522;0.615065;0.38391;0.671069;0.450393;0.596073;0.394341;0.688978;0.462716;0.599898;0.403105;0.713424;0.466121;0.623697;0.410881;0.742237;0.463841;0.671746
0.392284;0.393286;0.368613;0.761341;0.364647;0.720734;0.377746;0.679302;0.401712;0.61737;0.391971;0.6722;0.460156;0.599418;0.402363;0.691681;0.472449;0.603046;0.41091;0.716901;0.475097;0.627503;0.417761;0.746213;0.470921;0.673457
0.391277;0.39004;0.373087;0.765829;0.368633;0.726175;0.382345;0.685687;0.407509;0.626109;0.396686;0.677668;0.465416;0.606091;0.406994;0.696896;0.478711;0.608409;0.416039;0.722213;0.482207;0.634396;0.423731;0.75036;0.477633;0.681025
0.386728;0.387697;0.378979;0.771457;0.375257;0.731293;0.388615;0.691835;0.415709;0.632801;0.404253;0.687237;0.472814;0.614521;0.4147;0.705343;0.487392;0.620922;0.423166;0.729484;0.49034;0.646758;0.429987;0.757037;0.486481;0.692682
0.384809;0.393235;0.3861;0.771143;0.383087;0.729555;0.397609;0.693694;0.426815;0.63708;0.415381;0.688144;0.486109;0.624136;0.426583;0.707708;0.498917;0.631675;0.435282;0.733019;0.499701;0.656435;0.441517;0.761019;0.49593;0.700625
0.384969;0.390243;0.39035;0.773766;0.387214;0.732752;0.403313;0.698634;0.434899;0.646378;0.424486;0.696348;0.492186;0.640748;0.434882;0.717013;0.505282;0.650207;0.441914;0.74263;0.506577;0.674538;0.445584;0.769845;0.500194;0.715202
0.387497;0.385732;0.386764;0.775131;0.384166;0.733914;0.400861;0.699485;0.435556;0.646666;0.422177;0.69931;0.491129;0.644533;0.433144;0.720793;0.50547;0.650585;0.440129;0.745869;0.506422;0.672711;0.443333;0.772312;0.498276;0.713983
0.388948;0.388098;0.384453;0.776583;0.382303;0.733799;0.398652;0.697329;0.432585;0.643173;0.420615;0.698475;0.487975;0.642022;0.431926;0.719776;0.503607;0.649677;0.43891;0.744618;0.504326;0.672089;0.442053;0.771146;0.496014;0.71476
0.38807;0.393191;0.384698;0.776632;0.380968;0.733375;0.396514;0.697011;0.432312;0.642818;0.420092;0.698723;0.490507;0.639135;0.431715;0.72112;0.50323;0.646793;0.438741;0.746429;0.503005;0.671642;0.441865;0.772498;0.494287;0.713102
0.38778;0.392349;0.384017;0.775169;0.379756;0.73246;0.394492;0.69497;0.430688;0.641051;0.418146;0.697411;0.489119;0.635769;0.429829;0.719847;0.502825;0.644462;0.437202;0.745194;0.502817;0.669563;0.440584;0.771169;0.493654;0.711152
0.387726;0.394605;0.38283;0.776078;0.378341;0.733723;0.392715;0.695823;0.42864;0.640401;0.414343;0.697205;0.486201;0.63464;0.426138;0.719434;0.501042;0.642566;0.434106;0.744781;0.501062;0.668138;0.438226;0.771334;0.492832;0.709652
0.386768;0.394206;0.382618;0.775948;0.378171;0.73334;0.392357;0.695334;0.425816;0.638663;0.413587;0.696505;0.485681;0.632184;0.425208;0.718331;0.499122;0.639216;0.433508;0.743755;0.49845;0.664294;0.438276;0.76991;0.491433;0.705813
0.388303;0.394443;0.386821;0.774056;0.37972;0.732988;0.393212;0.695576;0.427239;0.640019;0.41436;0.696078;0.486458;0.631193;0.426348;0.718201;0.499358;0.638701;0.434736;0.743227;0.500733;0.663139;0.439859;0.768664;0.493805;0.705829
0.389279;0.392768;0.388802;0.776488;0.385246;0.734127;0.401085;0.697998;0.434795;0.647263;0.42467;0.696528;0.492071;0.639608;0.435884;0.718746;0.504846;0.649718;0.443238;0.744006;0.50587;0.673615;0.447025;0.770552;0.498409;0.714461
0.387302;0.393259;0.385611;0.776222;0.383351;0.733854;0.400172;0.698328;0.436935;0.645517;0.423686;0.70034;0.493218;0.645402;0.435009;0.722847;0.506702;0.65278;0.441557;0.74745;0.50611;0.675051;0.444107;0.772277;0.496059;0.714052
0.387091;0.394639;0.386156;0.774968;0.383475;0.733179;0.400762;0.698378;0.436944;0.645949;0.422311;0.699803;0.491951;0.645083;0.432978;0.721424;0.506817;0.651798;0.439301;0.746146;0.506965;0.674668;0.441858;0.772058;0.496436;0.713362
