face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.46381;0.212173;0.467493;0.95899;0.490694;0.947969;0.509443;0.954485;0.534095;0.966769;0.523875;0.979952;0.544327;0.969871;0.519712;0.983722;0.543165;0.973821;0.514606;0.983277;0.534477;0.973719;0.509761;0.979978;0.528329;0.974469
0.460756;0.215358;0.469039;0.952724;0.48828;0.934957;0.5048;0.929275;0.524623;0.924091;0.51204;0.956854;0.528666;0.957912;0.504766;0.971958;0.51823;0.97134;0.494796;0.982578;0.508126;0.97645;0.484306;0.991066;0.496254;0.989046
0.465389;0.229657;0.489033;0.592919;0.499036;0.556097;0.50867;0.524173;0.537676;0.467259;0.539891;0.491501;0.601865;0.507902;0.545219;0.505195;0.601999;0.52484;0.550512;0.52823;0.594284;0.544701;0.553929;0.553309;0.592393;0.555878
0.461065;0.243951;0.48475;0.56163;0.486695;0.519822;0.497831;0.492336;0.519304;0.451335;0.54151;0.471356;0.58293;0.468935;0.547525;0.495531;0.583056;0.490963;0.548508;0.523553;0.577179;0.515759;0.544076;0.551327;0.565593;0.532362
0.456131;0.246132;0.465523;0.556302;0.463242;0.515608;0.476256;0.486523;0.503331;0.437049;0.504635;0.480453;0.571639;0.435174;0.514474;0.497434;0.58427;0.438319;0.520618;0.5188;0.586332;0.464295;0.522812;0.542513;0.575484;0.494709
0.46137;0.253546;0.466308;0.543396;0.46318;0.502745;0.474433;0.474062;0.498825;0.427392;0.503448;0.468691;0.566435;0.423145;0.514331;0.486831;0.579711;0.436336;0.52102;0.509039;0.581387;0.457862;0.523862;0.532374;0.573111;0.484544
0.448987;0.244751;0.464262;0.543152;0.458893;0.505517;0.470461;0.475928;0.496365;0.428763;0.496107;0.472308;0.562547;0.422832;0.506447;0.489419;0.576902;0.433598;0.513141;0.510743;0.578722;0.455108;0.516647;0.533662;0.57084;0.482135
0.449207;0.244336;0.462486;0.556687;0.457807;0.518186;0.468234;0.486431;0.495755;0.435151;0.498858;0.486503;0.555584;0.432819;0.511745;0.501669;0.570612;0.440227;0.519814;0.517976;0.575105;0.461666;0.523459;0.535276;0.567263;0.48363
0.445145;0.249471;0.478234;0.555913;0.485666;0.520561;0.500233;0.495564;0.519888;0.456248;0.539305;0.499936;0.548974;0.457715;0.541378;0.513198;0.547781;0.471711;0.536519;0.525664;0.542236;0.486272;0.527196;0.53554;0.534481;0.502908
0.447154;0.256195;0.461778;0.565831;0.458989;0.531485;0.468475;0.507327;0.494264;0.474998;0.496028;0.50709;0.549067;0.479746;0.504464;0.521717;0.560837;0.491835;0.509308;0.540025;0.562003;0.508519;0.511324;0.560738;0.555784;0.528547
0.44554;0.265142;0.460353;0.561322;0.456298;0.528657;0.466296;0.504341;0.493694;0.472291;0.493147;0.503317;0.546663;0.475639;0.502903;0.51888;0.559011;0.486979;0.508646;0.538084;0.561149;0.504519;0.511404;0.558858;0.554824;0.525945
0.445343;0.262326;0.454887;0.565096;0.455359;0.528046;0.465985;0.500633;0.49529;0.465039;0.488241;0.503663;0.5493;0.46723;0.497274;0.519915;0.561298;0.479425;0.503642;0.538813;0.562151;0.497129;0.507248;0.559603;0.555915;0.519712
0.441703;0.26558;0.451266;0.560199;0.450637;0.524151;0.462568;0.496623;0.491714;0.456499;0.486017;0.501028;0.546552;0.45806;0.495935;0.516827;0.560238;0.466074;0.502404;0.534278;0.562631;0.484624;0.505488;0.55304;0.554698;0.507252
