face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.462968;0.191622;4.0884e-39;7.43745e-39;2.1237e-39;4.36035e-39;9.78622e-40;2.00324e-39;-8.53496e-40;-9.96721e-40;5.46249e-39;4.98606e-39;6.72207e-39;2.83466e-39;7.52965e-39;6.25461e-39;1.09468e-38;4.39463e-39;9.07851e-39;7.19745e-39;1.35443e-38;5.19177e-39;1.01332e-38;7.84887e-39;1.47647e-38;5.71462e-39
0.468101;0.177322;0.415222;0.976936;0.434142;0.966317;0.454199;0.969434;0.47273;0.98097;0.472596;0.993145;0.487686;0.987477;0.467335;0.995934;0.474844;0.989956;0.4612;0.995126;0.461264;0.985978;0.456151;0.99272;0.455615;0.988304
0.469922;0.214445;0.394138;0.902997;0.421732;0.915965;0.453146;0.923893;0.493096;0.926893;0.469465;0.923757;0.546581;0.919121;0.466851;0.919227;0.545093;0.911556;0.45909;0.913932;0.514241;0.902025;0.449358;0.908239;0.482383;0.894972
0.467635;0.217897;0.475306;0.778633;0.499984;0.723603;0.522311;0.702272;0.541948;0.709796;0.566015;0.727181;0.577485;0.756847;0.569436;0.762591;0.568227;0.789679;0.561581;0.796186;0.550693;0.813804;0.547719;0.824596;0.533986;0.831955
0.46379;0.222467;0.473432;0.731358;0.48798;0.664166;0.507503;0.632932;0.532233;0.620541;0.562597;0.656901;0.577395;0.664946;0.566312;0.696906;0.564468;0.703177;0.55776;0.733413;0.54544;0.730375;0.545359;0.76356;0.530203;0.754583
0.464401;0.219089;0.468433;0.667986;0.47804;0.600922;0.491296;0.574129;0.511136;0.557349;0.556464;0.575849;0.569124;0.596267;0.565857;0.607911;0.564264;0.632398;0.562176;0.642734;0.548531;0.659689;0.551813;0.674482;0.53531;0.680999
0.467275;0.223283;0.439008;0.651414;0.43532;0.593821;0.443843;0.556051;0.482964;0.509506;0.48901;0.567105;0.559134;0.522632;0.50263;0.592138;0.572523;0.529008;0.51004;0.616055;0.575606;0.553035;0.512738;0.636413;0.563879;0.577112
0.466286;0.223531;0.435113;0.627975;0.432109;0.572237;0.435833;0.530439;0.471923;0.482263;0.483968;0.524473;0.557934;0.487221;0.496623;0.550385;0.566868;0.499637;0.503755;0.57628;0.567284;0.526248;0.506191;0.601497;0.556275;0.557573
0.474552;0.230239;0.429779;0.598518;0.423186;0.549259;0.430276;0.50899;0.458203;0.454313;0.46491;0.511598;0.542491;0.468313;0.478164;0.534383;0.558113;0.479069;0.487507;0.556854;0.55874;0.500792;0.492095;0.578178;0.547132;0.528389
0.46985;0.233863;0.433959;0.58031;0.425472;0.535618;0.432305;0.497437;0.450985;0.442895;0.466063;0.493255;0.538077;0.448194;0.476658;0.514245;0.551472;0.460771;0.483346;0.538447;0.553801;0.482603;0.486753;0.563585;0.545933;0.514712
0.467351;0.236005;0.438726;0.569079;0.427608;0.528962;0.431812;0.492371;0.448492;0.439213;0.469549;0.483345;0.540843;0.430979;0.480494;0.501601;0.557437;0.441486;0.487468;0.524513;0.559515;0.463219;0.491124;0.549429;0.548743;0.497068
0.463498;0.242276;0.438113;0.56238;0.427475;0.524486;0.431158;0.490505;0.443591;0.434971;0.470354;0.476847;0.543645;0.426573;0.481946;0.495639;0.560873;0.433762;0.489661;0.5189;0.561243;0.455905;0.493485;0.543511;0.5506;0.4877
0.465801;0.246925;0.438602;0.561722;0.428873;0.523824;0.431956;0.488102;0.442871;0.431072;0.472473;0.474743;0.542645;0.419852;0.48477;0.491998;0.560973;0.426162;0.493009;0.514071;0.562242;0.44785;0.497411;0.538836;0.553783;0.482732
0.462915;0.249198;0.444788;0.558753;0.431069;0.523642;0.432549;0.489744;0.442114;0.434842;0.475348;0.475485;0.541557;0.424701;0.488171;0.492154;0.560821;0.430405;0.49711;0.5137;0.562443;0.451663;0.502774;0.537629;0.555846;0.485511
0.462489;0.246382;0.44552;0.560294;0.434227;0.521494;0.435452;0.490902;0.44458;0.44319;0.478652;0.47914;0.541992;0.431904;0.490094;0.496704;0.55834;0.439088;0.497805;0.518527;0.560822;0.459911;0.502199;0.541893;0.555108;0.491002
0.45954;0.244747;0.458171;0.568477;0.447853;0.533968;0.44616;0.507129;0.45545;0.459412;0.497121;0.500654;0.545753;0.442081;0.512045;0.515284;0.561555;0.445732;0.520082;0.530441;0.564557;0.465249;0.52293;0.544298;0.559786;0.4971
0.462394;0.2409;0.448206;0.567722;0.440293;0.534745;0.441665;0.51057;0.449867;0.474248;0.484381;0.503433;0.541979;0.470454;0.495111;0.520897;0.559273;0.478777;0.501145;0.541119;0.561964;0.498496;0.504307;0.56343;0.554941;0.522991
0.465066;0.247659;0.449222;0.565195;0.44295;0.530984;0.44657;0.50675;0.457137;0.471664;0.484603;0.502854;0.542592;0.470662;0.49371;0.520468;0.559996;0.481203;0.499109;0.540812;0.562977;0.500092;0.502243;0.563441;0.554904;0.523689
