face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.480942;0.386745;0.280569;0.959645;0.297493;0.896429;0.307169;0.859833;0.307469;0.819388;0.29209;0.920043;0.306193;0.911335;0.282553;0.952038;0.300562;0.948002;0.271069;0.97646;0.278655;0.970843;0.259111;0.993297;0.250313;0.996528
0.478464;0.387716;0.25189;0.963699;0.262879;0.899796;0.284974;0.856982;0.306105;0.809757;0.271268;0.878895;0.317252;0.895646;0.266998;0.916127;0.333859;0.968694;0.264864;0.954214;0.319992;1.0006;0.263553;0.98942;0.305397;1.03244
0.475742;0.38845;0.238548;0.927995;0.250465;0.856829;0.277415;0.806718;0.318123;0.742585;0.315988;0.807078;0.380319;0.849509;0.316312;0.85652;0.380899;0.887523;0.313307;0.90701;0.378991;0.910568;0.309309;0.949901;0.377108;0.90806
0.47283;0.38513;0.23865;0.904381;0.250179;0.845932;0.276509;0.786764;0.308775;0.694288;0.291937;0.794073;0.406769;0.744297;0.295565;0.833457;0.432114;0.778516;0.298824;0.877562;0.428469;0.818251;0.300944;0.921485;0.401899;0.856715
0.473856;0.383486;0.268465;0.882951;0.271114;0.822358;0.288858;0.763092;0.316893;0.674019;0.301261;0.773638;0.423503;0.723695;0.31111;0.814956;0.450579;0.757833;0.318516;0.85914;0.446964;0.793819;0.325139;0.900456;0.421764;0.843251
0.477085;0.380846;0.296326;0.877031;0.295268;0.815163;0.311243;0.759078;0.340451;0.677572;0.336073;0.765772;0.451201;0.717594;0.347285;0.802278;0.47969;0.743357;0.354956;0.842214;0.474647;0.776607;0.35983;0.881505;0.450299;0.819049
0.476142;0.380022;0.322548;0.873749;0.31945;0.813226;0.334305;0.759336;0.364992;0.679871;0.373096;0.761991;0.481471;0.715571;0.385085;0.795524;0.50676;0.736754;0.392548;0.83381;0.507138;0.766443;0.395204;0.874285;0.479923;0.811679
0.474916;0.381064;0.349354;0.871251;0.350384;0.811408;0.364715;0.762543;0.391128;0.689652;0.404642;0.76144;0.518498;0.730928;0.413981;0.796801;0.53853;0.753724;0.420429;0.836719;0.532525;0.784015;0.425846;0.877851;0.505104;0.824501
0.474677;0.382746;0.366568;0.889997;0.365477;0.831172;0.381301;0.780664;0.412553;0.703976;0.424408;0.781552;0.535997;0.7493;0.434242;0.815292;0.553847;0.767112;0.43995;0.853957;0.550995;0.793558;0.443339;0.89487;0.527401;0.836874
0.475284;0.384976;0.382435;0.892322;0.378735;0.839003;0.395368;0.788697;0.427543;0.708676;0.443823;0.801451;0.54353;0.758354;0.455155;0.831838;0.564615;0.775402;0.460625;0.865347;0.560514;0.802798;0.461536;0.899771;0.536855;0.846874
0.476626;0.386455;0.391281;0.895669;0.387204;0.840377;0.404669;0.792176;0.436812;0.714216;0.454285;0.808466;0.54802;0.768264;0.465964;0.837459;0.569348;0.785503;0.470823;0.869183;0.563745;0.812102;0.469992;0.902236;0.54174;0.852061
0.47586;0.388444;0.392509;0.887056;0.390376;0.83763;0.40741;0.791379;0.437069;0.713071;0.455216;0.806128;0.54851;0.769605;0.464917;0.831407;0.566933;0.783002;0.46877;0.861044;0.56184;0.807106;0.467062;0.893199;0.539749;0.844571
0.480856;0.395129;0.384421;0.879731;0.383322;0.829648;0.401526;0.783803;0.432566;0.705606;0.44783;0.796167;0.544543;0.758705;0.457444;0.822071;0.563551;0.771991;0.461115;0.852535;0.558071;0.797806;0.459837;0.885113;0.534261;0.838042
0.48104;0.398362;0.379835;0.873815;0.37735;0.823722;0.394135;0.776095;0.42275;0.694542;0.438349;0.785544;0.53777;0.741986;0.448112;0.812096;0.556;0.753045;0.451881;0.843623;0.551147;0.778387;0.450984;0.877523;0.526719;0.820169
0.483205;0.396245;0.378201;0.86675;0.374766;0.818969;0.390624;0.773195;0.419977;0.691797;0.435766;0.782323;0.531561;0.739857;0.446101;0.808912;0.552115;0.750108;0.449819;0.840553;0.545958;0.77363;0.447819;0.873993;0.522096;0.81655
0.481234;0.393836;0.371398;0.882138;0.371684;0.826615;0.390219;0.77794;0.421655;0.697831;0.437165;0.789051;0.540002;0.748437;0.446644;0.817451;0.556049;0.762436;0.450358;0.849792;0.552771;0.787817;0.450774;0.884991;0.528228;0.827986
