face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.432425;0.284912;0.304007;0.990026;0.309685;0.952988;0.305832;0.933093;0.311755;0.901304;0.258147;0.962321;0.199473;0.966208;0.2493;0.97716;0.190906;0.974502;0.247177;0.989608;0.222699;0.985439;0.250229;0.999623;0.232533;0.980469
0.436309;0.283491;0.248895;0.976624;0.248599;0.915443;0.269878;0.874065;0.310262;0.83684;0.271471;0.865456;0.36416;0.813816;0.276636;0.892406;0.375886;0.834045;0.281745;0.920461;0.376867;0.869434;0.287212;0.949404;0.366919;0.91519
0.4329;0.285996;0.284087;0.847008;0.296383;0.779144;0.322778;0.737216;0.366409;0.670265;0.319724;0.756131;0.418071;0.695288;0.327068;0.786629;0.438984;0.714867;0.336669;0.819497;0.442827;0.748378;0.347682;0.854285;0.433758;0.802309
0.436653;0.282612;0.313197;0.796291;0.316659;0.744363;0.341172;0.701978;0.382298;0.636044;0.346625;0.703488;0.450392;0.648918;0.3518;0.734653;0.46208;0.6609;0.354997;0.772854;0.461403;0.69648;0.357519;0.813458;0.444596;0.757099
0.437333;0.279619;0.321688;0.77643;0.323397;0.72523;0.347446;0.681176;0.389875;0.613746;0.356766;0.685013;0.456296;0.623142;0.362632;0.714036;0.47163;0.637571;0.365055;0.749993;0.46855;0.670336;0.365774;0.788843;0.450183;0.729728
0.433038;0.282728;0.326438;0.763686;0.326537;0.71339;0.351051;0.669039;0.395887;0.60177;0.363334;0.672367;0.462692;0.614022;0.37021;0.702051;0.480989;0.628625;0.373325;0.738371;0.477603;0.659782;0.374417;0.776947;0.458734;0.715788
0.430246;0.285222;0.330583;0.757172;0.331403;0.705983;0.357008;0.663806;0.405909;0.598248;0.370075;0.666604;0.469796;0.605819;0.378367;0.696659;0.489408;0.620414;0.382104;0.732866;0.487081;0.652811;0.383338;0.770909;0.468149;0.708659
0.428035;0.2885;0.333049;0.765443;0.336152;0.709794;0.360198;0.662706;0.411379;0.597308;0.37542;0.667983;0.477741;0.606732;0.384519;0.697884;0.493234;0.621052;0.38919;0.733003;0.489985;0.652955;0.391044;0.770156;0.473677;0.709616
0.430278;0.287112;0.341727;0.757565;0.345435;0.705759;0.368572;0.664324;0.421151;0.611361;0.386077;0.670594;0.487375;0.613187;0.394373;0.699602;0.501469;0.630311;0.398087;0.73369;0.4996;0.66339;0.398252;0.76951;0.482337;0.716899
0.428404;0.286007;0.34984;0.756242;0.352658;0.705916;0.376061;0.664981;0.426801;0.612352;0.392705;0.672484;0.492069;0.615777;0.400617;0.701961;0.507971;0.633679;0.404181;0.73624;0.505286;0.666158;0.404494;0.771694;0.487432;0.718278
0.425537;0.287615;0.353591;0.756168;0.356962;0.70393;0.380572;0.665654;0.432497;0.619053;0.400545;0.673125;0.497735;0.622089;0.409096;0.703457;0.51481;0.639182;0.412736;0.737494;0.511887;0.671265;0.412601;0.77171;0.494261;0.720785
0.423356;0.287289;0.359098;0.756336;0.363665;0.704724;0.3872;0.66931;0.441636;0.624846;0.413181;0.680204;0.505297;0.629741;0.421409;0.709024;0.520953;0.647461;0.424039;0.740889;0.517221;0.678722;0.421731;0.773102;0.500634;0.729609
0.42258;0.285422;0.360145;0.7598;0.363942;0.707051;0.387808;0.669899;0.445951;0.62961;0.415027;0.683503;0.510698;0.639692;0.424008;0.713722;0.527395;0.657786;0.427554;0.745972;0.520803;0.684842;0.426261;0.777459;0.502793;0.736163
0.423268;0.286116;0.363013;0.755612;0.366481;0.704498;0.390247;0.669802;0.447573;0.629912;0.41695;0.684475;0.511384;0.638875;0.425709;0.71481;0.526448;0.657454;0.428388;0.747017;0.52125;0.686276;0.425969;0.778073;0.503038;0.73583
0.421803;0.28857;0.362182;0.757202;0.364981;0.706386;0.389039;0.67023;0.44691;0.631117;0.415128;0.684637;0.511438;0.641888;0.423719;0.715064;0.526866;0.660721;0.426838;0.747232;0.520961;0.688803;0.425268;0.778278;0.502098;0.737944
0.422823;0.286875;0.359996;0.754573;0.36406;0.703477;0.387635;0.668453;0.444101;0.631291;0.414762;0.683214;0.510115;0.638479;0.423363;0.712448;0.52592;0.656545;0.426257;0.743664;0.519283;0.683808;0.424167;0.774442;0.500432;0.733658
0.421693;0.285832;0.358555;0.754809;0.362184;0.702156;0.386279;0.666008;0.443464;0.630645;0.412747;0.679433;0.507468;0.635417;0.421507;0.710638;0.523339;0.653594;0.424324;0.7433;0.517562;0.681435;0.422494;0.774715;0.498613;0.732134
0.423662;0.285334;0.356886;0.75064;0.360267;0.699319;0.384415;0.663441;0.443011;0.626228;0.411673;0.677002;0.507607;0.630928;0.420265;0.706978;0.524315;0.648991;0.423069;0.738462;0.517183;0.675876;0.420934;0.769343;0.497857;0.726108
0.424455;0.284423;0.353696;0.75318;0.357892;0.699418;0.382583;0.660482;0.439963;0.619951;0.407983;0.67278;0.506553;0.623681;0.416801;0.70279;0.522295;0.643581;0.420357;0.734796;0.515649;0.673162;0.419185;0.76652;0.496457;0.723965
0.423555;0.284815;0.351264;0.750931;0.355427;0.697824;0.380314;0.658701;0.43767;0.618065;0.40471;0.669197;0.5039;0.619272;0.413053;0.699436;0.520553;0.638662;0.416249;0.732129;0.514515;0.668213;0.415142;0.764764;0.494968;0.719925
