face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.473986;0.34674;0.416572;0.826282;0.420015;0.764399;0.443327;0.702771;0.492653;0.666902;0.445868;0.728574;0.518724;0.667047;0.449491;0.763234;0.533276;0.686114;0.458015;0.797951;0.532244;0.717676;0.469933;0.828964;0.52564;0.749904
0.466306;0.353759;0.411723;0.811592;0.407734;0.754423;0.424057;0.707042;0.460768;0.64764;0.43404;0.706383;0.529252;0.629701;0.43989;0.736507;0.544256;0.645942;0.445998;0.772452;0.541061;0.678122;0.452722;0.809144;0.525536;0.731328
0.463288;0.358209;0.413818;0.796813;0.40764;0.737442;0.424358;0.68859;0.464291;0.629908;0.431568;0.68949;0.532622;0.608415;0.441256;0.71927;0.55002;0.615724;0.451422;0.752923;0.548628;0.643976;0.462503;0.785038;0.535063;0.691933
0.461832;0.361605;0.421761;0.786598;0.412741;0.727135;0.42623;0.67984;0.469717;0.626756;0.432986;0.677712;0.532778;0.597976;0.445661;0.706855;0.549313;0.601419;0.458954;0.737924;0.552495;0.624972;0.472489;0.76605;0.542463;0.666092
0.464032;0.361042;0.423476;0.777864;0.417936;0.720015;0.432509;0.672911;0.474698;0.617887;0.439255;0.673071;0.537202;0.593729;0.450536;0.702212;0.553888;0.599453;0.462188;0.734025;0.555648;0.625913;0.474466;0.763247;0.54428;0.669867
0.465011;0.360446;0.430044;0.779297;0.423993;0.723257;0.4359;0.675423;0.4794;0.626128;0.445288;0.676666;0.544486;0.594918;0.457811;0.706349;0.561256;0.599365;0.471292;0.737836;0.560432;0.628221;0.48399;0.766467;0.550813;0.669283
0.465907;0.358997;0.43771;0.785681;0.43119;0.726041;0.443798;0.678131;0.488821;0.638948;0.457591;0.676141;0.553385;0.605849;0.472443;0.707472;0.571982;0.606378;0.487108;0.740774;0.569427;0.635203;0.499835;0.771651;0.560838;0.676929
0.466457;0.358164;0.443597;0.789937;0.438573;0.731035;0.45021;0.690693;0.496918;0.65453;0.475077;0.690987;0.565092;0.619411;0.488994;0.721448;0.586294;0.634499;0.500615;0.754496;0.584352;0.665473;0.510044;0.784841;0.575593;0.703477
0.466264;0.357004;0.450243;0.802137;0.448565;0.742988;0.458728;0.704364;0.507041;0.667169;0.490372;0.704375;0.571146;0.645908;0.506382;0.73491;0.591845;0.660074;0.51798;0.766935;0.592532;0.68776;0.525483;0.795403;0.58513;0.722487
0.467131;0.354702;0.447694;0.8134;0.446891;0.758626;0.462138;0.712291;0.512137;0.669543;0.488528;0.715495;0.580169;0.660352;0.502646;0.746534;0.598265;0.672723;0.513515;0.779996;0.59614;0.699064;0.521018;0.81147;0.586102;0.738371
0.466974;0.354544;0.448227;0.807872;0.445142;0.755327;0.459505;0.712769;0.509505;0.668045;0.485262;0.715151;0.574844;0.654893;0.498185;0.744127;0.594185;0.665803;0.508022;0.776234;0.595862;0.692957;0.515014;0.806913;0.585862;0.732722
0.46711;0.352476;0.445726;0.809471;0.442866;0.75536;0.458337;0.711206;0.506134;0.662339;0.47976;0.711969;0.574321;0.651293;0.49202;0.741777;0.594211;0.667521;0.502118;0.774558;0.594447;0.695177;0.509638;0.805799;0.583114;0.734308
0.465868;0.351679;0.445557;0.805607;0.441051;0.751562;0.45671;0.70702;0.506886;0.662133;0.477098;0.707755;0.576118;0.64981;0.489329;0.739495;0.594533;0.665718;0.499273;0.774184;0.59468;0.694056;0.506659;0.806736;0.583427;0.734663
0.46593;0.351133;0.443245;0.805241;0.440785;0.750825;0.458225;0.706361;0.508435;0.660712;0.478139;0.708785;0.576985;0.651993;0.489686;0.740028;0.59479;0.66918;0.498642;0.774305;0.593537;0.696914;0.505009;0.807339;0.581647;0.737833
