face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.475325;0.0962426;0.528123;0.264549;0.568537;0.207363;0.582044;0.139087;0.538348;0.0800637;0.55994;0.0658432;0.523298;0.0935134;0.521417;0.0751416;0.486467;0.110663;0.49013;0.0942223;0.489397;0.156293;0.463727;0.119603;0.465283;0.151345
0.47358;0.0917151;0.530764;0.258102;0.576821;0.196582;0.592148;0.131438;0.559482;0.0569204;0.558698;0.0829014;0.524908;0.093033;0.523798;0.0902521;0.485913;0.111399;0.496186;0.106673;0.493513;0.149587;0.473513;0.123639;0.47267;0.140784
0.478514;0.0842627;0.527266;0.266414;0.577818;0.204481;0.593171;0.137429;0.540536;0.075187;0.564648;0.0785587;0.5402;0.093208;0.527625;0.0832555;0.501635;0.104879;0.495644;0.0950284;0.499798;0.14658;0.469003;0.110551;0.476;0.129999
0.481735;0.0824621;0.52293;0.278424;0.559433;0.224714;0.572727;0.162918;0.538574;0.0907388;0.561788;0.107306;0.531975;0.0979385;0.528648;0.104616;0.492354;0.11674;0.502028;0.112848;0.484629;0.158539;0.478945;0.127302;0.45485;0.154515
0.486867;0.0780008;0.516153;0.292442;0.554298;0.242573;0.56395;0.186932;0.529635;0.126043;0.550292;0.127179;0.51879;0.0853241;0.516623;0.126781;0.494466;0.0868369;0.490105;0.137993;0.477939;0.128035;0.465116;0.158567;0.455155;0.14045
0.489277;0.0816993;0.53152;0.267931;0.584059;0.202955;0.601533;0.128899;0.565827;0.042731;0.569016;0.0835291;0.529284;0.0853186;0.531614;0.0892219;0.493354;0.10283;0.500457;0.104199;0.498781;0.13944;0.475113;0.121007;0.477406;0.129856
0.488867;0.0837216;0.531174;0.271438;0.578116;0.220749;0.594532;0.145999;0.557633;0.0562844;0.574681;0.0737082;0.531588;0.105385;0.534719;0.0802272;0.502309;0.126524;0.502453;0.0962815;0.501152;0.151068;0.476447;0.112392;0.479769;0.142849
0.481906;0.0809784;0.531193;0.268346;0.579821;0.211999;0.597288;0.137854;0.546916;0.0639142;0.577316;0.0610834;0.540213;0.0969173;0.537233;0.0687317;0.501663;0.108655;0.503792;0.0836946;0.503168;0.150411;0.475508;0.101651;0.477868;0.135657
0.478468;0.0855016;0.532232;0.269758;0.585361;0.211392;0.598438;0.149346;0.558271;0.0739505;0.574991;0.0789217;0.536465;0.0910775;0.53759;0.0825995;0.512009;0.122931;0.5066;0.0960536;0.501162;0.153549;0.480239;0.110645;0.478388;0.139426
0.475616;0.0855701;0.528051;0.259907;0.573094;0.220706;0.583702;0.15789;0.541855;0.0804327;0.573895;0.0676509;0.536801;0.0947375;0.538383;0.0692484;0.497842;0.100225;0.509202;0.080786;0.501544;0.145943;0.483193;0.0928666;0.48046;0.133913
