face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.452868;0.0981367;0.501761;0.277243;0.548643;0.222694;0.562805;0.153384;0.512413;0.0887728;0.5265;0.0920019;0.508549;0.0803981;0.489501;0.101331;0.473688;0.0873795;0.459917;0.117514;0.474038;0.150205;0.436241;0.136349;0.451198;0.152484
0.459876;0.0942575;0.507196;0.266647;0.555497;0.203187;0.568184;0.146221;0.526225;0.0908754;0.534236;0.0988058;0.50513;0.069447;0.497788;0.103728;0.478883;0.0878118;0.467919;0.1165;0.473207;0.135182;0.441352;0.134859;0.44703;0.128534
0.457055;0.0862137;0.503806;0.277132;0.551526;0.227939;0.564488;0.1674;0.518511;0.106466;0.532889;0.0985249;0.510208;0.0665457;0.498601;0.100393;0.482244;0.0770793;0.469606;0.111688;0.482141;0.142772;0.442797;0.129103;0.455682;0.137473
0.455846;0.0889341;0.501856;0.272974;0.548761;0.207025;0.559215;0.137169;0.511575;0.0760138;0.519204;0.0894167;0.498365;0.0758601;0.48505;0.0985006;0.472704;0.092585;0.456831;0.113587;0.468369;0.132801;0.434295;0.130615;0.448724;0.132971
0.458865;0.0911461;0.510939;0.279585;0.561163;0.202792;0.573408;0.125527;0.524192;0.0581906;0.529194;0.0933455;0.520889;0.0740261;0.494535;0.0986776;0.493734;0.0945288;0.465617;0.111567;0.49268;0.1497;0.441554;0.130129;0.465065;0.147261
0.461986;0.0916914;0.502475;0.269554;0.555018;0.198417;0.562792;0.132006;0.525396;0.0777021;0.522317;0.101951;0.509311;0.0577668;0.488672;0.106193;0.479593;0.0727462;0.460932;0.117189;0.478597;0.130455;0.438956;0.132187;0.455324;0.130034
0.467519;0.0897568;0.508932;0.265206;0.562188;0.191952;0.56793;0.127204;0.532884;0.0680892;0.526082;0.103174;0.519846;0.0658643;0.491702;0.107021;0.49277;0.0754034;0.463725;0.119143;0.481349;0.137295;0.440063;0.136525;0.457252;0.14964
0.468813;0.0906206;0.509239;0.256045;0.550113;0.193605;0.555087;0.136952;0.518196;0.0865345;0.529582;0.120722;0.513534;0.0692244;0.498711;0.121353;0.490473;0.0811428;0.47356;0.127375;0.493924;0.128324;0.454268;0.136148;0.47486;0.129589
0.459173;0.0992242;0.502627;0.257547;0.481572;0.184521;0.474959;0.122421;0.472843;0.0678511;0.484078;0.127027;0.476934;0.0940218;0.498639;0.150957;0.497722;0.132399;0.514652;0.178763;0.509289;0.182087;0.529053;0.203411;0.516594;0.196981
0.462207;0.0957536;0.504483;0.258104;0.519519;0.184089;0.517691;0.127053;0.499715;0.0852907;0.500933;0.12454;0.498464;0.0977843;0.490563;0.146214;0.490146;0.128414;0.484308;0.171094;0.489642;0.160798;0.479641;0.195129;0.48008;0.170285
0.46343;0.0944154;0.495232;0.255841;0.490645;0.1834;0.487694;0.125603;0.489625;0.079699;0.479876;0.145456;0.494056;0.105821;0.485393;0.170508;0.503165;0.132746;0.493439;0.196506;0.504969;0.172432;0.501199;0.220579;0.506667;0.187063
