face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.443581;0.28767;0.216596;0.970407;0.221382;0.925776;0.209658;0.894564;0.177675;0.881479;0.172545;0.920554;0.170573;0.923071;0.158845;0.950114;0.153867;0.954748;0.152205;0.975988;0.143429;0.982006;0.151726;1.00086;0.13;1.01592
0.441455;0.290015;0.240186;0.882807;0.24;0.920114;0.224154;0.946175;0.193378;0.967664;0.203897;0.934477;0.179314;0.945272;0.2002;0.909111;0.179608;0.915452;0.200997;0.884699;0.192422;0.894786;0.204729;0.863386;0.203031;0.867801
0.439269;0.284855;0.195639;0.936537;0.202149;0.915562;0.203108;0.895061;0.212553;0.848003;0.194188;0.915566;0.235941;0.835804;0.199493;0.92544;0.247193;0.832923;0.207414;0.92901;0.248996;0.842787;0.216811;0.932543;0.246376;0.86528
0.43987;0.28387;0.200638;0.871935;0.229786;0.878675;0.253032;0.867264;0.267972;0.80909;0.245763;0.875721;0.2931;0.776135;0.223222;0.862452;0.287177;0.754696;0.207318;0.847313;0.269561;0.757671;0.195659;0.83294;0.240739;0.771075
0.439491;0.283192;0.245179;0.821231;0.2367;0.772837;0.245066;0.737174;0.265258;0.688286;0.248356;0.728169;0.300276;0.630963;0.25874;0.741837;0.321495;0.632229;0.271838;0.759157;0.329019;0.652713;0.287784;0.779228;0.332231;0.687653
0.437681;0.279609;0.281244;0.73573;0.274797;0.690139;0.286273;0.647118;0.311745;0.590354;0.28875;0.647883;0.361669;0.565191;0.299743;0.6716;0.38032;0.569603;0.312089;0.700221;0.385742;0.596417;0.326037;0.728946;0.380554;0.637999
0.437413;0.276508;0.307556;0.71509;0.3072;0.664411;0.32177;0.614179;0.356586;0.548491;0.319176;0.615749;0.412729;0.527971;0.32515;0.64415;0.425376;0.537432;0.332198;0.678203;0.419482;0.565559;0.340205;0.713455;0.405197;0.623941
0.439329;0.275375;0.322655;0.713863;0.319594;0.661335;0.334504;0.612779;0.372227;0.549984;0.331373;0.615057;0.426289;0.537332;0.340208;0.642215;0.442803;0.541054;0.350627;0.673716;0.438119;0.567977;0.362504;0.706674;0.428109;0.616352
0.439434;0.272497;0.331085;0.720452;0.33007;0.664969;0.347371;0.615507;0.390012;0.558637;0.35299;0.616803;0.44979;0.535994;0.359522;0.642931;0.461396;0.544084;0.366613;0.675161;0.457311;0.574147;0.374975;0.711049;0.445513;0.628043
0.439118;0.272925;0.350125;0.720519;0.342585;0.667227;0.35708;0.624066;0.399279;0.574258;0.362274;0.625094;0.458378;0.547733;0.37235;0.651831;0.475701;0.54961;0.382128;0.683656;0.475308;0.586164;0.391412;0.71628;0.46255;0.636297
0.439415;0.272643;0.356658;0.727714;0.352355;0.672408;0.368132;0.627019;0.411058;0.577858;0.382938;0.629571;0.475631;0.555202;0.392342;0.657325;0.492233;0.567893;0.399679;0.690604;0.489645;0.602839;0.40501;0.725797;0.476231;0.654208
0.44218;0.272613;0.367819;0.734838;0.366279;0.681975;0.384627;0.63679;0.433902;0.592483;0.400627;0.640652;0.497508;0.573417;0.410892;0.67023;0.512857;0.591407;0.418435;0.70383;0.510337;0.621045;0.423483;0.739144;0.496937;0.670106
0.44219;0.271466;0.381426;0.738654;0.377232;0.688241;0.395469;0.64758;0.450093;0.604697;0.421285;0.655089;0.514064;0.5917;0.433077;0.685816;0.531355;0.610261;0.440127;0.718043;0.529269;0.637268;0.443249;0.749815;0.516263;0.686564
0.441023;0.26978;0.383178;0.750683;0.380337;0.697402;0.400473;0.654804;0.457891;0.612941;0.430031;0.664772;0.522641;0.60575;0.442311;0.695259;0.538718;0.618813;0.449098;0.72752;0.534832;0.646997;0.450931;0.759262;0.519507;0.699667
0.43956;0.271223;0.379919;0.750075;0.378539;0.696565;0.399083;0.654406;0.454513;0.610709;0.42452;0.665516;0.518923;0.599852;0.436037;0.695877;0.536285;0.614994;0.443042;0.7275;0.531446;0.645125;0.445897;0.758401;0.517238;0.698805
0.440277;0.271592;0.377276;0.748447;0.37578;0.696054;0.396526;0.654536;0.452125;0.611967;0.418388;0.663573;0.516394;0.601814;0.429629;0.694172;0.533186;0.616656;0.43638;0.72652;0.528622;0.645812;0.439051;0.758567;0.513797;0.696571
0.437732;0.271524;0.37637;0.743735;0.372908;0.693362;0.393129;0.652192;0.451656;0.611681;0.41289;0.664574;0.516019;0.597512;0.423687;0.697516;0.531393;0.614198;0.430535;0.731191;0.526781;0.646457;0.434082;0.762519;0.511653;0.697068
0.441383;0.270576;0.375696;0.743321;0.372258;0.692257;0.393377;0.652615;0.452472;0.612674;0.409456;0.66558;0.5152;0.603595;0.419091;0.698443;0.530708;0.619743;0.425407;0.731737;0.525716;0.651426;0.42917;0.763724;0.50867;0.698872
0.436725;0.272289;0.378356;0.746349;0.376855;0.694119;0.398424;0.654446;0.455283;0.619941;0.423794;0.667117;0.521731;0.611428;0.434131;0.698929;0.536386;0.627324;0.439423;0.731721;0.53062;0.656153;0.440787;0.763278;0.51242;0.704666
0.435416;0.272565;0.379315;0.750135;0.379173;0.695378;0.401984;0.655557;0.462981;0.622851;0.429296;0.673525;0.527283;0.61953;0.439999;0.707271;0.539861;0.633439;0.445218;0.740052;0.533056;0.66159;0.446616;0.769768;0.516322;0.709369
0.434829;0.275661;0.381046;0.747033;0.378773;0.695002;0.400481;0.656077;0.460116;0.622909;0.42367;0.672371;0.523493;0.618636;0.434238;0.704643;0.538865;0.631444;0.440282;0.736483;0.534509;0.659802;0.442775;0.766421;0.516249;0.705397
