face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.449617;0.383038;0.321058;0.967393;0.338878;0.927682;0.353536;0.908851;0.372671;0.875772;0.353473;0.934947;0.418879;0.942412;0.347108;0.948972;0.416298;0.969558;0.338399;0.958515;0.399029;0.962398;0.329399;0.967542;0.36815;0.960206
0.449769;0.380716;0.311367;0.953055;0.315367;0.900439;0.338922;0.856202;0.369485;0.784347;0.338483;0.875434;0.431876;0.844007;0.341493;0.911368;0.44828;0.869761;0.342833;0.949163;0.440445;0.909928;0.344099;0.983278;0.417923;0.971761
0.450009;0.37971;0.296513;0.935079;0.305087;0.879756;0.332532;0.830533;0.368498;0.758612;0.335445;0.846015;0.429397;0.79071;0.341139;0.880017;0.443534;0.817712;0.344539;0.920102;0.440026;0.85622;0.347002;0.961709;0.426945;0.919899
0.449395;0.379645;0.301111;0.911531;0.310111;0.854513;0.335881;0.804235;0.368702;0.728798;0.338816;0.82122;0.421954;0.764888;0.345582;0.852933;0.441836;0.782867;0.34993;0.89062;0.441057;0.816755;0.3532;0.931013;0.430977;0.884429
0.448207;0.379005;0.307087;0.892496;0.310547;0.839632;0.33393;0.785594;0.362373;0.704388;0.335459;0.797336;0.423243;0.729847;0.343488;0.828443;0.442107;0.748584;0.349499;0.86626;0.441773;0.783483;0.354922;0.905333;0.434801;0.848945
0.447268;0.378096;0.310887;0.876784;0.312513;0.823999;0.331642;0.77015;0.355245;0.687573;0.333626;0.782927;0.421306;0.70662;0.342357;0.813531;0.439843;0.724192;0.349423;0.850666;0.440229;0.760024;0.356329;0.888677;0.433904;0.82675
0.446007;0.377333;0.31494;0.863496;0.315251;0.811213;0.330593;0.757316;0.343518;0.666717;0.3376;0.769105;0.423037;0.691375;0.346665;0.799746;0.440942;0.705012;0.352785;0.835384;0.439545;0.739335;0.357711;0.871498;0.431147;0.805751
0.444996;0.377163;0.31466;0.862693;0.31604;0.811243;0.33017;0.754403;0.338734;0.661678;0.334248;0.761564;0.417285;0.682616;0.344812;0.789599;0.439644;0.693062;0.353495;0.823105;0.440773;0.724679;0.361636;0.858109;0.438408;0.787948
0.444836;0.376268;0.314926;0.859735;0.313223;0.80649;0.328002;0.749537;0.338626;0.662328;0.334679;0.756665;0.413493;0.671836;0.346069;0.784963;0.442106;0.680973;0.354626;0.818629;0.441637;0.714255;0.360811;0.854496;0.435938;0.779233
0.444022;0.378134;0.326427;0.84634;0.326583;0.796904;0.337479;0.744043;0.341401;0.657941;0.33954;0.754404;0.427424;0.668473;0.349206;0.783055;0.447297;0.682697;0.35789;0.816521;0.445609;0.715765;0.366979;0.850634;0.441467;0.777753
0.444893;0.379606;0.332869;0.848479;0.332443;0.797615;0.344188;0.742951;0.352537;0.654608;0.350692;0.752598;0.437775;0.668003;0.360023;0.780054;0.459229;0.682333;0.368144;0.812872;0.456907;0.715508;0.376338;0.846201;0.450457;0.773493
0.444835;0.378969;0.348994;0.836207;0.347341;0.787416;0.359724;0.733901;0.371939;0.649048;0.371295;0.745415;0.454881;0.671928;0.381406;0.774054;0.47513;0.684324;0.388847;0.806468;0.474235;0.717535;0.394582;0.839429;0.465339;0.773796
0.44743;0.378933;0.358164;0.838949;0.35766;0.784791;0.372481;0.733533;0.390941;0.653921;0.392485;0.742968;0.478056;0.675257;0.402146;0.771736;0.49624;0.688975;0.409086;0.805267;0.494887;0.721794;0.413652;0.839645;0.486674;0.776558
0.447065;0.377357;0.375187;0.832;0.372374;0.78137;0.387114;0.735331;0.409691;0.656949;0.409977;0.74396;0.499823;0.675261;0.421688;0.772224;0.516922;0.689885;0.429672;0.803974;0.516521;0.719519;0.434559;0.835912;0.507054;0.774087
0.447803;0.376289;0.383031;0.832853;0.380708;0.783267;0.397226;0.737704;0.423523;0.660422;0.426772;0.747229;0.513785;0.682911;0.439091;0.774445;0.532088;0.695169;0.446401;0.804996;0.530382;0.723965;0.449131;0.836041;0.518086;0.773197
0.446149;0.375592;0.383577;0.830327;0.378939;0.782451;0.394127;0.73815;0.419382;0.659146;0.424241;0.746505;0.512675;0.683443;0.436417;0.77356;0.529291;0.69399;0.443539;0.803708;0.527045;0.723144;0.446529;0.834408;0.515578;0.773058
0.440775;0.382987;0.37823;0.827216;0.377273;0.779372;0.392706;0.733971;0.414687;0.653504;0.417273;0.742634;0.506295;0.679539;0.427734;0.77073;0.522988;0.689618;0.433996;0.80245;0.521351;0.719755;0.437033;0.834872;0.508839;0.76948
0.439193;0.384251;0.375248;0.829794;0.373075;0.779021;0.388966;0.733479;0.413878;0.655796;0.413767;0.746358;0.50445;0.678375;0.424687;0.774877;0.51956;0.686284;0.431543;0.806165;0.516427;0.717022;0.434928;0.837567;0.504283;0.767272
0.439438;0.385205;0.378344;0.827875;0.37465;0.777299;0.390275;0.73308;0.418072;0.657214;0.419933;0.746606;0.511492;0.686605;0.430746;0.775063;0.526284;0.697079;0.437264;0.806332;0.524562;0.726579;0.439872;0.837491;0.510912;0.774752
0.440063;0.38368;0.381834;0.823706;0.377276;0.773736;0.392019;0.729577;0.419956;0.654721;0.424126;0.742997;0.512899;0.683303;0.435257;0.770416;0.52844;0.691584;0.441558;0.800708;0.526251;0.720463;0.44382;0.831574;0.511976;0.767123
0.438384;0.385756;0.379103;0.821983;0.376177;0.772306;0.391989;0.728533;0.419616;0.653734;0.417855;0.740256;0.509518;0.678928;0.428867;0.76866;0.52576;0.689272;0.435689;0.799579;0.523391;0.718054;0.439227;0.830152;0.509567;0.763139
0.439108;0.384481;0.377826;0.821254;0.375713;0.771018;0.39272;0.72707;0.420986;0.654494;0.417265;0.739179;0.509851;0.680351;0.427232;0.767805;0.525463;0.690111;0.433286;0.799132;0.522467;0.719205;0.436113;0.830389;0.507414;0.766689
0.440555;0.381605;0.378608;0.816895;0.376397;0.767139;0.392418;0.724456;0.419561;0.653515;0.417802;0.738209;0.511364;0.680958;0.427244;0.767212;0.52737;0.691138;0.432535;0.798315;0.523525;0.720122;0.435181;0.828525;0.50789;0.764779
0.44885;0.36625;0.377662;0.813973;0.375132;0.764061;0.39084;0.721954;0.416948;0.649699;0.417379;0.735144;0.508775;0.677956;0.426533;0.764536;0.525743;0.68642;0.431824;0.795862;0.521123;0.717743;0.434378;0.826149;0.504304;0.761726
0.445854;0.370215;0.375418;0.813176;0.372643;0.76176;0.388236;0.718441;0.412538;0.651948;0.413322;0.732246;0.505028;0.673616;0.422712;0.76239;0.520121;0.684372;0.42866;0.794057;0.516533;0.714959;0.432361;0.824538;0.501114;0.757372
0.446893;0.371454;0.37088;0.818926;0.368336;0.769429;0.383597;0.724905;0.408747;0.649227;0.411883;0.734522;0.502446;0.675495;0.421911;0.762421;0.518491;0.684603;0.427843;0.793625;0.513821;0.712614;0.430475;0.825342;0.49915;0.756501
0.44678;0.374659;0.361176;0.83351;0.363695;0.782864;0.381099;0.73454;0.404353;0.655473;0.401316;0.746781;0.496717;0.686921;0.41023;0.776904;0.513399;0.699877;0.416279;0.810193;0.505562;0.726206;0.419932;0.843283;0.492297;0.771268
0.447895;0.372729;0.353743;0.851897;0.358085;0.799554;0.377973;0.748803;0.405293;0.670546;0.394239;0.759828;0.49192;0.7078;0.402714;0.791323;0.507693;0.722005;0.408352;0.825591;0.498837;0.748021;0.411545;0.860026;0.483851;0.79436
0.441952;0.370913;0.345736;0.878446;0.349081;0.826835;0.369053;0.773334;0.395039;0.690981;0.380771;0.780761;0.481943;0.735957;0.388062;0.81486;0.498624;0.753595;0.39419;0.853563;0.492741;0.784117;0.39969;0.89147;0.477727;0.825364
0.439656;0.36746;0.330784;0.90826;0.340572;0.85729;0.363574;0.805883;0.387148;0.725469;0.367818;0.808497;0.469323;0.78216;0.371938;0.84436;0.488647;0.803117;0.375753;0.885165;0.48268;0.829355;0.381037;0.925289;0.465767;0.871648
0.443805;0.366152;0.312626;0.938271;0.329672;0.884088;0.355392;0.837661;0.382915;0.760952;0.352817;0.845459;0.463678;0.834212;0.351525;0.884476;0.476812;0.857368;0.351453;0.926942;0.467183;0.885318;0.354566;0.967287;0.448867;0.92862
0.447325;0.365738;0.327879;0.981301;0.337116;0.912806;0.360344;0.863775;0.385395;0.797118;0.346782;0.868991;0.438309;0.876691;0.342835;0.903692;0.459152;0.918778;0.344177;0.943244;0.456939;0.947596;0.348306;0.981993;0.44127;0.966215
0.451389;0.369806;0.353276;0.959193;0.356239;0.926015;0.352742;0.90741;0.344471;0.890282;0.32568;0.933995;0.346519;0.957603;0.320836;0.951611;0.338018;0.982617;0.318821;0.967222;0.327903;0.99606;0.320556;0.979152;0.302756;0.99847
0.448387;0.373516;0.674643;0.718089;0.657961;0.698073;0.637232;0.695681;0.605418;0.718681;0.642163;0.673943;0.597431;0.7067;0.647273;0.686198;0.59516;0.742017;0.648753;0.704627;0.599875;0.756262;0.64878;0.723025;0.606782;0.769109
0.455341;0.36897;0.674155;0.718026;0.657785;0.699446;0.6371;0.695019;0.60356;0.71385;0.643495;0.672432;0.595552;0.69974;0.649648;0.684417;0.589757;0.736987;0.652151;0.702316;0.596209;0.757828;0.653099;0.721043;0.605812;0.77035
0.454052;0.368865;0.675059;0.717481;0.655225;0.698916;0.63449;0.695923;0.601311;0.71813;0.644812;0.671784;0.591846;0.689658;0.653099;0.684417;0.584915;0.740693;0.65678;0.702755;0.595831;0.760939;0.657808;0.722329;0.608242;0.770289
0.455166;0.368374;0.666834;0.710923;0.656298;0.705437;0.641562;0.709687;0.612454;0.736192;0.65326;0.684929;0.603988;0.718632;0.654381;0.686327;0.5893;0.74898;0.651003;0.693638;0.590513;0.751767;0.645179;0.702827;0.597314;0.75408
0.454296;0.369825;0.671013;0.716895;0.655046;0.707182;0.636957;0.708758;0.60426;0.733009;0.645647;0.678804;0.599071;0.711004;0.649084;0.684212;0.589507;0.748876;0.648306;0.696051;0.59284;0.755208;0.645113;0.709331;0.598267;0.762927
0.450554;0.373389;0.679544;0.725259;0.658576;0.703217;0.635778;0.6996;0.59934;0.72165;0.643651;0.669644;0.590528;0.686085;0.652147;0.682746;0.584794;0.740381;0.656043;0.702434;0.596546;0.761451;0.657186;0.723466;0.607704;0.772295
0.449732;0.376294;0.681968;0.722221;0.658213;0.696493;0.633084;0.691275;0.595848;0.708536;0.640873;0.666155;0.592475;0.68023;0.64998;0.681055;0.588677;0.738752;0.656018;0.70277;0.602679;0.760351;0.659863;0.725953;0.612881;0.773498
