face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.454833;0.213504;0.458629;0.959644;0.476161;0.98452;0.498285;0.990249;0.519858;0.967914;0.501322;0.983402;0.517166;0.977574;0.499498;0.963522;0.514153;0.960636;0.495732;0.945532;0.506926;0.946674;0.491061;0.928881;0.500276;0.933083
0.454192;0.248988;0.502514;0.628364;0.491537;0.581139;0.497581;0.554552;0.515657;0.52091;0.556661;0.563738;0.586483;0.548723;0.568422;0.584319;0.588091;0.567823;0.570812;0.605222;0.580276;0.594409;0.567426;0.623001;0.57543;0.616784
0.448507;0.251181;0.486768;0.616856;0.489354;0.569578;0.500782;0.545384;0.520998;0.511484;0.537848;0.542367;0.588744;0.519402;0.546418;0.563784;0.597178;0.533655;0.549397;0.585861;0.589756;0.558285;0.548277;0.607229;0.579753;0.580226
0.448112;0.250003;0.467163;0.588705;0.468343;0.542418;0.476789;0.506512;0.504341;0.455833;0.51844;0.507098;0.581376;0.478739;0.528698;0.530145;0.5881;0.495522;0.532492;0.552717;0.582541;0.521182;0.530449;0.572017;0.567981;0.539808
0.451949;0.254612;0.458115;0.576038;0.452892;0.525909;0.460782;0.487193;0.489496;0.428584;0.49869;0.489346;0.568809;0.452925;0.509381;0.511057;0.57617;0.464497;0.515797;0.534278;0.573413;0.491674;0.51738;0.558346;0.56431;0.515485
0.448182;0.259645;0.456483;0.554502;0.45012;0.512744;0.453744;0.484662;0.473967;0.442765;0.496686;0.475126;0.556394;0.433868;0.507696;0.492388;0.57005;0.443652;0.513613;0.51379;0.574651;0.464384;0.515515;0.537767;0.567478;0.495619
0.45993;0.260973;0.452389;0.554447;0.44212;0.512312;0.446154;0.481407;0.462877;0.436614;0.485943;0.470452;0.551053;0.429338;0.4977;0.488569;0.565355;0.442024;0.505107;0.510633;0.567041;0.460648;0.509451;0.535408;0.560488;0.488229
0.456289;0.262927;0.455369;0.55265;0.446348;0.512612;0.448209;0.483462;0.457902;0.442623;0.486109;0.473234;0.546397;0.432943;0.496895;0.490212;0.563432;0.443097;0.504353;0.511109;0.565044;0.460872;0.509937;0.534112;0.560429;0.488156
0.448711;0.270855;0.467637;0.551065;0.465041;0.517196;0.467014;0.495642;0.480468;0.461837;0.50093;0.484932;0.537542;0.450065;0.513904;0.500652;0.550755;0.457833;0.522045;0.51736;0.552821;0.47427;0.526008;0.532428;0.55109;0.497002
0.447926;0.272427;0.452624;0.565354;0.447216;0.525733;0.447983;0.500957;0.455869;0.465536;0.486154;0.497539;0.539236;0.470313;0.496203;0.514126;0.552194;0.483369;0.502195;0.534084;0.554303;0.496942;0.505366;0.555673;0.552154;0.517857
0.445685;0.275139;0.453395;0.563912;0.447194;0.527898;0.448681;0.502776;0.454517;0.468596;0.485544;0.496589;0.537736;0.468932;0.495357;0.512427;0.552316;0.483701;0.501658;0.531925;0.554871;0.500618;0.506425;0.553584;0.55128;0.519695
0.445626;0.277219;0.453212;0.563409;0.44835;0.52704;0.45079;0.502811;0.4573;0.468455;0.486692;0.496615;0.538843;0.468055;0.495837;0.512731;0.552829;0.483969;0.501321;0.532181;0.554991;0.500281;0.505051;0.554012;0.551068;0.519663
0.444416;0.278032;0.458845;0.558804;0.448759;0.527078;0.448329;0.503331;0.45444;0.469619;0.48553;0.497399;0.538575;0.464841;0.496366;0.512189;0.554728;0.47413;0.503029;0.530624;0.55562;0.490092;0.50759;0.550631;0.553166;0.513063
0.445107;0.276513;0.457774;0.558872;0.452216;0.521528;0.454466;0.496975;0.46371;0.465547;0.486398;0.491514;0.539927;0.458724;0.49683;0.508241;0.555819;0.465702;0.503776;0.528201;0.559962;0.483947;0.508366;0.549181;0.556429;0.508712
0.444154;0.276537;0.457037;0.555727;0.446061;0.524349;0.446051;0.496933;0.45005;0.458442;0.490731;0.48755;0.539211;0.447009;0.501918;0.502264;0.557086;0.458227;0.508055;0.518885;0.559703;0.477366;0.510942;0.538184;0.555181;0.50442
0.445659;0.275012;0.451443;0.544074;0.442108;0.507049;0.44208;0.481703;0.453273;0.446409;0.48137;0.472774;0.541794;0.430232;0.493527;0.488888;0.559187;0.436942;0.501607;0.507559;0.560882;0.455174;0.5068;0.527367;0.55583;0.481548
0.44632;0.274761;0.448648;0.537973;0.438893;0.500243;0.440391;0.47231;0.449109;0.433083;0.480923;0.455071;0.541546;0.415112;0.492855;0.470858;0.558209;0.42177;0.500612;0.49115;0.561725;0.44086;0.505476;0.515071;0.555289;0.46731
