face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.436152;0.274694;0.154555;0.959366;0.186313;0.940836;0.200203;0.929081;0.191645;0.915547;0.184857;0.946582;0.185154;0.934291;0.167673;0.958285;0.172126;0.964882;0.152121;0.96975;0.152213;0.995913;0.138366;0.982445;0.138351;1.004
0.435171;0.278938;0.192518;0.998137;0.165504;0.958998;0.170329;0.919156;0.186986;0.86974;0.179841;0.901152;0.237937;0.797123;0.189943;0.916154;0.266961;0.804827;0.20033;0.930885;0.278403;0.840666;0.210213;0.949456;0.270805;0.891173
0.43415;0.275028;0.226024;0.866982;0.236934;0.817095;0.256245;0.770666;0.284984;0.711269;0.255511;0.771605;0.335746;0.693173;0.255715;0.805215;0.35582;0.712271;0.255762;0.842419;0.347054;0.754476;0.257551;0.880774;0.323156;0.823755
0.432075;0.275776;0.269858;0.811989;0.291548;0.774369;0.312633;0.739805;0.351788;0.681796;0.301641;0.726096;0.379931;0.636607;0.30503;0.734964;0.397049;0.641255;0.311079;0.748849;0.392108;0.660235;0.317857;0.765608;0.377802;0.693969
0.430133;0.280149;0.307058;0.759164;0.307885;0.706016;0.32714;0.659054;0.365272;0.58908;0.324735;0.666283;0.431879;0.596045;0.330465;0.695422;0.444331;0.599685;0.336514;0.730534;0.432704;0.632858;0.344102;0.767118;0.420987;0.691939
0.431052;0.277405;0.321506;0.743081;0.320558;0.693895;0.341352;0.648348;0.38167;0.58519;0.339244;0.65307;0.440245;0.581691;0.345582;0.680502;0.453415;0.586259;0.35205;0.713542;0.450459;0.614281;0.359542;0.749028;0.437666;0.671153
0.431957;0.275963;0.332826;0.735373;0.331559;0.68762;0.353991;0.643684;0.394682;0.577393;0.35322;0.644415;0.458537;0.571587;0.359646;0.672226;0.47094;0.579021;0.365937;0.706149;0.466752;0.610124;0.372666;0.742799;0.453083;0.668641
0.431894;0.276044;0.339041;0.743953;0.33843;0.690044;0.360512;0.644375;0.403427;0.582148;0.366287;0.643002;0.468387;0.572864;0.375338;0.670287;0.485914;0.578368;0.383755;0.703812;0.482978;0.611568;0.391398;0.740507;0.468597;0.66461
0.430291;0.275309;0.348567;0.742006;0.348593;0.688368;0.369757;0.644576;0.417613;0.583264;0.385301;0.647393;0.482311;0.577874;0.394125;0.673924;0.496176;0.590823;0.400205;0.706328;0.491369;0.621251;0.404197;0.742185;0.477735;0.674316
0.430281;0.274203;0.359932;0.745798;0.358137;0.690287;0.379518;0.649452;0.429907;0.597159;0.397494;0.655429;0.49487;0.585897;0.407913;0.683262;0.508357;0.602152;0.414396;0.716178;0.506967;0.634452;0.417878;0.751428;0.493624;0.682711
0.427946;0.274502;0.366582;0.749932;0.364427;0.699381;0.386796;0.659014;0.440523;0.607409;0.406652;0.664272;0.505286;0.603764;0.41867;0.693314;0.519842;0.618988;0.426534;0.726253;0.517637;0.649547;0.430966;0.760309;0.503727;0.69854
0.426906;0.273904;0.368156;0.757578;0.366111;0.705812;0.387856;0.66469;0.445217;0.617326;0.413921;0.675834;0.507484;0.617422;0.425894;0.704692;0.523739;0.634069;0.43243;0.736011;0.519872;0.66202;0.434247;0.767735;0.505372;0.710909
0.426576;0.271908;0.36858;0.758122;0.366485;0.707154;0.388113;0.665545;0.444619;0.618727;0.413267;0.67604;0.507407;0.617243;0.425233;0.704884;0.524235;0.632683;0.43193;0.736228;0.520919;0.660891;0.433745;0.767936;0.505157;0.71267
0.426489;0.271158;0.366151;0.760146;0.364394;0.709023;0.386397;0.667356;0.444037;0.619531;0.410427;0.677057;0.508528;0.617927;0.422015;0.706923;0.524613;0.633253;0.428469;0.739431;0.52084;0.662008;0.430386;0.771983;0.504329;0.713218
0.426541;0.266537;0.362697;0.760782;0.361724;0.708978;0.384029;0.666419;0.441067;0.618137;0.410609;0.675681;0.507572;0.613059;0.422837;0.706106;0.5221;0.626354;0.429668;0.738102;0.517302;0.655477;0.431816;0.769703;0.501913;0.70651
0.425359;0.26579;0.364521;0.761117;0.362391;0.708774;0.384365;0.667911;0.440993;0.618883;0.412028;0.676073;0.505898;0.612737;0.425183;0.705287;0.521291;0.625391;0.432245;0.737123;0.518596;0.6545;0.434044;0.769009;0.503148;0.707775
0.427242;0.266219;0.36362;0.763626;0.362853;0.710766;0.38465;0.668849;0.440146;0.619849;0.411448;0.676125;0.505414;0.611333;0.424102;0.705276;0.521479;0.625085;0.431339;0.736911;0.518994;0.653506;0.433542;0.769042;0.504206;0.708087
0.429691;0.267995;0.363475;0.761693;0.362111;0.709145;0.383523;0.667999;0.441155;0.621334;0.410218;0.677141;0.506611;0.613901;0.422558;0.706881;0.521422;0.626821;0.429425;0.73869;0.51783;0.656472;0.431629;0.770549;0.502621;0.708812
0.430173;0.269866;0.362295;0.76116;0.363092;0.709019;0.384751;0.668544;0.438742;0.619858;0.409665;0.676552;0.502629;0.611265;0.420286;0.704117;0.520102;0.62536;0.426224;0.734698;0.515867;0.65373;0.428098;0.766246;0.49996;0.704992
0.430708;0.270885;0.361922;0.757126;0.360898;0.706166;0.382699;0.666401;0.437371;0.618768;0.409109;0.67344;0.50367;0.612158;0.420589;0.702034;0.519257;0.6255;0.426969;0.733742;0.515785;0.653753;0.42888;0.766195;0.500478;0.707249
0.430093;0.268335;0.358416;0.760709;0.358364;0.708384;0.380841;0.666333;0.435292;0.616592;0.407912;0.675364;0.502719;0.613331;0.419994;0.704671;0.517998;0.627015;0.426736;0.73577;0.512547;0.652848;0.428726;0.767349;0.498869;0.704386
