face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.478881;0.226061;4.10045e-39;7.74602e-39;2.49735e-39;4.92606e-39;1.38844e-39;2.7318e-39;-7.20908e-40;4.5183e-40;5.49865e-39;5.5689e-39;7.72853e-39;3.43465e-39;7.48746e-39;7.2146e-39;1.1001e-38;4.30892e-39;8.90374e-39;8.41458e-39;1.28271e-38;5.79176e-39;9.8439e-39;9.186e-39;1.3032e-38;6.52889e-39
0.465344;0.204453;0.47982;0.957248;0.502799;0.973163;0.526216;0.982536;0.554036;0.980887;0.542068;0.987718;0.559748;0.97321;0.5384;0.971774;0.548335;0.963414;0.531637;0.956996;0.536175;0.952989;0.523728;0.943384;0.528574;0.944501
0.46466;0.216698;0.490745;0.949993;0.508285;0.926698;0.526145;0.920774;0.553845;0.929219;0.522034;0.938291;0.565418;0.965804;0.514298;0.960256;0.556882;0.988397;0.505424;0.978409;0.538976;0.999304;0.497347;0.993116;0.519576;1.00317
0.45732;0.223532;0.50181;0.733916;0.533164;0.732171;0.572476;0.727024;0.623625;0.722505;0.588412;0.723111;0.652211;0.754854;0.579775;0.729508;0.629402;0.747216;0.56541;0.737582;0.60659;0.73918;0.549621;0.74239;0.589073;0.737341
0.457025;0.234474;0.481295;0.712109;0.521414;0.703071;0.557086;0.697285;0.609906;0.694834;0.57652;0.698688;0.641807;0.702031;0.567542;0.707412;0.61387;0.714059;0.553787;0.717593;0.575235;0.714764;0.537294;0.725904;0.544578;0.717369
0.451859;0.221745;0.528921;0.609034;0.53503;0.546122;0.549772;0.511577;0.578535;0.481801;0.605026;0.545752;0.630367;0.535538;0.61117;0.579955;0.625333;0.559913;0.610169;0.60669;0.615204;0.582717;0.605285;0.626782;0.607305;0.605717
0.457382;0.234657;0.518533;0.587299;0.520355;0.538995;0.528435;0.504099;0.563224;0.457696;0.584577;0.509833;0.63048;0.484418;0.597626;0.538483;0.636101;0.505375;0.600716;0.563761;0.629173;0.52857;0.597259;0.584615;0.618027;0.554246
0.44791;0.237641;0.524966;0.561708;0.525589;0.513179;0.532499;0.483168;0.560252;0.44028;0.596791;0.483251;0.621345;0.466337;0.608778;0.508307;0.622484;0.481157;0.610804;0.530793;0.61808;0.501975;0.606221;0.550345;0.611873;0.527319
0.446919;0.243246;0.511929;0.548001;0.506431;0.505667;0.515037;0.473288;0.536974;0.424639;0.554235;0.475881;0.617854;0.443137;0.565382;0.496353;0.633194;0.456986;0.571631;0.518814;0.635349;0.480276;0.573689;0.542525;0.624397;0.506155
0.444071;0.262599;0.51031;0.545239;0.505102;0.50414;0.512305;0.470374;0.533253;0.42034;0.552131;0.471085;0.616826;0.437742;0.562859;0.490478;0.63023;0.452932;0.569118;0.512077;0.630048;0.476291;0.571118;0.535329;0.619554;0.503539
