face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.396367;0.293546;0.232624;0.926957;0.244631;0.866774;0.270855;0.813202;0.310651;0.734844;0.265364;0.827655;0.374356;0.775986;0.269437;0.866805;0.393456;0.804457;0.273859;0.910484;0.385697;0.842818;0.280808;0.954437;0.368823;0.903987
0.397447;0.292356;0.256755;0.879872;0.261959;0.819675;0.28521;0.767311;0.326325;0.691071;0.282541;0.777269;0.387101;0.715639;0.287231;0.813756;0.403139;0.736782;0.291866;0.85664;0.400003;0.776228;0.299292;0.900549;0.386872;0.839176
0.393546;0.294438;0.270526;0.844077;0.271354;0.783618;0.290895;0.732536;0.328747;0.65725;0.290904;0.742194;0.394033;0.671529;0.29815;0.775938;0.411499;0.683365;0.302971;0.817491;0.406194;0.719348;0.307602;0.861057;0.389793;0.792546
0.39354;0.29373;0.280159;0.817002;0.278325;0.761432;0.294983;0.70988;0.333632;0.641991;0.300576;0.712536;0.402674;0.631425;0.309692;0.743074;0.419474;0.635776;0.317638;0.780882;0.417887;0.673596;0.325539;0.821349;0.405133;0.738161
0.390648;0.294904;0.297728;0.796829;0.294386;0.740331;0.309668;0.691906;0.347008;0.616285;0.307714;0.698128;0.413418;0.601272;0.317296;0.72849;0.431109;0.605092;0.327013;0.764305;0.429741;0.645824;0.338398;0.800823;0.416254;0.70984
0.388316;0.293013;0.299759;0.783005;0.297629;0.727893;0.316394;0.675887;0.359335;0.606848;0.319577;0.676236;0.423011;0.58458;0.329693;0.705054;0.438633;0.590528;0.339071;0.740038;0.4377;0.625862;0.34909;0.778629;0.428397;0.691289
0.38692;0.289908;0.30809;0.772182;0.305261;0.717096;0.32387;0.666874;0.370945;0.609205;0.330841;0.668076;0.431142;0.57543;0.341368;0.696643;0.445934;0.583407;0.351217;0.731087;0.447097;0.617005;0.361351;0.768578;0.438527;0.676732
0.386407;0.291754;0.316185;0.771383;0.311823;0.717674;0.329631;0.66836;0.372783;0.596555;0.340031;0.666479;0.442322;0.57093;0.350899;0.693623;0.458074;0.579202;0.360269;0.727029;0.458697;0.61344;0.368984;0.763685;0.449756;0.676893
0.384441;0.287898;0.325501;0.771141;0.321223;0.715221;0.336891;0.666513;0.381062;0.602479;0.351445;0.664909;0.452939;0.572083;0.36251;0.693088;0.467879;0.581834;0.371808;0.727228;0.467433;0.615935;0.380312;0.763982;0.45732;0.676859
0.384557;0.290564;0.329722;0.777911;0.325428;0.71896;0.34373;0.670067;0.391467;0.605866;0.360365;0.667966;0.462804;0.57658;0.373163;0.696424;0.479311;0.587541;0.383142;0.730862;0.478685;0.620762;0.391457;0.768192;0.466875;0.68487
0.386167;0.287941;0.336547;0.77893;0.336071;0.717498;0.35389;0.668611;0.399775;0.611396;0.371454;0.670373;0.468983;0.584696;0.38303;0.698494;0.487066;0.597414;0.391787;0.731976;0.484724;0.629461;0.3986;0.768854;0.472522;0.696135
0.386102;0.285224;0.346292;0.772299;0.343339;0.718378;0.362372;0.67568;0.414628;0.621459;0.382551;0.676196;0.480884;0.591616;0.394118;0.704446;0.498563;0.607528;0.402324;0.737939;0.498672;0.643863;0.407943;0.773203;0.487259;0.699073
0.384579;0.286729;0.354459;0.773138;0.353765;0.717163;0.374271;0.675;0.428592;0.625362;0.39725;0.677111;0.493072;0.601965;0.409065;0.706534;0.510896;0.618098;0.416818;0.740523;0.510456;0.652108;0.421322;0.776561;0.496712;0.708124
0.383846;0.285044;0.366924;0.769918;0.363056;0.716184;0.381213;0.67481;0.434951;0.625219;0.410058;0.681296;0.500648;0.611157;0.422447;0.710395;0.518464;0.624484;0.429724;0.742574;0.517342;0.65615;0.43272;0.775138;0.503428;0.713377
0.38352;0.282601;0.365082;0.770303;0.3623;0.71787;0.381388;0.675102;0.435677;0.625736;0.410933;0.680387;0.502555;0.613272;0.423277;0.709296;0.52078;0.626032;0.430373;0.741269;0.519744;0.657083;0.432902;0.774668;0.505479;0.716451
0.38142;0.283723;0.364173;0.773572;0.360819;0.720142;0.378509;0.676785;0.432842;0.625905;0.407199;0.681701;0.501003;0.612523;0.419522;0.71034;0.518769;0.62558;0.427134;0.742074;0.515732;0.656222;0.430572;0.775;0.502072;0.712665
0.380556;0.285041;0.363529;0.773414;0.358479;0.721631;0.376564;0.678356;0.432221;0.629194;0.402768;0.681956;0.498913;0.611325;0.414769;0.711758;0.514918;0.628607;0.421662;0.744887;0.512544;0.659869;0.424415;0.778728;0.497658;0.711726
0.380888;0.285053;0.358373;0.773783;0.354431;0.72115;0.372961;0.678291;0.428698;0.629361;0.395601;0.682227;0.496163;0.612179;0.406947;0.712969;0.513268;0.62831;0.414162;0.746887;0.510388;0.660419;0.417834;0.781244;0.494795;0.710334
0.381293;0.285358;0.358316;0.77217;0.354126;0.71979;0.37354;0.676654;0.429724;0.627075;0.392017;0.683437;0.495853;0.61512;0.403414;0.714785;0.512131;0.630226;0.410048;0.748362;0.508996;0.662748;0.413173;0.781603;0.491417;0.710088
0.381241;0.284309;0.362509;0.769884;0.357595;0.713634;0.377593;0.671894;0.43626;0.62656;0.39607;0.681561;0.501413;0.613472;0.406808;0.714615;0.519026;0.628771;0.413943;0.74904;0.517099;0.661964;0.418448;0.78175;0.497579;0.709344
0.379837;0.286484;0.364761;0.770061;0.361148;0.716443;0.37997;0.675605;0.435931;0.630727;0.406998;0.682459;0.503401;0.616471;0.418585;0.712054;0.520372;0.630262;0.42551;0.744481;0.516274;0.663117;0.428631;0.777605;0.50074;0.715386
0.379456;0.28701;0.362406;0.767659;0.358886;0.713902;0.377701;0.671791;0.435419;0.62547;0.407521;0.680442;0.501081;0.614494;0.419941;0.710408;0.519421;0.627413;0.426996;0.742438;0.516887;0.658661;0.429669;0.774296;0.502097;0.711791
0.379633;0.286797;0.359872;0.768441;0.356153;0.713704;0.375644;0.671918;0.432666;0.62521;0.402349;0.678422;0.499333;0.613092;0.414582;0.708623;0.516916;0.625939;0.42185;0.740736;0.513045;0.655548;0.425099;0.772778;0.496873;0.704361
0.381112;0.285383;0.358171;0.763654;0.354045;0.709409;0.373632;0.667022;0.430808;0.622096;0.396913;0.675228;0.498522;0.609537;0.40856;0.706209;0.515613;0.622198;0.415842;0.738762;0.512963;0.652633;0.419821;0.770388;0.494509;0.698772
0.38808;0.277411;0.354625;0.760379;0.351238;0.705478;0.371728;0.664155;0.428284;0.618625;0.393841;0.672106;0.493522;0.606439;0.404944;0.703416;0.509891;0.620376;0.411965;0.736271;0.507124;0.650743;0.415751;0.768486;0.491756;0.694032
0.388727;0.278448;0.350781;0.762245;0.347888;0.709556;0.368433;0.667762;0.423735;0.618415;0.391391;0.670171;0.491428;0.605521;0.402412;0.700997;0.507356;0.621077;0.409138;0.734643;0.50517;0.652019;0.412699;0.768045;0.489889;0.69633
0.389323;0.279318;0.343513;0.773797;0.342706;0.719055;0.363766;0.674812;0.418632;0.62404;0.387802;0.675468;0.486551;0.612938;0.398585;0.706091;0.502321;0.626994;0.405178;0.740422;0.500157;0.656237;0.408708;0.775174;0.484515;0.703359
0.389924;0.278043;0.342749;0.785275;0.34234;0.729343;0.362504;0.681341;0.413659;0.636757;0.376232;0.683677;0.484387;0.630574;0.386801;0.716331;0.50404;0.647636;0.394935;0.752352;0.501008;0.677508;0.400664;0.788072;0.483295;0.721733
0.389888;0.277821;0.344945;0.803769;0.348229;0.742926;0.368379;0.698492;0.413785;0.646351;0.368315;0.702275;0.479663;0.678128;0.371758;0.738957;0.494564;0.700562;0.375844;0.780412;0.493584;0.729202;0.382475;0.820248;0.471797;0.766313
0.391216;0.280376;0.332958;0.834582;0.344229;0.778439;0.364221;0.730215;0.407869;0.687585;0.360797;0.734971;0.445968;0.722916;0.362754;0.771429;0.460942;0.75545;0.36686;0.812497;0.461634;0.789788;0.373982;0.852828;0.449597;0.81934
0.392123;0.282091;0.350652;0.833313;0.359206;0.782796;0.375431;0.733737;0.406765;0.722614;0.366202;0.758595;0.405962;0.76808;0.366591;0.800311;0.40838;0.805345;0.370607;0.841305;0.40441;0.834642;0.377553;0.876593;0.401648;0.862558
0.391374;0.285174;0.333355;0.876399;0.361902;0.833326;0.390364;0.785585;0.414982;0.770454;0.361529;0.799775;0.391497;0.818117;0.35135;0.838438;0.384092;0.859466;0.345527;0.881357;0.374936;0.889913;0.344282;0.922567;0.367474;0.925052
0.389641;0.287384;0.347779;0.904225;0.371477;0.883725;0.392772;0.860339;0.402564;0.858537;0.369915;0.870498;0.391678;0.877253;0.354558;0.902629;0.379755;0.907566;0.343497;0.933732;0.370656;0.935596;0.334977;0.958952;0.352996;0.968959
