face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.414649;0.408772;0.232166;0.774439;0.208682;0.793419;0.197936;0.82975;0.202312;0.888994;0.187937;0.83263;0.149728;0.921105;0.202778;0.837126;0.165416;0.955111;0.221023;0.839802;0.221118;0.879248;0.239576;0.840341;0.233979;0.884827
0.412043;0.411376;0.232266;0.786069;0.219474;0.808144;0.208002;0.829509;0.200354;0.861937;0.183509;0.83887;0.193363;0.879122;0.187904;0.841383;0.201177;0.892325;0.197367;0.841973;0.223347;0.836447;0.208797;0.842155;0.226444;0.837683
0.41246;0.410186;0.214199;0.978997;0.216669;0.916799;0.238654;0.86878;0.279503;0.80491;0.236956;0.865535;0.342935;0.781045;0.236695;0.895498;0.365003;0.800225;0.238352;0.927822;0.357536;0.834978;0.242821;0.959238;0.330486;0.882035
0.411589;0.408196;0.248318;0.942123;0.253863;0.882827;0.273963;0.823106;0.307619;0.735699;0.263637;0.841709;0.373303;0.755186;0.268149;0.881591;0.393747;0.777302;0.273845;0.925199;0.391976;0.815102;0.282451;0.966533;0.373531;0.884379
0.409958;0.407352;0.268611;0.936835;0.273281;0.873068;0.296396;0.810743;0.335882;0.726386;0.295677;0.821591;0.403139;0.733819;0.304026;0.857857;0.419847;0.751827;0.312054;0.900311;0.419396;0.785692;0.32065;0.943827;0.411849;0.858529
0.412644;0.407366;0.289236;0.930228;0.29353;0.865627;0.316097;0.803124;0.355221;0.718094;0.322834;0.810931;0.42372;0.721945;0.331173;0.845472;0.444388;0.73533;0.338825;0.88657;0.444629;0.771609;0.346355;0.929635;0.434569;0.847562
0.411085;0.406081;0.311643;0.919705;0.313088;0.860962;0.335873;0.8036;0.375833;0.730136;0.344516;0.804404;0.444501;0.720078;0.352242;0.836162;0.463472;0.72876;0.359546;0.876316;0.462;0.768851;0.367124;0.919751;0.449046;0.8441
0.409578;0.408019;0.318696;0.937136;0.320734;0.877589;0.344123;0.819755;0.388833;0.742865;0.355216;0.817038;0.460559;0.731807;0.364983;0.848271;0.478777;0.741559;0.373934;0.88813;0.4774;0.784201;0.383458;0.931462;0.467592;0.855963
0.405713;0.409916;0.327582;0.942423;0.328497;0.882308;0.352992;0.82521;0.40154;0.751377;0.370396;0.824618;0.479407;0.740434;0.381173;0.856973;0.495599;0.756393;0.389458;0.897401;0.492648;0.797485;0.396338;0.942384;0.479992;0.868195
0.400782;0.413624;0.335494;0.937762;0.337249;0.882542;0.363516;0.831488;0.412885;0.766511;0.384413;0.832948;0.487779;0.75067;0.39632;0.865178;0.50742;0.776719;0.404117;0.904282;0.507249;0.815;0.408126;0.945134;0.494974;0.884667
0.403892;0.407629;0.340132;0.943081;0.342561;0.882083;0.368832;0.830603;0.42365;0.766624;0.39284;0.83862;0.503642;0.774784;0.404968;0.872672;0.522725;0.791688;0.412927;0.911478;0.518388;0.827065;0.417096;0.950647;0.504983;0.892698
0.40409;0.40606;0.339823;0.937089;0.339612;0.875501;0.363134;0.827647;0.425508;0.773952;0.396191;0.842485;0.506365;0.778078;0.410463;0.879469;0.523551;0.793304;0.418262;0.918118;0.519552;0.830728;0.420371;0.954786;0.504302;0.890925
0.402207;0.409394;0.338776;0.935922;0.338619;0.877627;0.363255;0.830175;0.423747;0.775782;0.39215;0.841921;0.503847;0.775078;0.405182;0.878228;0.522975;0.793629;0.412128;0.916926;0.519094;0.830369;0.41354;0.954162;0.500035;0.892335
0.40262;0.406542;0.340486;0.941582;0.339966;0.881412;0.36433;0.834071;0.423642;0.774931;0.392872;0.844021;0.502817;0.777783;0.404553;0.878878;0.520694;0.798805;0.411035;0.916888;0.515208;0.83559;0.412741;0.953969;0.499512;0.891087
0.401264;0.408089;0.335067;0.93999;0.337439;0.879757;0.36354;0.831683;0.420879;0.772192;0.391232;0.842861;0.503691;0.77809;0.403698;0.878317;0.522681;0.797084;0.410526;0.916718;0.517533;0.833108;0.412917;0.954241;0.49923;0.89206
