face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.364983;0.449917;0.308811;0.937228;0.309566;0.898631;0.331043;0.861005;0.358747;0.807643;0.346373;0.861784;0.413388;0.816877;0.348867;0.884845;0.423196;0.831193;0.347305;0.91335;0.419381;0.862497;0.343439;0.942275;0.399152;0.913001
0.358507;0.441368;0.357725;0.86077;0.349334;0.812506;0.364783;0.774302;0.412717;0.727947;0.395469;0.781441;0.471807;0.717987;0.408492;0.80789;0.488084;0.727578;0.416476;0.837126;0.49113;0.757642;0.420189;0.867085;0.484494;0.816664
0.359818;0.440658;0.354076;0.861503;0.348765;0.813176;0.364842;0.774809;0.411326;0.722795;0.394847;0.777679;0.471658;0.716591;0.407654;0.803183;0.486786;0.722534;0.414625;0.832335;0.490432;0.750609;0.417176;0.862511;0.482276;0.808369
0.355296;0.441577;0.355998;0.860824;0.350806;0.810893;0.366279;0.772259;0.409986;0.719352;0.393566;0.776098;0.472166;0.710221;0.405677;0.800707;0.487172;0.720885;0.413396;0.830161;0.489976;0.750369;0.417353;0.861571;0.483058;0.803137
0.352201;0.441646;0.353987;0.859617;0.348974;0.81046;0.364347;0.770482;0.409257;0.715721;0.391816;0.774298;0.472536;0.708635;0.404095;0.799811;0.488306;0.719341;0.411952;0.829669;0.490282;0.749374;0.41585;0.860598;0.481671;0.801272
0.348534;0.442322;0.353233;0.857376;0.348237;0.808397;0.363491;0.767852;0.408714;0.71462;0.390351;0.772175;0.472095;0.706875;0.402462;0.797798;0.487965;0.716818;0.410122;0.827663;0.489191;0.746875;0.414183;0.858723;0.479806;0.797441
0.348421;0.439038;0.352162;0.854346;0.34717;0.806302;0.36349;0.767745;0.408098;0.712984;0.392684;0.77061;0.470054;0.707542;0.404869;0.795514;0.485726;0.717427;0.411846;0.824571;0.486939;0.744435;0.414058;0.854987;0.476756;0.795394
0.348583;0.436018;0.347789;0.857514;0.343848;0.809088;0.360787;0.770856;0.405996;0.716921;0.392252;0.772531;0.464466;0.712736;0.404906;0.797826;0.478428;0.722116;0.411707;0.826508;0.481179;0.748513;0.413825;0.855697;0.473253;0.79714
0.346976;0.438588;0.346075;0.853348;0.342003;0.805291;0.358117;0.766575;0.406438;0.714759;0.390128;0.769796;0.464039;0.71122;0.402835;0.795508;0.477657;0.720021;0.409246;0.823843;0.478538;0.745336;0.410589;0.853127;0.469405;0.793814
0.346842;0.438106;0.346378;0.854027;0.340585;0.806906;0.357015;0.768784;0.404666;0.715461;0.387894;0.771621;0.464345;0.712943;0.400868;0.796751;0.478057;0.72029;0.407895;0.825515;0.478618;0.746968;0.409996;0.85469;0.469479;0.793867
0.345993;0.439763;0.347025;0.855932;0.340712;0.809524;0.357484;0.771382;0.404439;0.71787;0.387824;0.774344;0.464259;0.715609;0.400356;0.799302;0.479286;0.722725;0.406939;0.827892;0.479749;0.750065;0.408657;0.857795;0.468766;0.79789
0.345481;0.441031;0.347801;0.858073;0.341298;0.811934;0.357969;0.773176;0.404498;0.717785;0.386512;0.776074;0.465393;0.714255;0.399456;0.801498;0.480319;0.722497;0.406462;0.830652;0.480879;0.750835;0.408855;0.860902;0.470137;0.798252
0.342533;0.439669;0.347118;0.863322;0.342418;0.814901;0.358684;0.774849;0.404136;0.719292;0.385289;0.778984;0.46616;0.715309;0.398116;0.80512;0.482779;0.725096;0.405968;0.835114;0.48337;0.752839;0.409662;0.86609;0.472859;0.800848
0.343153;0.437272;0.352176;0.868321;0.347114;0.818716;0.362251;0.778248;0.409531;0.723559;0.385783;0.782725;0.471452;0.716788;0.398281;0.809279;0.487101;0.72946;0.407247;0.839907;0.488104;0.760684;0.412889;0.872004;0.479134;0.805963
0.344462;0.442961;0.352786;0.880255;0.348782;0.829667;0.366224;0.787175;0.413972;0.730168;0.385607;0.791712;0.476487;0.728774;0.397527;0.819151;0.49322;0.741618;0.4059;0.851382;0.494261;0.77293;0.411316;0.884962;0.482913;0.822222
0.344385;0.44343;0.351452;0.897952;0.349311;0.842444;0.369407;0.798557;0.416478;0.747418;0.385856;0.806798;0.48139;0.744498;0.39758;0.838148;0.500251;0.761851;0.405939;0.874361;0.499955;0.796362;0.411249;0.911069;0.486108;0.850228
0.346378;0.444951;0.340526;0.926561;0.347123;0.869469;0.371724;0.825267;0.416313;0.76594;0.386214;0.832029;0.488191;0.776467;0.395373;0.865166;0.508176;0.798931;0.401006;0.903455;0.505003;0.830405;0.40483;0.942626;0.488986;0.88841
0.345937;0.44685;0.347156;0.937376;0.354608;0.884342;0.378728;0.843328;0.417786;0.788823;0.385799;0.858146;0.493561;0.817481;0.390142;0.893479;0.513982;0.8496;0.391972;0.930634;0.505844;0.888671;0.392607;0.965704;0.482088;0.939384
0.346827;0.449739;0.346703;0.951843;0.356358;0.907625;0.383095;0.877124;0.420656;0.835483;0.394082;0.885158;0.492817;0.87084;0.3933;0.910574;0.506206;0.905022;0.391115;0.938242;0.500966;0.942525;0.389327;0.96539;0.47511;0.965098
0.35667;0.454104;0.382147;0.975831;0.392108;0.958129;0.395932;0.951008;0.398335;0.934095;0.372729;0.966363;0.360696;0.979884;0.363109;0.972561;0.345315;0.988624;0.355506;0.97876;0.335448;0.99525;0.349681;0.985098;0.328527;0.99844
