face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.507227;0.214644;0.267522;0.992323;0.294343;0.975296;0.310288;0.956802;0.327643;0.937068;0.294947;0.952896;0.286371;0.893647;0.27686;0.953897;0.262048;0.878278;0.260875;0.957167;0.247913;0.888255;0.244887;0.964095;0.24017;0.912774
0.511273;0.207835;0.244019;0.933333;0.310142;0.888851;0.348618;0.84666;0.385665;0.791071;0.350564;0.792375;0.393767;0.816016;0.323537;0.799338;0.3697;0.825085;0.299966;0.815616;0.344519;0.830748;0.280441;0.8363;0.311992;0.798981
0.513884;0.208587;0.26354;0.841954;0.258565;0.783758;0.276249;0.737865;0.300442;0.651622;0.343008;0.743971;0.421726;0.677832;0.354265;0.778956;0.450602;0.712236;0.354879;0.819937;0.438269;0.758659;0.34547;0.860407;0.409536;0.813382
0.514367;0.208345;0.288838;0.811602;0.280731;0.742625;0.291876;0.689328;0.321724;0.606686;0.33762;0.700202;0.440193;0.628976;0.357672;0.73786;0.466764;0.651033;0.370974;0.773759;0.469174;0.684411;0.377107;0.80371;0.45334;0.719179
0.51079;0.204117;0.292689;0.771172;0.290158;0.702947;0.312198;0.643883;0.347185;0.569539;0.334467;0.654632;0.456559;0.587914;0.34468;0.693069;0.484992;0.617533;0.35136;0.736839;0.483782;0.648901;0.355726;0.781919;0.456394;0.708012
0.508829;0.20326;0.325338;0.738779;0.327168;0.670484;0.349012;0.610816;0.381089;0.539412;0.370271;0.618994;0.492536;0.558623;0.380953;0.658202;0.526407;0.58558;0.388091;0.700945;0.521406;0.617052;0.392176;0.743656;0.49396;0.670917
0.509722;0.205905;0.362252;0.717458;0.358747;0.656715;0.377868;0.605596;0.419858;0.531163;0.406458;0.614201;0.527224;0.551233;0.416918;0.649802;0.555329;0.57669;0.421261;0.689319;0.548132;0.613829;0.421928;0.727916;0.519493;0.667608
0.511824;0.209136;0.383946;0.729648;0.384494;0.663702;0.406899;0.612167;0.444147;0.532261;0.436789;0.62235;0.556126;0.556193;0.449249;0.657966;0.581393;0.575919;0.455887;0.697981;0.576638;0.61188;0.458342;0.737449;0.551003;0.670101
0.510851;0.210643;0.406728;0.732415;0.407917;0.670397;0.426546;0.61858;0.462537;0.539842;0.462832;0.618313;0.573621;0.57057;0.473641;0.650148;0.598322;0.586071;0.481198;0.687119;0.596679;0.617959;0.485169;0.727019;0.572915;0.667746
0.511329;0.208515;0.435465;0.729105;0.428392;0.674291;0.44513;0.628202;0.485435;0.559222;0.4889;0.628624;0.597603;0.588354;0.502334;0.662501;0.618636;0.606487;0.510044;0.701092;0.609693;0.640711;0.514163;0.738954;0.58857;0.678499
0.51208;0.207249;0.442523;0.73339;0.436537;0.679082;0.454522;0.635526;0.49462;0.565703;0.504382;0.636829;0.596179;0.605563;0.517545;0.666495;0.618292;0.617885;0.5235;0.701481;0.616774;0.644232;0.523643;0.73588;0.591053;0.683331
0.51277;0.20882;0.449014;0.725085;0.443717;0.674555;0.459787;0.632019;0.495299;0.564939;0.507944;0.639745;0.599446;0.604904;0.520263;0.668977;0.619345;0.619629;0.525798;0.70254;0.615101;0.64651;0.526238;0.734752;0.592232;0.682299
0.512794;0.214346;0.442358;0.718985;0.437112;0.668658;0.453423;0.626101;0.48506;0.553821;0.499412;0.628;0.593305;0.599425;0.510846;0.655569;0.614164;0.611175;0.5165;0.68824;0.613426;0.64019;0.516811;0.720776;0.590495;0.675227
0.514966;0.20848;0.4391;0.716859;0.428369;0.666594;0.442604;0.622181;0.473796;0.548475;0.488547;0.623078;0.585658;0.582804;0.500617;0.651146;0.607749;0.594437;0.507023;0.684908;0.606439;0.634177;0.508676;0.720214;0.582126;0.666338
0.515324;0.215663;0.43131;0.708881;0.423297;0.658409;0.438556;0.615361;0.470663;0.546178;0.481366;0.615851;0.57858;0.56904;0.492726;0.646507;0.599543;0.587649;0.497193;0.68195;0.597631;0.620924;0.497223;0.718445;0.572651;0.663654
0.515438;0.218605;0.432835;0.712177;0.422895;0.661592;0.43727;0.617777;0.470037;0.545543;0.483913;0.616026;0.577471;0.568873;0.49491;0.645703;0.599349;0.58624;0.498591;0.680789;0.598565;0.619386;0.496986;0.718111;0.572539;0.664635
