face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.461902;0.100196;0.503123;0.271341;0.54602;0.227691;0.559712;0.172081;0.533562;0.112246;0.532697;0.107643;0.507552;0.0773946;0.497218;0.108322;0.478315;0.0923221;0.468494;0.119354;0.464668;0.142129;0.444279;0.136342;0.442407;0.150814
0.462767;0.0982797;0.506117;0.267738;0.531648;0.231136;0.53752;0.173936;0.512527;0.115277;0.532985;0.125163;0.506013;0.0878547;0.507078;0.129247;0.48832;0.0993986;0.485699;0.138466;0.471228;0.139182;0.468362;0.148634;0.45205;0.150791
0.468131;0.0960228;0.50467;0.264893;0.509117;0.198379;0.506215;0.136731;0.479721;0.0815724;0.504248;0.124344;0.485439;0.101109;0.49266;0.146083;0.469916;0.128527;0.484103;0.172658;0.470012;0.169227;0.476373;0.197952;0.461138;0.187824
0.456582;0.0950511;0.494675;0.260471;0.485063;0.18724;0.481512;0.13078;0.486108;0.0806424;0.47734;0.135196;0.479381;0.103497;0.483684;0.161371;0.48672;0.128602;0.491188;0.1882;0.48738;0.168458;0.497035;0.212034;0.488196;0.187024
0.462149;0.0938729;0.484457;0.256698;0.482883;0.188758;0.483066;0.134264;0.483003;0.0797372;0.470028;0.141265;0.474873;0.123696;0.473137;0.167207;0.480266;0.153892;0.477165;0.194331;0.481846;0.185355;0.480991;0.219597;0.482736;0.205386
0.468579;0.0979496;0.481742;0.256884;0.471226;0.192928;0.46953;0.142635;0.471356;0.102798;0.458689;0.144794;0.471227;0.134754;0.467119;0.169978;0.478425;0.157817;0.475795;0.194858;0.483901;0.185365;0.483428;0.218217;0.489495;0.2047
0.468628;0.0973959;0.480491;0.255328;0.46414;0.203454;0.460864;0.158649;0.466207;0.111743;0.457828;0.158268;0.462361;0.154508;0.469292;0.174413;0.4745;0.169386;0.479694;0.194181;0.481589;0.188051;0.487789;0.213248;0.489782;0.203969
0.46911;0.10801;0.479253;0.256271;0.474427;0.204597;0.474039;0.161971;0.479646;0.117341;0.454832;0.168938;0.469892;0.153972;0.461506;0.189673;0.478863;0.170774;0.470827;0.212841;0.488103;0.190765;0.479743;0.233193;0.493452;0.211084
0.470367;0.0987847;0.473069;0.258948;0.458342;0.207717;0.455644;0.163748;0.456444;0.117611;0.451157;0.176503;0.468895;0.160233;0.462205;0.194013;0.480655;0.175758;0.473256;0.214274;0.488725;0.194894;0.483431;0.233516;0.494779;0.210253
0.465445;0.111257;0.476448;0.258439;0.465767;0.205371;0.465862;0.162797;0.472439;0.117613;0.457921;0.173982;0.465182;0.166969;0.46711;0.192569;0.474638;0.181394;0.476013;0.213552;0.478459;0.198535;0.483187;0.2325;0.484501;0.217345
0.457674;0.169495;0.473417;0.266392;0.463115;0.225991;0.456075;0.195831;0.457097;0.165399;0.440329;0.202486;0.464207;0.181051;0.446312;0.216618;0.476535;0.201403;0.456485;0.229993;0.482681;0.223188;0.468592;0.241825;0.487269;0.23488
0.452337;0.178654;0.390263;0.559344;0.38347;0.513912;0.390771;0.473795;0.401583;0.407992;0.436896;0.466282;0.524927;0.401336;0.450627;0.487811;0.547498;0.409569;0.459394;0.514013;0.54635;0.437716;0.46383;0.542668;0.534145;0.481299
0.455512;0.176405;0.408459;0.545924;0.397276;0.501969;0.399871;0.470473;0.407166;0.415598;0.443257;0.465923;0.515497;0.399423;0.455651;0.487135;0.538855;0.408683;0.463432;0.511461;0.543693;0.437372;0.467756;0.537107;0.534288;0.476635
0.454193;0.193492;0.40659;0.552895;0.397518;0.509247;0.400732;0.472568;0.407861;0.415049;0.446868;0.468812;0.52005;0.402101;0.459411;0.489384;0.541193;0.413561;0.467254;0.513879;0.544447;0.443568;0.471598;0.541006;0.538148;0.488992
0.451606;0.202541;0.406424;0.568305;0.397371;0.522303;0.399789;0.485996;0.407511;0.428493;0.451454;0.474682;0.519176;0.411863;0.465209;0.494259;0.539132;0.421917;0.473315;0.518751;0.544948;0.452665;0.476118;0.546031;0.538269;0.497615
0.449871;0.203212;0.404544;0.580917;0.401676;0.534697;0.404584;0.49793;0.415171;0.441748;0.454302;0.495272;0.522399;0.434203;0.468144;0.514801;0.542624;0.441547;0.47555;0.536232;0.549532;0.469552;0.477221;0.55925;0.542314;0.513725
0.442188;0.198987;0.40759;0.581565;0.40359;0.538173;0.406957;0.505222;0.413482;0.454081;0.457794;0.502057;0.526041;0.451547;0.470221;0.522027;0.549426;0.465501;0.476371;0.544663;0.552238;0.491532;0.477454;0.569935;0.543033;0.528586
0.435393;0.195714;0.409592;0.581438;0.403866;0.539188;0.406086;0.505695;0.413621;0.457168;0.454137;0.502725;0.52433;0.448306;0.466582;0.521539;0.550023;0.463476;0.473727;0.543926;0.551759;0.490829;0.477052;0.569902;0.54244;0.529168
0.43857;0.194234;0.411383;0.578288;0.401364;0.537201;0.402815;0.504271;0.409846;0.452174;0.454572;0.503017;0.521684;0.450896;0.467425;0.521365;0.54711;0.466683;0.474052;0.543374;0.549063;0.49415;0.476417;0.567951;0.539541;0.530284
0.445503;0.185405;0.412521;0.573052;0.401333;0.534944;0.401835;0.50346;0.40842;0.455731;0.453812;0.497341;0.52148;0.44399;0.466663;0.515748;0.546034;0.459352;0.473426;0.537323;0.546661;0.486784;0.47605;0.562138;0.536807;0.526991
0.445589;0.183621;0.403316;0.572786;0.395423;0.529945;0.399141;0.497988;0.408621;0.446103;0.450177;0.48941;0.516847;0.436494;0.46223;0.508245;0.539371;0.448862;0.468518;0.53132;0.542307;0.476498;0.470285;0.557604;0.535931;0.516892
0.44418;0.184538;0.397815;0.563829;0.392676;0.520324;0.397313;0.488499;0.40634;0.43887;0.445146;0.479505;0.517908;0.42664;0.456343;0.49868;0.538923;0.438564;0.462828;0.522492;0.5419;0.466411;0.46497;0.549876;0.530848;0.506674
0.445106;0.184737;0.398854;0.548932;0.389973;0.510283;0.395215;0.482478;0.4038;0.434911;0.441284;0.474668;0.517324;0.422391;0.452546;0.495783;0.538031;0.432204;0.459051;0.519643;0.540959;0.459424;0.461731;0.545143;0.528751;0.496822
0.447061;0.186189;0.402087;0.556481;0.395832;0.513752;0.399422;0.483495;0.407596;0.436388;0.441568;0.477116;0.513295;0.419954;0.452832;0.497675;0.536421;0.431694;0.459603;0.522294;0.540052;0.458494;0.46245;0.548901;0.528978;0.501015
0.446844;0.187518;0.400895;0.564794;0.395261;0.524786;0.397837;0.492388;0.406928;0.442382;0.449904;0.488044;0.513078;0.431201;0.462763;0.505327;0.535322;0.439026;0.469743;0.526308;0.538392;0.465719;0.471665;0.549795;0.531927;0.506367
