face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.405133;0.403906;0.292975;0.955575;0.309336;0.895567;0.332512;0.868901;0.360255;0.839411;0.387997;0.919066;0.396473;0.900971;0.389715;0.961013;0.39517;0.934422;0.381909;0.990408;0.387607;0.960451;0.36921;1.01149;0.374348;0.983875
0.401095;0.40248;0.301946;0.910928;0.31352;0.847483;0.336947;0.816459;0.368281;0.788836;0.397606;0.849653;0.402045;0.838568;0.401282;0.887818;0.388164;0.86935;0.394119;0.920272;0.372281;0.889944;0.380648;0.946335;0.358338;0.913184
0.400457;0.394321;0.293417;0.880732;0.304893;0.83092;0.330464;0.792526;0.370385;0.737775;0.343943;0.803651;0.433619;0.784558;0.348961;0.836963;0.437148;0.807726;0.353082;0.871281;0.436199;0.833367;0.357304;0.902333;0.422639;0.865941
0.400378;0.403259;0.305276;0.84969;0.313523;0.806701;0.3371;0.766734;0.371058;0.705934;0.343811;0.768585;0.433472;0.734846;0.348433;0.797268;0.445142;0.756419;0.35139;0.830606;0.440737;0.785179;0.354024;0.86436;0.428137;0.828095
0.403111;0.401134;0.320738;0.824935;0.325358;0.782915;0.347605;0.743568;0.379221;0.683362;0.355015;0.746048;0.440107;0.705743;0.359734;0.773976;0.451719;0.722363;0.362006;0.806874;0.45029;0.756018;0.363857;0.840616;0.438693;0.796157
0.402958;0.404287;0.333948;0.809751;0.336252;0.766454;0.354907;0.72823;0.387817;0.669589;0.364675;0.729409;0.448943;0.683592;0.369565;0.755785;0.461079;0.700723;0.371955;0.787556;0.460614;0.733523;0.373565;0.820631;0.448401;0.7736
0.402366;0.405155;0.344188;0.796152;0.346528;0.75212;0.364716;0.714756;0.395359;0.656108;0.373715;0.719788;0.459292;0.668418;0.379391;0.746437;0.472092;0.684388;0.383067;0.777223;0.470692;0.716575;0.386096;0.808425;0.459758;0.754812
0.400771;0.407172;0.357681;0.78389;0.357522;0.739906;0.375037;0.704484;0.408126;0.649744;0.384849;0.711308;0.467266;0.657562;0.392363;0.737542;0.481537;0.672155;0.397437;0.767064;0.481121;0.703152;0.40114;0.796197;0.469941;0.74306
0.399085;0.404998;0.363246;0.78188;0.363292;0.739051;0.380766;0.703437;0.415499;0.650015;0.396058;0.709369;0.477946;0.654372;0.404324;0.733932;0.490861;0.670623;0.409414;0.761955;0.48918;0.697868;0.411986;0.790053;0.47852;0.738284
0.399069;0.406058;0.374404;0.775964;0.372858;0.731964;0.389759;0.699652;0.427391;0.65275;0.408615;0.705335;0.486358;0.654139;0.418025;0.729213;0.499715;0.669315;0.423312;0.755985;0.499291;0.695229;0.425333;0.783006;0.48795;0.736547
0.399917;0.404111;0.37555;0.776902;0.374542;0.73176;0.392978;0.697788;0.431965;0.648577;0.412152;0.709099;0.491355;0.661763;0.421396;0.734956;0.50362;0.674301;0.427124;0.762367;0.500841;0.699825;0.429826;0.78822;0.486949;0.738302
