face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.462136;0.188624;0.328358;1.01098;0.304412;0.916892;0.319062;0.874262;0.355853;0.823314;0.368227;0.910957;0.386339;0.889461;0.395359;0.947873;0.411197;0.934501;0.409173;0.988404;0.413193;0.969264;0.413305;1.0275;0.401033;1.02734
0.485388;0.19438;0.384957;0.768952;0.377434;0.708835;0.39376;0.652522;0.426132;0.567231;0.441265;0.659209;0.544212;0.588628;0.455439;0.693114;0.572258;0.613483;0.463203;0.731045;0.578281;0.649139;0.46536;0.769949;0.555119;0.700187
0.485782;0.194115;0.403358;0.767108;0.391591;0.709754;0.406524;0.657454;0.438709;0.570428;0.461875;0.657148;0.570681;0.604572;0.477946;0.690155;0.596262;0.622843;0.486825;0.727872;0.594495;0.652311;0.48954;0.765914;0.573078;0.696883
0.485975;0.187912;0.414433;0.764486;0.403336;0.709502;0.419093;0.657586;0.447874;0.570735;0.4781;0.664023;0.580348;0.614174;0.493012;0.696252;0.604401;0.634581;0.500561;0.730639;0.6006;0.661232;0.501019;0.764809;0.577774;0.703672
0.49076;0.191984;0.418172;0.758684;0.408492;0.706964;0.423499;0.656229;0.45422;0.570259;0.478474;0.666503;0.582483;0.614498;0.492364;0.696919;0.606634;0.635587;0.499308;0.730044;0.602769;0.6668;0.499945;0.763824;0.578475;0.705968
0.49061;0.190511;0.409782;0.763548;0.400715;0.709547;0.416896;0.657392;0.448875;0.571625;0.474137;0.668225;0.578226;0.612373;0.48848;0.700273;0.602146;0.629704;0.495197;0.734311;0.598844;0.658649;0.495443;0.768091;0.574806;0.699451
0.492902;0.193868;0.40289;0.764799;0.393077;0.706827;0.409207;0.653175;0.440533;0.567973;0.465507;0.66556;0.57481;0.611097;0.479325;0.699041;0.597373;0.628498;0.486008;0.734437;0.591646;0.660474;0.487171;0.769746;0.568152;0.701658
0.490963;0.195812;0.394817;0.761492;0.385875;0.705353;0.401188;0.652342;0.431966;0.562912;0.453128;0.663722;0.564116;0.603746;0.467228;0.69718;0.58983;0.623599;0.474572;0.733126;0.584363;0.654254;0.476357;0.768378;0.558684;0.697722
0.491564;0.197715;0.393099;0.761382;0.385964;0.705488;0.400548;0.650372;0.429195;0.556831;0.450372;0.66358;0.561462;0.598048;0.464487;0.697205;0.586901;0.617169;0.472191;0.733376;0.581862;0.647905;0.474109;0.768471;0.556625;0.693223
0.492676;0.197247;0.401497;0.766945;0.392696;0.708321;0.407695;0.652733;0.439436;0.561024;0.45912;0.665293;0.575622;0.606779;0.473744;0.698163;0.595194;0.624091;0.482594;0.734003;0.591088;0.654567;0.486475;0.769232;0.567852;0.699701
0.492947;0.195812;0.413912;0.765814;0.405164;0.71103;0.420798;0.65859;0.450415;0.57223;0.47645;0.669831;0.583548;0.619597;0.489199;0.703461;0.605012;0.643069;0.495471;0.739752;0.600263;0.676763;0.496373;0.774506;0.576219;0.71763
0.492125;0.193587;0.418847;0.764227;0.409321;0.709064;0.424579;0.658143;0.453648;0.572565;0.483356;0.670672;0.5863;0.622395;0.496117;0.703211;0.609593;0.644031;0.501823;0.738039;0.605905;0.681746;0.501273;0.772949;0.58097;0.716878
0.492212;0.193961;0.414867;0.759719;0.405065;0.705402;0.420752;0.654934;0.451117;0.569534;0.477955;0.666872;0.582783;0.615536;0.491382;0.699876;0.605398;0.637667;0.497477;0.73503;0.601157;0.670716;0.497569;0.769571;0.5782;0.709796
0.491977;0.194702;0.410106;0.758184;0.398685;0.703955;0.413462;0.651773;0.443806;0.563792;0.469851;0.662309;0.576631;0.608669;0.483864;0.695909;0.600739;0.630521;0.49078;0.731625;0.595995;0.662683;0.491785;0.767049;0.573842;0.70258
0.49375;0.194389;0.407276;0.757781;0.396666;0.700029;0.408998;0.647764;0.439626;0.559876;0.461942;0.657516;0.57156;0.601703;0.476149;0.690701;0.594755;0.620663;0.484072;0.726717;0.589259;0.649689;0.48663;0.762299;0.56869;0.690845
0.495287;0.189182;0.408341;0.75709;0.396424;0.700635;0.409299;0.648003;0.439517;0.558928;0.463099;0.656345;0.570251;0.597796;0.477898;0.689681;0.595321;0.617508;0.485941;0.725702;0.591404;0.64705;0.488478;0.761483;0.570133;0.687722
0.496264;0.184317;0.416079;0.755026;0.403937;0.699096;0.417784;0.64978;0.450642;0.566905;0.47693;0.655656;0.583408;0.613433;0.490814;0.690138;0.601735;0.638141;0.497294;0.727939;0.592894;0.674551;0.497488;0.763357;0.56459;0.719654
0.499755;0.175566;0.424571;0.758881;0.414574;0.701297;0.428183;0.650156;0.458601;0.565158;0.486363;0.662729;0.589106;0.619056;0.499266;0.69577;0.611881;0.640011;0.505059;0.731829;0.607209;0.671413;0.504667;0.768188;0.581599;0.712654
0.499922;0.177515;0.423298;0.759914;0.412272;0.706494;0.426667;0.654826;0.455965;0.566984;0.484559;0.665988;0.586387;0.618574;0.498271;0.697989;0.609633;0.637955;0.50433;0.732538;0.605918;0.668834;0.50372;0.767606;0.580228;0.709315
0.500169;0.179296;0.417715;0.764492;0.407981;0.708623;0.423667;0.657212;0.455347;0.572029;0.481113;0.66924;0.584757;0.624238;0.494322;0.702518;0.607772;0.644415;0.499906;0.738354;0.603382;0.675933;0.49901;0.773161;0.577456;0.714365
0.50102;0.180677;0.413844;0.765699;0.404594;0.711623;0.42107;0.661064;0.452339;0.573406;0.476365;0.672294;0.582471;0.6309;0.489096;0.705789;0.605587;0.652584;0.494242;0.741852;0.601531;0.68348;0.492964;0.778037;0.574683;0.722573
0.500346;0.183535;0.403899;0.774292;0.398018;0.718286;0.415176;0.66616;0.44717;0.576635;0.468366;0.678739;0.578741;0.634007;0.480186;0.71238;0.602844;0.658436;0.485081;0.748864;0.597532;0.690251;0.48399;0.784719;0.569266;0.731586
