face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.507604;0.22834;0.480978;0.95798;0.488131;0.910845;0.506391;0.884221;0.515977;0.85237;0.543048;0.908025;0.554568;0.887479;0.544205;0.935789;0.553201;0.918679;0.538731;0.962289;0.550719;0.947382;0.527879;0.987144;0.545271;0.985021
0.506587;0.23033;0.488439;0.933191;0.508151;0.894798;0.52482;0.875006;0.552518;0.848722;0.524645;0.886973;0.546165;0.878507;0.52279;0.915779;0.544065;0.901552;0.518044;0.943847;0.533136;0.929818;0.511657;0.968525;0.51383;0.968129
0.504995;0.230907;0.335318;1.00644;0.316047;0.903458;0.331547;0.832112;0.368724;0.721674;0.380295;0.843761;0.501299;0.753524;0.405706;0.879053;0.537458;0.763604;0.426865;0.914858;0.550673;0.796849;0.443442;0.946909;0.529389;0.84377
0.504379;0.231104;0.327573;0.983354;0.311294;0.883028;0.32363;0.810114;0.35245;0.698016;0.377632;0.802918;0.512403;0.696379;0.407467;0.846355;0.54728;0.715861;0.43149;0.892453;0.55031;0.761861;0.449781;0.935978;0.533742;0.81821
0.504612;0.230918;0.33697;0.941289;0.313938;0.861453;0.325632;0.790765;0.363295;0.677335;0.374154;0.792941;0.509123;0.6656;0.399052;0.835385;0.545731;0.687701;0.416772;0.881949;0.547109;0.732697;0.428754;0.926228;0.529451;0.800533
0.506156;0.230327;0.345387;0.91519;0.327582;0.839826;0.339942;0.765872;0.378396;0.654182;0.388922;0.767398;0.529872;0.64417;0.411667;0.809087;0.564292;0.660583;0.428215;0.85553;0.565428;0.704152;0.439771;0.900722;0.544077;0.770862
0.506625;0.230102;0.361311;0.902661;0.343442;0.826053;0.355419;0.754852;0.394184;0.644324;0.40804;0.753617;0.544586;0.636769;0.432235;0.792623;0.579186;0.651396;0.448786;0.837345;0.577691;0.692161;0.458943;0.882795;0.556235;0.760054
0.507907;0.22901;0.378056;0.88097;0.360706;0.814874;0.373678;0.748391;0.410954;0.640185;0.428372;0.744749;0.5563;0.636514;0.450685;0.782435;0.588202;0.654634;0.465029;0.825716;0.58736;0.697833;0.472694;0.869729;0.567064;0.765795
0.507924;0.229564;0.386294;0.8843;0.370358;0.814076;0.385088;0.745883;0.41933;0.639584;0.440927;0.742365;0.566655;0.641335;0.462376;0.780619;0.599407;0.660442;0.475658;0.823819;0.599239;0.700684;0.482612;0.869354;0.577118;0.767632
0.508414;0.230356;0.394542;0.881325;0.378474;0.811876;0.392272;0.743583;0.426661;0.635963;0.450673;0.745578;0.574001;0.64627;0.472166;0.783512;0.606197;0.664023;0.484862;0.826053;0.604708;0.703178;0.491324;0.869702;0.583774;0.771581
0.507625;0.231064;0.406444;0.886577;0.388066;0.816441;0.401735;0.746875;0.434427;0.641392;0.459555;0.749411;0.580644;0.649773;0.481343;0.78591;0.611986;0.667735;0.494708;0.826847;0.609683;0.705716;0.5026;0.86972;0.590692;0.771672
0.507994;0.230754;0.41491;0.881846;0.395153;0.813287;0.409705;0.746785;0.444387;0.644694;0.471941;0.752594;0.586249;0.659999;0.49294;0.788686;0.614416;0.672478;0.50452;0.828519;0.611674;0.710687;0.509141;0.867893;0.589765;0.774018
0.507715;0.230564;0.419537;0.874332;0.400758;0.807733;0.413799;0.744319;0.449348;0.64521;0.476851;0.749936;0.586826;0.668676;0.49611;0.78455;0.61486;0.68315;0.506202;0.824185;0.615854;0.720587;0.509404;0.865059;0.592826;0.777655
0.506764;0.23215;0.415599;0.872037;0.397692;0.808423;0.412446;0.744905;0.450495;0.64728;0.473741;0.748777;0.586021;0.666531;0.492565;0.782967;0.612749;0.683774;0.502585;0.822192;0.612174;0.721926;0.506239;0.862594;0.589481;0.777768
0.505299;0.232071;0.414475;0.873308;0.396709;0.806545;0.411315;0.744138;0.447676;0.646648;0.469565;0.748549;0.585844;0.669794;0.488684;0.784039;0.612574;0.683833;0.499588;0.824314;0.610353;0.721854;0.50437;0.864742;0.588059;0.778725
0.504512;0.23212;0.403334;0.877186;0.390149;0.806109;0.406352;0.74362;0.447264;0.649402;0.463615;0.75269;0.583822;0.671615;0.482411;0.78854;0.613704;0.68877;0.492586;0.829126;0.60994;0.726541;0.496697;0.870316;0.583578;0.787264
0.503848;0.232982;0.40065;0.873813;0.388176;0.803906;0.405561;0.742432;0.445225;0.648447;0.459461;0.750281;0.582385;0.670368;0.477941;0.787815;0.611517;0.687111;0.48829;0.829694;0.608745;0.726846;0.492993;0.872195;0.583793;0.789053
0.505992;0.231509;0.394801;0.875137;0.381327;0.804789;0.399451;0.741021;0.441921;0.645263;0.455147;0.748769;0.581505;0.668758;0.474063;0.787181;0.611677;0.687118;0.485181;0.829218;0.608204;0.726406;0.49049;0.871971;0.582232;0.788717
0.507573;0.230079;0.394584;0.872946;0.380768;0.802884;0.398865;0.739302;0.440215;0.639115;0.453277;0.746834;0.581974;0.66755;0.47138;0.784895;0.610135;0.683248;0.481338;0.82839;0.606353;0.719995;0.48557;0.872042;0.582797;0.781511
0.509093;0.228713;0.395434;0.871291;0.381753;0.80001;0.398369;0.734899;0.439174;0.633983;0.453519;0.744375;0.583399;0.661624;0.472303;0.782301;0.611256;0.676729;0.483159;0.82512;0.609171;0.714025;0.487657;0.868189;0.584709;0.776652
0.509604;0.225937;0.400546;0.873347;0.385746;0.802336;0.40192;0.735606;0.442294;0.637792;0.45955;0.745161;0.58446;0.660411;0.478683;0.782441;0.61529;0.678553;0.490101;0.82388;0.61119;0.714915;0.495418;0.865674;0.586563;0.778216
0.510096;0.227894;0.411461;0.870813;0.393397;0.80277;0.408938;0.739534;0.448633;0.64111;0.475655;0.745401;0.591121;0.666328;0.495638;0.781247;0.620209;0.681191;0.506338;0.821493;0.617153;0.716821;0.509956;0.862041;0.59445;0.775164
0.510914;0.227319;0.419509;0.869603;0.401287;0.802937;0.416971;0.741293;0.455076;0.648044;0.481667;0.74572;0.593431;0.67805;0.500194;0.780316;0.620944;0.692636;0.510187;0.819472;0.619324;0.72538;0.513682;0.85978;0.597472;0.781698
0.510266;0.228762;0.420771;0.869716;0.401209;0.804298;0.417212;0.741823;0.453652;0.647446;0.482499;0.742608;0.593378;0.674926;0.501271;0.776734;0.621182;0.688608;0.511659;0.81575;0.619117;0.722386;0.515473;0.856634;0.596789;0.779015
0.510249;0.227517;0.413227;0.862338;0.397819;0.796316;0.414305;0.736125;0.452378;0.641918;0.47703;0.739398;0.593613;0.673515;0.495212;0.775275;0.620914;0.688373;0.505161;0.816422;0.618445;0.724158;0.508782;0.857881;0.593718;0.779515
0.510443;0.228101;0.40101;0.860687;0.388695;0.793936;0.408135;0.733279;0.449625;0.639571;0.468962;0.735866;0.589124;0.66852;0.486159;0.772059;0.616936;0.684823;0.494805;0.814123;0.613864;0.720058;0.496764;0.856979;0.588035;0.778017
0.509807;0.225821;0.397728;0.854503;0.384822;0.789795;0.402839;0.728504;0.445587;0.635883;0.461866;0.733697;0.585196;0.653139;0.479702;0.771166;0.612651;0.671281;0.488876;0.813881;0.609944;0.711757;0.491783;0.856579;0.585278;0.767172
0.50956;0.226489;0.398067;0.855104;0.38315;0.78827;0.400572;0.726173;0.442067;0.630658;0.456193;0.730508;0.582347;0.646122;0.474836;0.767942;0.609021;0.662933;0.48563;0.810483;0.607063;0.702879;0.490669;0.853166;0.583543;0.757019
0.508978;0.227444;0.397355;0.861232;0.38305;0.792797;0.400417;0.729127;0.441813;0.629338;0.45939;0.729184;0.58253;0.646681;0.479115;0.76549;0.612455;0.663309;0.490238;0.808492;0.610892;0.701467;0.494925;0.853333;0.587367;0.763386
0.509641;0.228015;0.403177;0.865378;0.391795;0.79922;0.410776;0.735985;0.451475;0.638379;0.471211;0.735128;0.589983;0.660561;0.489688;0.771858;0.619026;0.678376;0.499841;0.814324;0.619026;0.714519;0.503561;0.858682;0.595108;0.774752
0.510408;0.22788;0.417739;0.870585;0.402078;0.802038;0.419389;0.74091;0.460159;0.650308;0.48437;0.743707;0.598276;0.677695;0.503908;0.780266;0.62647;0.694707;0.514076;0.820927;0.625467;0.726628;0.517205;0.862159;0.600316;0.781061
0.509913;0.228222;0.421332;0.866921;0.40354;0.801025;0.421392;0.740019;0.463293;0.64493;0.4867;0.745345;0.600144;0.678982;0.505531;0.781269;0.625789;0.694472;0.515274;0.821746;0.623457;0.731578;0.51808;0.862176;0.600081;0.785305
0.510198;0.226426;0.416309;0.864738;0.400868;0.799739;0.419663;0.738796;0.461335;0.643783;0.483769;0.743086;0.596174;0.673563;0.502335;0.778961;0.622823;0.692152;0.512039;0.819384;0.622955;0.730027;0.514761;0.859552;0.598869;0.779565
0.510026;0.227385;0.40788;0.86331;0.39446;0.7951;0.414073;0.734275;0.455554;0.638272;0.476719;0.73945;0.59447;0.672365;0.494779;0.776155;0.621399;0.689966;0.503892;0.818094;0.618549;0.724255;0.506183;0.860398;0.594299;0.780262
0.509456;0.22725;0.405536;0.858618;0.391241;0.790013;0.409268;0.727245;0.450233;0.633004;0.469883;0.733455;0.58984;0.661984;0.488367;0.77108;0.616417;0.681059;0.498465;0.813553;0.614928;0.718866;0.501969;0.856349;0.591399;0.770401
0.508757;0.228416;0.404481;0.856404;0.389544;0.789711;0.407177;0.725729;0.449195;0.631424;0.465813;0.732329;0.592302;0.656088;0.484217;0.76993;0.617557;0.675306;0.494606;0.812109;0.614034;0.713636;0.499665;0.854265;0.591558;0.763235
0.509056;0.226887;0.407304;0.855801;0.391672;0.789815;0.408677;0.725646;0.450175;0.628812;0.468104;0.731377;0.591902;0.656868;0.487083;0.769415;0.618601;0.678992;0.497593;0.811833;0.615758;0.718576;0.501914;0.853612;0.591718;0.768295
0.509173;0.228216;0.412776;0.864881;0.398726;0.79717;0.415478;0.73295;0.456854;0.635631;0.476225;0.737424;0.59812;0.668486;0.494626;0.774268;0.62464;0.686899;0.504785;0.816316;0.62115;0.725387;0.508491;0.859233;0.597338;0.779947
0.508122;0.22985;0.425291;0.864736;0.407051;0.79989;0.424016;0.738829;0.461608;0.640359;0.491101;0.744233;0.601556;0.6817;0.509376;0.78127;0.628006;0.701126;0.518146;0.822608;0.626319;0.738863;0.519688;0.86377;0.603081;0.788216
0.5082;0.229889;0.425048;0.871672;0.40649;0.806081;0.423488;0.743281;0.465431;0.645369;0.489064;0.749506;0.600094;0.68498;0.508116;0.785718;0.62793;0.701974;0.517301;0.826633;0.626966;0.737952;0.518945;0.867929;0.604386;0.78912
0.50809;0.227735;0.421731;0.879922;0.403942;0.811244;0.42086;0.747306;0.461544;0.648284;0.487037;0.752684;0.598489;0.688633;0.505808;0.789245;0.62656;0.706536;0.51491;0.8303;0.623918;0.744031;0.516775;0.872354;0.600416;0.795768
0.507369;0.228167;0.416825;0.884471;0.400593;0.813059;0.41779;0.749821;0.4582;0.651613;0.483162;0.757028;0.59733;0.693801;0.501365;0.794779;0.623285;0.714124;0.510524;0.836936;0.621987;0.752413;0.512664;0.879301;0.598962;0.803312
0.506577;0.230941;0.415413;0.892775;0.399364;0.820342;0.417397;0.754777;0.458551;0.654351;0.481259;0.763611;0.600537;0.702005;0.499626;0.802714;0.627361;0.723902;0.509843;0.845589;0.624783;0.761029;0.513568;0.887731;0.602519;0.808752
0.505334;0.23156;0.411287;0.895611;0.399371;0.824194;0.415916;0.75929;0.458642;0.658501;0.477744;0.77051;0.601697;0.70796;0.495767;0.811156;0.627449;0.732714;0.505886;0.85563;0.62637;0.772231;0.509361;0.898819;0.601122;0.821555
0.50452;0.232034;0.406256;0.917653;0.395667;0.842765;0.414008;0.774369;0.457349;0.664279;0.474024;0.783616;0.603738;0.719855;0.491323;0.824715;0.631058;0.744255;0.500682;0.870349;0.628285;0.785985;0.503442;0.915187;0.601716;0.847974
0.505447;0.232862;0.398681;0.936496;0.396356;0.855927;0.417296;0.787934;0.457595;0.674197;0.474129;0.802908;0.612124;0.743264;0.488626;0.848494;0.63864;0.77417;0.497213;0.897069;0.633737;0.821355;0.499643;0.942408;0.603772;0.881685
0.505993;0.234158;0.415898;0.98006;0.403919;0.882903;0.424764;0.811687;0.461755;0.695075;0.506045;0.817853;0.618967;0.787756;0.529288;0.862929;0.626138;0.81342;0.542822;0.909624;0.628819;0.845753;0.546467;0.953808;0.619463;0.88664
0.505883;0.234391;0.442811;1.00725;0.428672;0.908746;0.446485;0.851228;0.474382;0.766576;0.549675;0.840696;0.606703;0.838565;0.573154;0.881962;0.621666;0.86812;0.580645;0.926151;0.629601;0.910836;0.575524;0.97068;0.614337;0.947024
