face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.462475;0.157781;0.455507;-0.0770184;0.468766;0.0246231;0.499926;0.0890807;0.529812;0.144848;0.55656;0.203812;0.607247;0.0166522;0.656086;0.0888476;0.662229;0.143959;0.655583;0.186639;0.62227;-0.0054058;0.67317;0.0861813;0.668687;0.141087;0.654855;0.179392;0.621442;-0.0123285;0.665784;0.075613;0.659095;0.128912;0.644454;0.165247;0.612647;-0.0124663;0.643967;0.059683;0.644363;0.108559;0.637636;0.145112
0.463893;0.15059;0.461952;-0.0468956;0.486516;0.0429226;0.520848;0.0925299;0.555587;0.12878;0.585337;0.155159;0.604653;0.0302185;0.641845;0.0833558;0.646264;0.116275;0.644907;0.140533;0.60901;-0.00147159;0.644639;0.0640154;0.639656;0.102189;0.629615;0.130302;0.598882;-0.016558;0.624326;0.0435824;0.612685;0.080562;0.595522;0.107897;0.583188;-0.0252437;0.599845;0.0273617;0.595008;0.0613495;0.581497;0.0869101
0.469674;0.159034;0.130219;0.878471;0.19602;0.887926;0.241729;0.925664;0.26697;0.971947;0.275344;1.00167;0.205385;0.992707;0.220949;1.05922;0.233732;1.03436;0.240665;1.00608;0.168839;1.01101;0.186685;1.07229;0.200742;1.03304;0.205661;0.995631;0.137772;1.01932;0.155885;1.06415;0.169027;1.02417;0.170475;0.990539;0.109809;1.02275;0.127732;1.05089;0.1396;1.02102;0.142697;0.99714
0.467208;0.157914;0.169588;0.855192;0.225238;0.86456;0.268664;0.902152;0.291267;0.958547;0.292014;1.00161;0.266698;0.920478;0.285729;0.988452;0.288624;1.03387;0.288496;1.06489;0.219851;0.932623;0.22679;1.02535;0.230538;1.09141;0.234114;1.13708;0.175385;0.943887;0.178021;1.02839;0.185564;1.08285;0.190371;1.12223;0.134828;0.952195;0.135918;1.02118;0.140585;1.057;0.146985;1.08339
0.465959;0.158665;0.177076;0.825922;0.235508;0.849158;0.278332;0.902341;0.306371;0.958036;0.329524;0.993834;0.249623;0.875612;0.268915;0.951086;0.27904;1.01637;0.285413;1.06883;0.205451;0.873537;0.20356;0.995451;0.207104;1.06987;0.21045;1.11384;0.161725;0.877488;0.157314;0.993955;0.166627;1.05023;0.173888;1.07973;0.125308;0.885404;0.117802;0.979022;0.123798;1.02637;0.130689;1.05531;0.146276;0.790785;0.228112;0.824985;0.296583;0.884193;0.336025;0.939703;0.362173;0.974219;0.268027;0.843399;0.295396;0.915953;0.307119;0.970981;0.315322;1.00921;0.218564;0.82825;0.236654;0.91397;0.2493;0.978502;0.262348;1.02041;0.169727;0.82173;0.181176;0.898673;0.196379;0.956163;0.209329;0.993766;0.123017;0.823912;0.120014;0.886827;0.129904;0.926288;0.143279;0.956173
0.470659;0.170783;0.150548;0.737643;0.239091;0.777452;0.296576;0.855178;0.331781;0.934125;0.35733;0.981616;0.291253;0.82657;0.308773;0.973891;0.312637;1.07592;0.316945;1.15744;0.234594;0.816968;0.253585;0.994141;0.262663;1.1086;0.272071;1.19163;0.171994;0.816566;0.190032;0.982046;0.20468;1.08774;0.21784;1.16324;0.116287;0.824882;0.124005;0.952317;0.132993;1.03672;0.145748;1.10498
0.467017;0.161386;0.172501;0.712382;0.256683;0.762441;0.312965;0.832041;0.349825;0.900971;0.375905;0.940592;0.290313;0.767097;0.293375;0.882798;0.287295;0.951355;0.280073;0.999891;0.232638;0.753998;0.239951;0.905476;0.242004;1.01677;0.246385;1.09828;0.174079;0.755517;0.185776;0.902188;0.198464;1.0014;0.20726;1.0688;0.122994;0.773562;0.129697;0.884265;0.14311;0.96068;0.157426;1.0169;0.853212;0.850103;0.770661;0.859173;0.704343;0.86597;0.654214;0.881037;0.609399;0.895056;0.687689;0.815592;0.631691;0.832165;0.59004;0.855909;0.556046;0.887685;0.737221;0.805653;0.693271;0.878335;0.661375;0.962822;0.640213;1.04298;0.792596;0.81349;0.766669;0.907282;0.742568;1.00938;0.724356;1.09949;0.846782;0.830916;0.832795;0.915961;0.825664;0.984569;0.816206;1.04487
0.468557;0.164338;0.149257;0.682662;0.229249;0.722783;0.296412;0.78743;0.347892;0.861614;0.381362;0.895457;0.276982;0.728728;0.291602;0.849383;0.290958;0.926068;0.28853;0.983047;0.226703;0.719968;0.243343;0.862289;0.246224;0.962132;0.246217;1.03449;0.172221;0.725499;0.184633;0.866763;0.196471;0.961256;0.207169;1.02352;0.123561;0.750043;0.13436;0.860504;0.144444;0.930502;0.156552;0.980642;0.831767;0.822814;0.745364;0.817993;0.671116;0.851699;0.603339;0.882344;0.547842;0.900685;0.707467;0.77783;0.676443;0.883146;0.665224;0.955776;0.661499;1.00879;0.750598;0.785382;0.706778;0.902039;0.683665;0.990395;0.669491;1.06074;0.791812;0.811049;0.753224;0.934544;0.729007;1.02314;0.708412;1.08972;0.829448;0.842981;0.816861;0.930943;0.800615;1.00526;0.781686;1.06455
0.469084;0.172755;0.153462;0.675008;0.237444;0.720442;0.301042;0.775954;0.350772;0.839247;0.38817;0.875782;0.278542;0.713186;0.280652;0.818581;0.282308;0.905722;0.280775;0.974633;0.229596;0.706989;0.235566;0.818911;0.237123;0.921202;0.234915;1.00594;0.180685;0.708908;0.182987;0.814902;0.188289;0.909282;0.189213;0.977855;0.134625;0.725241;0.137974;0.804696;0.14257;0.875895;0.148074;0.933369;0.843452;0.833841;0.744812;0.829652;0.665491;0.845483;0.59774;0.85831;0.545501;0.857486;0.696174;0.770575;0.648623;0.886972;0.631693;0.969217;0.626025;1.0401;0.742389;0.771255;0.680874;0.915792;0.658989;1.0064;0.64538;1.08586;0.785808;0.795604;0.732767;0.951875;0.708847;1.04876;0.688691;1.12257;0.825823;0.830652;0.801078;0.93226;0.78314;0.998439;0.763285;1.04933
0.469772;0.177034;0.157632;0.659918;0.240458;0.707042;0.300497;0.761128;0.345913;0.824111;0.382308;0.869973;0.284024;0.700634;0.294077;0.798776;0.294761;0.876995;0.293224;0.935211;0.234691;0.693713;0.245291;0.803164;0.241962;0.897355;0.236623;0.970703;0.183664;0.696789;0.187539;0.803236;0.188703;0.890708;0.186886;0.948176;0.134094;0.71267;0.131207;0.787424;0.132462;0.855926;0.135977;0.908919;0.865754;0.819737;0.758288;0.818505;0.671025;0.834712;0.597865;0.84512;0.527974;0.849887;0.706882;0.738546;0.657276;0.815406;0.631405;0.872718;0.609817;0.915487;0.750233;0.744848;0.703078;0.838727;0.669269;0.913099;0.639646;0.973236;0.796575;0.772111;0.758369;0.873159;0.721976;0.942268;0.687301;0.991948;0.843644;0.813614;0.821364;0.892585;0.798255;0.949797;0.770154;0.993308
