face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.482564;0.345506;0.310016;0.856561;1.78569e-05;0.369171;0.887725;-0.0185877;0.399617;0.921477;-0.0560007;0.417307;0.957264;-0.0867427;0.429714;0.983572;-0.117528;0.374046;0.920168;-0.140066;0.393439;0.999542;-0.168736;0.396185;0.99407;-0.169427;0.39086;0.97246;-0.173485;0.335055;0.923534;-0.139462;0.35383;1.01599;-0.17314;0.362528;1.00643;-0.153538;0.36045;0.982534;-0.145679;0.300352;0.930601;-0.135231;0.317777;1.018;-0.161741;0.328187;1.00811;-0.136008;0.328178;0.984459;-0.121155;0.270629;0.938139;-0.131258;0.285433;1.00808;-0.153797;0.296914;1.00786;-0.150083;0.299528;0.992426;-0.15017
0.482314;0.345092;0.347465;0.84791;1.58125e-05;0.39346;0.866376;-0.0545767;0.428451;0.900882;-0.105399;0.445658;0.940782;-0.140263;0.455441;0.971912;-0.172089;0.399919;0.839504;-0.1956;0.40053;0.930173;-0.256032;0.405831;0.996942;-0.269084;0.408345;1.03988;-0.271945;0.360524;0.830424;-0.185409;0.356352;0.942723;-0.239226;0.363907;1.01445;-0.234398;0.36998;1.05396;-0.230465;0.324116;0.833216;-0.17182;0.316629;0.942829;-0.222419;0.326318;1.008;-0.219558;0.333856;1.04337;-0.21491;0.293535;0.845322;-0.159126;0.281652;0.928962;-0.198461;0.288573;0.975867;-0.2074;0.297871;1.00417;-0.214194
0.481619;0.345589;0.308347;0.961812;2.33954e-05;0.35438;0.96231;-0.0390939;0.401078;0.950704;-0.0844444;0.420802;0.937987;-0.119401;0.419904;0.924149;-0.154842;0.400297;0.876332;-0.115284;0.423894;0.909296;-0.181806;0.426708;0.910085;-0.220395;0.425758;0.90836;-0.243969;0.372753;0.857757;-0.115929;0.383824;0.919182;-0.169696;0.376001;0.932943;-0.15129;0.367018;0.935652;-0.137162;0.339511;0.859708;-0.122872;0.350496;0.911575;-0.178254;0.345873;0.923109;-0.169858;0.337934;0.928852;-0.161058;0.302311;0.867886;-0.13038;0.310612;0.914172;-0.181483;0.310873;0.921873;-0.179384;0.309279;0.918571;-0.178415;0.358041;0.834682;3.0842e-05;0.394359;0.856805;-0.027871;0.423866;0.874209;-0.0682275;0.442539;0.904834;-0.108436;0.454642;0.939794;-0.152185;0.403888;0.791988;-0.128;0.418399;0.829505;-0.196031;0.419551;0.893723;-0.226507;0.418959;0.952044;-0.233586;0.369447;0.775226;-0.130655;0.372697;0.837706;-0.20075;0.3742;0.911591;-0.213727;0.376046;0.973274;-0.204879;0.336382;0.778368;-0.131343;0.329248;0.845991;-0.197604;0.333411;0.916139;-0.216086;0.340023;0.970141;-0.216283;0.309877;0.797337;-0.127705;0.292333;0.846527;-0.168602;0.294719;0.899037;-0.171847;0.304565;0.942239;-0.165751
0.481227;0.345259;0.331873;0.891381;2.87425e-05;0.378296;0.885285;-0.0364114;0.414782;0.884934;-0.0788873;0.437192;0.905021;-0.122927;0.445061;0.920827;-0.174332;0.410733;0.764023;-0.111761;0.424331;0.816009;-0.190215;0.426735;0.877317;-0.220056;0.422748;0.932401;-0.2241;0.37349;0.755565;-0.117152;0.380714;0.838223;-0.192814;0.385108;0.91346;-0.202922;0.383065;0.962518;-0.195798;0.338191;0.769837;-0.124468;0.34187;0.851751;-0.199071;0.351548;0.919669;-0.214473;0.355459;0.963534;-0.210815;0.306743;0.794267;-0.13111;0.309814;0.854721;-0.185883;0.322367;0.902586;-0.198879;0.331672;0.93414;-0.200804
0.48032;0.348343;0.671592;0.822129;1.92753e-05;0.647424;0.840335;-0.0436526;0.628871;0.844846;-0.0888034;0.611354;0.873991;-0.125124;0.598288;0.904005;-0.157721;0.639257;0.803018;-0.155996;0.618382;0.810768;-0.230635;0.612517;0.853438;-0.255514;0.608125;0.886775;-0.261689;0.661684;0.807083;-0.152636;0.652038;0.804987;-0.234448;0.646932;0.858064;-0.256604;0.64086;0.895251;-0.261689;0.683149;0.821999;-0.14964;0.685442;0.822193;-0.217559;0.67977;0.875058;-0.243528;0.671389;0.910773;-0.253335;0.702236;0.844239;-0.146825;0.714262;0.85377;-0.195041;0.710561;0.885988;-0.225187;0.701498;0.908913;-0.243528;0.369657;0.769924;3.05549e-05;0.406392;0.797374;-0.0226098;0.432728;0.822204;-0.069887;0.444615;0.850564;-0.116233;0.450231;0.879523;-0.167269;0.415044;0.751859;-0.144096;0.437969;0.788586;-0.21996;0.436846;0.855484;-0.254168;0.429772;0.913445;-0.263916;0.379171;0.736536;-0.145935;0.380348;0.773964;-0.214811;0.381585;0.848668;-0.226029;0.383246;0.907475;-0.222167;0.343487;0.736393;-0.141337;0.329941;0.767832;-0.198626;0.332565;0.842423;-0.220328;0.340699;0.902936;-0.229708;0.31458;0.746308;-0.132969;0.289258;0.778587;-0.171499;0.288317;0.832501;-0.186672;0.298926;0.879194;-0.193845
0.48119;0.348318;0.678973;0.864665;1.40805e-05;0.687073;0.883986;-0.0673682;0.679669;0.884758;-0.117392;0.665291;0.881891;-0.154719;0.650278;0.885163;-0.189409;0.668305;0.809652;-0.144167;0.663062;0.825193;-0.208667;0.653703;0.865834;-0.243884;0.646104;0.899732;-0.266307;0.655349;0.798644;-0.132824;0.637385;0.814911;-0.201808;0.624896;0.866652;-0.243093;0.616235;0.908093;-0.271715;0.64413;0.802183;-0.122536;0.619926;0.826066;-0.179781;0.607626;0.873102;-0.202072;0.602684;0.9087;-0.214734;0.634589;0.817139;-0.113698;0.618166;0.845049;-0.163952;0.609973;0.884789;-0.179517;0.604797;0.915117;-0.188354;0.336853;0.819847;2.74188e-05;0.38603;0.828798;-0.0456996;0.418102;0.8348;-0.0930917;0.437928;0.862967;-0.140484;0.453673;0.893454;-0.200122;0.416604;0.742313;-0.13919;0.445582;0.776338;-0.200521;0.448332;0.835109;-0.238355;0.444464;0.886687;-0.266631;0.381602;0.732901;-0.14138;0.400033;0.757788;-0.218442;0.40527;0.831649;-0.257471;0.407517;0.88872;-0.277184;0.346477;0.742857;-0.140683;0.348992;0.757591;-0.206893;0.358511;0.825524;-0.251497;0.369553;0.877622;-0.276985;0.312762;0.764456;-0.138592;0.30543;0.783351;-0.199525;0.311888;0.831456;-0.233376;0.325618;0.870351;-0.251895
0.483266;0.348481;0.690968;0.859506;7.05643e-06;0.662886;0.868458;-0.0302059;0.643407;0.867873;-0.0592636;0.630144;0.872616;-0.0829779;0.623422;0.877216;-0.11049;0.646242;0.810782;-0.0781202;0.633593;0.809437;-0.12418;0.620804;0.817064;-0.14944;0.608352;0.828075;-0.166751;0.657398;0.800803;-0.0776344;0.639857;0.830587;-0.131245;0.626494;0.859788;-0.156064;0.617396;0.882883;-0.170372;0.671588;0.803717;-0.0781202;0.663143;0.850874;-0.116584;0.663207;0.878675;-0.108194;0.665104;0.896572;-0.0991848;0.686414;0.811779;-0.0815647;0.674815;0.845508;-0.107399;0.672859;0.867552;-0.104219;0.672986;0.881439;-0.0990082;0.337176;0.83026;2.42531e-05;0.384869;0.837816;-0.0479637;0.414008;0.836049;-0.0982628;0.435474;0.855045;-0.145957;0.449263;0.882128;-0.194011;0.415512;0.748512;-0.11461;0.437452;0.763634;-0.192573;0.438993;0.815875;-0.244669;0.432613;0.864303;-0.27413;0.387002;0.734941;-0.118203;0.40527;0.733608;-0.203891;0.406367;0.802683;-0.252034;0.400653;0.858566;-0.273591;0.355173;0.742147;-0.122694;0.365171;0.730798;-0.197963;0.372021;0.798325;-0.242154;0.371758;0.853879;-0.260298;0.324121;0.759775;-0.126287;0.323145;0.764904;-0.18413;0.33034;0.808767;-0.213771;0.336631;0.845946;-0.227603
0.483122;0.349927;0.36345;0.766274;1.97626e-05;0.345661;0.779374;-0.0543193;0.3359;0.78929;-0.0976502;0.337233;0.823628;-0.132007;0.352847;0.853229;-0.161896;0.363214;0.715338;-0.14783;0.368751;0.73881;-0.213175;0.377345;0.789771;-0.225628;0.381943;0.834864;-0.223284;0.384674;0.715652;-0.14197;0.395955;0.737961;-0.214493;0.400542;0.800108;-0.23647;0.402467;0.847529;-0.241745;0.400562;0.731122;-0.136915;0.416624;0.748995;-0.202772;0.420996;0.803636;-0.226214;0.419165;0.849245;-0.231196;0.40843;0.755893;-0.130615;0.425193;0.782017;-0.195886;0.432084;0.829842;-0.230903;0.432158;0.869222;-0.250389
0.483049;0.349945;0.699609;0.81374;1.34953e-05;0.647029;0.821762;-0.0275968;0.613408;0.830425;-0.0684833;0.594013;0.845916;-0.107812;0.582523;0.877657;-0.155489;0.605302;0.774598;-0.135638;0.566651;0.807538;-0.196521;0.555044;0.856535;-0.223931;0.552829;0.901255;-0.234396;0.637651;0.769148;-0.143445;0.607393;0.821924;-0.207817;0.593748;0.891682;-0.227918;0.58819;0.947742;-0.235061;0.670249;0.778101;-0.149426;0.651867;0.8342;-0.208814;0.636642;0.902748;-0.225758;0.626631;0.954648;-0.229081;0.702601;0.79076;-0.154658;0.697753;0.840015;-0.199677;0.68714;0.8865;-0.215625;0.676092;0.924829;-0.220276;0.343681;0.815426;2.59034e-05;0.381776;0.823598;-0.0415575;0.406754;0.827039;-0.0896615;0.414569;0.834079;-0.135583;0.429931;0.847618;-0.180293;0.418465;0.738387;-0.115023;0.444584;0.750118;-0.180681;0.451955;0.809029;-0.220541;0.449933;0.864623;-0.24149;0.390181;0.724366;-0.118611;0.413737;0.737433;-0.199399;0.419804;0.810834;-0.235477;0.418785;0.870008;-0.253516;0.362486;0.726184;-0.121521;0.368303;0.751501;-0.191155;0.371328;0.818905;-0.223451;0.373579;0.872406;-0.24052;0.334665;0.739301;-0.123654;0.332746;0.765443;-0.171273;0.332887;0.816193;-0.200756;0.338093;0.857601;-0.218601
0.483769;0.348823;0.693386;0.825452;1.66657e-05;0.652912;0.846214;-0.0370066;0.629417;0.863022;-0.0865157;0.609655;0.88252;-0.13034;0.590223;0.912516;-0.175558;0.627673;0.781932;-0.149769;0.597499;0.833464;-0.211367;0.586945;0.886835;-0.233845;0.584121;0.925752;-0.243603;0.648511;0.772769;-0.153602;0.61339;0.832834;-0.209798;0.595752;0.902674;-0.21886;0.586956;0.9495;-0.224261;0.667278;0.778855;-0.155955;0.635582;0.841845;-0.199692;0.619;0.909869;-0.205616;0.610753;0.952904;-0.212412;0.686813;0.789169;-0.159353;0.676478;0.844217;-0.197427;0.665816;0.893689;-0.215026;0.655444;0.927717;-0.228269;0.362992;0.775344;2.19605e-05;0.368551;0.786902;-0.0359084;0.370373;0.802611;-0.0807042;0.373256;0.834642;-0.1212;0.386876;0.866004;-0.156248;0.386933;0.728086;-0.131234;0.402556;0.762437;-0.192801;0.41567;0.816008;-0.201689;0.422012;0.862037;-0.199682;0.391875;0.719396;-0.135176;0.414762;0.763871;-0.199252;0.423312;0.824081;-0.205846;0.423373;0.869456;-0.205989;0.393444;0.728579;-0.139476;0.416852;0.769928;-0.195525;0.424533;0.827454;-0.204269;0.423525;0.875362;-0.207709;0.389217;0.749525;-0.144135;0.406598;0.783422;-0.197819;0.411862;0.829309;-0.229355;0.409972;0.866216;-0.252147
