face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.526251;0.352142;0.211555;0.923357;2.56356e-05;0.251517;0.92305;-0.0931823;0.280639;0.902877;-0.157415;0.293406;0.903988;-0.202166;0.296727;0.915107;-0.241128;0.25871;0.804666;-0.204579;0.264098;0.785217;-0.26658;0.251799;0.806604;-0.286603;0.23865;0.828851;-0.304938;0.230811;0.800072;-0.182263;0.230079;0.778821;-0.265856;0.223929;0.808051;-0.300837;0.21516;0.832036;-0.327133;0.208037;0.814486;-0.157173;0.203984;0.800651;-0.2164;0.196055;0.832565;-0.234011;0.190185;0.856702;-0.247521;0.186166;0.839846;-0.139442;0.183357;0.834746;-0.197462;0.177679;0.849539;-0.238715;0.174724;0.860648;-0.26658
0.525268;0.360415;0.244237;0.90718;1.1545e-05;0.217163;0.893064;-0.0679879;0.197403;0.870272;-0.120178;0.191562;0.865415;-0.162212;0.189267;0.866924;-0.203258;0.20633;0.780178;-0.12984;0.203874;0.794358;-0.192538;0.198043;0.840083;-0.217928;0.195996;0.877051;-0.231046;0.234389;0.77687;-0.118344;0.239716;0.79006;-0.185627;0.228207;0.841398;-0.206644;0.221176;0.877281;-0.216235;0.262627;0.785609;-0.111009;0.270601;0.818734;-0.162776;0.261797;0.868211;-0.149094;0.257159;0.89766;-0.133366;0.285658;0.80897;-0.109458;0.289697;0.832616;-0.149235;0.285204;0.87129;-0.152338;0.283999;0.893677;-0.148671;0.228432;0.853253;3.47483e-05;0.2781;0.865441;-0.100785;0.317829;0.87212;-0.184804;0.333437;0.889798;-0.251622;0.323827;0.904715;-0.311485;0.273631;0.771732;-0.228149;0.262904;0.760093;-0.305523;0.245845;0.796974;-0.337566;0.232358;0.831004;-0.362405;0.226125;0.766591;-0.212873;0.194032;0.760387;-0.310491;0.1775;0.811405;-0.360667;0.170917;0.854277;-0.396187;0.186965;0.780868;-0.192877;0.150992;0.791217;-0.272984;0.134325;0.843679;-0.311982;0.129349;0.882878;-0.335827;0.15908;0.806126;-0.179216;0.128267;0.821617;-0.23647;0.119829;0.853126;-0.2782;0.123194;0.875906;-0.309498
0.524354;0.360669;0.226037;0.918722;1.52391e-05;0.262961;0.895406;-0.0291029;0.278879;0.851032;-0.0528915;0.286797;0.814527;-0.0696206;0.295811;0.783033;-0.0869786;0.243774;0.826339;-0.0712558;0.247176;0.790321;-0.095972;0.254924;0.77263;-0.108424;0.262346;0.758589;-0.117041;0.224329;0.83016;-0.0646522;0.226851;0.790608;-0.0947142;0.233202;0.775149;-0.104777;0.24006;0.763644;-0.11289;0.210503;0.842535;-0.0577027;0.210699;0.805649;-0.0830793;0.216698;0.796796;-0.0891797;0.223609;0.792552;-0.0933935;0.199933;0.85973;-0.051445;0.199207;0.837816;-0.0721362;0.203102;0.83253;-0.0811297;0.207789;0.829641;-0.0886766;0.228484;0.882901;3.65956e-05;0.280209;0.872446;-0.0971693;0.318875;0.856078;-0.179875;0.330239;0.857213;-0.243646;0.320157;0.863252;-0.302158;0.275318;0.774631;-0.229183;0.269245;0.785136;-0.313466;0.265404;0.843204;-0.351335;0.259206;0.885426;-0.371847;0.228175;0.768305;-0.210511;0.205194;0.788926;-0.317674;0.207365;0.853095;-0.355016;0.209573;0.891681;-0.374213;0.187403;0.783936;-0.19184;0.166694;0.827883;-0.276913;0.178196;0.880481;-0.303999;0.185305;0.903183;-0.316096;0.156654;0.810434;-0.176982;0.133586;0.837937;-0.2351;0.141043;0.872904;-0.26429;0.148976;0.889018;-0.284013
0.522324;0.358963;0.231737;0.915492;1.62304e-05;0.251066;0.883756;-0.0229989;0.263338;0.845882;-0.0409062;0.269806;0.815817;-0.053317;0.275276;0.791684;-0.0666535;0.25811;0.833148;-0.0635291;0.2678;0.798188;-0.0930371;0.273447;0.771914;-0.114387;0.278181;0.749103;-0.129141;0.243501;0.838452;-0.0612147;0.245782;0.802492;-0.0921114;0.246522;0.776022;-0.111494;0.249212;0.751185;-0.130645;0.22687;0.847589;-0.0585243;0.225909;0.811323;-0.085284;0.224956;0.790132;-0.0959301;0.224892;0.772029;-0.106345;0.21011;0.859821;-0.0560653;0.207251;0.836339;-0.0730758;0.204646;0.819702;-0.0793246;0.204824;0.804297;-0.0881191;0.212142;0.928975;3.34149e-05;0.27151;0.888225;-0.0806586;0.308396;0.838622;-0.126155;0.322238;0.810556;-0.159427;0.336485;0.799565;-0.188414;0.283527;0.775358;-0.114056;0.294327;0.714521;-0.184633;0.293637;0.738885;-0.238699;0.285271;0.781423;-0.271971;0.23816;0.774565;-0.0925684;0.236001;0.718152;-0.170013;0.236923;0.77683;-0.21614;0.23451;0.827684;-0.239833;0.199682;0.788134;-0.0789572;0.189799;0.762514;-0.146446;0.195033;0.814698;-0.17392;0.196527;0.850587;-0.184885;0.166444;0.810575;-0.0687489;0.151654;0.79918;-0.123509;0.154742;0.836685;-0.153251;0.157775;0.861711;-0.169131
0.518825;0.358693;0.231762;0.902566;1.29759e-05;0.245115;0.862558;-0.00269909;0.251708;0.828517;-0.00656107;0.251999;0.80611;-0.00824593;0.250626;0.79144;-0.0129305;0.256748;0.83359;-0.0345166;0.259944;0.804985;-0.0456434;0.260248;0.792415;-0.0512464;0.260918;0.781461;-0.0510085;0.247875;0.842734;-0.0347809;0.247199;0.814015;-0.0487092;0.245929;0.800114;-0.0594659;0.245641;0.789211;-0.0677647;0.236061;0.851612;-0.0317944;0.232224;0.820595;-0.0403575;0.230701;0.810736;-0.0409654;0.228789;0.803219;-0.0401196;0.22368;0.860813;-0.0279886;0.220695;0.834844;-0.0296536;0.219678;0.825075;-0.0277772;0.218168;0.819215;-0.0252664;0.212264;0.904825;3.09069e-05;0.271474;0.840455;-0.0330699;0.315104;0.777232;-0.0565741;0.344769;0.742755;-0.0749402;0.373679;0.73204;-0.092869;0.293954;0.780163;-0.0664131;0.304097;0.72698;-0.123315;0.307317;0.702593;-0.179179;0.306551;0.689065;-0.215146;0.256617;0.777714;-0.0631334;0.257666;0.707134;-0.121238;0.256671;0.709593;-0.163108;0.254439;0.729591;-0.185191;0.219426;0.783806;-0.060455;0.21958;0.708264;-0.109377;0.21986;0.72444;-0.131186;0.217074;0.755803;-0.137855;0.185261;0.796552;-0.0598538;0.180784;0.741273;-0.0951647;0.181149;0.754523;-0.103692;0.179819;0.781413;-0.101669
0.517034;0.365676;0.221143;0.872308;1.14973e-05;0.240616;0.871875;0.0112786;0.25237;0.861682;0.0231947;0.259282;0.855471;0.0320109;0.26498;0.849908;0.0396179;0.25437;0.837262;0.0412229;0.26287;0.823408;0.0503468;0.26995;0.817711;0.0506546;0.275086;0.815212;0.053117;0.246545;0.836234;0.0399257;0.25563;0.820394;0.0514021;0.262219;0.81311;0.0540404;0.26683;0.806237;0.0565907;0.237713;0.836068;0.0369137;0.246979;0.822878;0.0469611;0.251616;0.813569;0.0452462;0.25409;0.802764;0.0450044;0.228645;0.837111;0.0339456;0.234848;0.82739;0.0460377;0.238193;0.82034;0.0499951;0.240708;0.812005;0.0527652;0.209711;0.866809;2.83002e-05;0.273398;0.816915;-0.0232124;0.321479;0.768;-0.0484216;0.353223;0.73856;-0.0709903;0.382925;0.726007;-0.0939531;0.309477;0.744507;-0.0671544;0.325581;0.714549;-0.125796;0.328835;0.68152;-0.177397;0.327083;0.656751;-0.210396;0.278937;0.734757;-0.0760873;0.289596;0.689366;-0.142401;0.289112;0.661823;-0.197154;0.285876;0.649719;-0.230154;0.246371;0.736545;-0.0844947;0.248719;0.691747;-0.14135;0.242366;0.678341;-0.174664;0.236992;0.677293;-0.191689;0.211114;0.745643;-0.0935327;0.208279;0.711724;-0.142716;0.204916;0.704485;-0.168674;0.202461;0.708481;-0.182126
0.520057;0.364192;0.228023;0.845136;6.53523e-06;0.23546;0.856031;0.0125418;0.241784;0.856923;0.0261666;0.245747;0.857303;0.0360476;0.248349;0.857127;0.0442038;0.247066;0.842413;0.0460222;0.25127;0.841072;0.0604894;0.252977;0.838207;0.0643937;0.252762;0.835583;0.0675492;0.244446;0.840073;0.0449258;0.250267;0.836727;0.0614521;0.252079;0.832249;0.0658912;0.252861;0.827214;0.0713465;0.241252;0.837346;0.0424923;0.245623;0.836499;0.0555155;0.247722;0.832343;0.0534831;0.248565;0.827092;0.0541516;0.23827;0.834662;0.0400054;0.241462;0.835409;0.0493916;0.243411;0.832846;0.0503811;0.244618;0.829186;0.0529215;0.231842;0.829906;2.62387e-05;0.290381;0.78661;-0.0188915;0.329213;0.743047;-0.0442156;0.358623;0.719296;-0.0646978;0.38629;0.706527;-0.0853658;0.314805;0.71548;-0.103201;0.324387;0.682056;-0.158099;0.324626;0.649378;-0.184851;0.32465;0.621307;-0.198041;0.29243;0.717776;-0.116856;0.291701;0.673256;-0.187266;0.292123;0.636203;-0.223865;0.294055;0.604022;-0.248573;0.2686;0.729639;-0.128095;0.263314;0.687902;-0.192282;0.262193;0.650248;-0.220521;0.260686;0.617349;-0.237241;0.243562;0.747624;-0.137756;0.234672;0.718442;-0.189031;0.22943;0.687222;-0.221264;0.224193;0.659055;-0.246716
0.516938;0.358298;0.262395;0.805256;2.13836e-05;0.310775;0.769836;-0.010207;0.339035;0.730962;-0.0304077;0.363118;0.709615;-0.0441998;0.385982;0.697703;-0.0591092;0.322502;0.693026;-0.0930309;0.316921;0.659624;-0.139181;0.313858;0.637109;-0.164368;0.310495;0.622353;-0.181024;0.302024;0.703598;-0.103837;0.287618;0.669899;-0.157056;0.283381;0.646667;-0.186874;0.280131;0.628401;-0.210437;0.280693;0.721432;-0.111312;0.267005;0.697092;-0.159412;0.259458;0.677339;-0.183949;0.253345;0.660232;-0.202637;0.26103;0.740884;-0.11635;0.249708;0.735822;-0.165181;0.243472;0.72585;-0.195324;0.237972;0.715288;-0.219212
0.509882;0.353444;0.289559;0.678019;2.68695e-05;0.326725;0.688888;-0.0846196;0.360548;0.670174;-0.148935;0.382812;0.654922;-0.200849;0.401559;0.643942;-0.25357;0.325419;0.576872;-0.16301;0.329572;0.511913;-0.225768;0.318506;0.503423;-0.277336;0.307964;0.522676;-0.312868;0.28697;0.573899;-0.15055;0.278332;0.502174;-0.217692;0.261477;0.506819;-0.271567;0.251957;0.542534;-0.310791;0.256735;0.590734;-0.140052;0.234802;0.538147;-0.196119;0.220039;0.554373;-0.256108;0.214745;0.591236;-0.301562;0.234396;0.620764;-0.131861;0.205377;0.594847;-0.185621;0.194183;0.611612;-0.231536;0.193509;0.63891;-0.26926;0.700761;0.65763;1.99732e-05;0.679201;0.677414;-0.0229594;0.655985;0.696832;-0.0614115;0.633642;0.717486;-0.0969157;0.614341;0.734412;-0.13341;0.637789;0.624968;-0.125921;0.605144;0.654706;-0.177994;0.577957;0.681233;-0.213972;0.554957;0.710653;-0.239793;0.64731;0.617063;-0.135561;0.606073;0.661949;-0.195208;0.58308;0.716639;-0.217415;0.569538;0.765918;-0.232907;0.660281;0.624597;-0.141845;0.62447;0.682344;-0.191077;0.603693;0.734672;-0.199856;0.589622;0.775297;-0.20416;0.674554;0.640581;-0.147697;0.650401;0.681526;-0.183331;0.641478;0.716216;-0.189356;0.635721;0.744141;-0.191077
0.507764;0.352013;0.291116;0.66746;3.13432e-05;0.328875;0.668342;-0.0727194;0.360956;0.645479;-0.122583;0.381229;0.626109;-0.160108;0.399521;0.610384;-0.193881;0.321607;0.569055;-0.14487;0.326836;0.52643;-0.211733;0.323904;0.522581;-0.266771;0.31691;0.541418;-0.297928;0.284633;0.561695;-0.133613;0.27724;0.506658;-0.185125;0.269185;0.49756;-0.231974;0.261638;0.515109;-0.266998;0.254509;0.576515;-0.126108;0.237125;0.524304;-0.170115;0.227806;0.517031;-0.214349;0.222409;0.528346;-0.24653;0.231228;0.611702;-0.119967;0.208065;0.584526;-0.168181;0.196824;0.583354;-0.20366;0.1915;0.591434;-0.231065;0.691953;0.637491;1.5544e-05;0.670402;0.633477;-0.0483792;0.645574;0.656843;-0.101109;0.629571;0.690874;-0.140327;0.622822;0.725307;-0.187021;0.636483;0.603432;-0.161285;0.617228;0.648785;-0.22771;0.603428;0.693363;-0.265703;0.591686;0.733086;-0.286292;0.651511;0.618116;-0.153931;0.623835;0.684075;-0.219744;0.602531;0.744229;-0.252467;0.58362;0.793015;-0.276488;0.667206;0.64274;-0.143146;0.64021;0.708941;-0.190208;0.62766;0.753537;-0.180158;0.618779;0.777375;-0.172927;0.681072;0.669971;-0.1342;0.662904;0.717869;-0.165329;0.657489;0.743058;-0.16153;0.654895;0.756587;-0.160304
