face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.496651;0.318153;0.649881;0.844303;1.78226e-05;0.612541;0.87707;-0.0498452;0.592568;0.912407;-0.102937;0.577389;0.947006;-0.139318;0.566945;0.975592;-0.170448;0.600917;0.89051;-0.179996;0.574088;0.926207;-0.253427;0.559806;0.96213;-0.281119;0.552394;1.001;-0.295633;0.635806;0.884806;-0.174363;0.630063;0.929436;-0.255528;0.635821;0.9794;-0.292005;0.638736;1.0283;-0.320651;0.674259;0.884181;-0.164718;0.685457;0.931705;-0.229364;0.696506;0.985662;-0.254573;0.70016;1.03107;-0.268706;0.70812;0.884683;-0.156124;0.727535;0.927102;-0.203009;0.741762;0.959991;-0.241205;0.746804;0.988742;-0.268896
0.502219;0.311484;0.683064;0.910551;9.18642e-06;0.640655;0.92537;-0.054898;0.602943;0.921196;-0.107449;0.571419;0.944819;-0.152347;0.551445;0.972051;-0.195714;0.607824;0.852124;-0.171429;0.570015;0.85356;-0.255306;0.555693;0.897307;-0.301429;0.546934;0.94349;-0.333878;0.652619;0.851507;-0.175204;0.633235;0.848099;-0.271837;0.623121;0.906206;-0.315306;0.610343;0.942961;-0.341837;0.697612;0.866668;-0.178674;0.693572;0.872142;-0.268776;0.682502;0.925276;-0.305306;0.668497;0.953184;-0.319388;0.73487;0.891558;-0.182041;0.74989;0.907954;-0.266735;0.747961;0.932339;-0.313674;0.738506;0.944623;-0.339796
0.504789;0.312001;0.699702;0.947801;9.71275e-06;0.646925;0.97592;-0.0787198;0.593294;0.952353;-0.129091;0.552324;0.943888;-0.170993;0.525966;0.9507;-0.214023;0.60861;0.848549;-0.172461;0.583597;0.807113;-0.274672;0.575789;0.851317;-0.329336;0.568807;0.898813;-0.356216;0.653079;0.839189;-0.16783;0.644365;0.79809;-0.277157;0.637733;0.852913;-0.337467;0.627324;0.896671;-0.37519;0.69748;0.849464;-0.166927;0.696485;0.81749;-0.268573;0.686538;0.865567;-0.318042;0.672536;0.896463;-0.34063;0.735646;0.870204;-0.167265;0.755295;0.856084;-0.253665;0.751208;0.879663;-0.297035;0.739507;0.895609;-0.319623;0.249765;0.881473;2.49405e-05;0.295339;0.884756;-0.0688927;0.321507;0.894566;-0.142323;0.3206;0.903296;-0.198712;0.315472;0.920301;-0.255101;0.29409;0.885323;-0.20914;0.309326;0.919994;-0.298744;0.309333;0.969325;-0.35185;0.308086;1.01205;-0.392017;0.255363;0.889043;-0.204699;0.260867;0.953411;-0.308207;0.260892;1.01994;-0.357064;0.268773;1.08111;-0.384486;0.222141;0.899152;-0.197167;0.218292;0.966298;-0.270936;0.217591;1.03291;-0.292951;0.222917;1.08819;-0.303765;0.19252;0.908442;-0.192436;0.185394;0.951797;-0.25626;0.183645;0.992792;-0.280592;0.185418;1.03007;-0.294689
0.506474;0.310937;0.70376;0.963463;1.63391e-05;0.642196;0.965006;-0.0566162;0.590673;0.943007;-0.099184;0.552026;0.931784;-0.136061;0.526792;0.931022;-0.177165;0.615018;0.85129;-0.146337;0.583669;0.80356;-0.237521;0.561123;0.8188;-0.304381;0.549049;0.858421;-0.346266;0.656305;0.842016;-0.152711;0.63698;0.771579;-0.243505;0.615253;0.790289;-0.313486;0.602259;0.833908;-0.359534;0.699378;0.850444;-0.161816;0.695147;0.786654;-0.241814;0.678913;0.796151;-0.310885;0.666189;0.819497;-0.356672;0.739895;0.872967;-0.170922;0.756641;0.825056;-0.241424;0.755043;0.823699;-0.298137;0.74962;0.836362;-0.341583;0.257846;0.948044;2.00187e-05;0.29974;0.939727;-0.0656845;0.318338;0.912278;-0.128142;0.32458;0.898724;-0.171844;0.317833;0.904721;-0.212668;0.285068;0.882466;-0.184754;0.281002;0.871175;-0.263087;0.284666;0.900047;-0.296409;0.292404;0.928058;-0.318042;0.250058;0.898614;-0.176293;0.232033;0.896814;-0.260819;0.244825;0.950388;-0.278614;0.257629;0.993708;-0.292222;0.221278;0.918627;-0.166348;0.211122;0.926359;-0.230637;0.233962;0.968274;-0.237267;0.256614;0.998049;-0.245292;0.203441;0.937887;-0.159632;0.19378;0.949244;-0.209702;0.199758;0.972508;-0.229416;0.206347;0.985764;-0.2507
0.504993;0.312604;0.711834;0.947069;1.59193e-05;0.647321;0.953094;-0.0581569;0.592971;0.928179;-0.10543;0.555836;0.913333;-0.145425;0.530151;0.905335;-0.192501;0.614251;0.832876;-0.148703;0.583637;0.784036;-0.234726;0.561516;0.790325;-0.301603;0.548229;0.824319;-0.345926;0.654641;0.816726;-0.15644;0.636715;0.743829;-0.24915;0.614595;0.740495;-0.32678;0.598797;0.770343;-0.381069;0.697086;0.824336;-0.167193;0.695294;0.751904;-0.249806;0.681268;0.740448;-0.332288;0.669349;0.750476;-0.389461;0.737551;0.849879;-0.176503;0.756239;0.801359;-0.245348;0.758816;0.787924;-0.306848;0.75663;0.789701;-0.35799;0.269779;0.951291;2.29006e-05;0.303262;0.969926;-0.0915377;0.326904;0.966104;-0.165891;0.33296;0.9814;-0.225324;0.335763;0.99153;-0.286852;0.308733;0.86825;-0.182237;0.316416;0.843176;-0.265392;0.317528;0.855007;-0.311161;0.316151;0.875047;-0.338656;0.270594;0.864303;-0.166981;0.267689;0.827925;-0.268913;0.266867;0.853347;-0.325244;0.266962;0.884833;-0.357433;0.238047;0.879457;-0.151808;0.217321;0.867783;-0.240915;0.217723;0.901129;-0.276793;0.223112;0.93085;-0.29054;0.21273;0.906305;-0.13848;0.186058;0.904321;-0.212414;0.187783;0.93868;-0.248795;0.198432;0.968488;-0.268745
0.50401;0.313659;0.701011;0.940184;1.6932e-05;0.640523;0.944736;-0.0615832;0.588918;0.912893;-0.108268;0.552862;0.894754;-0.147568;0.52946;0.88289;-0.193547;0.607032;0.820978;-0.134854;0.579449;0.767694;-0.213197;0.560621;0.772857;-0.274588;0.55178;0.801552;-0.314916;0.646937;0.801615;-0.138835;0.635364;0.727308;-0.224756;0.617005;0.715497;-0.296935;0.60406;0.734915;-0.34651;0.688102;0.806514;-0.146669;0.691999;0.729616;-0.224885;0.681512;0.710898;-0.304384;0.671796;0.713758;-0.35961;0.726007;0.831131;-0.154247;0.747793;0.78006;-0.22116;0.753479;0.76298;-0.278698;0.752777;0.758751;-0.325961;0.29874;0.942464;1.76292e-05;0.253428;0.945786;-0.0769166;0.22515;0.921092;-0.147149;0.220623;0.918487;-0.205613;0.216919;0.92729;-0.270197;0.239177;0.853573;-0.179158;0.235593;0.827115;-0.27528;0.230711;0.834889;-0.331768;0.226834;0.850114;-0.360764;0.27349;0.850081;-0.178028;0.277122;0.799147;-0.285636;0.277457;0.797879;-0.352668;0.277027;0.802679;-0.396539;0.306673;0.866144;-0.176993;0.313219;0.830161;-0.274527;0.314813;0.843755;-0.317269;0.316401;0.857562;-0.33591;0.335461;0.894295;-0.175675;0.338819;0.898337;-0.247978;0.340492;0.937018;-0.27528;0.342511;0.968429;-0.289026
0.503759;0.314476;0.700467;0.947659;1.69271e-05;0.643113;0.948778;-0.0594644;0.590911;0.906284;-0.105812;0.552381;0.884406;-0.148161;0.519995;0.875538;-0.20013;0.609389;0.816454;-0.11287;0.583976;0.765761;-0.187013;0.566043;0.767349;-0.239357;0.554314;0.783375;-0.271837;0.648769;0.79464;-0.117055;0.639393;0.726026;-0.191635;0.622055;0.706614;-0.251349;0.605684;0.703803;-0.292575;0.689339;0.797941;-0.126674;0.695768;0.725055;-0.193384;0.686144;0.698491;-0.257096;0.673828;0.683491;-0.302319;0.727216;0.821339;-0.137418;0.746998;0.769987;-0.195383;0.752989;0.742096;-0.243229;0.752878;0.721346;-0.28333;0.311964;0.941135;9.27441e-06;0.273171;0.941078;-0.0452598;0.237805;0.898128;-0.0752563;0.218719;0.861057;-0.0993823;0.203785;0.831241;-0.120668;0.249275;0.837609;-0.105594;0.242717;0.798275;-0.174071;0.242864;0.774721;-0.208763;0.246895;0.76133;-0.227246;0.275922;0.831118;-0.105594;0.2784;0.78925;-0.178615;0.282581;0.771199;-0.22664;0.28746;0.763187;-0.265575;0.303171;0.837709;-0.107412;0.305638;0.821882;-0.176949;0.307323;0.833951;-0.204067;0.310317;0.851406;-0.220732;0.325986;0.854288;-0.110745;0.332561;0.852087;-0.167253;0.335371;0.876556;-0.195735;0.337865;0.900838;-0.216641
0.50358;0.314976;0.699846;0.938097;1.53621e-05;0.643714;0.935062;-0.0595554;0.592347;0.897893;-0.105454;0.554615;0.879918;-0.148296;0.520984;0.866013;-0.198061;0.614314;0.798619;-0.105703;0.584291;0.746961;-0.184092;0.565772;0.747557;-0.241215;0.554333;0.763589;-0.273893;0.65271;0.778073;-0.110879;0.638592;0.707853;-0.182595;0.623002;0.681166;-0.234854;0.607199;0.665966;-0.268155;0.693488;0.785011;-0.122104;0.695792;0.714572;-0.182845;0.688374;0.680668;-0.236725;0.677291;0.653482;-0.273643;0.732192;0.812762;-0.135949;0.749201;0.762026;-0.188582;0.754411;0.728529;-0.226622;0.75248;0.697555;-0.255932;0.304202;0.926281;1.51223e-05;0.278412;0.909224;-0.0416588;0.261538;0.876166;-0.0799616;0.254106;0.852329;-0.10878;0.247477;0.831074;-0.140298;0.267816;0.811905;-0.126946;0.271906;0.780967;-0.183707;0.278005;0.764858;-0.217706;0.28431;0.757441;-0.242073;0.277259;0.818824;-0.126581;0.278581;0.794278;-0.189106;0.284387;0.789225;-0.233902;0.291822;0.787481;-0.274467;0.28428;0.835856;-0.124101;0.286775;0.836736;-0.174369;0.297324;0.849252;-0.179184;0.306613;0.858024;-0.183561;0.288725;0.860621;-0.122423;0.291975;0.86798;-0.163279;0.300642;0.880672;-0.169262;0.310179;0.890564;-0.174077
0.505043;0.311247;0.703947;0.929132;1.59533e-05;0.644809;0.926221;-0.0580497;0.59309;0.889072;-0.103567;0.553632;0.869737;-0.146153;0.519204;0.853184;-0.196658;0.613248;0.789814;-0.107994;0.583016;0.735749;-0.185435;0.564569;0.734413;-0.241551;0.552782;0.747841;-0.27385;0.653117;0.769018;-0.113356;0.639219;0.701822;-0.183814;0.622721;0.674711;-0.237686;0.605954;0.65959;-0.273102;0.694317;0.775844;-0.124517;0.698569;0.706147;-0.185684;0.69112;0.67162;-0.240304;0.678384;0.645443;-0.27784;0.732782;0.802282;-0.137923;0.749331;0.749448;-0.191795;0.754301;0.715016;-0.230952;0.750712;0.684608;-0.260881
0.505233;0.309038;0.693312;0.891816;1.80936e-05;0.634604;0.902946;-0.0714518;0.583256;0.868165;-0.129363;0.545676;0.846286;-0.180141;0.523134;0.827595;-0.235755;0.607785;0.773532;-0.15318;0.581437;0.725582;-0.240349;0.570288;0.734725;-0.295721;0.563195;0.7517;-0.324737;0.646339;0.758751;-0.151004;0.632699;0.691253;-0.234183;0.624237;0.688037;-0.295237;0.616032;0.693057;-0.343114;0.686988;0.765793;-0.152817;0.684678;0.691667;-0.231402;0.678275;0.677041;-0.300315;0.670785;0.670584;-0.351093;0.724167;0.789226;-0.15584;0.741338;0.736443;-0.215806;0.747224;0.711333;-0.264045;0.747957;0.692347;-0.307085;0.29226;0.883876;3.51896e-05;0.334564;0.882303;-0.0812093;0.377467;0.857913;-0.157514;0.39068;0.85334;-0.229861;0.367854;0.852347;-0.30388;0.34764;0.745112;-0.126747;0.36056;0.705968;-0.213028;0.356438;0.757983;-0.270438;0.346319;0.817411;-0.303434;0.305245;0.725593;-0.125966;0.304628;0.650223;-0.187612;0.300577;0.636956;-0.231867;0.296796;0.640095;-0.26531;0.264236;0.735395;-0.132543;0.247147;0.670444;-0.18895;0.237775;0.658546;-0.23432;0.230815;0.658392;-0.268431;0.227696;0.770944;-0.143468;0.196516;0.732473;-0.188281;0.181015;0.715022;-0.224287;0.170675;0.705082;-0.254162
