face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.435609;0.424289;0.259638;0.94398;2.50817e-05;0.29209;0.954321;-0.0605137;0.329177;0.948151;-0.119544;0.357079;0.953207;-0.171752;0.368377;0.963373;-0.219313;0.294918;0.856008;-0.157514;0.305794;0.898243;-0.218917;0.308696;0.943993;-0.23276;0.309782;0.975104;-0.240077;0.258522;0.857513;-0.153262;0.259712;0.901991;-0.215753;0.268689;0.945258;-0.212787;0.274825;0.960914;-0.210018;0.228499;0.878147;-0.153262;0.223417;0.915956;-0.199537;0.233696;0.949906;-0.191033;0.240046;0.95917;-0.189254;0.204397;0.908578;-0.156228;0.188037;0.939508;-0.209227;0.193372;0.967792;-0.233353;0.201652;0.978969;-0.255502
0.433292;0.424363;0.24432;0.987822;3.65397e-05;0.303649;0.973621;-0.0434207;0.349135;0.944505;-0.0932786;0.386631;0.923809;-0.139639;0.410714;0.904567;-0.189776;0.311037;0.862022;-0.105163;0.312841;0.792083;-0.164274;0.315775;0.779634;-0.206612;0.320434;0.774008;-0.233723;0.275409;0.860317;-0.113395;0.27155;0.791632;-0.180244;0.282778;0.823209;-0.218248;0.292559;0.85602;-0.239912;0.239782;0.872598;-0.123175;0.232309;0.810923;-0.18631;0.245043;0.838997;-0.21862;0.255829;0.870043;-0.237065;0.207269;0.893593;-0.135678;0.201116;0.846212;-0.181358;0.211055;0.856225;-0.208716;0.221883;0.877291;-0.229266
0.428222;0.425838;0.234021;0.891999;3.39406e-05;0.287367;0.896075;-0.0475037;0.331927;0.889081;-0.113701;0.362585;0.892738;-0.180431;0.374657;0.889571;-0.250829;0.310713;0.774397;-0.125296;0.323363;0.695232;-0.189896;0.340549;0.686035;-0.241009;0.355693;0.689457;-0.278278;0.275173;0.775597;-0.140795;0.278229;0.718737;-0.223616;0.293853;0.751061;-0.270942;0.309129;0.778118;-0.296735;0.24099;0.794853;-0.159134;0.233981;0.741222;-0.233436;0.250333;0.770579;-0.28798;0.268692;0.799179;-0.315902;0.210771;0.826228;-0.177946;0.193841;0.795235;-0.244913;0.205249;0.81347;-0.299102;0.223788;0.834745;-0.336489
0.429606;0.428822;0.252111;0.862848;3.28677e-05;0.294549;0.846098;-0.0532829;0.328019;0.825609;-0.114151;0.350991;0.81433;-0.170696;0.360555;0.807717;-0.225544;0.294156;0.749644;-0.144174;0.296702;0.698095;-0.201568;0.307175;0.720664;-0.23488;0.318513;0.747882;-0.253127;0.259871;0.75872;-0.149054;0.245495;0.699882;-0.232121;0.26093;0.731723;-0.276678;0.2779;0.758228;-0.29832;0.228555;0.78346;-0.15351;0.204673;0.739819;-0.227878;0.221576;0.770912;-0.277315;0.238925;0.796235;-0.299806;0.204843;0.819825;-0.156905;0.179541;0.805089;-0.211965;0.191644;0.823296;-0.252278;0.208878;0.839185;-0.277315
0.430906;0.430529;0.24238;0.849077;2.79391e-05;0.281799;0.840139;-0.0485602;0.311249;0.815311;-0.0979076;0.334789;0.799619;-0.144746;0.353214;0.792908;-0.190895;0.280197;0.733446;-0.117095;0.287337;0.669569;-0.171412;0.300932;0.691042;-0.210575;0.312289;0.724325;-0.236159;0.248476;0.741254;-0.119063;0.242572;0.683654;-0.199554;0.260877;0.731556;-0.239701;0.276282;0.773487;-0.257807;0.221281;0.763135;-0.121819;0.206898;0.728695;-0.193552;0.226177;0.774101;-0.23793;0.243762;0.809266;-0.257216;0.199589;0.794689;-0.123885;0.177988;0.790807;-0.178202;0.191855;0.820717;-0.215101;0.209922;0.840894;-0.237537;0.303237;0.917116;4.49827e-05;0.362927;0.922622;-0.0936104;0.409834;0.893622;-0.164487;0.4377;0.864974;-0.228528;0.454012;0.832335;-0.295244;0.346861;0.762753;-0.153491;0.334648;0.69258;-0.232837;0.333821;0.678664;-0.303862;0.338643;0.685346;-0.35037;0.29682;0.765874;-0.147399;0.2681;0.685528;-0.24309;0.272487;0.6998;-0.318573;0.287672;0.733419;-0.365526;0.257634;0.786145;-0.147474;0.220349;0.724127;-0.241455;0.229422;0.754886;-0.313521;0.248809;0.79617;-0.347399;0.222993;0.819174;-0.149702;0.184651;0.786368;-0.236552;0.19108;0.809037;-0.298067;0.210416;0.840843;-0.334323
0.431796;0.431416;0.216177;0.823194;2.77718e-05;0.263668;0.815144;-0.0319303;0.303842;0.785619;-0.0654684;0.331471;0.769271;-0.0972731;0.347688;0.763731;-0.128023;0.266891;0.719665;-0.0899877;0.278536;0.670516;-0.139478;0.295204;0.684111;-0.173544;0.307068;0.708752;-0.19334;0.235618;0.723324;-0.0962682;0.242777;0.691124;-0.169022;0.261874;0.733782;-0.203289;0.27281;0.774147;-0.216453;0.207376;0.742688;-0.104106;0.210238;0.732864;-0.168319;0.228477;0.772758;-0.201379;0.239248;0.808505;-0.212433;0.182959;0.770975;-0.110739;0.179558;0.776932;-0.160179;0.193185;0.805266;-0.188919;0.204024;0.828384;-0.205499;0.339546;0.971661;4.9847e-05;0.403665;0.929988;-0.0331639;0.440489;0.856104;-0.0522596;0.461181;0.780827;-0.070666;0.480683;0.720196;-0.0890318;0.338974;0.753269;0.00812375;0.310774;0.69544;-0.0158927;0.308713;0.685759;-0.0379683;0.317511;0.694912;-0.0450835;0.291383;0.760496;0.0116864;0.24818;0.710078;-0.00786022;0.256895;0.710742;-0.0346438;0.278697;0.731048;-0.0475566;0.254013;0.786957;0.0073585;0.207157;0.746142;-0.0196936;0.219124;0.757349;-0.0525434;0.242839;0.781434;-0.0660035;0.223548;0.829868;0.00165338;0.182037;0.795058;-0.0199774;0.186797;0.798508;-0.0391845;0.203265;0.818347;-0.0473944
0.430671;0.43091;0.200214;0.818372;2.81183e-05;0.252651;0.799075;-0.0216253;0.294789;0.769612;-0.0497005;0.32719;0.754733;-0.0762301;0.350671;0.746694;-0.104269;0.261894;0.700333;-0.0904929;0.282906;0.693209;-0.148955;0.295231;0.734302;-0.179525;0.301963;0.76411;-0.192571;0.228877;0.705005;-0.102906;0.242184;0.698184;-0.17641;0.261254;0.743537;-0.213016;0.272126;0.772218;-0.22392;0.198746;0.72455;-0.115367;0.203472;0.712918;-0.179039;0.223613;0.750865;-0.220999;0.234649;0.777997;-0.238718;0.173453;0.754712;-0.12413;0.168037;0.75495;-0.172516;0.180295;0.778208;-0.200944;0.191179;0.796024;-0.215353;0.276993;1.02809;5.6516e-05;0.377845;0.990256;0.0343925;0.43379;0.908065;0.0661016;0.455983;0.817067;0.0849302;0.456465;0.747296;0.1085;0.341401;0.773772;0.135065;0.336567;0.750543;0.161452;0.349746;0.791164;0.158501;0.357822;0.834493;0.160826;0.284393;0.756798;0.125405;0.276805;0.729253;0.173528;0.293541;0.767644;0.171381;0.300294;0.811777;0.166819;0.23239;0.76383;0.113598;0.224696;0.726304;0.144368;0.243628;0.75902;0.143384;0.256542;0.806587;0.138286;0.183189;0.786252;0.102596;0.185942;0.745763;0.135065;0.204019;0.763072;0.149288;0.221055;0.802822;0.157338
0.429071;0.431145;0.204351;0.799918;3.31686e-05;0.257758;0.789623;-0.0449292;0.293599;0.764715;-0.0871046;0.323301;0.754239;-0.124639;0.352017;0.744842;-0.1635;0.259735;0.711212;-0.136981;0.272394;0.694602;-0.218679;0.28266;0.717554;-0.268453;0.287189;0.739755;-0.294768;0.226014;0.71094;-0.14208;0.229351;0.676982;-0.216028;0.238594;0.690065;-0.265394;0.246044;0.700064;-0.29742;0.194241;0.725883;-0.148812;0.187459;0.685694;-0.206542;0.191957;0.690741;-0.250502;0.196917;0.692436;-0.281305;0.167491;0.75336;-0.155544;0.151933;0.730768;-0.211132;0.151076;0.730056;-0.25397;0.156492;0.727279;-0.286201;0.389035;1.07459;5.41208e-05;0.421679;0.975187;0.00689469;0.42047;0.900634;-0.00558076;0.403659;0.83222;-0.0146635;0.377364;0.78847;-0.0207605;0.391499;0.810111;-0.0805946;0.343595;0.742036;-0.0829985;0.329227;0.73611;-0.06521;0.320488;0.746486;-0.0576488;0.347825;0.809819;-0.0872817;0.305565;0.736142;-0.0902975;0.285497;0.724663;-0.0758306;0.273668;0.731052;-0.0728149;0.311379;0.828323;-0.0877625;0.27069;0.749374;-0.10035;0.249759;0.738634;-0.0887677;0.242433;0.744324;-0.0788027;0.280971;0.859173;-0.0875003;0.242076;0.78532;-0.120717;0.228957;0.762551;-0.142133;0.225357;0.752756;-0.153934
0.428463;0.432348;0.197584;0.802341;3.26042e-05;0.250417;0.782169;-0.0449183;0.28918;0.754863;-0.085169;0.319716;0.743346;-0.11916;0.343784;0.738687;-0.152766;0.253556;0.69589;-0.141344;0.266082;0.667173;-0.221736;0.272376;0.689801;-0.271926;0.27756;0.715976;-0.297405;0.219785;0.695712;-0.146835;0.216753;0.650818;-0.220747;0.222991;0.662493;-0.272585;0.233311;0.680444;-0.305971;0.187817;0.712737;-0.152656;0.176793;0.667236;-0.216135;0.180169;0.671543;-0.262261;0.187505;0.682597;-0.291255;0.160591;0.746111;-0.157598;0.140665;0.721509;-0.21306;0.138385;0.722174;-0.251718;0.144652;0.72707;-0.279613
0.429227;0.432581;0.202274;0.760222;2.50299e-05;0.240122;0.767975;-0.045597;0.277632;0.752078;-0.0872291;0.309208;0.733347;-0.123763;0.333316;0.727717;-0.157277;0.263386;0.687619;-0.130749;0.277562;0.643728;-0.191734;0.286147;0.665007;-0.220338;0.297245;0.689384;-0.230345;0.230567;0.680862;-0.13056;0.225365;0.634777;-0.200514;0.234295;0.664792;-0.241862;0.246388;0.695351;-0.260743;0.199224;0.688083;-0.128106;0.183969;0.646581;-0.192112;0.193049;0.673207;-0.237897;0.205384;0.696919;-0.260366;0.175161;0.704029;-0.124047;0.152753;0.691176;-0.168605;0.154716;0.708437;-0.202213;0.165579;0.724747;-0.220716;0.619983;0.67861;9.78619e-06;0.576455;0.680231;-0.0360149;0.547391;0.66992;-0.0708981;0.523883;0.669283;-0.0991442;0.49727;0.680646;-0.132221;0.564386;0.603439;-0.124823;0.535163;0.598761;-0.179835;0.512478;0.602528;-0.209082;0.486789;0.618253;-0.232932;0.595601;0.600802;-0.127086;0.574209;0.644245;-0.203511;0.559787;0.702348;-0.223357;0.543821;0.756962;-0.230147;0.628104;0.617327;-0.129436;0.614355;0.66876;-0.18941;0.598516;0.734869;-0.206471;0.579985;0.79095;-0.207863;0.655245;0.639564;-0.132221;0.649757;0.673164;-0.188017;0.639215;0.721834;-0.218483;0.62667;0.764937;-0.234847
0.428132;0.429934;0.183882;0.772776;2.95464e-05;0.233663;0.756943;-0.0419617;0.275805;0.732165;-0.0839234;0.30714;0.721532;-0.122626;0.335881;0.723551;-0.163335;0.248535;0.665998;-0.129344;0.259054;0.624176;-0.193214;0.27207;0.640339;-0.23282;0.285557;0.661524;-0.253074;0.216517;0.669763;-0.134358;0.2122;0.621655;-0.21397;0.2283;0.65183;-0.259491;0.242406;0.681258;-0.283555;0.185763;0.688739;-0.137466;0.172695;0.65078;-0.208355;0.188905;0.682593;-0.250868;0.202325;0.710461;-0.271322;0.158813;0.718134;-0.139672;0.141583;0.704449;-0.193716;0.152904;0.729678;-0.225199;0.163326;0.749815;-0.242846;0.642362;0.704475;1.07288e-05;0.590769;0.698454;-0.0290653;0.553075;0.69015;-0.0609929;0.52444;0.687444;-0.0860803;0.50023;0.69681;-0.111631;0.552801;0.624536;-0.104391;0.517753;0.641866;-0.157007;0.498441;0.667114;-0.184368;0.480969;0.697271;-0.207435;0.581975;0.622334;-0.111715;0.555511;0.675197;-0.177464;0.542602;0.736692;-0.195817;0.532944;0.794962;-0.20373;0.617254;0.63595;-0.119713;0.600275;0.685771;-0.180832;0.589691;0.745293;-0.196827;0.58333;0.797769;-0.200195;0.652397;0.655474;-0.127879;0.648726;0.675481;-0.17898;0.642057;0.708064;-0.200531;0.634855;0.74354;-0.212486
0.427038;0.431398;0.177993;0.763902;3.02293e-05;0.232809;0.748659;-0.0443235;0.275383;0.72279;-0.0848274;0.309533;0.709284;-0.121803;0.341185;0.708386;-0.159257;0.248455;0.664245;-0.151087;0.260474;0.626927;-0.223872;0.271691;0.649683;-0.267798;0.281824;0.671177;-0.291777;0.214623;0.666617;-0.156711;0.215179;0.622264;-0.238302;0.228493;0.652838;-0.288806;0.240527;0.676809;-0.317241;0.182503;0.683622;-0.161167;0.172281;0.642042;-0.232572;0.186308;0.669623;-0.283713;0.199507;0.692909;-0.310875;0.153543;0.710894;-0.164986;0.135798;0.688292;-0.228328;0.144146;0.707251;-0.272466;0.1546;0.724955;-0.300689;0.659256;0.692891;1.3093e-05;0.596608;0.705727;-0.000321901;0.551386;0.697781;-0.019523;0.51873;0.702631;-0.0431664;0.486817;0.720157;-0.068514;0.53878;0.624345;-0.0791276;0.504071;0.661665;-0.139703;0.497911;0.715346;-0.163001;0.499117;0.758962;-0.170595;0.569277;0.615015;-0.103806;0.535302;0.664594;-0.165676;0.529618;0.724886;-0.184142;0.528146;0.773443;-0.191218;0.605198;0.620009;-0.127622;0.580624;0.662463;-0.185178;0.574279;0.715563;-0.192598;0.570798;0.755673;-0.192253;0.642079;0.632458;-0.149281;0.631118;0.660081;-0.192944;0.62469;0.693457;-0.202435;0.617289;0.720838;-0.207268
0.426597;0.430814;0.18535;0.752497;3.30001e-05;0.237726;0.746455;-0.0617945;0.275208;0.728198;-0.107277;0.308132;0.713708;-0.147305;0.338087;0.702073;-0.187388;0.24014;0.669595;-0.154765;0.253234;0.633413;-0.239384;0.260119;0.655788;-0.292383;0.265877;0.683077;-0.315542;0.205614;0.662305;-0.151424;0.206348;0.612158;-0.226914;0.213137;0.630386;-0.277018;0.22203;0.65466;-0.305298;0.17385;0.66973;-0.150311;0.165511;0.619005;-0.218118;0.171059;0.633914;-0.269669;0.179414;0.656448;-0.298172;0.146722;0.690751;-0.149643;0.130153;0.664693;-0.20832;0.1295;0.676673;-0.250296;0.13528;0.694093;-0.277908;0.657275;0.695386;1.3233e-05;0.586532;0.714103;-0.0219295;0.535612;0.712397;-0.0516164;0.497435;0.72295;-0.0800601;0.456134;0.755973;-0.108106;0.53656;0.628996;-0.126604;0.506189;0.671969;-0.204079;0.498559;0.718901;-0.240876;0.49633;0.754139;-0.257386;0.57414;0.61676;-0.144506;0.548027;0.65726;-0.226754;0.539585;0.705483;-0.269519;0.531304;0.743068;-0.299554;0.613167;0.61953;-0.161214;0.59502;0.649501;-0.226754;0.587163;0.684947;-0.249429;0.579356;0.706905;-0.265541;0.652226;0.630469;-0.177624;0.651752;0.638741;-0.235307;0.650145;0.654207;-0.26395;0.645799;0.66291;-0.286028
