face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.493407;0.277053;0.298978;0.520141;1.33718e-05;0.328124;0.51285;-0.0307341;0.352177;0.497575;-0.0540442;0.367244;0.484335;-0.071436;0.377242;0.478498;-0.0875817;0.328973;0.443918;-0.0566919;0.336585;0.421078;-0.0803135;0.335817;0.422955;-0.0945903;0.334373;0.429057;-0.105596;0.309186;0.437305;-0.0499169;0.324785;0.435717;-0.072007;0.322407;0.462211;-0.0758488;0.316196;0.47872;-0.0812999;0.292812;0.439122;-0.0450109;0.307065;0.439996;-0.0648946;0.307537;0.46218;-0.0595992;0.303167;0.475187;-0.0562247;0.277586;0.442953;-0.0426747;0.288371;0.439265;-0.0626622;0.294121;0.450789;-0.0657252;0.296027;0.457343;-0.0672308
0.492598;0.286578;0.199361;0.606593;5.12978e-05;0.267291;0.685082;-0.0550214;0.302137;0.730376;-0.125844;0.296342;0.764312;-0.177291;0.27863;0.793699;-0.228927;0.275307;0.657702;-0.249054;0.262479;0.705795;-0.308684;0.221462;0.780953;-0.323168;0.195783;0.836011;-0.333514;0.219171;0.609029;-0.244163;0.19707;0.675862;-0.317713;0.162196;0.778366;-0.32599;0.140435;0.849074;-0.340474;0.162501;0.589457;-0.225917;0.131273;0.669897;-0.291754;0.107508;0.763193;-0.299279;0.0959531;0.824641;-0.30812;0.106681;0.587499;-0.20767;0.0659034;0.664813;-0.239461;0.044813;0.725278;-0.243787;0.0379077;0.766433;-0.25639
0.49193;0.298437;0.219314;0.70935;4.7331e-05;0.283216;0.690902;-0.0672108;0.327404;0.64421;-0.127074;0.357191;0.608165;-0.174665;0.379722;0.580298;-0.213405;0.261327;0.544801;-0.178839;0.252915;0.453963;-0.23361;0.24866;0.48545;-0.2458;0.255982;0.528428;-0.244965;0.205093;0.550928;-0.170991;0.195623;0.45384;-0.249473;0.196467;0.495368;-0.26183;0.20534;0.545236;-0.266339;0.159277;0.571825;-0.162976;0.146889;0.492282;-0.228934;0.148359;0.534468;-0.249974;0.158739;0.585875;-0.266172;0.121536;0.606412;-0.156464;0.0999593;0.561885;-0.201215;0.10438;0.596073;-0.236616;0.116534;0.637034;-0.270513;0.697564;0.678507;2.39957e-05;0.62601;0.676617;-0.0878256;0.569596;0.653156;-0.17231;0.537839;0.658254;-0.248875;0.519928;0.683068;-0.321954;0.610681;0.527548;-0.23856;0.589638;0.505855;-0.36525;0.589118;0.569304;-0.420459;0.586161;0.62889;-0.459105;0.672107;0.543795;-0.242338;0.668233;0.527767;-0.392273;0.661229;0.601643;-0.453584;0.649826;0.649965;-0.498913;0.725191;0.585151;-0.249457;0.728451;0.579309;-0.369608;0.713454;0.649748;-0.403315;0.697398;0.691228;-0.425689;0.770966;0.632888;-0.261951;0.781419;0.628654;-0.35014;0.770559;0.670013;-0.403315;0.755976;0.694898;-0.446901
0.485735;0.299902;0.222608;0.680547;3.42905e-05;0.251794;0.647066;-0.0739362;0.27342;0.613601;-0.126771;0.28725;0.59641;-0.169138;0.291716;0.564042;-0.206065;0.25007;0.503968;-0.157599;0.257193;0.450447;-0.225683;0.258691;0.431545;-0.270687;0.25747;0.425882;-0.296075;0.226233;0.497401;-0.161885;0.221581;0.431898;-0.229639;0.226953;0.393922;-0.272006;0.239264;0.363569;-0.304647;0.206516;0.520956;-0.169138;0.204098;0.453416;-0.23442;0.210106;0.416853;-0.287172;0.217892;0.389828;-0.328386;0.191475;0.567946;-0.1787;0.178086;0.530933;-0.233925;0.172723;0.512507;-0.279095;0.172137;0.499391;-0.317505;0.69215;0.682949;2.00083e-05;0.632006;0.675242;-0.0610752;0.578722;0.650819;-0.113487;0.548228;0.64622;-0.156415;0.540406;0.66484;-0.199968;0.608432;0.545831;-0.140414;0.584187;0.490614;-0.234622;0.565036;0.516376;-0.302527;0.556547;0.551068;-0.335309;0.654179;0.521717;-0.149468;0.645597;0.430553;-0.225412;0.630423;0.402412;-0.281297;0.617462;0.389465;-0.31642;0.699002;0.53347;-0.163596;0.707494;0.443999;-0.232593;0.70422;0.404381;-0.290039;0.699748;0.378654;-0.329065;0.742842;0.571088;-0.179674;0.764261;0.513889;-0.235091;0.776143;0.481625;-0.278331;0.784044;0.457587;-0.310957
0.49036;0.310611;0.252863;0.640348;3.55881e-05;0.295056;0.639038;-0.0696913;0.323353;0.613765;-0.120335;0.343271;0.586512;-0.163696;0.365308;0.55376;-0.216469;0.298277;0.510746;-0.133668;0.319468;0.462512;-0.198878;0.328963;0.45626;-0.238877;0.32947;0.457435;-0.258597;0.258615;0.491015;-0.130083;0.258072;0.41674;-0.182631;0.252934;0.373664;-0.222071;0.244483;0.32703;-0.25053;0.220741;0.498553;-0.130195;0.207383;0.423845;-0.177141;0.195364;0.376446;-0.212659;0.179541;0.323644;-0.240446;0.18524;0.528287;-0.134004;0.158124;0.481928;-0.175461;0.141072;0.4518;-0.20011;0.123459;0.415774;-0.221062;0.697903;0.612174;1.2312e-05;0.646744;0.632784;-0.0657978;0.599764;0.620833;-0.121143;0.560273;0.63686;-0.164477;0.531241;0.661294;-0.214319;0.615878;0.518661;-0.177768;0.589235;0.481838;-0.267898;0.564041;0.498136;-0.325632;0.546252;0.524725;-0.354429;0.657516;0.491509;-0.180537;0.648412;0.415848;-0.258484;0.630683;0.40143;-0.30348;0.616214;0.399072;-0.330339;0.701137;0.501317;-0.184968;0.714414;0.422996;-0.255438;0.711194;0.39235;-0.315663;0.704859;0.368972;-0.358859;0.738925;0.538504;-0.188983;0.763952;0.496702;-0.249346;0.782583;0.472529;-0.29545;0.796252;0.449202;-0.330616
0.48449;0.310637;0.256033;0.628886;3.32558e-05;0.305346;0.632142;-0.0771257;0.338825;0.605872;-0.126367;0.356186;0.578453;-0.166947;0.373236;0.545056;-0.208358;0.305341;0.487954;-0.129215;0.318002;0.424278;-0.188424;0.319704;0.38953;-0.23731;0.315146;0.358763;-0.271008;0.261385;0.479623;-0.122571;0.256468;0.40899;-0.173711;0.248298;0.371615;-0.215715;0.235029;0.337782;-0.249413;0.224141;0.494065;-0.121443;0.208498;0.429522;-0.162913;0.193275;0.390309;-0.202544;0.175455;0.349583;-0.236479;0.193069;0.526228;-0.126012;0.166912;0.480373;-0.170626;0.146745;0.454252;-0.205629;0.127849;0.425131;-0.234937;0.685719;0.619786;1.12255e-05;0.640576;0.632144;-0.0623941;0.594906;0.614885;-0.111082;0.555838;0.628177;-0.148153;0.517924;0.6613;-0.192143;0.606396;0.524235;-0.178176;0.582321;0.474338;-0.251665;0.561662;0.480132;-0.300484;0.546168;0.500353;-0.332856;0.653013;0.507809;-0.180917;0.646456;0.422395;-0.262369;0.631071;0.400371;-0.320325;0.61432;0.394168;-0.364444;0.698665;0.521748;-0.181439;0.713372;0.439101;-0.257669;0.713015;0.406027;-0.323718;0.70498;0.378347;-0.372798;0.737434;0.559337;-0.180917;0.772619;0.517525;-0.248663;0.79233;0.499918;-0.294479;0.799611;0.480979;-0.332595
0.471565;0.319815;0.262957;0.630872;3.50335e-05;0.309328;0.625503;-0.0826655;0.343725;0.598474;-0.136462;0.361278;0.569776;-0.181221;0.378726;0.535258;-0.224282;0.311363;0.472694;-0.128699;0.32015;0.400518;-0.184375;0.321601;0.35895;-0.231682;0.319707;0.326113;-0.266373;0.266236;0.472514;-0.119662;0.258229;0.399642;-0.174792;0.246994;0.366848;-0.22404;0.235645;0.34435;-0.26516;0.228284;0.492689;-0.115538;0.203599;0.440578;-0.16618;0.181883;0.413248;-0.220401;0.164348;0.389929;-0.264433;0.19756;0.526169;-0.115295;0.17001;0.488854;-0.160358;0.146263;0.46824;-0.201357;0.128133;0.444171;-0.237504;0.702179;0.62975;1.23631e-05;0.653978;0.641464;-0.0515075;0.599747;0.621336;-0.0863437;0.549988;0.628501;-0.108572;0.50098;0.658403;-0.132676;0.612681;0.539961;-0.19311;0.579065;0.480161;-0.266603;0.559998;0.46028;-0.318145;0.543865;0.457412;-0.356211;0.655328;0.527634;-0.197;0.646645;0.443772;-0.288414;0.637513;0.412524;-0.354822;0.627826;0.401902;-0.407337;0.701041;0.539686;-0.197139;0.712494;0.49183;-0.278273;0.703745;0.494989;-0.329537;0.688954;0.500621;-0.364547;0.743947;0.566005;-0.196166;0.766656;0.541457;-0.264102;0.769192;0.553353;-0.299529;0.763174;0.565165;-0.326481
0.477624;0.327053;0.26215;0.626748;3.57019e-05;0.31021;0.622146;-0.0894203;0.345759;0.592134;-0.14979;0.365394;0.562453;-0.200659;0.386135;0.523072;-0.251039;0.307519;0.46615;-0.141332;0.316218;0.393152;-0.206788;0.311528;0.350952;-0.264277;0.303595;0.323684;-0.309876;0.262594;0.470961;-0.132384;0.250472;0.398245;-0.213407;0.238729;0.391176;-0.271877;0.230805;0.405166;-0.311102;0.224658;0.492995;-0.129197;0.207526;0.444098;-0.206053;0.196548;0.449506;-0.271387;0.190893;0.469093;-0.312818;0.192953;0.525498;-0.130177;0.16963;0.485681;-0.18595;0.153882;0.476528;-0.22971;0.14467;0.476051;-0.265503;0.709455;0.630104;1.14583e-05;0.649848;0.631732;-0.0541884;0.587153;0.60843;-0.102684;0.539384;0.614826;-0.150797;0.494883;0.639663;-0.204812;0.615706;0.519119;-0.128372;0.590816;0.447641;-0.185095;0.57255;0.40818;-0.221336;0.549386;0.380933;-0.247163;0.654636;0.51308;-0.142605;0.645769;0.473867;-0.241331;0.629406;0.493578;-0.299095;0.617311;0.527507;-0.327977;0.695633;0.523397;-0.157879;0.697455;0.487962;-0.239804;0.680567;0.487523;-0.287153;0.666546;0.499222;-0.316869;0.734497;0.544966;-0.175097;0.760819;0.514057;-0.241192;0.78013;0.501049;-0.280211;0.797006;0.491935;-0.309093
0.476097;0.325085;0.270418;0.628303;3.58366e-05;0.315989;0.614788;-0.0674969;0.351225;0.580125;-0.117743;0.374037;0.557663;-0.163473;0.398762;0.527833;-0.211022;0.308093;0.466642;-0.104695;0.318823;0.418841;-0.182292;0.324174;0.437558;-0.24063;0.321719;0.468469;-0.267729;0.26672;0.460577;-0.10457;0.262962;0.39422;-0.156447;0.258004;0.362236;-0.194963;0.25042;0.338242;-0.219804;0.230721;0.478656;-0.113478;0.218055;0.417321;-0.152934;0.210333;0.382115;-0.185177;0.20115;0.350721;-0.207885;0.198864;0.515702;-0.128595;0.176922;0.471085;-0.166609;0.165815;0.447774;-0.193583;0.155538;0.426057;-0.214535;0.689939;0.635124;1.41703e-05;0.635245;0.635505;-0.0687559;0.580589;0.61394;-0.123533;0.532783;0.62464;-0.168448;0.485213;0.650563;-0.219678;0.605269;0.514238;-0.176395;0.578182;0.47564;-0.269489;0.560842;0.484485;-0.326395;0.547599;0.49756;-0.351655;0.644788;0.491451;-0.182356;0.629381;0.410783;-0.278997;0.612049;0.371305;-0.349669;0.595746;0.341975;-0.399054;0.688878;0.499623;-0.185903;0.696711;0.426671;-0.27403;0.693956;0.39062;-0.342857;0.68942;0.360019;-0.39139;0.730986;0.534565;-0.190019;0.76431;0.490027;-0.260407;0.785716;0.466469;-0.307947;0.806332;0.446417;-0.344276
0.474369;0.336018;0.271203;0.620234;3.51588e-05;0.316957;0.610836;-0.0874168;0.353612;0.573528;-0.14401;0.377001;0.5415;-0.189235;0.406456;0.50958;-0.234964;0.307677;0.459442;-0.143379;0.319833;0.391804;-0.206036;0.319533;0.35731;-0.255176;0.316303;0.343748;-0.288526;0.264037;0.461302;-0.131378;0.258038;0.389455;-0.193656;0.249127;0.353633;-0.244691;0.241668;0.341202;-0.282968;0.227468;0.483656;-0.125314;0.210031;0.431553;-0.182792;0.200251;0.405533;-0.234333;0.194819;0.393473;-0.270335;0.195808;0.516934;-0.123419;0.171948;0.47494;-0.170539;0.159911;0.460487;-0.207552;0.15373;0.452475;-0.238249;0.675217;0.618845;1.50425e-05;0.618882;0.620423;-0.0649897;0.568852;0.601517;-0.115067;0.525264;0.614821;-0.154314;0.485252;0.640279;-0.200904;0.597709;0.499727;-0.167371;0.577926;0.451535;-0.251798;0.560337;0.458965;-0.303879;0.546725;0.468993;-0.326432;0.639148;0.482813;-0.168558;0.634042;0.403264;-0.251353;0.623166;0.374515;-0.306846;0.61194;0.349528;-0.344831;0.680444;0.49573;-0.17019;0.691571;0.414657;-0.248385;0.692556;0.378142;-0.312188;0.689741;0.345229;-0.358482;0.716981;0.533508;-0.170932;0.747272;0.485793;-0.235031;0.764413;0.465275;-0.281029;0.773661;0.446209;-0.317233
