face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.462025;0.135069;0.748779;0.806239;1.89987e-05;0.714259;0.824402;-0.0520099;0.698493;0.86729;-0.0805315;0.69687;0.916995;-0.0923828;0.702356;0.953788;-0.10095;0.711053;0.882466;-0.124296;0.711412;0.935659;-0.164347;0.709054;0.971024;-0.186051;0.709032;0.994301;-0.195903;0.735334;0.89873;-0.100165;0.738002;0.957662;-0.138717;0.736601;0.994001;-0.153495;0.736548;1.01655;-0.162634;0.753859;0.911593;-0.0736778;0.760462;0.962286;-0.103449;0.759365;0.99111;-0.114015;0.759396;1.00637;-0.119155;0.767467;0.920573;-0.0491542;0.775297;0.956021;-0.0714646;0.776911;0.978748;-0.0854576;0.780096;0.994135;-0.0943818
0.467972;0.135083;0.281687;0.853863;1.53872e-05;0.329285;0.870432;-0.0409279;0.367087;0.885484;-0.082678;0.396472;0.9173;-0.115692;0.414615;0.946027;-0.147102;0.338621;0.855688;-0.12819;0.33598;0.883901;-0.17251;0.335046;0.902924;-0.194217;0.331792;0.916866;-0.212142;0.305343;0.844055;-0.126792;0.297221;0.925062;-0.171523;0.291002;0.989264;-0.195039;0.286129;1.03125;-0.217405;0.276821;0.846751;-0.122352;0.269026;0.9251;-0.154831;0.267259;0.974658;-0.157709;0.265935;1.00647;-0.162889;0.25419;0.856656;-0.119885;0.24606;0.915166;-0.141428;0.24675;0.950478;-0.140524;0.247221;0.972829;-0.140277;0.738028;0.773882;2.00886e-05;0.710032;0.785358;-0.0507529;0.68971;0.816238;-0.0800098;0.679;0.848535;-0.100402;0.676195;0.87271;-0.116313;0.706493;0.871231;-0.0810488;0.706998;0.903025;-0.120989;0.7031;0.890565;-0.141576;0.698992;0.87956;-0.152226;0.726382;0.874978;-0.0701384;0.729333;0.904013;-0.111637;0.728245;0.896721;-0.135341;0.725635;0.8924;-0.152096;0.744325;0.87101;-0.0622154;0.748724;0.898104;-0.100532;0.74692;0.883427;-0.116118;0.743317;0.871233;-0.121768;0.761701;0.86265;-0.0573122;0.767691;0.894436;-0.0871535;0.7714;0.905902;-0.101181;0.773313;0.916212;-0.10852
0.465908;0.149406;0.262984;0.809868;2.817e-05;0.308193;0.827159;-0.032244;0.343056;0.844371;-0.0614998;0.372391;0.853613;-0.0837188;0.390093;0.858086;-0.09866;0.33083;0.818368;-0.15375;0.341957;0.87026;-0.206092;0.332809;0.913981;-0.203971;0.327439;0.945841;-0.195392;0.30627;0.814166;-0.151918;0.310462;0.901094;-0.200308;0.30327;0.949225;-0.185271;0.297521;0.977393;-0.174378;0.280462;0.820745;-0.14893;0.280665;0.908339;-0.184018;0.277486;0.949673;-0.173029;0.273122;0.972594;-0.167148;0.256047;0.830984;-0.14999;0.249504;0.896993;-0.17968;0.249685;0.932585;-0.195874;0.249154;0.956105;-0.209369;0.717484;0.797342;1.65207e-05;0.706814;0.799713;-0.0523056;0.706644;0.821341;-0.0881337;0.708772;0.842861;-0.114404;0.708121;0.855973;-0.134048;0.709885;0.845439;-0.118508;0.704014;0.841278;-0.175095;0.699407;0.809663;-0.193742;0.69719;0.784194;-0.207229;0.720725;0.843246;-0.107543;0.717514;0.837575;-0.156799;0.713256;0.803881;-0.168644;0.709885;0.783949;-0.181193;0.729378;0.837125;-0.0995096;0.725875;0.837342;-0.137097;0.723339;0.814096;-0.131819;0.7208;0.800601;-0.128184;0.736525;0.832799;-0.0953462;0.738012;0.840887;-0.128653;0.737303;0.834617;-0.137801;0.736761;0.832045;-0.142609
0.454373;0.170715;0.317461;0.82535;2.83985e-05;0.286082;0.852802;-0.0420155;0.260964;0.862334;-0.0842673;0.248451;0.869677;-0.118289;0.241745;0.863174;-0.146326;0.261807;0.834512;-0.152784;0.25026;0.83615;-0.213897;0.256799;0.830541;-0.244926;0.265027;0.826017;-0.262883;0.291539;0.821222;-0.154123;0.288467;0.816844;-0.214212;0.301917;0.807308;-0.236421;0.312423;0.801262;-0.256425;0.322491;0.816428;-0.152705;0.329715;0.812553;-0.208857;0.342381;0.804874;-0.234531;0.348005;0.801189;-0.257527;0.349897;0.816288;-0.15239;0.358039;0.812833;-0.197359;0.368695;0.80176;-0.222403;0.375689;0.788919;-0.246344
0.44359;0.173968;0.679369;0.669673;1.66439e-05;0.69232;0.681091;-0.0364789;0.700448;0.695788;-0.0702757;0.705769;0.710359;-0.100031;0.710479;0.725706;-0.123372;0.701989;0.648893;-0.091478;0.709055;0.631586;-0.13323;0.707334;0.657022;-0.146205;0.702956;0.684128;-0.152947;0.696186;0.64;-0.0869114;0.701905;0.617414;-0.131636;0.696604;0.655167;-0.14722;0.694001;0.684398;-0.156426;0.686689;0.638112;-0.0814749;0.687876;0.626379;-0.113224;0.681805;0.661592;-0.119893;0.68032;0.685478;-0.125329;0.678772;0.638549;-0.0779231;0.672284;0.642207;-0.102279;0.669702;0.665641;-0.114674;0.672236;0.683126;-0.126127
0.443788;0.178698;0.663372;0.632133;1.75586e-05;0.680132;0.643761;-0.0369894;0.693435;0.652187;-0.0748421;0.706225;0.661435;-0.104659;0.714046;0.668292;-0.128633;0.688743;0.614102;-0.118074;0.690001;0.594339;-0.156989;0.687106;0.607785;-0.166552;0.683791;0.62631;-0.170404;0.67777;0.60576;-0.114953;0.676669;0.58321;-0.157255;0.674604;0.607452;-0.166154;0.673976;0.628317;-0.172529;0.66523;0.606408;-0.108511;0.662936;0.587737;-0.138262;0.661571;0.610781;-0.144504;0.663897;0.627965;-0.150747;0.655304;0.611358;-0.103796;0.647609;0.611629;-0.129363;0.648914;0.626774;-0.142512;0.654636;0.637226;-0.154997
0.441568;0.185759;0.669089;0.688565;1.05909e-05;0.632144;0.659838;-0.0340164;0.614914;0.623371;-0.0614376;0.608153;0.59098;-0.0849969;0.609295;0.569896;-0.10637;0.627009;0.580717;-0.0838683;0.624561;0.544491;-0.138252;0.611045;0.569998;-0.166467;0.603285;0.602147;-0.182973;0.651504;0.589797;-0.0890175;0.65555;0.544848;-0.14841;0.638777;0.577228;-0.171405;0.627421;0.609861;-0.185371;0.676488;0.606781;-0.097623;0.685155;0.571383;-0.146293;0.670166;0.59892;-0.157438;0.659673;0.622316;-0.161388;0.698819;0.628964;-0.108415;0.713941;0.599329;-0.155745;0.706029;0.610065;-0.177612;0.695878;0.623484;-0.191437;0.248638;0.773874;2.51914e-05;0.293987;0.759239;-0.0527217;0.328279;0.72317;-0.0839781;0.348377;0.679954;-0.1105;0.359608;0.637845;-0.131804;0.341531;0.653544;-0.0464274;0.376726;0.606954;-0.0811807;0.373153;0.61026;-0.114159;0.366005;0.624175;-0.132988;0.318141;0.636938;-0.0391647;0.340221;0.570599;-0.0806965;0.330425;0.584989;-0.120399;0.324352;0.608216;-0.143209;0.292858;0.633031;-0.0391916;0.301949;0.577466;-0.0867756;0.294179;0.591922;-0.126855;0.290952;0.616632;-0.143317;0.266272;0.638877;-0.0408862;0.259287;0.602344;-0.0756933;0.253492;0.607782;-0.102162;0.25427;0.624045;-0.11545
0.441167;0.206376;0.661383;0.677982;1.0196e-05;0.623178;0.64685;-0.0218645;0.604773;0.610324;-0.0445425;0.597267;0.578342;-0.0672544;0.597804;0.553697;-0.0924748;0.62782;0.567988;-0.0537628;0.626048;0.532719;-0.0998646;0.611456;0.544017;-0.128407;0.602014;0.562753;-0.142373;0.650715;0.575401;-0.0632883;0.65486;0.539406;-0.118712;0.637508;0.557445;-0.146712;0.625012;0.578808;-0.162848;0.673685;0.590989;-0.0755934;0.681358;0.561511;-0.122712;0.664542;0.578797;-0.142509;0.651315;0.598277;-0.154034;0.693825;0.61199;-0.0886104;0.70753;0.587398;-0.127051;0.700388;0.590641;-0.148339;0.691342;0.597606;-0.164746;0.278687;0.739519;2.79087e-05;0.325797;0.70389;-0.0458676;0.362691;0.658115;-0.066958;0.383777;0.61303;-0.0815678;0.39253;0.573171;-0.0917351;0.355566;0.627536;-0.0272961;0.364214;0.583302;-0.0420434;0.357707;0.567201;-0.0626529;0.348997;0.564703;-0.0757055;0.329417;0.623252;-0.0148045;0.329628;0.573701;-0.0358376;0.323552;0.564514;-0.0617827;0.317503;0.573066;-0.0770795;0.302304;0.627527;-0.00918267;0.294965;0.587676;-0.0383108;0.289743;0.581062;-0.0735072;0.286522;0.589593;-0.0946205;0.275344;0.638555;-0.00514379;0.264216;0.607806;-0.0274106;0.258742;0.600799;-0.0528519;0.256755;0.605706;-0.0715836
0.44994;0.21586;0.655783;0.66051;1.11966e-05;0.617822;0.633518;-0.0338835;0.596594;0.600421;-0.0613719;0.587397;0.568649;-0.0858571;0.588098;0.541261;-0.110731;0.626425;0.556059;-0.0741975;0.621902;0.519302;-0.125146;0.60713;0.527183;-0.155037;0.596004;0.54412;-0.170018;0.650159;0.561544;-0.079568;0.652274;0.526454;-0.148819;0.633905;0.543561;-0.190652;0.619532;0.563309;-0.213547;0.673577;0.576447;-0.0874117;0.679571;0.547762;-0.146275;0.663671;0.558486;-0.180477;0.649955;0.572564;-0.198849;0.694274;0.596974;-0.0961034;0.708549;0.570905;-0.140905;0.709231;0.557913;-0.172986;0.707556;0.549653;-0.196164;0.313143;0.703733;2.66385e-05;0.353766;0.673134;-0.0484257;0.378635;0.634927;-0.083136;0.391948;0.595339;-0.109954;0.399659;0.560885;-0.131408;0.359424;0.605994;-0.0956255;0.359735;0.578771;-0.138611;0.35261;0.565082;-0.158456;0.340959;0.562279;-0.170716;0.333639;0.610421;-0.0911048;0.326724;0.574157;-0.146197;0.321393;0.569181;-0.171023;0.312513;0.574522;-0.180524;0.310648;0.620645;-0.0901853;0.296607;0.592631;-0.136542;0.290659;0.591016;-0.158763;0.285599;0.593286;-0.16949;0.290131;0.634937;-0.0909515;0.269895;0.617653;-0.132328;0.259942;0.610601;-0.166272;0.251831;0.605608;-0.190945
0.443447;0.204397;0.652102;0.640844;8.95657e-06;0.616169;0.617121;-0.0343569;0.591664;0.585295;-0.0589307;0.579237;0.559032;-0.0798942;0.576338;0.536328;-0.101712;0.623637;0.543003;-0.063861;0.616381;0.510892;-0.113902;0.602847;0.524476;-0.149151;0.593023;0.543911;-0.163981;0.648919;0.544683;-0.0639775;0.646561;0.508972;-0.118405;0.632446;0.526438;-0.156139;0.622844;0.545403;-0.176249;0.673503;0.555666;-0.0677432;0.677928;0.518702;-0.113902;0.667057;0.52461;-0.142086;0.657188;0.534831;-0.155751;0.696382;0.571551;-0.0725958;0.71009;0.5419;-0.10637;0.712558;0.524585;-0.132614;0.710948;0.509972;-0.150627;0.320467;0.681687;2.40428e-05;0.359321;0.648303;-0.0476753;0.383743;0.613242;-0.0759519;0.397585;0.580081;-0.0975407;0.407352;0.547453;-0.116314;0.360373;0.583227;-0.0765777;0.361858;0.553385;-0.117956;0.357794;0.533318;-0.145724;0.348729;0.520657;-0.16176;0.335248;0.585084;-0.0695378;0.330133;0.552443;-0.116548;0.32433;0.538776;-0.145724;0.317358;0.530745;-0.163324;0.31306;0.595617;-0.0674259;0.302004;0.567321;-0.104581;0.296246;0.555736;-0.129533;0.292752;0.54605;-0.14549;0.293481;0.611395;-0.0677779;0.273889;0.589982;-0.0971496;0.26044;0.574058;-0.124918;0.249499;0.559679;-0.149088
