face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.499752;0.402457;0.402479;0.912017;0.437231;0.940868;0.457637;0.964532;0.469706;0.989023;0.473049;1.01208;0.453104;0.900811;0.474261;0.939098;0.475033;0.987599;0.471861;1.02885;0.423774;0.890908;0.440071;0.940256;0.44332;1.00538;0.446996;1.05089;0.395446;0.894843;0.405365;0.951513;0.407996;1.01313;0.413062;1.05517;0.371169;0.904606;0.371555;0.966063;0.373967;1.009;0.379577;1.0365
0.497539;0.401827;0.375232;0.95926;0.423124;0.964113;0.458508;0.952994;0.479168;0.949634;0.48896;0.961463;0.446479;0.895521;0.460444;0.894999;0.465799;0.930314;0.465642;0.963361;0.419674;0.897794;0.435921;0.895898;0.440312;0.93895;0.438299;0.973352;0.391789;0.910379;0.40411;0.909385;0.409761;0.94669;0.410028;0.977157;0.364334;0.929148;0.371219;0.94005;0.377161;0.963717;0.380231;0.985189;0.404118;0.895811;0.433401;0.908848;0.455128;0.920039;0.472372;0.938035;0.482285;0.963042;0.449728;0.848162;0.462282;0.871274;0.469191;0.925423;0.472103;0.970259;0.418841;0.844993;0.418346;0.870777;0.429918;0.941091;0.435227;0.989207;0.390194;0.857206;0.381759;0.885596;0.391695;0.952649;0.399636;0.995054;0.368178;0.874695;0.350588;0.911575;0.355037;0.960736;0.3629;0.988965
0.497414;0.400747;0.367442;0.959714;0.410125;0.966799;0.451322;0.940172;0.467922;0.906307;0.464929;0.881616;0.442612;0.854823;0.461217;0.836546;0.470099;0.867819;0.472042;0.902428;0.414295;0.846883;0.428923;0.816777;0.441605;0.85415;0.445391;0.889372;0.385679;0.852836;0.397827;0.831187;0.408711;0.871785;0.411519;0.907711;0.358171;0.868141;0.367855;0.872473;0.373974;0.908681;0.377995;0.937323
0.493065;0.404063;0.379379;0.912339;0.417821;0.922051;0.455411;0.891244;0.468577;0.856312;0.467116;0.827114;0.448736;0.802355;0.456679;0.777081;0.464093;0.806564;0.466581;0.839804;0.422462;0.79378;0.433902;0.761169;0.441596;0.799796;0.440119;0.833068;0.394323;0.799939;0.405604;0.7722;0.413837;0.811407;0.413581;0.844627;0.36596;0.815439;0.376373;0.813793;0.382125;0.849407;0.382933;0.877096
0.493783;0.406974;0.37673;0.888224;0.417192;0.890227;0.452808;0.846496;0.465778;0.800702;0.464693;0.757266;0.44276;0.763511;0.462024;0.745065;0.459029;0.778018;0.450095;0.806394;0.415397;0.75437;0.437078;0.728016;0.4381;0.771418;0.431749;0.799406;0.387882;0.760192;0.407591;0.752509;0.407328;0.802522;0.401403;0.830074;0.361145;0.776867;0.382739;0.786638;0.385119;0.82366;0.381759;0.841458
0.491307;0.408596;0.379831;0.870797;0.420511;0.857764;0.452821;0.803851;0.462491;0.754462;0.45856;0.712963;0.431856;0.718416;0.455294;0.690297;0.45701;0.73132;0.45054;0.766716;0.405074;0.714907;0.429846;0.704726;0.433678;0.764219;0.426165;0.793274;0.379501;0.727693;0.405602;0.727787;0.410526;0.781162;0.402949;0.803256;0.35579;0.749787;0.384535;0.763813;0.390897;0.801498;0.385138;0.814092
0.495584;0.405998;0.38505;0.836423;0.421448;0.823492;0.45029;0.76928;0.454598;0.722905;0.450519;0.680666;0.430384;0.699322;0.443732;0.651806;0.450814;0.660226;0.452211;0.677345;0.405366;0.693851;0.424046;0.688393;0.4285;0.744398;0.425003;0.775187;0.382;0.705705;0.405124;0.711188;0.40926;0.759902;0.404725;0.784207;0.360153;0.726163;0.384695;0.737483;0.392353;0.770338;0.390572;0.784913
0.495265;0.401398;0.389234;0.81882;0.425325;0.802324;0.45237;0.744898;0.457206;0.699246;0.457038;0.658967;0.428582;0.684605;0.438473;0.638825;0.445993;0.622493;0.449398;0.617;0.404472;0.677809;0.425449;0.666941;0.432902;0.715933;0.428521;0.745791;0.38166;0.688957;0.403342;0.694328;0.410211;0.736787;0.405653;0.755144;0.360334;0.710336;0.384721;0.726799;0.39416;0.754278;0.390605;0.762178
0.495997;0.400892;0.393495;0.789436;0.427398;0.780506;0.454607;0.727845;0.459439;0.683662;0.459951;0.644221;0.432257;0.671083;0.438805;0.619833;0.444854;0.601964;0.447308;0.597622;0.407604;0.66797;0.426147;0.653366;0.432838;0.7016;0.428679;0.732402;0.384912;0.679652;0.4045;0.682944;0.410508;0.725532;0.406931;0.744946;0.36393;0.698512;0.385746;0.708047;0.394438;0.73681;0.393169;0.746687
0.495505;0.401705;0.396845;0.780153;0.432472;0.771171;0.459684;0.71605;0.463995;0.672217;0.464897;0.633637;0.436602;0.658073;0.441253;0.611626;0.446788;0.59471;0.449913;0.590273;0.411249;0.654036;0.429843;0.645075;0.436434;0.695619;0.432711;0.722023;0.388544;0.666115;0.407551;0.672455;0.413579;0.716368;0.409698;0.730187;0.367579;0.685842;0.388551;0.700085;0.397943;0.729285;0.396297;0.734201
0.496144;0.400747;0.401144;0.778293;0.437371;0.761958;0.462731;0.705384;0.465383;0.660582;0.464088;0.621101;0.438121;0.652028;0.4438;0.610415;0.448962;0.592963;0.451974;0.584944;0.413537;0.646294;0.432886;0.636933;0.440606;0.688225;0.436461;0.71653;0.391183;0.657532;0.410885;0.661551;0.417678;0.706622;0.413493;0.723893;0.370843;0.678454;0.391852;0.692774;0.401986;0.722509;0.399595;0.728713
0.494845;0.399036;0.405722;0.777934;0.441367;0.760452;0.467017;0.703066;0.469042;0.657069;0.466468;0.616774;0.4459;0.648903;0.450886;0.607428;0.456329;0.587279;0.459127;0.576765;0.421667;0.643824;0.437743;0.62557;0.444905;0.676995;0.440335;0.708886;0.397627;0.654807;0.414622;0.650436;0.421638;0.6983;0.417653;0.719641;0.37497;0.675005;0.39464;0.684781;0.404853;0.716242;0.402837;0.725055
0.499258;0.397613;0.410091;0.767887;0.443754;0.753913;0.469586;0.698212;0.473223;0.655205;0.473497;0.617558;0.44636;0.640733;0.450125;0.601514;0.455616;0.58193;0.459343;0.571512;0.422154;0.63727;0.438462;0.62646;0.446944;0.677313;0.443422;0.706886;0.398602;0.650071;0.414708;0.650169;0.423875;0.696422;0.421173;0.715371;0.376626;0.671309;0.395793;0.681653;0.408258;0.712;0.408116;0.720697
0.497931;0.397387;0.412256;0.765958;0.447516;0.750378;0.47108;0.695914;0.474754;0.653654;0.475895;0.616639;0.448754;0.636437;0.452525;0.597683;0.458068;0.579075;0.461427;0.570437;0.424048;0.63193;0.439286;0.621017;0.447146;0.673973;0.442385;0.70348;0.400581;0.644322;0.415385;0.646539;0.424624;0.694886;0.421646;0.713886;0.379407;0.666249;0.397994;0.680032;0.41019;0.711161;0.40919;0.718089
0.497549;0.39751;0.41255;0.764566;0.447257;0.751457;0.472237;0.695901;0.474262;0.65148;0.472501;0.612358;0.452154;0.634982;0.454412;0.590896;0.45957;0.574516;0.462755;0.571577;0.426788;0.63319;0.439638;0.61348;0.447387;0.664819;0.444114;0.700029;0.402761;0.64657;0.415059;0.64213;0.424235;0.689639;0.422892;0.713254;0.380663;0.667749;0.396916;0.676145;0.408366;0.707503;0.408781;0.71874
