face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.468497;0.251569;8.23564e-39;6.50425e-39;1.53442e-42;4.56537e-39;4.03732e-39;-3.49549e-39;1.56407e-39;2.08467e-39;-7.05124e-39;-9.91249e-40;-2.77803e-40;-1.02379e-38;-2.89569e-39;-2.23046e-39;-1.30403e-38;3.89038e-39;6.61675e-39;-1.12699e-38;4.01092e-39;7.00246e-39;-1.66186e-38;4.57743e-39;6.87389e-39;-2.03401e-38;4.91492e-39;6.93817e-39;-2.25851e-38;6.0841e-39;7.59709e-39;-1.11117e-38;7.33766e-39;7.08281e-39;-1.63926e-38;7.92225e-39;6.23104e-39;-1.91649e-38;7.91019e-39;5.67658e-39;-2.07168e-38;8.33206e-39;7.99887e-39;-1.07803e-38;9.92914e-39;7.50066e-39;-1.43888e-38;1.04956e-38;6.74532e-39;-1.55338e-38;1.05378e-38;6.34354e-39;-1.59406e-38;1.04052e-38;7.99887e-39;-1.06447e-38;1.17673e-38;7.17924e-39;-1.2867e-38;1.24242e-38;6.63282e-39;-1.35074e-38;1.26231e-38;6.35961e-39;-1.3756e-38
0.474722;0.254956;0.296087;1.00628;2.97631e-05;0.300446;0.913654;0.0482462;0.286493;0.866331;0.0914903;0.273573;0.83554;0.123538;0.25932;0.798744;0.147385;0.231443;0.909595;0.142499;0.259328;0.879279;0.181701;0.270757;0.876203;0.182632;0.280409;0.883303;0.178211;0.217318;0.944421;0.126097;0.247631;0.909521;0.166113;0.266681;0.908031;0.151805;0.275985;0.919145;0.13994;0.210111;0.973788;0.110451;0.237134;0.942987;0.14343;0.254821;0.948208;0.115453;0.261975;0.961033;0.0933515;0.203875;1.00317;0.0962015;0.219013;0.978242;0.132844;0.236266;0.980297;0.132728;0.249406;0.988317;0.12854
0.477708;0.257979;0.225081;0.922947;3.34004e-05;0.256483;0.884987;-0.045671;0.286886;0.863887;-0.0892904;0.304582;0.848601;-0.121379;0.322511;0.824459;-0.155602;0.278971;0.867671;-0.132458;0.318067;0.886189;-0.169225;0.345877;0.902435;-0.191383;0.367744;0.910513;-0.210095;0.256438;0.906126;-0.123677;0.29661;0.927994;-0.148051;0.317633;0.931885;-0.135741;0.331208;0.927196;-0.135823;0.232555;0.940492;-0.114732;0.266026;0.957168;-0.134838;0.280305;0.960973;-0.125072;0.291273;0.960928;-0.12934;0.207494;0.970395;-0.109479;0.227545;0.985412;-0.128519;0.236181;0.993425;-0.130817;0.243097;0.998485;-0.139927;0.26268;0.992495;2.95568e-05;0.323982;0.91671;0.0214401;0.352563;0.869009;0.0470726;0.364429;0.841658;0.0698733;0.372127;0.818693;0.0963517;0.269153;0.797547;0.0960575;0.269533;0.763587;0.12158;0.286726;0.772306;0.125846;0.296625;0.790525;0.130553;0.234034;0.831325;0.100912;0.243325;0.803698;0.132392;0.268892;0.819438;0.132392;0.284164;0.837372;0.13401;0.21211;0.869931;0.102898;0.227505;0.860847;0.133348;0.251328;0.880824;0.130406;0.266726;0.893638;0.128346;0.199714;0.904918;0.105251;0.208577;0.89616;0.139379;0.227011;0.910174;0.149529;0.242752;0.921032;0.15784
0.478436;0.257293;0.210448;0.924142;1.93247e-05;0.260749;0.933816;-0.0118076;0.290579;0.930981;-0.0272646;0.311433;0.929028;-0.0383369;0.326546;0.925933;-0.0482577;0.286654;0.901298;-0.0698001;0.30905;0.891708;-0.0937518;0.324367;0.886189;-0.106011;0.337352;0.88119;-0.116074;0.272254;0.886943;-0.0746897;0.293104;0.878489;-0.109909;0.31024;0.870196;-0.126774;0.324209;0.864712;-0.143356;0.256687;0.877375;-0.0766738;0.275998;0.869889;-0.106153;0.292405;0.862591;-0.115507;0.305176;0.856645;-0.125853;0.240664;0.871363;-0.0777368;0.252285;0.859574;-0.0986414;0.26419;0.848281;-0.111042;0.275713;0.840006;-0.123656;0.227572;1.00362;3.21801e-05;0.288193;0.915535;0.0157611;0.322367;0.835977;0.0118621;0.350368;0.793543;0.00356893;0.371815;0.751756;-0.00832063;0.266641;0.78918;-0.0372434;0.332056;0.798341;-0.0821886;0.351148;0.827989;-0.0923659;0.354841;0.849019;-0.0944564;0.233682;0.818497;-0.057543;0.321677;0.850925;-0.102378;0.347648;0.894468;-0.106669;0.356268;0.922747;-0.102433;0.212991;0.866188;-0.0776776;0.299499;0.900594;-0.11217;0.320942;0.934857;-0.102488;0.324343;0.954051;-0.0908806;0.20273;0.920658;-0.0956116;0.256927;0.932259;-0.13335;0.27882;0.945524;-0.143472;0.294034;0.954672;-0.146883
0.483312;0.26262;0.218431;0.987786;3.11028e-05;0.28421;0.911524;0.0133607;0.317031;0.841431;0.000477917;0.340269;0.790747;-0.0157443;0.357152;0.754531;-0.0270822;0.258728;0.765746;-0.0815816;0.321523;0.775829;-0.135025;0.345364;0.804321;-0.144301;0.35539;0.831453;-0.156154;0.227613;0.78277;-0.111524;0.301577;0.797498;-0.16069;0.321844;0.831287;-0.137601;0.329073;0.864668;-0.126779;0.207458;0.813456;-0.143476;0.278495;0.825606;-0.180995;0.294952;0.862797;-0.144507;0.295862;0.89693;-0.122347;0.196475;0.849048;-0.178109;0.24175;0.833084;-0.224079;0.26372;0.836613;-0.2315;0.274124;0.844936;-0.241395
0.487266;0.260025;0.213617;0.971379;3.07977e-05;0.278053;0.907126;0.00542623;0.309788;0.836808;0.00304329;0.325163;0.782471;-0.00273313;0.335727;0.742872;-0.0175294;0.287214;0.784076;-0.0189168;0.308112;0.755099;-0.0555497;0.333413;0.732751;-0.0771612;0.358148;0.719993;-0.0888475;0.25634;0.783343;-0.0335913;0.288056;0.758243;-0.0606724;0.317182;0.740751;-0.0733725;0.343398;0.731917;-0.0829243;0.22842;0.79057;-0.0496532;0.261601;0.758088;-0.0745998;0.28791;0.746238;-0.0757204;0.30739;0.74703;-0.0774814;0.202625;0.800991;-0.0663821;0.227258;0.756647;-0.0848453;0.251917;0.739371;-0.0967984;0.275891;0.732242;-0.108912;0.162825;0.652879;2.72375e-05;0.247459;0.660324;0.00702972;0.309121;0.666954;0.0335833;0.339279;0.678491;0.0600325;0.36683;0.710346;0.0802963;0.318868;0.527312;0.101015;0.373194;0.511634;0.152244;0.400257;0.524004;0.183209;0.418544;0.531769;0.209317;0.284095;0.507816;0.126364;0.324165;0.513756;0.203701;0.344034;0.544905;0.245291;0.360161;0.567506;0.279443;0.249595;0.512881;0.148374;0.286683;0.522481;0.21979;0.302249;0.555549;0.246201;0.313666;0.579263;0.258193;0.222175;0.527593;0.168334;0.253456;0.533823;0.224192;0.269991;0.557229;0.241344;0.27937;0.576917;0.253184
0.487597;0.26745;0.209215;0.957478;1.73216e-05;0.21375;0.873186;-0.00368716;0.23003;0.805733;0.0102006;0.245872;0.758424;0.0228182;0.257521;0.722728;0.0368001;0.229657;0.784209;0.0460002;0.232806;0.732324;0.0628929;0.236777;0.695938;0.0708455;0.241917;0.66834;0.0794218;0.25019;0.802956;0.0519256;0.254915;0.756256;0.0754195;0.254303;0.732774;0.0817088;0.252104;0.713104;0.0862309;0.269004;0.826449;0.0537449;0.279488;0.777843;0.0729766;0.272221;0.764953;0.0777585;0.263805;0.763316;0.0820727;0.290641;0.848674;0.0523415;0.299713;0.811328;0.0683506;0.291786;0.798281;0.0703257;0.284046;0.797854;0.0729246;0.191655;0.704457;2.9327e-05;0.249695;0.657718;0.0293568;0.301294;0.635414;-0.000568766;0.341565;0.64276;-0.0406141;0.360079;0.653407;-0.0947775;0.298585;0.538055;-0.0560846;0.3571;0.519205;-0.0848684;0.394438;0.504889;-0.110619;0.426331;0.491499;-0.129291;0.274548;0.543777;-0.0848009;0.328866;0.615978;-0.0865536;0.330474;0.65887;-0.0448609;0.323006;0.670453;-0.0247055;0.253947;0.577789;-0.112034;0.308155;0.64386;-0.121404;0.313137;0.677203;-0.0945753;0.30575;0.68604;-0.0903285;0.237456;0.618847;-0.13792;0.281519;0.662984;-0.137245;0.294685;0.68961;-0.122011;0.296402;0.702429;-0.122955
0.490022;0.26503;0.202496;0.950822;2.31712e-05;0.243365;0.892432;-0.0477794;0.263576;0.828493;-0.0640124;0.28095;0.785008;-0.0635255;0.297329;0.75917;-0.0620645;0.21374;0.781932;-0.0902018;0.219816;0.712084;-0.10281;0.235897;0.664808;-0.109627;0.253202;0.624013;-0.111792;0.216502;0.786413;-0.0650405;0.223436;0.724434;-0.0804079;0.242562;0.679875;-0.0810031;0.259825;0.635419;-0.0885244;0.224785;0.800221;-0.040231;0.24426;0.746707;-0.0443975;0.255776;0.726417;-0.0323579;0.259954;0.710266;-0.0307346;0.237855;0.812241;-0.0197502;0.256238;0.771188;-0.0183704;0.261718;0.751854;-0.0128918;0.263141;0.739182;-0.0121748;0.200857;0.674547;3.08301e-05;0.264852;0.622761;0.0247975;0.310061;0.590238;0.0139825;0.346865;0.569283;-0.00392638;0.364723;0.550378;-0.0218419;0.269688;0.511953;-0.0610725;0.321389;0.524454;-0.0714103;0.335127;0.563498;-0.0489322;0.331513;0.583206;-0.0376667;0.243728;0.523983;-0.0878448;0.303707;0.556114;-0.113875;0.321024;0.587441;-0.0982356;0.319293;0.60408;-0.0915028;0.22357;0.551146;-0.110164;0.279882;0.578463;-0.127447;0.302829;0.608117;-0.103749;0.30504;0.629835;-0.0872616;0.209157;0.588351;-0.130521;0.247244;0.598702;-0.154272;0.273295;0.613047;-0.159043;0.287441;0.627877;-0.163602
0.492168;0.265254;0.196427;0.941133;2.38409e-05;0.255602;0.891899;-0.0667271;0.271921;0.821368;-0.0926032;0.27465;0.765322;-0.0905377;0.274991;0.726639;-0.0877837;0.210061;0.789707;-0.152847;0.211598;0.701382;-0.188878;0.215893;0.630796;-0.212287;0.224107;0.573516;-0.224107;0.202964;0.782587;-0.112053;0.19932;0.695239;-0.134028;0.212778;0.626569;-0.135634;0.224574;0.570542;-0.14665;0.200973;0.781141;-0.0694237;0.226891;0.710872;-0.0747596;0.245163;0.723086;-0.0543914;0.250561;0.742256;-0.0480802;0.203776;0.779887;-0.0331627;0.225328;0.733186;-0.0339947;0.239397;0.737041;-0.0290891;0.246111;0.750142;-0.0316136;0.212139;0.6504;2.83732e-05;0.26978;0.596342;0.0200712;0.303829;0.559746;0.00691263;0.331877;0.52886;-0.0159657;0.353129;0.497499;-0.0368674;0.275645;0.506635;-0.0698983;0.301335;0.488901;-0.100029;0.31756;0.512136;-0.0949756;0.323253;0.5323;-0.0919813;0.255995;0.519328;-0.0993735;0.282876;0.504599;-0.137364;0.302883;0.527068;-0.131843;0.311489;0.550947;-0.127819;0.237725;0.538678;-0.127445;0.258783;0.523191;-0.15926;0.280569;0.545646;-0.157201;0.291268;0.573016;-0.153365;0.221558;0.563354;-0.153458;0.235917;0.555354;-0.187612;0.256485;0.56661;-0.206046;0.273753;0.581045;-0.221391
0.494269;0.265063;0.187387;0.936605;2.17133e-05;0.258261;0.90623;-0.0875194;0.279337;0.836835;-0.123745;0.283013;0.774366;-0.125636;0.280478;0.726257;-0.125163;0.205559;0.801758;-0.194895;0.207665;0.706048;-0.247726;0.209276;0.626023;-0.286019;0.213352;0.55931;-0.309184;0.19344;0.782493;-0.144428;0.192565;0.685761;-0.192413;0.204692;0.607677;-0.209196;0.214117;0.54011;-0.225742;0.187675;0.768843;-0.0898241;0.225571;0.704219;-0.103711;0.248642;0.733802;-0.0723321;0.252819;0.760325;-0.0544559;0.188591;0.759953;-0.0439961;0.221929;0.726008;-0.0497578;0.23872;0.74278;-0.0373479;0.24355;0.763802;-0.0311134;0.223196;0.606878;2.3026e-05;0.279509;0.568469;0.00408017;0.313746;0.533759;-0.010363;0.337729;0.501102;-0.0264314;0.358484;0.468305;-0.0416459;0.284306;0.478307;-0.054881;0.31209;0.482668;-0.0919858;0.330376;0.491861;-0.103009;0.343191;0.50269;-0.107899;0.262062;0.479903;-0.0744037;0.292974;0.492486;-0.111004;0.31114;0.505428;-0.120707;0.322064;0.519794;-0.125753;0.242221;0.493239;-0.0939264;0.271699;0.507226;-0.127849;0.290147;0.52134;-0.132428;0.300999;0.535117;-0.132817;0.225379;0.513582;-0.112867;0.249405;0.52435;-0.142364;0.265933;0.534295;-0.154552;0.278043;0.542194;-0.164721
