face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.497268;0.305198;0.750313;0.533473;0.766309;0.542262;0.777477;0.538306;0.780215;0.529841;0.78062;0.520521;0.800717;0.483062;0.804574;0.461626;0.78875;0.465898;0.773693;0.475967;0.788287;0.459962;0.784124;0.43462;0.76535;0.445705;0.751975;0.457885;0.77414;0.446666;0.767281;0.423848;0.749361;0.438097;0.735738;0.451292;0.760661;0.439945;0.749883;0.427258;0.737579;0.436187;0.728921;0.445317
0.497088;0.305111;0.737753;0.52625;0.751387;0.524797;0.764191;0.517219;0.77933;0.513022;0.794882;0.510995;0.77544;0.471049;0.797078;0.46657;0.802132;0.478298;0.802821;0.487114;0.777199;0.463715;0.799852;0.460264;0.804994;0.477941;0.805826;0.491125;0.778913;0.462578;0.798673;0.457226;0.802271;0.476349;0.801534;0.492291;0.778855;0.463637;0.79459;0.457995;0.798183;0.469538;0.798984;0.481727
0.495515;0.305231;0.0532461;0.919148;0.0603219;0.875269;0.0453488;0.846932;0.0285695;0.840511;0.0177756;0.842228;0.0246996;0.801122;-0.0383359;0.792792;-0.0802687;0.787776;-0.110921;0.783598;0.0201127;0.839841;-0.0561605;0.832961;-0.099961;0.830579;-0.134863;0.826599;0.015017;0.879952;-0.0532424;0.876957;-0.0886432;0.874577;-0.113807;0.870174;0.00985364;0.915768;-0.0396252;0.904643;-0.0590037;0.895786;-0.0743584;0.889946
0.496246;0.303919;0.0448776;0.89838;0.0389445;0.883645;0.0250996;0.855656;0.013319;0.837445;0.00442075;0.825752;0.00785948;0.82546;-0.00754394;0.797999;-0.0187953;0.788525;-0.0237312;0.783637;0.00374817;0.837489;-0.0186675;0.806877;-0.0335352;0.794997;-0.0400974;0.782833;0.00159412;0.851888;-0.0210997;0.831348;-0.0338111;0.820684;-0.0375787;0.808162;-0.000417976;0.868738;-0.0198678;0.853622;-0.0280927;0.842064;-0.0300835;0.828395
0.497395;0.301692;0.0346192;0.808677;0.0297842;0.760015;0.0256628;0.717428;0.0245624;0.68328;0.0224413;0.65896;0.0124954;0.682028;0.0121234;0.631853;0.0128456;0.613569;0.0110706;0.608199;0.0158565;0.695179;0.0207476;0.648754;0.0257419;0.646004;0.0291855;0.65255;0.0217558;0.715634;0.0230814;0.681458;0.0264377;0.678602;0.0315982;0.683954;0.0273798;0.739314;0.0286789;0.70986;0.0304933;0.703039;0.0352833;0.702608
0.496856;0.300327;0.0370218;0.81121;0.0474796;0.793351;0.0498455;0.763358;0.0416128;0.746069;0.0340406;0.725993;0.0555544;0.702532;0.0577093;0.65581;0.0555857;0.630729;0.0507033;0.605796;0.0351431;0.701929;0.0366938;0.651486;0.0310962;0.624718;0.0240002;0.594719;0.0169764;0.709584;0.0165482;0.672234;0.0123591;0.647286;0.00801524;0.620527;-0.000462955;0.72686;-0.00107649;0.698654;-0.0025364;0.678947;-0.00495888;0.660168
0.495736;0.298846;0.0288214;0.787435;0.0403936;0.764414;0.0456709;0.733995;0.0471016;0.710459;0.0468782;0.692282;0.0463395;0.71842;0.0461715;0.684762;0.0449778;0.657597;0.0429746;0.634545;0.0346536;0.727193;0.0332424;0.692334;0.0306493;0.661268;0.0273414;0.63202;0.0238022;0.738896;0.0209957;0.70546;0.0201956;0.675338;0.020388;0.646013;0.0133616;0.75403;0.0117933;0.726382;0.0109709;0.709446;0.0104435;0.691522
0.494837;0.297854;0.0247816;0.665751;0.0217172;0.614809;0.0256598;0.549969;0.0379577;0.499425;0.0478443;0.452493;0.0176435;0.474445;0.0102345;0.386713;0.0126371;0.370384;0.012778;0.376325;0.0271836;0.492063;0.0192134;0.398194;0.0219568;0.394477;0.0271838;0.406953;0.0365453;0.520352;0.0315681;0.44476;0.0305554;0.435679;0.0353888;0.444351;0.0461844;0.554165;0.051544;0.503656;0.0494947;0.479423;0.0517372;0.471889;0.742363;0.522377;0.763064;0.54363;0.780812;0.549127;0.791686;0.550918;0.800823;0.552387;0.79587;0.484326;0.812995;0.484825;0.811465;0.494237;0.805895;0.503494;0.78419;0.46427;0.799757;0.461071;0.794652;0.48178;0.787716;0.497748;0.76981;0.453766;0.778324;0.450237;0.774011;0.471814;0.769102;0.489568;0.753724;0.446776;0.758219;0.442081;0.756447;0.453808;0.754727;0.466792
0.494035;0.295743;0.0540938;0.664586;0.0943332;0.610341;0.116019;0.531888;0.117709;0.471548;0.122092;0.418284;0.0660173;0.45354;0.0457936;0.379212;0.0331343;0.355579;0.020257;0.355549;0.0321229;0.467876;0.0114523;0.394825;0.00231039;0.380722;-0.0031876;0.390317;0.00540122;0.49126;-0.0140995;0.434549;-0.0194808;0.420109;-0.0208095;0.423081;-0.0179006;0.523456;-0.034517;0.483271;-0.0370175;0.470045;-0.035802;0.4675;0.752105;0.526274;0.758467;0.53635;0.764459;0.538892;0.765901;0.542508;0.767979;0.54367;0.788075;0.497851;0.802988;0.492292;0.809674;0.497077;0.812348;0.504113;0.788559;0.484154;0.806597;0.476591;0.810033;0.487525;0.81024;0.497742;0.785623;0.47795;0.801812;0.467959;0.803129;0.480809;0.802345;0.493641;0.779422;0.475212;0.790706;0.466534;0.793348;0.473057;0.79464;0.481488
0.495577;0.296273;0.0806341;0.65043;0.0583892;0.572706;0.0508369;0.491385;0.0479399;0.433576;0.0424205;0.380387;0.0540583;0.437026;0.0414854;0.362835;0.0235048;0.32834;0.00503942;0.301984;0.0604516;0.455935;0.0445657;0.38398;0.0238322;0.344306;0.00629654;0.318369;0.0686932;0.488386;0.0563622;0.420797;0.0390243;0.379685;0.0235717;0.350336;0.0776732;0.532222;0.0774697;0.481154;0.0730891;0.449615;0.0700375;0.424478;0.768272;0.54871;0.766798;0.51953;0.769795;0.5022;0.775374;0.490735;0.781452;0.484935;0.784894;0.489624;0.795714;0.48357;0.79798;0.488158;0.798014;0.492307;0.791524;0.496376;0.802243;0.490284;0.803747;0.496142;0.803702;0.50089;0.797247;0.505737;0.805343;0.501181;0.805765;0.506423;0.804325;0.511626;0.801635;0.515587;0.809715;0.512273;0.809482;0.516724;0.807707;0.522305
