face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.567563;0.33881;0.330232;0.601586;0.319769;0.624141;0.30717;0.633141;0.296761;0.635806;0.288517;0.639001;0.294544;0.621164;0.285277;0.62029;0.289676;0.620356;0.29434;0.620025;0.294123;0.608398;0.286913;0.6053;0.293462;0.604688;0.298896;0.604621;0.296068;0.595802;0.292094;0.592187;0.299035;0.593435;0.303808;0.594278;0.299411;0.58414;0.297247;0.58207;0.303042;0.583901;0.307939;0.584752
0.566705;0.33706;0.329054;0.600895;0.318423;0.623828;0.306036;0.632826;0.294524;0.637431;0.285174;0.64237;0.293868;0.618644;0.285786;0.616082;0.289404;0.616722;0.293099;0.618608;0.294627;0.606331;0.287201;0.601894;0.293456;0.602035;0.299291;0.603799;0.297542;0.594062;0.292329;0.58939;0.299064;0.590757;0.304362;0.592315;0.301772;0.583025;0.298215;0.579184;0.303192;0.581598;0.307986;0.583983
0.566785;0.337136;0.326698;0.605209;0.319281;0.625472;0.30655;0.632872;0.296794;0.633508;0.292893;0.634526;0.294508;0.613722;0.296503;0.614575;0.304021;0.615381;0.30821;0.61531;0.295633;0.600457;0.296786;0.602979;0.304273;0.605204;0.309232;0.606152;0.298726;0.589011;0.299324;0.592885;0.306444;0.595771;0.310408;0.596698;0.302785;0.579756;0.302974;0.582853;0.309611;0.585396;0.313849;0.585858
0.565457;0.339812;0.325668;0.599826;0.320953;0.617398;0.311305;0.624826;0.302611;0.628841;0.297475;0.632553;0.304489;0.616136;0.298873;0.616982;0.304361;0.615647;0.310096;0.613821;0.305785;0.604735;0.297734;0.606153;0.303579;0.606088;0.31003;0.60572;0.307563;0.594344;0.299237;0.596333;0.30529;0.596796;0.310659;0.596719;0.308981;0.585343;0.303849;0.587947;0.308474;0.588597;0.312789;0.588705;0.0822759;0.961744;0.0765526;0.883578;0.0914901;0.835531;0.111115;0.798378;0.133832;0.772606;0.121427;0.803748;0.172385;0.768556;0.203136;0.76598;0.221259;0.768641;0.130657;0.825821;0.190412;0.795312;0.220889;0.797324;0.236719;0.801631;0.139259;0.8552;0.1953;0.831954;0.223562;0.831813;0.238659;0.83269;0.146633;0.889819;0.189659;0.872564;0.210574;0.864498;0.222354;0.858489
0.56817;0.353774;0.171512;0.74367;0.110659;0.726767;0.0686388;0.687908;0.0266281;0.661785;-0.0146069;0.64065;0.0808778;0.600343;0.0399042;0.537297;0.0162762;0.527227;-0.0049071;0.535435;0.11157;0.586141;0.0782547;0.508402;0.054278;0.492644;0.0299944;0.500611;0.145102;0.593468;0.126552;0.521188;0.10527;0.510765;0.0800427;0.51939;0.180173;0.614416;0.176838;0.566303;0.160627;0.547051;0.138995;0.541252
0.572642;0.353583;0.175037;0.716838;0.194568;0.648143;0.193051;0.592929;0.181536;0.548168;0.178449;0.511437;0.16087;0.531213;0.145641;0.480053;0.133159;0.456891;0.119763;0.442379;0.126858;0.543338;0.101656;0.483315;0.0817859;0.447462;0.0625757;0.418016;0.100924;0.572023;0.0734267;0.516579;0.0557549;0.480088;0.0409615;0.44942;0.0807521;0.612893;0.045471;0.584581;0.0239728;0.562086;0.00513037;0.538297;0.186029;0.68478;0.234966;0.625233;0.253438;0.552779;0.251733;0.498572;0.231;0.469273;0.183115;0.489746;0.163212;0.423494;0.156501;0.418673;0.152899;0.434133;0.14284;0.51019;0.109629;0.434903;0.0955156;0.42057;0.085757;0.424696;0.112691;0.539379;0.077346;0.475003;0.0634472;0.454915;0.0582067;0.447363;0.0925606;0.579736;0.0603524;0.54836;0.0418445;0.523898;0.0319237;0.505158
0.572429;0.355748;0.215327;0.673289;0.256939;0.605009;0.266391;0.537012;0.260013;0.476915;0.264169;0.420406;0.212291;0.47642;0.203727;0.413308;0.194073;0.383091;0.182233;0.362358;0.175229;0.487184;0.155779;0.418104;0.13917;0.378937;0.121587;0.346358;0.145434;0.513577;0.120581;0.447043;0.103993;0.407517;0.088726;0.372702;0.120014;0.553163;0.0862415;0.513117;0.0700844;0.487031;0.0564385;0.460876
0.577662;0.357688;0.2486;0.60679;0.292321;0.560511;0.312524;0.485025;0.315138;0.425727;0.321162;0.381009;0.256232;0.428647;0.242478;0.353906;0.236699;0.32586;0.233863;0.313092;0.221573;0.438456;0.199817;0.355583;0.191129;0.317689;0.184343;0.29396;0.191975;0.461924;0.169759;0.384518;0.162307;0.345337;0.157299;0.321339;0.165376;0.497352;0.135526;0.4469;0.123388;0.41775;0.114844;0.395878
0.582191;0.354429;0.116878;0.855777;0.126183;0.8237;0.127979;0.793394;0.128356;0.773452;0.126859;0.770627;0.0913825;0.814398;0.0918829;0.804614;0.10719;0.802778;0.121313;0.801345;0.0875897;0.836905;0.0904226;0.827512;0.110709;0.822717;0.125392;0.820506;0.0894891;0.85862;0.0947697;0.854643;0.112692;0.848882;0.126026;0.843368;0.0943802;0.877306;0.0977357;0.883976;0.112901;0.883442;0.127179;0.877986;0.287447;0.588123;0.33758;0.538212;0.361056;0.472249;0.365439;0.418054;0.367856;0.37224;0.303623;0.411473;0.303593;0.344549;0.301525;0.310135;0.298019;0.286311;0.26937;0.414046;0.256403;0.339965;0.249745;0.296853;0.242918;0.265252;0.240834;0.432505;0.223222;0.363624;0.216582;0.322878;0.212433;0.294459;0.216361;0.464146;0.190533;0.418351;0.179114;0.388155;0.171924;0.363433
0.589165;0.35477;0.142935;0.853914;0.144005;0.824329;0.137139;0.798484;0.130163;0.786576;0.127843;0.781931;0.10457;0.802181;0.100892;0.805779;0.113546;0.811127;0.123345;0.812228;0.0988286;0.826278;0.0956543;0.835889;0.11093;0.839018;0.119012;0.838625;0.0981314;0.851915;0.0968873;0.862592;0.110549;0.865572;0.118484;0.866799;0.100353;0.876174;0.096011;0.890432;0.105648;0.89518;0.113921;0.895778;0.307903;0.606516;0.359284;0.557288;0.383291;0.499735;0.39183;0.445386;0.405223;0.403281;0.352014;0.422033;0.359034;0.358069;0.362011;0.321625;0.363649;0.289198;0.316506;0.413198;0.313879;0.343086;0.311059;0.298541;0.309708;0.257204;0.283188;0.424769;0.273851;0.354926;0.273018;0.312986;0.276672;0.27559;0.252553;0.452938;0.230948;0.405245;0.222423;0.372213;0.21888;0.338957
