face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.424195;0.149035;0.153308;0.790845;0.137228;0.830074;0.12705;0.872488;0.126979;0.905451;0.127538;0.936831;0.111324;0.917316;0.10549;0.966728;0.106432;0.970434;0.108454;0.964503;0.123793;0.919094;0.116059;0.966619;0.118431;0.960255;0.123315;0.948961;0.135668;0.91271;0.130449;0.952592;0.133185;0.944993;0.136821;0.932043;0.14796;0.900578;0.143353;0.933645;0.144931;0.93235;0.14742;0.925606
0.413894;0.154792;0.139109;0.785609;0.116356;0.782906;0.109897;0.801942;0.119397;0.824244;0.127664;0.843952;0.0908625;0.868453;0.0828439;0.925487;0.0820079;0.953771;0.0821242;0.974987;0.109597;0.88403;0.117168;0.940775;0.12905;0.947818;0.135907;0.950305;0.130809;0.886657;0.141394;0.936911;0.148764;0.925154;0.152827;0.910882;0.152711;0.883334;0.158662;0.929479;0.162742;0.927499;0.165755;0.916189
0.416584;0.183795;0.120502;0.618952;0.157446;0.583543;0.174356;0.539288;0.170592;0.496306;0.14875;0.482385;0.141425;0.505924;0.133427;0.463101;0.129099;0.4848;0.127936;0.50599;0.115802;0.506341;0.105591;0.465184;0.106927;0.492861;0.110712;0.517841;0.0935588;0.516766;0.0821827;0.482128;0.0863966;0.5076;0.0919425;0.529645;0.0754318;0.533709;0.062653;0.507795;0.0674604;0.521006;0.0759795;0.538087
0.416526;0.191216;0.122623;0.562683;0.159506;0.525087;0.172397;0.479774;0.158162;0.448511;0.133672;0.451091;0.131391;0.455514;0.123184;0.418666;0.12397;0.43959;0.124326;0.459176;0.10851;0.463646;0.0986154;0.427251;0.103603;0.450222;0.108186;0.473726;0.0891502;0.478173;0.0795482;0.444753;0.0857672;0.4646;0.0903125;0.486682;0.0719225;0.498141;0.0634584;0.465817;0.0687645;0.472006;0.07412;0.48748
0.423353;0.187672;0.120672;0.547661;0.153629;0.505212;0.168959;0.452782;0.157946;0.417252;0.134941;0.421365;0.131616;0.431064;0.119456;0.39008;0.123051;0.405465;0.125843;0.421946;0.112302;0.438909;0.100306;0.398031;0.107861;0.417659;0.113217;0.436673;0.0941448;0.450936;0.0846717;0.417142;0.0933;0.434098;0.0990741;0.454459;0.0761346;0.467972;0.0680948;0.437596;0.0758486;0.438906;0.0828975;0.449791
0.420234;0.182038;0.125022;0.547327;0.152153;0.506359;0.167562;0.45851;0.164004;0.417575;0.144812;0.411772;0.14594;0.421933;0.140326;0.390935;0.13765;0.403959;0.138548;0.422432;0.125857;0.422095;0.117234;0.386708;0.118265;0.403702;0.121811;0.426613;0.107878;0.428391;0.0989897;0.393526;0.101347;0.406284;0.106388;0.426397;0.0918705;0.440675;0.0811557;0.411494;0.0838628;0.412676;0.0906822;0.422402
0.414596;0.187541;0.136854;0.503568;0.172646;0.459622;0.187951;0.412559;0.1789;0.374708;0.159078;0.37034;0.16151;0.383456;0.15142;0.345502;0.150531;0.363151;0.150505;0.379707;0.142126;0.383887;0.136445;0.344519;0.138385;0.368617;0.139604;0.387332;0.124124;0.390089;0.119133;0.355331;0.123101;0.376621;0.124059;0.395267;0.107901;0.402381;0.102166;0.37707;0.107288;0.384315;0.110875;0.395457
0.41315;0.196868;0.145389;0.476363;0.179248;0.450005;0.197541;0.413427;0.19559;0.385055;0.18245;0.374729;0.167262;0.366941;0.157703;0.329656;0.159083;0.335224;0.161934;0.35168;0.148431;0.368816;0.13885;0.33022;0.144052;0.33862;0.149818;0.35538;0.131882;0.375851;0.12281;0.341835;0.128638;0.346229;0.135382;0.360952;0.116559;0.38878;0.109721;0.362944;0.115281;0.357169;0.123083;0.362586
0.412873;0.19582;0.165982;0.481531;0.19411;0.448144;0.207801;0.410873;0.210508;0.384383;0.212031;0.369492;0.18191;0.368499;0.182555;0.332925;0.187015;0.317985;0.189121;0.319167;0.164958;0.36883;0.162003;0.329499;0.168567;0.315816;0.173516;0.319729;0.148736;0.375906;0.143384;0.33899;0.150479;0.327974;0.157541;0.331187;0.131987;0.390178;0.122674;0.361832;0.125923;0.349304;0.131387;0.348053
0.415389;0.193574;0.163074;0.489043;0.189652;0.470756;0.206987;0.443863;0.221105;0.424497;0.238303;0.41039;0.200372;0.37333;0.205945;0.33732;0.210239;0.317619;0.215136;0.300482;0.183618;0.368879;0.187425;0.331256;0.191481;0.31109;0.196711;0.291532;0.167169;0.373778;0.167585;0.3362;0.171223;0.32251;0.176163;0.310985;0.150487;0.386553;0.145723;0.359646;0.147693;0.349642;0.151611;0.342106
0.417242;0.191355;0.176806;0.489913;0.198873;0.479168;0.21455;0.460786;0.2245;0.440954;0.235167;0.42201;0.223727;0.389127;0.237811;0.354217;0.244913;0.330011;0.250936;0.309123;0.205851;0.375924;0.218464;0.337316;0.223995;0.312122;0.230385;0.29056;0.187671;0.375501;0.195047;0.338337;0.199827;0.320635;0.207351;0.304701;0.168381;0.384618;0.169831;0.35533;0.174666;0.339805;0.182995;0.326032
0.418982;0.190556;0.209175;0.445648;0.242362;0.446939;0.271361;0.434746;0.287009;0.415929;0.293223;0.398067;0.256665;0.381101;0.273771;0.346173;0.281618;0.325053;0.288515;0.306718;0.238478;0.369337;0.249597;0.32879;0.256757;0.304085;0.262615;0.282672;0.220199;0.366135;0.227901;0.326637;0.234675;0.305227;0.240973;0.287753;0.201704;0.369642;0.201479;0.337871;0.203776;0.320912;0.206995;0.307453
0.41893;0.192545;0.202079;0.432818;0.233114;0.432991;0.255797;0.422145;0.274541;0.409093;0.292032;0.396833;0.246116;0.36907;0.262592;0.339649;0.273571;0.322297;0.282002;0.305178;0.233618;0.359811;0.246143;0.327686;0.256855;0.306906;0.265461;0.287226;0.219773;0.357274;0.228409;0.323744;0.236801;0.303148;0.243513;0.285484;0.20511;0.360783;0.208621;0.332091;0.212312;0.313075;0.214862;0.298206
0.419252;0.196426;0.202967;0.421362;0.228681;0.415942;0.248789;0.404216;0.262342;0.397249;0.273179;0.395821;0.237993;0.351079;0.246637;0.322981;0.250981;0.305935;0.252148;0.289594;0.227567;0.349455;0.233973;0.331029;0.235724;0.324804;0.236422;0.318539;0.218284;0.360002;0.229321;0.363009;0.235097;0.378265;0.235369;0.389759;0.211221;0.37448;0.219367;0.378871;0.223062;0.389655;0.223172;0.399077
0.421401;0.18971;0.159095;0.440326;0.205842;0.426774;0.238331;0.407344;0.258584;0.384445;0.267458;0.368144;0.22709;0.327874;0.243322;0.272719;0.24036;0.297355;0.232675;0.323012;0.207601;0.315578;0.223804;0.261876;0.219865;0.29814;0.21076;0.324469;0.186841;0.313557;0.197816;0.267721;0.194424;0.299635;0.187286;0.324513;0.163551;0.320155;0.166875;0.284615;0.16865;0.304426;0.167083;0.328246
0.422163;0.193087;0.146784;0.424704;0.191737;0.423558;0.224215;0.407256;0.24887;0.388777;0.260728;0.372076;0.222092;0.331652;0.242554;0.288421;0.243318;0.300637;0.237792;0.314646;0.203555;0.315553;0.222514;0.270235;0.221919;0.292973;0.215104;0.313004;0.183849;0.311659;0.197884;0.271159;0.196838;0.291306;0.190774;0.310416;0.162338;0.315287;0.17104;0.28831;0.17237;0.301646;0.169418;0.317977
0.423039;0.193043;0.148159;0.407386;0.183885;0.401572;0.206111;0.380069;0.224037;0.362266;0.235247;0.351607;0.190133;0.309107;0.214861;0.282494;0.216837;0.30738;0.208004;0.32534;0.176096;0.302912;0.201811;0.276359;0.204343;0.305947;0.196154;0.321603;0.164462;0.309578;0.186737;0.291131;0.188319;0.315936;0.180479;0.329979;0.153657;0.322077;0.173156;0.312949;0.175593;0.328075;0.170739;0.337466
0.423799;0.192365;0.155033;0.403594;0.188029;0.385823;0.199277;0.368064;0.211128;0.348166;0.221698;0.331287;0.173906;0.328225;0.175274;0.29224;0.177997;0.282194;0.174957;0.278087;0.163693;0.32684;0.157096;0.287797;0.156625;0.274572;0.153296;0.270536;0.156815;0.331001;0.151837;0.297291;0.149957;0.284866;0.14668;0.280354;0.152931;0.338098;0.149535;0.31501;0.146574;0.304126;0.141642;0.297565
0.422648;0.194076;0.16577;0.395348;0.191714;0.377198;0.203606;0.357346;0.211632;0.338796;0.220885;0.322688;0.174043;0.33074;0.167296;0.30545;0.165075;0.292612;0.161081;0.282025;0.160115;0.337012;0.147177;0.309252;0.140596;0.293752;0.133888;0.280691;0.150529;0.34823;0.138839;0.324903;0.131209;0.311817;0.126433;0.300272;0.144997;0.362041;0.139297;0.351734;0.133039;0.34335;0.127096;0.334073
0.421478;0.193493;0.162908;0.403663;0.186497;0.399207;0.201272;0.383093;0.21201;0.370956;0.223965;0.36275;0.18135;0.334883;0.185144;0.305369;0.184567;0.288786;0.181522;0.274182;0.167675;0.332375;0.166065;0.305681;0.162768;0.290286;0.157877;0.275594;0.15513;0.336011;0.150692;0.311971;0.147073;0.298174;0.142853;0.286714;0.143697;0.345094;0.13918;0.324768;0.135759;0.314846;0.132523;0.308651;0.209501;0.539659;0.218013;0.510113;0.221446;0.489548;0.22209;0.480413;0.226387;0.475684;0.191846;0.475719;0.199438;0.454376;0.212817;0.457541;0.223487;0.467058;0.185622;0.489453;0.202629;0.478726;0.220779;0.484101;0.23295;0.492293;0.184853;0.50664;0.207629;0.505102;0.224812;0.512228;0.233859;0.518436;0.187018;0.523448;0.207851;0.524361;0.222062;0.528392;0.229372;0.531492
0.42344;0.191928;0.15277;0.403876;0.17855;0.404966;0.195009;0.393718;0.207706;0.385125;0.220659;0.379299;0.197149;0.348427;0.209673;0.321231;0.215988;0.302197;0.219712;0.284323;0.184591;0.338305;0.191836;0.308506;0.195749;0.290125;0.198133;0.273977;0.169485;0.334539;0.174477;0.305968;0.178053;0.29172;0.180063;0.280208;0.153289;0.33691;0.153301;0.31104;0.152535;0.296967;0.152148;0.283956
0.425038;0.19056;0.163096;0.400109;0.181876;0.398464;0.196717;0.38832;0.205426;0.379765;0.210376;0.373522;0.200895;0.35199;0.215397;0.32745;0.221911;0.310545;0.226458;0.294509;0.191311;0.342778;0.203939;0.31165;0.210287;0.289124;0.215367;0.268829;0.178266;0.341039;0.188087;0.307661;0.193214;0.28792;0.198758;0.271236;0.161486;0.344357;0.164498;0.314703;0.166069;0.297602;0.168653;0.282892;0.172597;0.381358;0.210613;0.393246;0.241513;0.390403;0.262044;0.377118;0.271748;0.364197;0.238276;0.309219;0.251404;0.26259;0.24747;0.279497;0.243224;0.300714;0.216317;0.297281;0.233341;0.246421;0.228423;0.27059;0.221726;0.292595;0.194232;0.294446;0.20678;0.249508;0.202251;0.272027;0.196665;0.292291;0.170876;0.298935;0.170884;0.268572;0.171306;0.281801;0.170506;0.299928
0.423223;0.192681;0.169482;0.400963;0.192528;0.39167;0.21132;0.37513;0.224475;0.35915;0.235316;0.349934;0.198717;0.337534;0.201433;0.311837;0.20436;0.29296;0.207898;0.276208;0.185265;0.334875;0.180554;0.318719;0.180852;0.317165;0.182735;0.317057;0.172171;0.342966;0.171904;0.340576;0.172539;0.353953;0.172506;0.365495;0.160966;0.356286;0.161736;0.34834;0.163741;0.35316;0.164836;0.359566;0.164899;0.364856;0.20432;0.374747;0.231048;0.365192;0.2506;0.347531;0.262212;0.331757;0.217305;0.298267;0.235794;0.263517;0.236721;0.282417;0.229558;0.298165;0.197807;0.281048;0.216499;0.245659;0.218195;0.266492;0.211038;0.28132;0.1796;0.274389;0.195805;0.244955;0.197642;0.26241;0.191528;0.276843;0.163898;0.274266;0.175811;0.257022;0.179093;0.266514;0.176722;0.277571
