face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.429392;0.387687;0.735491;0.924669;1.18094e-05;0.765306;0.925687;0.0173994;0.785371;0.94743;0.0312737;0.79309;0.973042;0.0416982;0.796737;0.994443;0.0485976;0.787102;0.968594;0.0374002;0.796308;1.01094;0.0538759;0.798986;1.03357;0.066129;0.796763;1.04882;0.079023;0.770732;0.97863;0.0346103;0.779448;1.01966;0.0542529;0.782545;1.04348;0.0559872;0.781919;1.06126;0.0570052;0.753397;0.98483;0.0336866;0.759195;1.02103;0.0506335;0.7624;1.04395;0.0511614;0.762273;1.06046;0.0517646;0.73635;0.989364;0.0329325;0.738863;1.01732;0.0478813;0.741194;1.03314;0.0505204;0.741775;1.04519;0.0534989
0.442345;0.391711;0.176381;0.974468;1.64205e-05;0.138199;0.993761;-0.0236198;0.104447;0.983194;-0.0672582;0.0860384;0.947156;-0.107069;0.0904649;0.926746;-0.14858;0.0440418;1.01791;-0.11376;0.0138795;0.933576;-0.137579;0.0203731;0.902042;-0.138826;0.0240822;0.893091;-0.14359;0.0610231;0.994735;-0.118524;0.0326282;0.892954;-0.132248;0.0490703;0.88367;-0.116369;0.0583596;0.897152;-0.122947;0.0829198;0.961963;-0.122267;0.0612317;0.869972;-0.129526;0.077108;0.870583;-0.104403;0.0844788;0.889021;-0.101568;0.10466;0.930875;-0.129299;0.0803389;0.873955;-0.148467;0.0794297;0.869289;-0.151189;0.0760237;0.875112;-0.163098
0.44058;0.403805;0.141997;0.974298;2.04801e-05;0.150169;0.941366;-0.0782629;0.154781;0.900378;-0.149965;0.179043;0.874881;-0.200578;0.206693;0.853551;-0.252857;0.0952422;0.91395;-0.179021;0.0676674;0.896121;-0.235362;0.0692703;0.886698;-0.273686;0.0768196;0.88574;-0.300138;0.0806414;0.937711;-0.160275;0.0501899;0.920556;-0.217866;0.0651329;0.916874;-0.245984;0.0768464;0.92891;-0.274103;0.0737549;0.962389;-0.141009;0.0491104;0.943542;-0.189331;0.0677814;0.942185;-0.197141;0.0784774;0.95505;-0.201932;0.0706541;0.993856;-0.124658;0.0408376;0.992485;-0.165274;0.0366364;0.997169;-0.175896;0.0346003;1.00644;-0.180791
0.448689;0.400172;0.906994;0.93258;3.14807e-05;0.822826;0.933202;0.0160499;0.764911;0.880856;0.0141392;0.70291;0.861854;0.00561267;0.656081;0.854255;-0.0162136;0.754889;0.70452;0.00071182;0.683323;0.604265;-0.00441508;0.631646;0.52662;-0.0161863;0.585846;0.457485;-0.0283602;0.761926;0.691624;-0.0201852;0.688195;0.576648;-0.0381866;0.629824;0.498365;-0.050497;0.580099;0.4282;-0.0572663;0.763466;0.693521;-0.0398517;0.693629;0.589055;-0.0544822;0.637152;0.516277;-0.0722789;0.593988;0.454833;-0.088165;0.761611;0.710266;-0.0578122;0.713132;0.625778;-0.0718422;0.669963;0.56623;-0.0900757;0.631713;0.512111;-0.108964;0.671731;0.561168;2.08331e-05;0.636381;0.535553;0.0834721;0.618874;0.496107;0.125918;0.604684;0.473217;0.149907;0.59765;0.454528;0.166846;0.637916;0.41979;0.0993343;0.597466;0.409682;0.134241;0.589076;0.432525;0.139822;0.593037;0.448697;0.132087;0.635509;0.416191;0.0615393;0.58678;0.40621;0.100362;0.577469;0.430402;0.107314;0.583085;0.447418;0.10281;0.62675;0.420265;0.0272937;0.578609;0.398723;0.0632528;0.565675;0.42004;0.0839127;0.565754;0.435894;0.0891022;0.611274;0.432457;-0.00298027;0.585786;0.390444;-0.00099062;0.573859;0.364833;0.00155439;0.566509;0.341872;-0.000565686
0.446924;0.409176;0.894879;0.884843;2.78657e-05;0.821437;0.883516;-0.0244857;0.773587;0.83706;-0.044387;0.747918;0.792308;-0.0626817;0.744611;0.770841;-0.0828615;0.782407;0.694566;-0.0368035;0.724419;0.608097;-0.0464436;0.679133;0.54048;-0.0542841;0.634812;0.475001;-0.0621675;0.790564;0.68822;-0.0341686;0.729752;0.593723;-0.0567691;0.681367;0.52051;-0.0700938;0.632565;0.443168;-0.084361;0.792967;0.688661;-0.0314051;0.73554;0.602524;-0.0446869;0.690303;0.535563;-0.0567691;0.651789;0.472589;-0.0687656;0.791248;0.692205;-0.0301626;0.749928;0.622958;-0.0426518;0.714715;0.576841;-0.0574118;0.684084;0.534693;-0.0730929;0.679761;0.538037;1.50755e-05;0.640098;0.518067;0.0340133;0.621158;0.480378;0.0564563;0.6082;0.454263;0.0703652;0.597658;0.433602;0.0810739;0.625941;0.433955;0.0482915;0.605462;0.394391;0.0654417;0.585744;0.371406;0.0741399;0.568777;0.355667;0.0774633;0.628441;0.429718;0.032167;0.605582;0.384312;0.0450502;0.583043;0.35829;0.0493993;0.564499;0.337375;0.0500147;0.62815;0.429669;0.0173349;0.604744;0.385355;0.0304437;0.585074;0.360445;0.0333363;0.569645;0.340781;0.0314489;0.625853;0.435203;0.00356185;0.60677;0.400922;0.0105138;0.590285;0.381476;0.0114882;0.57519;0.364393;0.0103855
0.454677;0.405941;0.889648;0.839881;2.14025e-05;0.824644;0.845103;-0.0381653;0.78296;0.809779;-0.0590495;0.769671;0.774333;-0.0743716;0.77919;0.75852;-0.0906032;0.787189;0.682094;-0.0437974;0.742089;0.616538;-0.0541171;0.709416;0.560643;-0.0626527;0.674208;0.508481;-0.0670604;0.798547;0.672981;-0.0312389;0.755727;0.607806;-0.0441122;0.723007;0.554626;-0.0535923;0.686891;0.495696;-0.0633523;0.804174;0.674185;-0.0201146;0.757351;0.636266;-0.0259741;0.746041;0.624332;-0.022371;0.735936;0.602394;-0.018488;0.807744;0.675163;-0.0132057;0.767382;0.632854;-0.0174123;0.747584;0.605528;-0.0206044;0.731357;0.578165;-0.0245223;0.682824;0.510005;1.3809e-05;0.635953;0.497103;0.0105383;0.611601;0.463286;0.0142697;0.599117;0.434348;0.0154611;0.586372;0.409952;0.0156089;0.615996;0.436785;-0.0148977;0.601531;0.401295;-0.0197651;0.584973;0.376292;-0.0227392;0.568141;0.355373;-0.0249928;0.626202;0.425171;-0.0227946;0.61006;0.385496;-0.0369257;0.590553;0.358624;-0.0462172;0.571667;0.33666;-0.0544558;0.63682;0.419489;-0.028133;0.617293;0.377477;-0.0396781;0.600592;0.353489;-0.0487294;0.585624;0.333943;-0.0573005;0.648915;0.420044;-0.0320676;0.632602;0.387274;-0.0445917;0.618942;0.367234;-0.0560444;0.606223;0.349714;-0.0670168
0.455806;0.407656;0.675411;0.488048;1.05518e-05;0.639637;0.478045;-0.0219445;0.618867;0.450048;-0.0309579;0.60633;0.423758;-0.0301935;0.598881;0.398387;-0.0307031;0.630965;0.414396;-0.0573613;0.615233;0.376202;-0.0663111;0.601815;0.351753;-0.0698783;0.587925;0.331674;-0.0711523;0.636832;0.408055;-0.0412454;0.619941;0.373824;-0.0500041;0.604607;0.355669;-0.0501315;0.590553;0.340414;-0.0522972;0.641365;0.407445;-0.0224859;0.62015;0.378793;-0.0232344;0.606725;0.36791;-0.0153675;0.597985;0.360492;-0.0133211;0.643563;0.412307;-0.00487301;0.626611;0.391157;-0.00236683;0.615853;0.384614;0.00223346;0.609394;0.381775;0.00340991
0.446994;0.41293;0.320391;0.404846;1.11286e-05;0.35015;0.40484;-0.00924922;0.370091;0.386118;-0.00718083;0.38323;0.369042;-0.00205027;0.39514;0.352173;0.00250047;0.359453;0.357097;0.0194574;0.371413;0.34655;0.0270954;0.382067;0.345815;0.0284557;0.390057;0.342859;0.0290578;0.349543;0.355111;0.0291024;0.362385;0.345539;0.0377105;0.374975;0.344145;0.0335626;0.385986;0.340855;0.0293254;0.341892;0.357656;0.0376213;0.35769;0.351002;0.0432188;0.369314;0.3542;0.0374875;0.378229;0.355684;0.0348783;0.335131;0.362853;0.0450921;0.349983;0.358218;0.048571;0.357774;0.359198;0.0452928;0.363315;0.359342;0.0446014;0.633273;0.394214;1.12443e-05;0.60632;0.392043;0.0325384;0.587903;0.37867;0.0466151;0.57166;0.368073;0.0520894;0.556594;0.353329;0.0505253;0.604264;0.320438;0.0489892;0.581762;0.311793;0.060999;0.570116;0.311296;0.0644065;0.564315;0.311101;0.0653002;0.602891;0.316754;0.0323988;0.57852;0.299512;0.0423977;0.563115;0.290378;0.0438221;0.552381;0.277854;0.0443807;0.59858;0.318132;0.0164926;0.576172;0.296049;0.021143;0.561175;0.280717;0.0186991;0.550336;0.265904;0.0154453;0.592516;0.323863;0.00302167;0.576525;0.298703;0.00430471;0.563343;0.277655;0.00112156;0.551242;0.257662;-0.00421393
0.451297;0.415287;0.324955;0.402528;9.78281e-06;0.353137;0.393146;0.00276617;0.368484;0.380011;0.0129574;0.377353;0.369312;0.0232771;0.384173;0.358158;0.0333047;0.36277;0.365154;0.0419229;0.374179;0.358324;0.056461;0.382492;0.355333;0.0648778;0.388198;0.349537;0.0717643;0.353493;0.366322;0.0478428;0.366245;0.363278;0.0665289;0.376373;0.35827;0.0705561;0.384739;0.350571;0.073657;0.345358;0.369838;0.0521519;0.358644;0.368096;0.0650389;0.368692;0.364442;0.0641126;0.376365;0.359371;0.0652;0.33875;0.37507;0.0556556;0.350345;0.373374;0.0659651;0.356669;0.369829;0.0654819;0.362635;0.364287;0.0667303;0.632802;0.376686;5.90363e-06;0.604148;0.385454;-0.0189086;0.584033;0.375875;-0.0268235;0.569466;0.361465;-0.0270123;0.555748;0.347184;-0.0269887;0.592995;0.332464;-0.0368971;0.574037;0.306457;-0.0443048;0.559699;0.285978;-0.0508161;0.546991;0.267805;-0.0551569;0.599587;0.321031;-0.0204302;0.578113;0.300862;-0.0223529;0.562811;0.286757;-0.0179059;0.550317;0.275842;-0.0140605;0.603596;0.316114;-0.00307279;0.583607;0.301687;-0.000305215;0.570616;0.293239;0.00498075;0.562153;0.288094;0.00906503;0.606422;0.315667;0.0129399;0.591238;0.306061;0.0162781;0.580403;0.299314;0.0188968;0.572733;0.295055;0.0211262
0.451136;0.412158;0.625584;0.36729;6.78484e-06;0.614398;0.359858;-0.00869603;0.597885;0.347172;-0.0112118;0.581576;0.340022;-0.00799465;0.568777;0.334953;-0.00541786;0.604817;0.321305;-0.0384841;0.585779;0.29945;-0.0468396;0.570709;0.287444;-0.0508649;0.557367;0.275152;-0.0537517;0.602437;0.32373;-0.0290105;0.580535;0.314958;-0.0284412;0.570969;0.315725;-0.0209396;0.565554;0.314524;-0.0182866;0.599634;0.331432;-0.0185204;0.581199;0.325013;-0.0158267;0.578183;0.32453;-0.00737968;0.578815;0.324051;-0.00470887;0.597219;0.340226;-0.00858421;0.583775;0.335142;-0.0100683;0.580343;0.331223;-0.0100734;0.579715;0.328192;-0.0122181
