face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.4787;0.220483;0.510627;0.80742;1.17569e-05;0.531665;0.818503;0.00184729;0.54972;0.813788;7.03653e-05;0.563619;0.80393;4.23161e-05;0.575727;0.795977;0.000568207;0.558539;0.795003;-0.0212149;0.581057;0.779023;-0.0254985;0.590853;0.76973;-0.0237851;0.59748;0.761798;-0.0209106;0.553688;0.784552;-0.0224774;0.577217;0.766858;-0.0301653;0.587257;0.756673;-0.0281814;0.595078;0.748352;-0.0251829;0.545839;0.777623;-0.0221393;0.56596;0.75915;-0.0276628;0.574895;0.750263;-0.0241458;0.580901;0.74488;-0.0204371;0.536347;0.77315;-0.0207189;0.549768;0.757688;-0.0253181;0.557411;0.752735;-0.0246869;0.562804;0.751415;-0.0229283
0.477627;0.220895;0.50629;0.808378;1.1287e-05;0.527316;0.81828;-0.00266333;0.545654;0.814161;-0.00747287;0.560877;0.804972;-0.00829679;0.573825;0.796407;-0.00893633;0.553882;0.795243;-0.0257661;0.577328;0.778582;-0.0272411;0.587437;0.768937;-0.0229775;0.594437;0.760746;-0.0175385;0.548035;0.783192;-0.0218828;0.573056;0.76625;-0.0260196;0.583455;0.756777;-0.0207074;0.591001;0.749189;-0.0164207;0.54;0.775505;-0.0162824;0.560579;0.760031;-0.0158791;0.56873;0.752829;-0.00792804;0.573514;0.748206;-0.00301335;0.531485;0.771061;-0.0100771;0.545606;0.759113;-0.00653372;0.551551;0.757384;-0.00109976;0.554215;0.75806;0.0027195
0.473384;0.221263;0.500824;0.798562;9.81982e-06;0.521243;0.813239;-0.00520985;0.541182;0.811228;-0.00558828;0.556146;0.803643;-0.00400342;0.569063;0.797573;-0.0025409;0.554161;0.793138;-0.0050875;0.5731;0.779622;-0.00296202;0.581402;0.771373;-0.000671504;0.587695;0.764086;0.00228198;0.549438;0.779144;-0.00121212;0.567667;0.765406;0.00272443;0.574873;0.757692;0.00738086;0.579369;0.751351;0.0102433;0.541433;0.769561;0.00212121;0.554885;0.75883;0.00354247;0.555321;0.758946;0.00415422;0.553699;0.759577;0.0039522;0.532539;0.76368;0.00514725;0.540802;0.756037;0.00712477;0.540839;0.757236;0.00769954;0.539193;0.759365;0.00779628
0.475199;0.221212;0.49831;0.801404;1.1071e-05;0.518273;0.810307;0.00709265;0.538191;0.806478;0.00715634;0.552534;0.797178;0.00716792;0.562395;0.7898;0.00613153;0.548492;0.801502;-0.0126452;0.571482;0.782411;-0.0114583;0.581628;0.770812;-0.00659472;0.589231;0.761729;-0.00196713;0.544251;0.787191;-0.0148569;0.56825;0.765811;-0.0155865;0.575555;0.753193;-0.00833749;0.579755;0.744952;-0.00272271;0.53686;0.77419;-0.0151117;0.555188;0.755651;-0.0133284;0.556682;0.749167;-0.00268363;0.555092;0.747514;0.0042527;0.528409;0.76432;-0.0143937;0.540273;0.750674;-0.0113077;0.540501;0.749764;-0.00427586;0.538067;0.752599;0.00145038
0.473326;0.22154;0.498964;0.802628;1.12654e-05;0.519574;0.808712;0.0178195;0.537002;0.8013;0.0264713;0.549699;0.789901;0.0331536;0.558273;0.780488;0.03932;0.551071;0.79338;0.0120633;0.571798;0.777664;0.0190856;0.581243;0.768497;0.0274795;0.588557;0.761371;0.0347948;0.547206;0.780606;0.0068347;0.569342;0.762352;0.0151817;0.576951;0.751029;0.0266119;0.583003;0.743727;0.0347479;0.540203;0.769054;0.00317116;0.559482;0.751422;0.0112837;0.564193;0.744378;0.0234818;0.566662;0.742181;0.0317233;0.531942;0.760917;0.00111078;0.544605;0.747989;0.00937866;0.547423;0.745582;0.0185815;0.548266;0.747119;0.0256741
0.46832;0.222447;0.49917;0.795657;1.14073e-05;0.520577;0.800601;0.0081219;0.538451;0.792738;0.00656403;0.551289;0.782336;0.00473194;0.560567;0.772827;0.00285754;0.547277;0.786383;-0.0203514;0.568776;0.765912;-0.0231054;0.578147;0.752623;-0.0192545;0.58487;0.742545;-0.0139683;0.541262;0.77329;-0.0241323;0.564869;0.75196;-0.0258827;0.573914;0.738557;-0.0193362;0.579718;0.728742;-0.0149018;0.532082;0.761857;-0.0253459;0.549738;0.742566;-0.0230937;0.549536;0.740553;-0.012708;0.547701;0.741708;-0.00754426;0.521935;0.75434;-0.0254626;0.533902;0.742548;-0.0188111;0.533912;0.743965;-0.0104441;0.531978;0.747955;-0.00526581
0.467471;0.221011;0.496573;0.783717;9.97589e-06;0.520715;0.791734;0.00851462;0.540654;0.784927;0.0130591;0.554368;0.773744;0.0163601;0.564184;0.764429;0.0183563;0.548965;0.777129;0.00971905;0.563873;0.757219;0.0207986;0.569037;0.747764;0.0307129;0.571756;0.741503;0.0390323;0.542587;0.765049;0.00869305;0.556939;0.745076;0.0229064;0.558224;0.738195;0.0323188;0.557298;0.73587;0.0381625;0.53422;0.754539;0.0082637;0.545069;0.738784;0.0196277;0.542908;0.739011;0.0241554;0.538882;0.742892;0.0255606;0.525633;0.74599;0.008286;0.534011;0.73662;0.0191481;0.533054;0.738818;0.023977;0.530127;0.744062;0.0270104
0.469077;0.221022;0.494009;0.778093;9.33466e-06;0.517674;0.78459;0.00541282;0.536255;0.777514;0.00884705;0.549619;0.76744;0.0121627;0.560319;0.758338;0.0157425;0.543096;0.768713;0.00666359;0.559498;0.75199;0.0115912;0.565816;0.74167;0.0177588;0.569673;0.734259;0.0245626;0.537317;0.757965;0.00646951;0.555351;0.74049;0.0127557;0.559778;0.729296;0.0197212;0.561382;0.722838;0.0251233;0.529834;0.748766;0.00682533;0.546424;0.734946;0.0114187;0.548581;0.72966;0.0190311;0.54709;0.728481;0.0254899;0.521976;0.741735;0.00723507;0.534836;0.733737;0.0152249;0.538479;0.731361;0.0222551;0.53845;0.73171;0.0284874;0.731532;0.849909;1.41302e-05;0.709506;0.870199;-0.0185906;0.699375;0.889989;-0.0357072;0.694105;0.906151;-0.0532449;0.688261;0.925079;-0.0723168;0.72095;0.921223;-0.0305933;0.724197;0.936264;-0.0501164;0.720163;0.94517;-0.0611263;0.716186;0.946146;-0.0674435;0.731571;0.916739;-0.0351055;0.735881;0.933334;-0.0570653;0.730134;0.939941;-0.0768892;0.726986;0.938215;-0.0906066;0.737865;0.910185;-0.0409715;0.737502;0.923033;-0.0641947;0.728244;0.926113;-0.0838081;0.722455;0.923444;-0.0962018;0.741905;0.902652;-0.0481911;0.739674;0.907487;-0.0643752;0.731872;0.905804;-0.0804389;0.727873;0.900965;-0.0913887
0.471215;0.222329;0.495502;0.788327;9.97501e-06;0.517114;0.784819;0.00706143;0.534486;0.774265;0.00714537;0.545399;0.760716;0.00782213;0.551769;0.74869;0.00860907;0.538599;0.765457;-0.00766475;0.552804;0.742673;-0.00706667;0.556921;0.729079;-0.00193586;0.559537;0.721007;0.00430716;0.531631;0.755971;-0.00919664;0.544882;0.730737;-0.00668895;0.545535;0.71817;4.61095e-05;0.544822;0.712673;0.00417338;0.521674;0.748383;-0.0095324;0.530583;0.727232;-0.00602792;0.528709;0.721228;0.000839397;0.525664;0.72154;0.00475309;0.510929;0.7431;-0.00903926;0.518106;0.727198;-0.00257852;0.51802;0.724396;0.00285395;0.516379;0.726288;0.00676239;0.711745;0.856025;1.01842e-05;0.700215;0.879616;-0.0169037;0.696721;0.903255;-0.034015;0.69644;0.921182;-0.0477331;0.699803;0.931151;-0.0617625;0.71609;0.91345;-0.0455332;0.726335;0.929413;-0.070811;0.72472;0.926489;-0.0846744;0.722305;0.919514;-0.0897382;0.723407;0.904399;-0.0461143;0.732709;0.9148;-0.0753768;0.727618;0.909034;-0.0901533;0.722516;0.901894;-0.0984547;0.72846;0.893514;-0.0467784;0.735143;0.899369;-0.0745882;0.728343;0.892536;-0.0894062;0.722539;0.883517;-0.0968774;0.732486;0.882467;-0.0470275;0.738629;0.88255;-0.0615965;0.734515;0.878095;-0.0723883;0.730323;0.872221;-0.0801501
0.467529;0.222547;0.494693;0.77211;4.49844e-06;0.503729;0.753141;-0.00906591;0.514967;0.741314;-0.0112004;0.522233;0.732214;-0.00979577;0.528691;0.724598;-0.0102273;0.534812;0.754304;-0.0132293;0.548116;0.740047;-0.013973;0.552813;0.729621;-0.0146799;0.556212;0.721216;-0.0146248;0.534504;0.759782;-0.00599039;0.547897;0.743742;-0.0062199;0.550069;0.732566;-0.00390637;0.551376;0.725526;-0.0035621;0.531742;0.763216;0.0011034;0.54327;0.749235;0.00121185;0.54489;0.738509;0.00257518;0.545031;0.732;0.00332111;0.52743;0.764643;0.00797341;0.538548;0.755098;0.00938264;0.540605;0.747193;0.0122562;0.54049;0.742001;0.0140281;0.720021;0.933044;1.10231e-05;0.714857;0.913552;-0.0173283;0.711911;0.891137;-0.034639;0.710372;0.874287;-0.0480783;0.712677;0.861919;-0.0603536;0.710992;0.882065;-0.0570379;0.711008;0.858668;-0.0796485;0.713017;0.844768;-0.0936875;0.714204;0.833568;-0.106386;0.715035;0.890088;-0.059366;0.717004;0.866832;-0.0903717;0.719529;0.852483;-0.109137;0.721161;0.839761;-0.122612;0.719384;0.902237;-0.0601067;0.722272;0.884352;-0.0864916;0.722328;0.87031;-0.100248;0.722043;0.857984;-0.108573;0.724914;0.916933;-0.0604947;0.72855;0.904449;-0.08113;0.729356;0.894667;-0.0910067;0.730228;0.886826;-0.0980614
