nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.526372;0.181649;-0.000138946;0.538839;0.120212;0.00323591;0.5543;0.1183;-0.00699867;0.569761;0.116389;0.00644334;0.498782;0.123102;-0.00616567;0.481916;0.123125;0.00268235;0.464595;0.123166;0.0121676;0.580164;0.135424;0.00389448;0.438598;0.145594;0.00260403;0.553771;0.230478;-0.00251148;0.494597;0.234777;0.00697375;0.670324;0.408663;-0.0214161;0.338264;0.421226;0.0370794;0.687461;0.816414;0.00335694;0.323023;0.828319;0.135104;0.704916;1.14765;0.115111;0.402449;1.15839;-0.149115;0.725224;1.25317;-0.0102524;0.403883;1.27762;-0.00563169;0.698781;1.25292;-0.00719802;0.450087;1.26282;0.0062867;0.673471;1.21762;0.00249902;0.458862;1.22227;-0.00258801;0.640256;0.919428;0.500316;0.422815;0.942341;0.592815
0.525487;0.175006;5.82243e-05;0.538005;0.114698;0.00338679;0.553409;0.112502;-0.0070367;0.569753;0.11086;0.00668824;0.497081;0.117511;-0.00633978;0.480673;0.117861;0.00247653;0.463811;0.118257;0.012452;0.581675;0.130428;0.00471484;0.437598;0.141655;0.00254054;0.553444;0.223461;-0.00227919;0.493452;0.228189;0.0078794;0.674426;0.399491;-0.023496;0.341069;0.421295;0.0386005;0.699946;0.803143;-0.0151188;0.323587;0.831861;0.130166;0.700093;1.1185;0.128687;0.397143;1.15541;-0.142;0.713523;1.22357;-0.0100341;0.397467;1.27218;-0.00523397;0.68311;1.21754;-0.00715404;0.443651;1.25587;0.00640379;0.661339;1.18339;0.00276277;0.453078;1.21598;-0.00276277;0.651686;0.933878;0.464685;0.431108;0.957331;0.557076
0.531926;0.17608;6.79866e-05;0.543922;0.11887;0.00322169;0.559297;0.11697;-0.00702495;0.574712;0.115713;0.00652849;0.503971;0.121215;-0.00559585;0.488026;0.121241;0.00239721;0.471216;0.122022;0.0119364;0.58517;0.137749;0.00527669;0.444967;0.147297;0.00308516;0.558623;0.225268;-0.00172787;0.49964;0.229316;0.00747531;0.672255;0.399792;-0.0390078;0.349913;0.411112;0.0525683;0.69516;0.789645;-0.0498449;0.32276;0.801966;0.14162;0.702104;1.09723;0.136173;0.37286;1.12236;-0.134244;0.719007;1.19493;-0.00941861;0.365147;1.23477;-0.00530152;0.690421;1.18939;-0.00687601;0.40848;1.22812;0.0065214;0.669385;1.1583;0.00215961;0.421733;1.19149;-0.00232806;0.64781;0.909542;0.467526;0.431931;0.92585;0.585543
0.528634;0.175976;2.02553e-05;0.541723;0.11716;0.00312215;0.55794;0.115362;-0.00662906;0.574191;0.114203;0.00684438;0.501007;0.118454;-0.00545715;0.4842;0.11774;0.00255385;0.466977;0.117717;0.0118603;0.585366;0.136167;0.00515005;0.440208;0.141956;0.00322452;0.555945;0.227733;-0.00162285;0.495338;0.229944;0.00711618;0.671434;0.399906;-0.0358915;0.34352;0.411787;0.0517618;0.695567;0.790399;-0.00987653;0.323439;0.805895;0.163672;0.702661;1.10157;0.132384;0.367243;1.13362;-0.10855;0.719924;1.20149;-0.00936823;0.357379;1.243;-0.00520653;0.689702;1.19582;-0.00681967;0.39799;1.23978;0.00658317;0.667154;1.16481;0.00221145;0.413661;1.20324;-0.00240912;0.641856;0.885304;0.521402;0.426188;0.902781;0.636164
0.533674;0.176084;-0.000213555;0.545988;0.117553;0.0032883;0.561243;0.115298;-0.00696056;0.576564;0.114322;0.00647445;0.50542;0.119911;-0.0056396;0.489166;0.120342;0.00246226;0.472428;0.120182;0.0117512;0.58666;0.134475;0.00537541;0.445203;0.144279;0.00320728;0.559728;0.224773;-0.00174102;0.50114;0.228392;0.00714726;0.678231;0.398728;-0.0350001;0.349203;0.409706;0.0498793;0.696381;0.79806;-0.011871;0.322585;0.800265;0.163334;0.705558;1.11217;0.14;0.362405;1.11243;-0.139437;0.722394;1.20942;-0.00944044;0.35626;1.21982;-0.00540007;0.69598;1.20578;-0.00658013;0.393246;1.20948;0.0065766;0.673559;1.17471;0.00220512;0.407696;1.17452;-0.00223682;0.654532;0.91437;0.455846;0.434837;0.932441;0.56451
0.526658;0.1703;0.000229258;0.54157;0.115995;0.00294855;0.556832;0.114862;-0.00674656;0.572094;0.11373;0.0065886;0.50198;0.117389;-0.00538461;0.485749;0.117351;0.00273092;0.469518;0.117314;0.0120329;0.586023;0.136475;0.00495637;0.446169;0.142467;0.00338908;0.554772;0.220248;-0.00190778;0.495852;0.222606;0.00695366;0.67472;0.393523;-0.0493952;0.351656;0.404133;0.06279;0.698682;0.779268;-0.0781225;0.318306;0.788843;0.149955;0.706701;1.07582;0.115695;0.366309;1.0987;-0.158379;0.723082;1.17266;-0.00956172;0.360438;1.20838;-0.00520559;0.695555;1.16431;-0.00652191;0.402239;1.19839;0.00618844;0.674022;1.13476;0.00227986;0.414667;1.16361;-0.00187092;0.649885;0.902907;0.438969;0.432258;0.9205;0.588586
0.530667;0.169333;0.000191552;0.545723;0.114804;0.00310849;0.560914;0.113821;-0.00695044;0.576105;0.112837;0.0066361;0.506324;0.11582;-0.00516917;0.490175;0.115631;0.00297402;0.474025;0.115441;0.0117913;0.59075;0.135504;0.00521109;0.450643;0.139615;0.00355381;0.557517;0.219389;-0.00153765;0.499327;0.221135;0.00668849;0.679105;0.39961;-0.0499873;0.354632;0.401717;0.0634272;0.70176;0.795062;-0.0500432;0.319834;0.787359;0.157366;0.713425;1.10115;0.143172;0.357177;1.0958;-0.146637;0.731884;1.19609;-0.00951407;0.347572;1.20267;-0.00543462;0.705625;1.19124;-0.00622047;0.388966;1.19698;0.00609124;0.683446;1.16173;0.00212879;0.404301;1.16474;-0.00183017;0.647641;0.907956;0.430522;0.428525;0.918586;0.581183
0.529798;0.161685;0.000659061;0.545423;0.10453;0.00295685;0.560565;0.103327;-0.00664898;0.577514;0.102616;0.00676747;0.5044;0.106519;-0.00596596;0.487402;0.105963;0.00310147;0.470428;0.106041;0.0125592;0.591053;0.128862;0.00494492;0.446954;0.133956;0.00332275;0.558709;0.215301;-0.00200376;0.49757;0.216982;0.00713337;0.678059;0.41041;-0.0320322;0.347401;0.42016;0.0468356;0.703381;0.804873;-0.0391133;0.31369;0.824396;0.138611;0.704829;1.09195;0.104711;0.38002;1.14825;-0.123668;0.717567;1.18878;-0.0102523;0.378362;1.26529;-0.00479507;0.690248;1.17571;-0.00675701;0.426608;1.25383;0.00619945;0.669458;1.14686;0.00308578;0.437585;1.21484;-0.00232958;0.644817;0.928976;0.459881;0.425751;0.947652;0.578531
0.521499;0.157152;0.000714037;0.537086;0.101825;0.00295025;0.553066;0.0992179;-0.00706457;0.569072;0.0972437;0.00702623;0.497451;0.10514;-0.00526967;0.481419;0.106481;0.00249543;0.465806;0.107151;0.0131533;0.587907;0.120456;0.00495252;0.447232;0.133491;0.0041056;0.553064;0.207264;-0.00161628;0.494279;0.21218;0.00607128;0.684908;0.412965;-0.042715;0.35368;0.410793;0.0569348;0.705963;0.814151;-0.00297639;0.311288;0.801396;0.176659;0.708892;1.12279;0.147997;0.344788;1.12527;-0.111472;0.720103;1.221;-0.00993988;0.337425;1.23902;-0.00551364;0.696474;1.21154;-0.00610613;0.379627;1.23295;0.00576109;0.676408;1.18016;0.0029032;0.396315;1.19342;-0.00159972;0.639213;0.950659;0.390569;0.418036;0.95136;0.526856
0.533478;0.160861;0.000403239;0.547777;0.101828;0.00308254;0.562972;0.100074;-0.00708826;0.578167;0.0983197;0.00675605;0.507532;0.10501;-0.00534679;0.491423;0.105519;0.00340775;0.474865;0.106043;0.0122252;0.592845;0.120779;0.00484324;0.452421;0.130949;0.00445508;0.562028;0.211535;-0.00160771;0.503436;0.215298;0.00586784;0.684215;0.409523;-0.0249121;0.354759;0.413571;0.0406762;0.702117;0.810111;0.00539575;0.30849;0.804726;0.185197;0.721292;1.12024;0.152857;0.337082;1.11583;-0.117161;0.739749;1.21262;-0.00976341;0.328421;1.22053;-0.00573495;0.719999;1.20943;-0.006249;0.366826;1.21422;0.00617557;0.695417;1.18346;0.00260171;0.383333;1.18186;-0.00162869;0.644898;0.930356;0.444249;0.426152;0.942366;0.53847
