nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.52662;0.330443;0.000811398;0.547354;0.274914;0.00246091;0.564619;0.273905;-0.00486276;0.582604;0.272854;0.00603557;0.503038;0.274942;-0.0040134;0.484994;0.273947;0.00241451;0.466951;0.272951;0.0099449;0.603545;0.299302;0.00416808;0.443905;0.298382;0.00321747;0.558489;0.385973;-0.00136616;0.49472;0.386112;0.00552651;0.671698;0.538209;-0.0423221;0.365151;0.553049;0.0586794;0.671598;0.858995;0.0128811;0.341331;0.900841;0.195118;0.660087;1.08411;-0.00988303;0.384631;1.15247;-0.233098;0.672523;1.16537;-0.00898866;0.379289;1.24195;-0.00430308;0.646211;1.15256;-0.00514401;0.415953;1.22648;0.0050062;0.627488;1.12803;0.00321466;0.428434;1.19706;-0.00059308;0.62674;0.977425;0.435956;0.423543;0.990324;0.573114
0.531317;0.334704;0.000768855;0.549217;0.277503;0.00238854;0.566572;0.276425;-0.00497495;0.583202;0.27537;0.00598124;0.50725;0.278353;-0.00449159;0.489862;0.277374;0.00235321;0.472475;0.276394;0.00968984;0.600987;0.301042;0.00414673;0.449351;0.301338;0.00310934;0.561098;0.386237;-0.0011448;0.498495;0.386727;0.00573532;0.675777;0.541042;-0.0265707;0.359421;0.560588;0.0435082;0.673882;0.873609;-0.00786946;0.34329;0.930677;0.131881;0.655716;1.0945;-0.038488;0.396139;1.17911;-0.206415;0.666476;1.17856;-0.00901709;0.394322;1.26873;-0.0039743;0.637998;1.16302;-0.00575794;0.428783;1.25114;0.00537916;0.619482;1.13685;0.00294539;0.44024;1.22091;-0.000987216;0.623513;0.982307;0.457695;0.418172;0.996186;0.557194
0.531091;0.335147;0.000794704;0.550262;0.278206;0.00244469;0.567042;0.277367;-0.00486088;0.584557;0.277033;0.00590718;0.507925;0.277975;-0.00435341;0.490396;0.276752;0.00223657;0.472866;0.275529;0.00967614;0.603051;0.303151;0.00425648;0.450108;0.300358;0.00301346;0.560786;0.388043;-0.0010741;0.498006;0.387164;0.00549094;0.678308;0.543592;-0.0329114;0.359123;0.55954;0.0496294;0.676316;0.874263;-0.00920288;0.342508;0.926304;0.160475;0.657946;1.09365;-0.0220094;0.38587;1.19019;-0.194686;0.667486;1.17652;-0.00914016;0.381642;1.2837;-0.00413674;0.641038;1.15834;-0.00555366;0.41543;1.26749;0.00557077;0.622549;1.13274;0.00301631;0.429002;1.23608;-0.00102991;0.62763;0.974849;0.459437;0.421565;0.989159;0.573658
0.531551;0.334559;0.000950744;0.550565;0.277558;0.00264486;0.567446;0.276016;-0.00510604;0.584342;0.275519;0.00595274;0.507951;0.278289;-0.0045607;0.490665;0.277229;0.0022086;0.473011;0.276181;0.00991931;0.603087;0.301098;0.00435118;0.450595;0.301403;0.00304525;0.562445;0.386956;-0.00108636;0.499254;0.38777;0.00585228;0.674946;0.542521;-0.0243161;0.360716;0.564307;0.0410549;0.669493;0.875061;-0.0010347;0.335303;0.939244;0.144197;0.65288;1.09714;-0.00863348;0.387646;1.20319;-0.197468;0.662911;1.18046;-0.00931084;0.38681;1.29728;-0.00402111;0.637676;1.16343;-0.00585802;0.423634;1.27739;0.00556526;0.618946;1.1389;0.00314571;0.435636;1.24359;-0.00108564;0.623861;0.971519;0.483842;0.421674;0.991054;0.574218
0.530591;0.330224;0.000912789;0.550494;0.273952;0.00247788;0.567486;0.27347;-0.00506255;0.585215;0.272967;0.00600348;0.507995;0.273582;-0.00463249;0.490612;0.272498;0.00212575;0.472853;0.2709;0.0101655;0.604089;0.301336;0.00456611;0.450682;0.297281;0.00311431;0.560915;0.384545;-0.00105999;0.497708;0.383186;0.00566001;0.677032;0.548896;-0.0387225;0.359122;0.566327;0.0550011;0.67219;0.888531;-0.0201001;0.338927;0.944236;0.145284;0.650272;1.11724;-0.00227873;0.385076;1.20464;-0.197653;0.658868;1.20318;-0.00928808;0.381571;1.29724;-0.00404658;0.631284;1.18609;-0.00590823;0.416425;1.27943;0.00568022;0.613171;1.15928;0.00321821;0.42965;1.24752;-0.00099144;0.621849;0.987709;0.463654;0.416597;1.00194;0.588526
0.527354;0.328727;0.000799985;0.546384;0.271835;0.0023665;0.563506;0.270573;-0.00521299;0.580631;0.269841;0.00594025;0.505054;0.272325;-0.00421519;0.48792;0.271468;0.00213378;0.470786;0.270612;0.0100711;0.600147;0.29609;0.00430246;0.450453;0.295744;0.00342684;0.558187;0.379732;-0.00121234;0.495633;0.380473;0.00529154;0.680538;0.543516;-0.0445431;0.359237;0.552617;0.0595305;0.67138;0.88733;-0.0491976;0.334259;0.929452;0.151456;0.655554;1.10995;-0.00699332;0.373764;1.18954;-0.207216;0.666463;1.19243;-0.00950673;0.368346;1.28176;-0.00443628;0.642521;1.17365;-0.00536135;0.402142;1.26653;0.00549226;0.623762;1.14951;0.00308067;0.41649;1.2367;-0.000546899;0.624358;0.996983;0.42188;0.414369;1.00159;0.557045
0.535287;0.318718;0.000739752;0.553996;0.263756;0.00250344;0.570496;0.263198;-0.00549613;0.587746;0.263172;0.00577153;0.513121;0.263284;-0.00449124;0.496245;0.262243;0.00226174;0.478994;0.261202;0.0101309;0.604267;0.290881;0.00450589;0.455763;0.28737;0.00310842;0.564576;0.370941;-0.00125025;0.502325;0.369968;0.00575102;0.67795;0.538239;-0.0379222;0.359205;0.548317;0.0524535;0.669957;0.884921;-0.0546098;0.330242;0.935563;0.108657;0.65363;1.11855;-0.00356546;0.381056;1.19149;-0.211314;0.664944;1.20493;-0.00955085;0.378499;1.28323;-0.0043682;0.638682;1.18897;-0.00589164;0.414487;1.26611;0.00565727;0.619912;1.16233;0.00296047;0.427215;1.23622;-0.000919196;0.62353;0.984191;0.447378;0.414661;0.994104;0.564379
0.531384;0.307975;0.000910953;0.550169;0.252585;0.00216121;0.566785;0.251989;-0.00568258;0.583402;0.251929;0.00586845;0.50976;0.252729;-0.00463221;0.492763;0.251716;0.00235446;0.475767;0.250702;0.0104328;0.60158;0.280332;0.00410113;0.454287;0.277097;0.00334287;0.560933;0.35997;-0.00149367;0.498618;0.359118;0.00578879;0.679072;0.535723;-0.0460035;0.354292;0.539566;0.0600949;0.670631;0.888638;-0.0973414;0.324778;0.936063;0.0725576;0.651398;1.11859;-0.0258224;0.392057;1.18182;-0.221685;0.662124;1.20449;-0.00988992;0.393353;1.2742;-0.00430766;0.635655;1.18632;-0.00605433;0.431462;1.25473;0.00538458;0.617481;1.15953;0.0029062;0.441228;1.22462;-0.000650575;0.614936;1.00163;0.419578;0.401182;1.00239;0.561955
0.535783;0.29158;0.000501589;0.553403;0.241275;0.00252542;0.568637;0.241261;-0.00542563;0.584633;0.241274;0.00550297;0.513808;0.240443;-0.0044232;0.49745;0.239335;0.00227853;0.481083;0.238767;0.0105241;0.598596;0.271009;0.00532152;0.456982;0.267181;0.00379259;0.562297;0.3445;-0.00118909;0.502529;0.342969;0.00528285;0.675709;0.527182;-0.0503537;0.357945;0.534581;0.062252;0.665944;0.874594;-0.104039;0.320729;0.905957;0.142589;0.652726;1.11247;0.0218572;0.33902;1.17201;-0.217596;0.664981;1.19739;-0.00925094;0.326766;1.26475;-0.00447674;0.639321;1.1835;-0.00574094;0.359723;1.25289;0.00615738;0.620697;1.15902;0.00337317;0.376573;1.22531;-0.000812804;0.626545;0.995644;0.379985;0.414272;1.00345;0.512484
0.529597;0.280407;0.000891287;0.548364;0.230897;0.0024713;0.563728;0.230621;-0.00578286;0.579097;0.230891;0.00583688;0.508798;0.231063;-0.0040303;0.492656;0.230261;0.00239477;0.476904;0.229999;0.0106774;0.597042;0.26171;0.00522768;0.455647;0.258792;0.00432139;0.557728;0.333443;-0.000833518;0.498179;0.332876;0.00506563;0.676977;0.524159;-0.0629963;0.358807;0.514043;0.0752402;0.667846;0.879453;-0.0919976;0.314758;0.87379;0.152017;0.658531;1.12766;0.0427578;0.328269;1.14017;-0.222984;0.67158;1.21266;-0.00915895;0.312964;1.23332;-0.00480155;0.646113;1.20001;-0.00557579;0.350153;1.225;0.00548877;0.627453;1.17521;0.00275339;0.367972;1.19846;-0.000240452;0.609717;0.995233;0.371256;0.395631;0.982697;0.535084
