nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.524644;0.277562;0.000627546;0.537922;0.22372;0.00262831;0.553035;0.221239;-0.00570288;0.568148;0.218757;0.00572584;0.499718;0.229329;-0.00577178;0.484182;0.230618;0.00167674;0.468226;0.23191;0.0119308;0.584185;0.244345;0.00440349;0.448574;0.2613;0.00306636;0.555028;0.325165;-0.00267589;0.497088;0.332088;0.00667085;0.662219;0.494158;-0.027274;0.367076;0.534783;0.0411079;0.660752;0.843614;-0.111721;0.348509;0.924366;0.114556;0.647209;1.08861;0.0786459;0.409063;1.22745;-0.132196;0.655025;1.17338;-0.00992917;0.408547;1.33497;-0.00406551;0.635669;1.16155;-0.0068382;0.450496;1.31799;0.00630663;0.61963;1.13537;0.00405895;0.460454;1.27731;-0.00177025;0.634246;0.968023;0.477545;0.439477;1.00625;0.558186
0.520359;0.277389;0.00139751;0.53472;0.224735;0.0029782;0.548871;0.222225;-0.00629331;0.564719;0.220154;0.00558678;0.497201;0.230014;-0.00566202;0.481743;0.231452;0.00149401;0.466285;0.23289;0.0121418;0.581797;0.244822;0.00467092;0.449132;0.261338;0.00313194;0.551009;0.32347;-0.00224387;0.494689;0.330499;0.0070718;0.658666;0.493073;-0.0361636;0.368959;0.53434;0.0487503;0.653351;0.833704;-0.0942034;0.355692;0.921062;0.117231;0.642555;1.0734;0.123302;0.42007;1.21702;-0.145387;0.650667;1.15857;-0.00972127;0.422372;1.32183;-0.00421299;0.630902;1.14848;-0.00680358;0.464276;1.30242;0.00568164;0.615386;1.12128;0.00419336;0.473644;1.25978;-0.00182846;0.620691;0.98115;0.433336;0.431451;1.0083;0.53047
0.51722;0.276553;0.00153753;0.531453;0.224147;0.0027695;0.546364;0.221454;-0.0058543;0.562106;0.218709;0.00580554;0.494149;0.229994;-0.0053017;0.478787;0.231531;0.00171956;0.463442;0.233659;0.0120402;0.580392;0.244831;0.00441104;0.447677;0.263058;0.00368941;0.549436;0.322549;-0.00218114;0.492631;0.330779;0.00678072;0.660464;0.495192;-0.0324798;0.369209;0.531456;0.0453521;0.658036;0.826439;-0.10974;0.347108;0.914258;0.131896;0.647697;1.03438;0.0876878;0.402792;1.21173;-0.117957;0.654189;1.11098;-0.00990128;0.403495;1.31711;-0.00399822;0.636951;1.0919;-0.00648166;0.443386;1.30044;0.00563651;0.622966;1.07025;0.00438829;0.454219;1.2595;-0.00173744;0.623992;0.994376;0.412954;0.430226;1.01813;0.500954
0.517777;0.272309;0.0014899;0.532075;0.220351;0.00273768;0.546876;0.217182;-0.00567229;0.562535;0.215141;0.00573363;0.494198;0.226557;-0.00536559;0.478936;0.227987;0.00196932;0.463277;0.230027;0.0118934;0.580647;0.242374;0.0044681;0.446783;0.262109;0.00363517;0.549663;0.319366;-0.00223566;0.49241;0.327818;0.0066053;0.659526;0.496222;-0.0229345;0.370659;0.533918;0.0357964;0.659427;0.826181;-0.110747;0.346352;0.916382;0.120974;0.651915;1.03598;0.0803741;0.405278;1.21191;-0.124384;0.659778;1.112;-0.00995637;0.407335;1.31767;-0.00391281;0.643575;1.09408;-0.00662467;0.447353;1.29899;0.00571749;0.628927;1.07254;0.00429377;0.456619;1.25966;-0.00170459;0.628208;0.985528;0.432657;0.436679;1.01374;0.50332
0.512988;0.275413;0.00183919;0.529126;0.222079;0.00283668;0.544687;0.219739;-0.0057087;0.560248;0.2174;0.00589182;0.491067;0.228451;-0.00506619;0.475895;0.230176;0.00164643;0.460724;0.231901;0.0121884;0.582641;0.243829;0.00439156;0.447025;0.262212;0.00387755;0.546839;0.322065;-0.00226003;0.489069;0.329917;0.00659216;0.662767;0.494323;-0.040401;0.375131;0.532907;0.0516578;0.656128;0.825709;-0.127371;0.349155;0.920209;0.138988;0.648717;1.02538;0.0940635;0.405426;1.21583;-0.141044;0.654734;1.09872;-0.0101388;0.408508;1.32102;-0.00411528;0.639992;1.07875;-0.00631588;0.447689;1.3005;0.00545812;0.626028;1.05754;0.00463892;0.457669;1.25876;-0.00146814;0.627102;0.997725;0.396403;0.435228;1.02033;0.502494
0.519523;0.265125;0.00121846;0.532962;0.214324;0.00257604;0.548478;0.212352;-0.00568936;0.563159;0.20984;0.00587485;0.495023;0.220376;-0.00502416;0.479508;0.222348;0.00219387;0.463584;0.224342;0.0116985;0.581119;0.2392;0.00489304;0.444771;0.257363;0.00388245;0.550278;0.31421;-0.0019876;0.492733;0.322447;0.00641852;0.662201;0.493064;-0.0403468;0.366581;0.53;0.0534205;0.669199;0.828849;-0.143683;0.339052;0.908944;0.130788;0.657615;1.04734;0.0637567;0.383032;1.20144;-0.139794;0.664589;1.12737;-0.00972213;0.378303;1.30422;-0.00405515;0.642838;1.10986;-0.00650167;0.417275;1.29054;0.00588125;0.627512;1.08735;0.0039656;0.429029;1.25381;-0.00141994;0.629608;0.977719;0.417335;0.431184;1.00319;0.518241
0.514474;0.261384;0.00127366;0.529957;0.212091;0.00259036;0.544591;0.209922;-0.0057514;0.560061;0.208277;0.00601602;0.492109;0.216437;-0.00490655;0.47662;0.217502;0.00191926;0.461151;0.219147;0.012268;0.57904;0.237768;0.00504682;0.443426;0.250582;0.00389909;0.54476;0.311015;-0.00189057;0.487755;0.316679;0.00633483;0.662969;0.495217;-0.0559072;0.362451;0.524601;0.0673845;0.671357;0.838047;-0.138646;0.331729;0.906728;0.143951;0.655443;1.06692;0.0778926;0.373246;1.20254;-0.147318;0.660687;1.14907;-0.00974295;0.36901;1.30626;-0.00422428;0.638006;1.13087;-0.00623919;0.406931;1.29203;0.00570996;0.623281;1.10632;0.00426254;0.419528;1.25397;-0.00142191;0.626294;1.00268;0.362989;0.423424;1.02012;0.503165
0.512299;0.255694;0.00132461;0.528983;0.205431;0.00254555;0.543642;0.203506;-0.00576417;0.559132;0.202118;0.0058822;0.490702;0.210331;-0.00457115;0.475634;0.212278;0.00152318;0.460144;0.213666;0.0124215;0.580326;0.231812;0.00518999;0.444222;0.245874;0.00405119;0.544625;0.305146;-0.00186291;0.486774;0.311646;0.006198;0.662975;0.490162;-0.0626754;0.364622;0.518487;0.0722707;0.662636;0.826053;-0.170877;0.322396;0.89375;0.155362;0.649913;1.0301;0.07273;0.355057;1.19422;-0.162201;0.655936;1.10533;-0.0100674;0.347606;1.30153;-0.00425535;0.637355;1.08189;-0.00585987;0.388956;1.28891;0.00593643;0.62376;1.06168;0.00452649;0.403884;1.24978;-0.00118107;0.627679;0.991743;0.357475;0.425911;1.01039;0.505895
0.509824;0.244055;0.00129608;0.524794;0.195639;0.00240269;0.540223;0.19303;-0.00601229;0.555684;0.19158;0.00607598;0.487827;0.2012;-0.00438184;0.472382;0.203229;0.00173236;0.457344;0.205236;0.0125914;0.576935;0.222294;0.0052512;0.441564;0.239194;0.004471;0.542212;0.293868;-0.00163204;0.484505;0.301756;0.00577027;0.661031;0.488501;-0.0672561;0.363771;0.507548;0.0771917;0.668079;0.829825;-0.158358;0.316071;0.875159;0.157135;0.653345;1.06272;0.0892672;0.337012;1.17335;-0.152549;0.658892;1.14479;-0.00985277;0.326064;1.27839;-0.00450922;0.63635;1.12634;-0.00573206;0.366193;1.26917;0.00565563;0.62264;1.10274;0.00414937;0.383115;1.23225;-0.000799702;0.614658;0.991797;0.346879;0.412479;0.997372;0.50544
0.516329;0.230897;0.000888957;0.530857;0.184926;0.00261664;0.545546;0.183077;-0.00570527;0.560235;0.181227;0.00581689;0.49414;0.191001;-0.00512486;0.479454;0.193431;0.0021622;0.464359;0.195864;0.0124566;0.57913;0.2136;0.00581689;0.447347;0.232565;0.00413305;0.547539;0.282338;-0.00211755;0.491643;0.290296;0.00588705;0.666654;0.48466;-0.0554135;0.369164;0.510648;0.0655675;0.671173;0.830062;-0.173078;0.308025;0.873367;0.146137;0.654076;1.06822;0.0828141;0.328281;1.16814;-0.16971;0.660911;1.15177;-0.00992443;0.317647;1.27505;-0.00434353;0.636364;1.13685;-0.00593807;0.360878;1.26428;0.0062506;0.621581;1.11258;0.00417132;0.376259;1.22817;-0.00112654;0.638261;0.984733;0.350646;0.435047;1.0048;0.478413
