nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.531708;0.270601;0.000328972;0.54575;0.216719;0.00298547;0.561172;0.215288;-0.00612516;0.57661;0.214467;0.00618886;0.506298;0.218818;-0.00509592;0.489987;0.219075;0.00282455;0.473659;0.218722;0.0115932;0.590165;0.240008;0.0052032;0.449921;0.246857;0.00320506;0.559675;0.321638;-0.00202496;0.500051;0.324198;0.00704712;0.671196;0.479996;-0.0428325;0.353802;0.510925;0.0567524;0.679945;0.845367;-0.113719;0.316895;0.903765;0.138394;0.676902;1.12159;0.0892054;0.364815;1.22369;-0.194932;0.694842;1.21591;-0.00992363;0.356187;1.33653;-0.00452933;0.663709;1.20779;-0.00653082;0.403928;1.32299;0.00628943;0.642324;1.17839;0.00317824;0.417546;1.28562;-0.00182883;0.641559;0.920698;0.53255;0.433361;0.956202;0.642836
0.528935;0.282632;0.000676978;0.544735;0.224901;0.00345371;0.56092;0.223173;-0.00652702;0.577105;0.221445;0.00651033;0.50375;0.227449;-0.00456157;0.487043;0.227405;0.00204553;0.470336;0.227361;0.0115991;0.594601;0.244554;0.00524564;0.448061;0.251669;0.00341534;0.558912;0.331212;-0.00141569;0.497844;0.334685;0.00732788;0.674654;0.47907;-0.0530704;0.356922;0.505069;0.0661511;0.678246;0.839319;-0.0841972;0.319552;0.900758;0.15857;0.67436;1.10655;0.110626;0.358347;1.22192;-0.193595;0.68957;1.19996;-0.00952357;0.348278;1.33143;-0.00495866;0.662523;1.19066;-0.00603315;0.393106;1.32055;0.00614327;0.64212;1.16117;0.00322013;0.409013;1.28108;-0.00196044;0.63257;0.947755;0.492903;0.423248;0.966445;0.624885
0.534654;0.283686;0.000460114;0.549176;0.226546;0.00332046;0.565303;0.224998;-0.00637515;0.580581;0.2235;0.00647814;0.509238;0.22888;-0.00506956;0.49265;0.229245;0.00245837;0.476045;0.229004;0.0113085;0.595725;0.246826;0.00502305;0.452508;0.253986;0.00337029;0.563295;0.332251;-0.00177734;0.502946;0.335173;0.00741498;0.673291;0.486223;-0.039892;0.35846;0.504623;0.0543233;0.676258;0.854062;-0.0893518;0.322717;0.902568;0.14022;0.669704;1.12803;0.105989;0.36642;1.22202;-0.164565;0.682625;1.2217;-0.00950791;0.359366;1.33139;-0.00469748;0.655084;1.21121;-0.00631868;0.401574;1.31924;0.0061426;0.635516;1.18209;0.00296333;0.414937;1.28093;-0.00215938;0.628952;0.954883;0.497946;0.420444;0.970701;0.603404
0.532958;0.286245;0.00045818;0.548747;0.230158;0.00330485;0.563972;0.228921;-0.00629212;0.580044;0.227649;0.00621603;0.509807;0.231781;-0.00468766;0.493275;0.231266;0.00234714;0.476756;0.231352;0.0112213;0.594931;0.251128;0.0051078;0.454371;0.255179;0.00351988;0.561911;0.334443;-0.00172851;0.502218;0.336329;0.00722502;0.669246;0.486013;-0.0445675;0.362468;0.503019;0.0572179;0.66891;0.839689;-0.121528;0.323077;0.89387;0.146618;0.663863;1.08813;0.116553;0.357488;1.20694;-0.165673;0.677476;1.17311;-0.00945472;0.345704;1.31347;-0.00467443;0.65604;1.16075;-0.00603739;0.388329;1.30566;0.00630866;0.637742;1.13621;0.00333132;0.403295;1.2713;-0.00191873;0.631406;0.952111;0.475528;0.427194;0.971468;0.591552
0.535167;0.280254;0.000582851;0.549585;0.224853;0.00339263;0.564718;0.223369;-0.00646606;0.580693;0.221835;0.00630482;0.51085;0.226518;-0.00509388;0.494385;0.225682;0.00229027;0.478359;0.22542;0.0116619;0.594835;0.244391;0.0051564;0.455028;0.249566;0.00334327;0.562695;0.328407;-0.001656;0.504146;0.330032;0.00740389;0.67177;0.485107;-0.0359862;0.358432;0.51002;0.0492276;0.677151;0.846317;-0.068129;0.318541;0.909251;0.144471;0.673083;1.11395;0.113618;0.362288;1.22685;-0.169006;0.685848;1.20554;-0.00966125;0.357475;1.33745;-0.0046661;0.658602;1.19634;-0.00627192;0.400828;1.32052;0.00610081;0.639186;1.1663;0.00350451;0.41445;1.28136;-0.0023495;0.634883;0.959105;0.465846;0.428209;0.984377;0.561037
0.529852;0.274751;0.000573206;0.545606;0.220515;0.00311988;0.560681;0.21946;-0.00640353;0.575756;0.218405;0.00649196;0.506202;0.222079;-0.00482148;0.491085;0.221943;0.00230429;0.475132;0.221866;0.0118375;0.592493;0.241113;0.00523091;0.454119;0.245426;0.00365214;0.557546;0.32296;-0.0014584;0.500095;0.324594;0.0067671;0.674891;0.48728;-0.0479265;0.358904;0.502234;0.0608974;0.68344;0.855628;-0.060845;0.317739;0.889584;0.158794;0.674454;1.12968;0.114877;0.344451;1.20054;-0.160471;0.686085;1.2232;-0.00929576;0.333882;1.30755;-0.00483458;0.658035;1.21322;-0.00593841;0.374631;1.29634;0.00596789;0.639376;1.18348;0.00319521;0.390982;1.25937;-0.00184736;0.632753;0.96783;0.431837;0.422917;0.981324;0.556357
0.528022;0.27085;0.00049177;0.544377;0.217663;0.00300376;0.559424;0.21636;-0.00630839;0.575336;0.216208;0.00626587;0.505441;0.218302;-0.00468632;0.489515;0.217859;0.00252957;0.47359;0.217416;0.0116946;0.590128;0.239935;0.00527171;0.451119;0.241703;0.00392762;0.555987;0.320763;-0.0013956;0.49736;0.321136;0.00646536;0.669582;0.486974;-0.045941;0.353323;0.503031;0.0591268;0.676315;0.848821;-0.0692255;0.311131;0.886238;0.163985;0.674059;1.11221;0.109986;0.331598;1.19026;-0.16409;0.68782;1.19972;-0.00935303;0.319333;1.29329;-0.00475173;0.662469;1.19019;-0.00589306;0.358048;1.28313;0.00613179;0.642588;1.16372;0.00338475;0.375682;1.24894;-0.00171036;0.629492;0.960624;0.43869;0.420529;0.979976;0.559664
0.522152;0.2528;0.000414984;0.539181;0.204219;0.00298348;0.554235;0.203949;-0.00628702;0.569289;0.203679;0.00627069;0.501921;0.203384;-0.00438295;0.486849;0.20306;0.00208043;0.471761;0.202141;0.0121037;0.585904;0.228906;0.00553911;0.45237;0.226462;0.00412821;0.548699;0.303639;-0.00114065;0.493427;0.302054;0.00571221;0.669216;0.481177;-0.0674622;0.358021;0.484179;0.0781224;0.680411;0.845888;-0.0712769;0.310687;0.850467;0.182059;0.679886;1.12202;0.149138;0.310204;1.15754;-0.144226;0.693311;1.21169;-0.00910557;0.290967;1.26099;-0.00513086;0.667945;1.20244;-0.00551952;0.330265;1.25992;0.00622497;0.649625;1.17612;0.00320393;0.351493;1.22657;-0.00141907;0.63102;0.962973;0.37436;0.421197;0.970267;0.54555
0.521208;0.243925;0.00080874;0.53846;0.196056;0.00300296;0.552687;0.195953;-0.0064013;0.566914;0.195849;0.00631634;0.501618;0.195484;-0.00450934;0.486959;0.195014;0.0025994;0.471881;0.194564;0.0124105;0.583419;0.220633;0.00539487;0.451962;0.218755;0.00455835;0.547544;0.294415;-0.0013332;0.493102;0.292922;0.00608107;0.666625;0.476058;-0.0571967;0.354618;0.484237;0.0682805;0.684452;0.831118;-0.0644116;0.300807;0.853529;0.178596;0.680857;1.09676;0.130496;0.305127;1.15211;-0.149736;0.692219;1.18548;-0.00904482;0.290053;1.25523;-0.00500929;0.666042;1.17605;-0.00563667;0.328812;1.24856;0.00581639;0.647822;1.14957;0.00361074;0.348097;1.21547;-0.00162892;0.62781;0.980321;0.347572;0.415015;0.98958;0.493544
0.515219;0.230211;0.000567026;0.532707;0.183006;0.00275904;0.546933;0.181829;-0.00632975;0.561171;0.181249;0.00643775;0.495857;0.184508;-0.00438238;0.481607;0.184493;0.00221574;0.466951;0.185091;0.0129802;0.580962;0.206668;0.00554425;0.451136;0.211366;0.00486022;0.543877;0.279707;-0.00145889;0.489427;0.281331;0.00521042;0.671851;0.474166;-0.0716891;0.360966;0.478499;0.0819005;0.684225;0.838447;-0.0819529;0.301097;0.834997;0.198258;0.681421;1.11513;0.143588;0.289908;1.13229;-0.152176;0.692386;1.20171;-0.00907896;0.270987;1.2332;-0.00520715;0.668768;1.19433;-0.00527915;0.306163;1.23176;0.00599264;0.651465;1.16761;0.00362308;0.327708;1.1987;-0.00115451;0.633674;0.991906;0.308331;0.420431;0.995833;0.487633
